true_outcome,predicted_correctness_probability
0,0.46752138780958713
0,0.5570575568379376
1,0.6062234401576359
0,0.6094204298084441
1,0.6098973594703107
0,0.5813120443223112
1,0.5596592985409677
1,0.6028302677038985
1,0.5012120223087216
0,0.5410682848711686
1,0.5623473613641097
1,0.571538247773978
1,0.48570088017151863
0,0.57783422191073
1,0.6269932089138116
1,0.5322718243834953
1,0.5824315458245307
1,0.5505307222733833
1,0.5907825292240639
1,0.544167208134456
1,0.6349068230092036
1,0.5255116321242298
1,0.44152141285801594
0,0.4346919657066691
0,0.710469991358165
1,0.6119688487113993
0,0.5669889074250926
0,0.5569662489105852
0,0.5284029188425555
1,0.44364533749991747
1,0.5000203511730102
1,0.5394207866865063
0,0.557183357633454
1,0.48212163855366286
1,0.4400130659843922
1,0.5128266927633455
1,0.6761688802592913
1,0.6046265901394926
1,0.5758366201084706
1,0.4972363227806784
1,0.6299495043515364
1,0.5055935422110638
0,0.5010468207034467
1,0.4778497775443053
1,0.525056730711546
1,0.5906131347906686
1,0.51870523855639
1,0.6922997461542625
1,0.4733312824304791
1,0.5166095620716388
0,0.6625372976102961
1,0.4808469229187833
0,0.5359169665223856
1,0.3515321599127493
1,0.6530658711477701
0,0.5766614763392005
1,0.6505242955987696
0,0.423407541316383
1,0.5603397692291611
1,0.649049208726171
0,0.5770962541397883
0,0.5189675119534058
1,0.5852178926780801
1,0.59859618333899
0,0.4615922655421263
1,0.5414947974125137
1,0.6516673571370799
1,0.5934907172939481
0,0.4818776716347463
1,0.5231363024181547
1,0.5405109623253079
1,0.5451979872058964
1,0.4580409582927498
0,0.46649438889165523
0,0.5403790260882609
1,0.5784440829683506
0,0.39176736160540954
1,0.5413075981429465
1,0.5483939998032605
1,0.46734964896641573
1,0.5742336803533519
1,0.5170793296848512
0,0.4962222640660373
1,0.7439500478631181
0,0.5263652670089375
1,0.6072440280552044
1,0.6840523404087905
0,0.6221304596852778
1,0.5419786960480685
1,0.5302625724430128
0,0.568083214402782
0,0.6064094755085622
1,0.6322378831559854
1,0.5511190429240316
1,0.6224418003065765
1,0.6350409744340255
1,0.682904076862806
0,0.45241982757628924
1,0.641304753687351
1,0.5143555075314786
1,0.5551249716245553
1,0.5562832142295902
1,0.6187963951824385
1,0.48802268764602974
1,0.49113979154063064
1,0.6309072002697323
1,0.4447544518583012
1,0.4543162103839245
0,0.5693141794374426
1,0.6839313923145722
1,0.5924358753933243
1,0.5124940819683642
1,0.6288801163024161
1,0.5478913322940492
0,0.5348679051992492
1,0.6092224779096467
1,0.5505850057700018
0,0.4967483516856447
1,0.5528877688334732
1,0.5726007236658963
1,0.6324251167116025
1,0.47250640449141573
1,0.5651614019991988
0,0.5097831267646908
0,0.5159462761003777
1,0.7469084297456973
1,0.4736356839624702
0,0.5216152105703799
1,0.6074795363346569
0,0.49767185654150525
0,0.5509053323204662
1,0.506532123576873
0,0.4458490005814409
1,0.5779153048847078
0,0.44455119479459215
0,0.6043287133791884
0,0.6443571472671539
1,0.49953077816516206
1,0.5386560827868699
0,0.5435845241641638
1,0.5614418726200273
1,0.5866530830197748
1,0.5678882563292449
0,0.57680702157361
1,0.6164437110997208
0,0.4348064766628189
0,0.5062859629396989
1,0.5644864879857534
1,0.6553155229744275
1,0.46650329704127974
1,0.6320251464297879
1,0.5588476606517112
1,0.5343246933344054
1,0.6359001560432678
0,0.4081943235040855
0,0.5789962833221449
1,0.6491607200881465
1,0.4134047700340528
1,0.5701534809503145
1,0.5105482892955054
1,0.63840010021564
1,0.5619614534326864
1,0.5415606392254405
1,0.49399645073197623
1,0.5119738381041027
1,0.5499723989202345
1,0.5647566506771723
1,0.5277122087633073
0,0.5753816548055094
1,0.5728962483298031
1,0.6511058646391675
0,0.5642649472041746
1,0.5999305561754763
1,0.5483872208055834
1,0.5701186619147046
1,0.5227695338215359
1,0.5571814024822342
1,0.42601269918061996
1,0.5877645246943923
1,0.5070480063936805
1,0.4967789371617734
1,0.48496618461345875
1,0.537847226043717
1,0.41039322672484246
1,0.6137746346534706
0,0.6288878674093816
0,0.5606704281518681
1,0.6146162439725973
1,0.5934875611621282
0,0.5053909352635508
0,0.5720874318974072
1,0.5448541236323546
0,0.5465657011254507
1,0.5472095779458579
0,0.5410946694918796
1,0.570575268474214
0,0.5871195962093329
0,0.5481966069817366
1,0.5985180007992246
0,0.7247338095328743
0,0.5791044756896928
1,0.5583392222166055
1,0.4972181073610944
0,0.5356021638550437
1,0.5793351775480571
1,0.6284436176093982
1,0.536259511076743
0,0.4883766642295537
1,0.6105595367633523
1,0.5140027090566412
0,0.5935965610379615
1,0.5516114112813293
1,0.6580019542408614
0,0.5604299102663265
1,0.5166207310444829
1,0.5717768874290431
1,0.4801248676284589
1,0.48699883928633986
0,0.6030361200670097
1,0.7341444703898212
0,0.5063059729206663
1,0.5663199283881374
1,0.5217979063411597
1,0.5984696141518996
1,0.521355277665733
1,0.6046126733418734
1,0.450918630585221
1,0.6484093310036451
0,0.5239812037700879
1,0.47977535460338483
1,0.6137909962599349
1,0.5306971968822991
1,0.5007528935621597
1,0.768775466307227
0,0.4652922589664391
0,0.5321903555281154
0,0.4187206429878096
0,0.5001227163193316
1,0.5034036739131792
1,0.4631260000273527
0,0.577386832837396
1,0.6065984449319234
1,0.47433346588778397
1,0.594201056543084
1,0.6652114488598506
1,0.5668451823412207
1,0.7227958374683747
1,0.5989412016720036
1,0.44984244600810086
1,0.6168631895224206
0,0.5496013842934371
1,0.5584604881410069
0,0.6044462445424835
0,0.6565916992448343
1,0.4875277194213395
1,0.3967011069196838
0,0.561198522018419
1,0.44677590020846125
1,0.5448483145172731
1,0.44522789570026167
0,0.5690748771149082
1,0.5830331109229926
0,0.5081123297640108
1,0.6037814995674274
1,0.6159765600958329
1,0.5398347408510795
0,0.5698674549072942
1,0.7862280673837984
0,0.40523645574764383
1,0.6433126789849941
1,0.6009371997353058
0,0.4413793716250974
1,0.591153669107189
0,0.615521817896356
1,0.4479898168661244
1,0.6659285770195617
1,0.6677386944016499
1,0.4870495823096971
1,0.4839039854459046
1,0.4085562313826786
1,0.5316501410768039
0,0.5347893396354639
1,0.6461859283917697
1,0.6579461742973735
1,0.441319659401556
0,0.5883303903306037
1,0.6434450269305937
1,0.5776050030011549
1,0.5914272154417504
0,0.41792812010145136
1,0.5404563812141974
1,0.5457654839413081
0,0.5591179759867677
1,0.46899563911111786
0,0.5672388499488447
1,0.5710118320528103
0,0.5158067727637423
0,0.5188651370355527
1,0.6340104217877947
1,0.47962870355517306
1,0.5672860041944207
0,0.5861341441078339
1,0.6027064963477513
1,0.5694489040737033
1,0.5592854799950789
0,0.5534773352512457
0,0.4854220956931874
1,0.7376964709632088
1,0.5193047131362251
1,0.5551665427024719
1,0.5794079764233641
1,0.5787023340320657
1,0.5075823128423412
0,0.5180908898139076
1,0.5498132524218056
0,0.5327147864884756
1,0.5359349585120291
1,0.6248130809023789
1,0.43242829785140574
1,0.5991019438922428
0,0.4779762247350584
1,0.6004564026760228
1,0.6024943998100672
0,0.5238480707962775
1,0.5295462724273101
1,0.5161792929669095
1,0.5933057955793346
1,0.5393905494055105
1,0.5940285609669325
1,0.5370340137498324
1,0.6516637121870313
1,0.539835034092185
1,0.5579839184113045
0,0.5219922612782795
0,0.5299927214369281
1,0.683612937878472
1,0.5391376892969385
1,0.4891628381104519
1,0.5504466069659316
1,0.5516243012124209
1,0.6035225020702826
1,0.553263691798727
1,0.5077067375163171
1,0.5051585745945745
1,0.4685784165828104
1,0.5446373432393931
1,0.37613215846958514
1,0.5619267134857225
1,0.6066043611264375
0,0.5003546658872119
1,0.5312433464177935
0,0.5764686740744515
1,0.4506531531929049
1,0.5981550060272555
1,0.6468398360160859
1,0.5849082833229599
0,0.5512588580400463
1,0.5054973209890762
1,0.45106456709869414
1,0.5319057655647039
1,0.6450260039473202
0,0.5426990932451876
0,0.4316843453381654
0,0.5171941191330492
1,0.5434783923872593
0,0.5924589038542754
1,0.5932280540268211
1,0.5820326075559804
1,0.49460117694971384
1,0.5164205377191167
0,0.5703371045045266
0,0.5650599408051631
1,0.5434723868175717
1,0.6013314046302302
0,0.7379045944238818
1,0.5518524183433626
1,0.6630115032205619
0,0.47028418847045556
1,0.6477896954119666
1,0.5682080409537449
1,0.40256018859162346
1,0.5502936971732719
0,0.4955992441873907
1,0.5120157433711284
1,0.5377512931153702
1,0.5664047074162968
1,0.40519598850514643
0,0.646941986246379
1,0.542165295306742
1,0.509686095128718
0,0.5875257456785687
0,0.6481230147878788
1,0.47601811758320883
1,0.42750688371184287
1,0.4723932414296037
0,0.586006098409169
1,0.5666097833274143
1,0.5602139611914181
0,0.6676130878317817
1,0.5736439407809765
0,0.7868696062399728
1,0.6924744985533747
1,0.49463365075192745
1,0.6112266627880455
1,0.4943558661025399
1,0.5144442078334363
1,0.5414817598794064
1,0.6451240498741121
1,0.44873564409674516
1,0.4356477915966864
0,0.5631926575259906
1,0.45294854301848886
0,0.5558159679510641
1,0.5179377627185631
0,0.5496607659653158
1,0.4913010337788286
1,0.517777901948995
1,0.6859636871897796
0,0.559204667613297
0,0.5455486484569144
0,0.5326754063210343
1,0.5284496963732843
1,0.5960573539457383
0,0.49196290310225826
0,0.7031968217705074
1,0.562076870644935
1,0.5978576344241363
1,0.6729444722450612
1,0.4597659610145387
1,0.5700973082828524
1,0.7016086315398837
1,0.5661918057592209
0,0.773783722225234
1,0.5329105321843531
0,0.6275599536457239
0,0.42426538804076225
1,0.39761826145541507
1,0.6192887090757214
1,0.6376819259621477
1,0.5768680710354072
1,0.5619139697237316
0,0.3720462984068256
1,0.5686573607807913
0,0.6566447646324395
0,0.5399419598141884
0,0.59351657266625
1,0.5377022534764144
1,0.43800414971674334
1,0.6264377352782053
1,0.5438058824875289
1,0.4911959473665146
1,0.5408716324852871
0,0.5416512278888812
1,0.5263396680085934
0,0.5960388821522289
1,0.7246589987050528
1,0.5235283793070087
0,0.5074877970564148
1,0.4851485467688523
1,0.6081598366135559
1,0.5832040597602004
1,0.4726969368167686
1,0.49735148218087155
1,0.5631302307977626
1,0.5206281544125542
1,0.6652181111955666
1,0.5177096132492343
1,0.591733258289613
0,0.4787797631354512
0,0.5516352734257514
1,0.5355107824149267
0,0.3779665320199426
1,0.5429876854639123
1,0.6471478409629059
0,0.6045508581131981
1,0.5969830363798878
0,0.5512234189897712
1,0.5309542642813654
0,0.6102673223469395
0,0.5233575036192517
1,0.6277447537641704
1,0.6315705334400109
1,0.49831950886842485
0,0.560602798809932
0,0.5593970396360688
0,0.4435057821828834
0,0.4692731036938085
0,0.4256005146047623
1,0.6953785581334159
1,0.5306510748328649
0,0.571534099453882
1,0.5560099304013753
1,0.5647673379653024
1,0.5170856068859003
0,0.5504759283440565
0,0.5250855914179633
1,0.44402551997541767
1,0.4367148725862876
0,0.5588241755134238
1,0.6027093467202479
0,0.5968049759898693
1,0.6211484035274055
1,0.6181916870637119
0,0.6415506612102031
0,0.5269594655128051
0,0.5106986704659787
1,0.5620832120150103
1,0.4064037202498676
0,0.47462537643026803
1,0.5827742773761876
1,0.581236967700955
1,0.5971233732501575
0,0.5655937456600512
1,0.5149889602501446
1,0.7113931287360067
0,0.529292330059509
0,0.4624926041031495
0,0.6431071690870817
1,0.6006062388781096
1,0.6282329376722892
1,0.6057551766593086
1,0.6252078163608131
1,0.5846911442755726
1,0.45095534092365425
1,0.5355664683314311
0,0.4731111029655294
1,0.4728282004367522
1,0.568696959522235
1,0.4991426624731114
1,0.4767248920669274
0,0.6243064200235617
0,0.5308498478517724
1,0.5908965739247727
1,0.5598460664332999
1,0.5714811877019258
1,0.48666950956676136
1,0.5284807101007178
1,0.6314395694837895
1,0.5320920730191167
1,0.5048242673416643
1,0.6277730628705198
1,0.5130863677051634
1,0.6072666598346712
1,0.5241836029109351
1,0.47786963424626583
1,0.5454573468810496
1,0.605509095785624
1,0.4229005390566989
1,0.6173213456293957
1,0.5439906499237884
1,0.583712522525743
1,0.5711945683285001
0,0.44921742404271137
0,0.6641642883826648
1,0.5736818815371771
0,0.5594696788779118
1,0.5272272412055963
1,0.6154855112011601
0,0.5108146824128985
1,0.5121020566266191
1,0.584699851659901
0,0.5590410347818493
1,0.5453836775256329
1,0.5975303327567851
1,0.5803861921544081
1,0.5687794531981316
1,0.559169865547567
0,0.7217784135022629
1,0.41619157343497043
1,0.5697921315042628
1,0.5031952051377871
1,0.5402388067435847
1,0.489639253908152
1,0.4678721497640832
1,0.6106409345370675
1,0.4673282696976518
0,0.5843661578766457
0,0.6206846544982286
0,0.4794409841314919
1,0.5950984498802164
1,0.5318052694146495
0,0.426727226284853
1,0.5205150294224932
1,0.6001774765548872
1,0.4300850895583699
0,0.5413251029162445
1,0.714166835508379
0,0.6750677663200501
1,0.5340041236512019
0,0.39410880829652883
1,0.5117336888526006
1,0.4410786004556897
1,0.4549515052441612
1,0.7077317578326842
0,0.5442337235844099
0,0.4346919657066691
1,0.6283707441549292
1,0.5890115919155395
1,0.5114191932604993
0,0.6238928170988083
0,0.4998527939867389
1,0.5101681191423852
1,0.4687384951413506
1,0.5207756762630078
0,0.593532070223269
1,0.4826737646757758
0,0.5352799190843011
1,0.48602060358067395
0,0.4640672409455644
1,0.5702317250990808
1,0.41424338338869904
0,0.48533457584431977
1,0.5487786736056015
1,0.6609128872059801
1,0.5207908329049552
1,0.46054617586472735
0,0.5677775630474506
1,0.6316611046590505
1,0.49781601727717645
1,0.6118431407404512
0,0.6024268356051814
0,0.5266555446468595
1,0.547486264289948
0,0.615218239082557
0,0.45697193573740646
1,0.5665704927781638
1,0.5919506033981738
0,0.5935049506324132
1,0.49157161243877845
0,0.5705177661688707
1,0.5932280540268211
0,0.5740418889023536
1,0.6164120919919822
1,0.5376617765977183
1,0.5659899735535927
1,0.5491815012486675
1,0.5448664572893878
1,0.7248029257254908
1,0.5347540179312541
1,0.4812797091345582
1,0.5585215206043668
0,0.6826984743696775
1,0.5182364899578997
1,0.5598449751078652
0,0.6080703776421574
1,0.5980062189324721
1,0.5640377678238934
0,0.5069176609389726
1,0.5868946436836527
0,0.5761113199254632
1,0.5766138135186388
1,0.4677181413672173
0,0.6126408237995198
1,0.5724740465115861
0,0.5678603286390542
1,0.5423395955091238
0,0.6022454224712003
0,0.5836920876590662
0,0.6287059877914198
1,0.4574003551600443
0,0.4740246691787612
0,0.5540712874164756
1,0.5840070922387635
1,0.454678291137735
1,0.513260174202811
1,0.5808566721116304
1,0.43740301838498846
0,0.6630815010206776
1,0.5281810890345685
1,0.6936520929157111
1,0.5244928877770676
1,0.39843267724897397
1,0.46965876869848083
1,0.4946704987926974
1,0.5689844510207405
1,0.6287925376137312
1,0.4860819365119882
1,0.5532859805347108
1,0.6004540376402991
0,0.5430236507072276
0,0.5554263540767944
0,0.4483738437122011
1,0.551099476575625
1,0.6133060744359494
0,0.6867528455862626
0,0.48984975818959486
1,0.557183357633454
1,0.7011932038351927
1,0.5604649959065952
1,0.6038712823298735
1,0.43796046809013434
0,0.6530664375632961
1,0.5570075930421294
1,0.5460176639906874
0,0.4413701501117476
1,0.6161720506420744
1,0.630002115114785
1,0.5710615704588047
0,0.5147156165697754
1,0.670111731228756
1,0.5633728691802792
1,0.594591261652683
1,0.44295805870659505
1,0.6832061272308346
1,0.482664273356855
1,0.5551886799924225
0,0.5108325734642865
1,0.582195533371198
0,0.5991428782636362
1,0.4957159134153768
0,0.4655956180579579
0,0.5289208809725169
0,0.3531626574233556
1,0.5127366085412243
1,0.6919786183276977
1,0.5128481179114527
1,0.5181111133274007
0,0.5353027190892714
1,0.48732026522138416
1,0.6480295451190484
1,0.5524426123486721
0,0.6648974449796542
0,0.5491074738799063
1,0.6493179459057828
0,0.5304735159321368
0,0.6171600377240458
0,0.5963254470177054
1,0.49094157021126705
1,0.48146276323369236
0,0.5638246393153902
0,0.47802051143664115
1,0.614425192178655
0,0.5183661406797426
1,0.5887011325503587
0,0.4951177422842562
0,0.43184460956705834
1,0.4918156853524996
1,0.6365443202753058
1,0.6239590354702655
1,0.535054034025556
1,0.43938410708597003
1,0.4570273998179719
1,0.5507183043869628
1,0.5739738025169578
1,0.6181916870637119
1,0.5375915876168625
1,0.6161720506420744
1,0.6155815109504656
1,0.40935057194288715
1,0.5185005283921905
1,0.44497212200587205
0,0.5112349481672392
1,0.5411916275721489
0,0.6465439561989673
1,0.45643396107996603
1,0.5143789790413608
1,0.4536808121587565
1,0.5329246982179213
1,0.5274128300672274
1,0.9999997133141401
0,0.5745776870492579
1,0.5088495339629774
0,0.5797430308558414
1,0.5377709093598756
1,0.674434157372094
1,0.6308852793965383
1,0.6943693630976829
0,0.5511170492931184
1,0.6010372156874727
0,0.5283500106416592
0,0.47277100985825316
1,0.38191985317416505
1,0.48223013126915304
1,0.5496766196879418
1,0.565165153168194
1,0.5831509953775571
1,0.5957008528540119
0,0.5106310223326316
1,0.6030190385212185
0,0.485214440296891
0,0.4764467291191574
0,0.5557013404596632
0,0.4490327433966833
1,0.5230394132097602
1,0.6247763643626907
1,0.4993298181596678
1,0.7594447130985806
1,0.46775954203962744
0,0.7207579249262387
1,0.585801546228019
1,0.5481661872431444
1,0.46650329704127974
1,0.41619157343497043
0,0.6750950492257498
1,0.6920801934145803
0,0.6678268756684004
1,0.5520804470241839
1,0.5821202280978025
1,0.5111361531549088
0,0.4876143759564144
1,0.6844116298180539
0,0.7172587462544109
0,0.6216530675034941
0,0.5370783250589019
1,0.5199824031741597
1,0.5120157433711284
1,0.5194133521500699
0,0.5814836102711901
0,0.5269393854327862
0,0.48417672468047607
0,0.5430831003367134
0,0.5213731250319074
0,0.6271250554813593
1,0.5969415443552198
1,0.44906225253971715
1,0.6409652317673594
1,0.6055734413988979
1,0.5446734639206754
0,0.584708070276094
1,0.7168537121119704
1,0.5260915156028715
1,0.5620269839355704
1,0.5993628507984193
1,0.4768248437275445
1,0.5405594689963867
1,0.5161190286976063
0,0.5326499025960657
0,0.5550509603985891
1,0.38267406535664816
1,0.5512463266940095
0,0.4720215065337982
1,0.5368243725217795
1,0.5233318379866203
1,0.5522965525591677
1,0.546976607611949
1,0.48877017828095815
0,0.6514326539741986
1,0.6544241755856853
1,0.4619990262767759
0,0.5111739763116097
1,0.5892984808938235
1,0.4787255135534252
0,0.5144703917696432
0,0.5429522780183924
1,0.5253103879672627
1,0.5579085147564535
1,0.4848388763912408
1,0.5629291129750765
1,0.5791959548766772
1,0.6274962496374772
1,0.5452951900362397
0,0.572671058114161
0,0.6411433698505004
0,0.573320176008483
1,0.5062038254059092
1,0.5167392869150808
0,0.5578148465187712
0,0.5675396942336736
1,0.6484888321322522
1,0.560172343839363
1,0.3520486868573225
0,0.6505483380463525
1,0.6205708986999541
0,0.6644508226109864
1,0.44573059565097123
1,0.4901554686763595
0,0.5178436977763706
1,0.5500285515138793
0,0.6013855072070696
1,0.5337271443768627
1,0.5485751094154092
0,0.6749289061528855
1,0.5945435223829157
1,0.5427100813819046
0,0.6601080455581604
0,0.6673583151389831
1,0.5480157809778547
1,0.6010637943415069
0,0.5606241796686342
0,0.6299347664916196
1,0.5191640772427848
0,0.6294312816600659
1,0.5058132099714008
0,0.5111486618874125
1,0.5740416551058237
1,0.5039100063361394
0,0.6095850903160872
1,0.6056876037884003
1,0.41741106622996843
1,0.5896755107361583
0,0.6497554312340813
1,0.6285687573587978
0,0.5668352876409668
0,0.5628332671878837
0,0.5234812747113253
1,0.46241032080725103
0,0.5733698537335693
0,0.5167417924685751
1,0.4939340344591797
1,0.5018111902317204
1,0.510210564521648
0,0.4721561677723976
0,0.510568767515013
0,0.5609109924189492
1,0.6189868849080367
1,0.4402747811987778
0,0.5635647236233486
1,0.6061628711885171
1,0.6953209654794495
1,0.6862930525644013
0,0.5366132355072377
1,0.6502107044471118
0,0.5332339382136244
1,0.48885232868297307
0,0.5923659249799436
1,0.5000706859611216
1,0.5146286018560737
0,0.44762761148857116
1,0.5488681897648738
0,0.5173155007694306
1,0.5587763405445982
1,0.6832593828817348
1,0.34719229208284635
1,0.5478603635170668
1,0.6480295451190484
1,0.5920363213611909
1,0.5144040623648471
0,0.5779549589872918
1,0.46677123698143064
0,0.5454185991577216
0,0.463245581344978
1,0.5418672711254271
0,0.4304619104623885
1,0.49849949834213825
1,0.4717573631166086
1,0.598416127040782
0,0.6133238288133008
0,0.5360444021219868
0,0.5967888526450345
1,0.5732419750844002
1,0.620014035010543
1,0.5550486648537555
0,0.4164430402856666
0,0.47758767765263505
1,0.4363823317329448
0,0.5048166084656611
0,0.5830730048032655
0,0.6001859039688048
1,0.5772171110720238
1,0.6881549138576426
1,0.5427467240946034
1,0.5700466116252152
1,0.5634841793078796
0,0.4940794605444028
1,0.684003089243844
1,0.5850993933292493
0,0.46944922883040846
0,0.6276930079899032
1,0.5186683593955456
1,0.47216476472332886
1,0.6169399076449357
0,0.46777189271458763
0,0.5264092746869631
0,0.4693417459805023
0,0.475985215823486
1,0.5723171617120744
0,0.3981065225816011
1,0.525595692075448
1,0.5222298363117678
0,0.6195765828204822
1,0.49073518733285537
1,0.5194507274007131
0,0.5015762075864006
1,0.5466386847294351
1,0.48187262571665757
1,0.6229889959727081
0,0.5001205410185764
0,0.47871093842223333
1,0.4879553978179805
0,0.571026094623578
0,0.4968713495607164
0,0.4633830336034492
1,0.514541404965177
1,0.5573928229484698
1,0.5455911818070501
1,0.618478115636326
1,0.4857149253820667
0,0.515447133812275
1,0.6168631895224206
1,0.4210127108668592
1,0.4493112758129324
1,0.440589722015532
1,0.601865780763394
0,0.4955992441873907
1,0.5432974751509083
1,0.5055063771839884
1,0.658087846478584
1,0.5531597152209973
1,0.5350223699361417
1,0.5475434737788976
1,0.5082345833492942
1,0.4987811131551618
1,0.5112349481672392
0,0.6110880685282755
0,0.49944553850777307
1,0.5861653086284335
1,0.5921883215925782
1,0.5623375036963134
0,0.5768927912261688
1,0.49174817695760004
1,0.6336333266898245
1,0.6452829569710129
1,0.5393679694161857
0,0.5319354241013154
1,0.5737193765382341
1,0.6840232503685364
0,0.5825708219279171
1,0.5673616086682255
1,0.5291452175675369
0,0.5117655593740196
0,0.6748302100938874
1,0.6242594428400197
0,0.6003311279964708
0,0.4802902934276246
1,0.6269620949409138
1,0.5591146783622418
0,0.5729491065759788
1,0.4970774668804933
1,0.6497480699886855
0,0.5841543711743377
0,0.6904517849206656
0,0.3843538832705447
1,0.5948607827251506
1,0.7355876457101533
1,0.6571228505469509
1,0.6481531827695426
0,0.5222748637544906
1,0.6174772313539169
0,0.506330048798348
1,0.44616895485844343
1,0.5916930700239144
0,0.5053017393601185
1,0.5487005581655919
1,0.5620638390894048
0,0.4672157436123901
0,0.5830404017792866
1,0.5285963023440229
0,0.6840662946724383
0,0.4942286305353147
1,0.6398855246114659
0,0.5296373915381863
1,0.5498352182383832
1,0.6103361809966699
1,0.5473328144123536
1,0.5981550060272555
1,0.5309162042790211
0,0.5908403961056713
0,0.5679753089029786
0,0.4650869408148649
1,0.5987049048771703
0,0.5380773460125167
0,0.4549766950358265
1,0.5616839453969282
1,0.5006492584124986
1,0.5409499922420089
0,0.53369943868646
0,0.6239515139053575
1,0.39728069230411933
1,0.4138783827983996
1,0.5051813087319059
1,0.6519715642816515
0,0.6605929353283134
1,0.4804107455218977
1,0.46861054009819786
0,0.5530818636865162
0,0.4587152556809576
1,0.6371062470320127
1,0.5260863505146216
0,0.47601028489408426
0,0.542674526210537
1,0.513060357100107
1,0.5520742263393363
1,0.6414017282887845
1,0.5687971024470032
1,0.6523873703926153
0,0.48444268866573614
0,0.5737287714942106
1,0.4609938999218536
1,0.4772033593566374
1,0.5407093947246796
1,0.4480717439106515
1,0.5690427440932196
1,0.5703935787841921
1,0.6009063407133962
0,0.4731364744495679
0,0.5668352876409668
0,0.4634050639312658
0,0.5850820849922115
1,0.5236046813178283
1,0.5445400313236857
1,0.6347211792853417
1,0.5153509330208021
1,0.5495383654774292
1,0.5249836389814151
1,0.5195634458845583
1,0.5741528312307873
1,0.5170164426113885
1,0.5156188258577097
0,0.5057620269882901
1,0.6018014601410445
0,0.5703638090666767
1,0.6000865871253794
1,0.6299038501917208
1,0.5422166803657993
1,0.6082840513317859
0,0.4889030838068808
0,0.5173155007694306
1,0.4787016054273001
0,0.5622393647782682
1,0.6372318250736324
1,0.5971040339493427
1,0.459757703451532
1,0.44601005573649716
0,0.4910751155953558
1,0.6031432468961593
0,0.618931110073525
1,0.5445744735566398
0,0.5448011491668618
0,0.41589876515953467
0,0.5356039204975327
1,0.5756459268048124
1,0.5049487219324729
1,0.5666647941665529
1,0.5539119455739933
1,0.5433577676184302
0,0.6150967324551251
1,0.4028591512462739
1,0.5865860662138811
1,0.5186238506863133
0,0.5553780933772614
1,0.5197569317976126
1,0.4239512433665039
1,0.6134380849641856
0,0.4949728727003636
1,0.5872767053983613
1,0.520167054418856
1,0.5147156165697754
1,0.5831619175200968
0,0.544478809137428
1,0.4125989559355481
1,0.57215087740248
1,0.48230198850767475
1,0.7570142949319582
1,0.534062065058038
1,0.5185675900551082
0,0.539163205338436
1,0.6025343553696089
1,0.5732599903067402
1,0.5507781324968054
0,0.605412822515338
1,0.5868266058643362
0,0.5159468706879431
1,0.6246463208295234
1,0.6132879674453949
1,0.644634498195772
1,0.5212965929621307
1,0.6954290808735568
1,0.59737828283978
1,0.4466034038260538
1,0.6408181577978561
0,0.45625142208553254
1,0.4933470608078479
1,0.496503421867923
1,0.6305349991651499
0,0.4199636493733973
1,0.6893380677383331
1,0.6378357329266459
1,0.5536757211030862
0,0.533531306613844
0,0.4806409801121836
1,0.5406389913309358
1,0.6820978801133515
1,0.6516717963191194
0,0.5475560007405313
1,0.5778245160234705
0,0.576587152937092
1,0.47629443369146773
1,0.4647245090477276
1,0.49248102149585365
0,0.5383528690195658
1,0.5402467565019493
1,0.4242116980655739
1,0.5343405381960602
1,0.6586444279526468
1,0.6748983517231893
1,0.6114005869052775
1,0.5469138981941672
0,0.4757494373343599
1,0.5555757805944335
1,0.5895732162387881
0,0.49343025430580273
0,0.7577790687749525
1,0.5021500441132906
1,0.5069270487015923
1,0.5602707438439071
1,0.6267415317939776
0,0.4900768317335679
1,0.5221121513574278
1,0.5464363681802041
1,0.5604178102860063
1,0.6103742388638905
1,0.4432470252046494
1,0.5348373143846995
1,0.6750041446044693
1,0.5772953226045037
1,0.558285491846759
1,0.6892423338874238
1,0.7032334362954613
0,0.6836069278287341
0,0.6597112357733249
1,0.4648245862186461
1,0.5598626018955574
1,0.42306219551947777
0,0.5578941173698049
1,0.5397108344075959
1,0.4959531295816154
0,0.4838617383610806
0,0.5083770295232798
1,0.615583801944076
1,0.49605054817425565
1,0.5829310078436857
0,0.6278960086628049
1,0.5318879244997785
1,0.5693562849548762
0,0.49069494820335985
1,0.6464830202988234
1,0.6041265695921333
1,0.6799598699027696
1,0.6958371188864849
0,0.5526421455145427
0,0.5805269103841499
1,0.5764852852318066
1,0.5641780291299576
1,0.7005440787251149
1,0.6381418867597637
1,0.5464175972706821
0,0.5114552411418578
1,0.5553734706387944
1,0.632432778484348
1,0.4627810975683536
1,0.639099376944332
1,0.5249609519671979
1,0.6167637239836825
1,0.5562068067504585
1,0.5565195436276488
1,0.6459894523206201
1,0.5132353751093469
1,0.5857069113117642
1,0.591903607236268
1,0.5739663544547917
1,0.42048592458866724
1,0.5673827959460157
0,0.5644746708405108
0,0.4158189723723201
1,0.5198369928851454
1,0.5777397074664172
1,0.5837865288716482
1,0.6072303463511383
0,0.5798978130056879
1,0.5624550675151547
1,0.7094235166005565
0,0.5760046446733216
1,0.5267780719143086
1,0.6342062375703099
0,0.6542360161039765
0,0.4668729302428775
0,0.5771954622589286
1,0.6188590713210353
0,0.6256800195739664
1,0.5899869193100802
1,0.6156374265322612
