target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Bernie Sanders,"Finally, we have an opportunity to elect someone honest and not owned. Senator Sanders is a rare gift and he knows what Americans need. #BernieSandersForPresident",1,29.0,3.0,4.758620689655173,4.583743180608926,0.9310344827586207,0.8620689655172413,0.3793103448275862,0.13793103448275862,0.20689655172413793,0.20689655172413793,0.034482758620689655,0.06896551724137931,0.06896551724137931,1.0,0.41379310344827586,0.06896551724137931,9.3,5.185449728701348,0.034482758620689655,0.425,0.9249999999999999,0.06192484498023987,0.11046697199344635,0.6999378800392151,0.015952756628394127,0.002337299520149827,0.039267536252737045,1.0,1.0,1.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"#Bernie, without a court ruling, #JulianAssange's status went from political asylum -&gt; solitary confinement = imprisonment! #Bernie, why are you silent about Julian? Are you not a defender of the #1stAmendment? #FreeAssange #RECONNECTJulian #FREEJulian #Unity4J @wikileaks @lenin",0,57.0,4.0,4.315789473684211,3.7611023707681728,0.7543859649122807,0.631578947368421,0.21052631578947367,0.3684210526315789,0.2807017543859649,0.07017543859649122,0.10526315789473684,0.017543859649122806,0.03508771929824561,1.0,0.2641509433962264,0.05263157894736842,10.3,3.960744879438715,0.0,0.0,0.1,0.20658650994300842,0.04617943614721298,0.7341806888580322,0.006634201854467392,0.0009572364506311715,0.0036042192950844765,0.0,1.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,We've turned the bioshpere into an extinction machine. Unlimited economic & population growth is not sustainable. The time for another Obama-style (likable) incrementalist (who can't negotiate) has long passed. #Bernie &amp; the #GreenNewDeal are the future. Join the #Revolution,1,54.0,5.0,4.462962962962963,3.473246762425948,0.7962962962962963,0.6851851851851852,0.25925925925925924,0.3148148148148148,0.25925925925925924,0.14814814814814814,0.05555555555555555,0.05555555555555555,0.018518518518518517,1.0,0.32142857142857145,0.07407407407407407,8.6,3.1874754901018454,0.0,0.16249999999999998,0.30625,0.25336790084838867,0.027257557958364487,0.6916356682777405,0.011427252553403378,0.0008010742603801191,0.007682231720536947,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"Being from upstate New York I have been to Vermont thousands of times. It is the best place on earth to shop, so clean, friends who live there love it, Vermonters are literally the nicest people, why #Bernie",1,44.0,2.0,3.8636363636363638,2.2921893969314486,0.8863636363636364,0.8181818181818182,0.4318181818181818,0.13636363636363635,0.25,0.18181818181818182,0.09090909090909091,0.045454545454545456,0.06818181818181818,1.0,0.4318181818181818,0.022727272727272728,7.2,6.0,0.06818181818181818,0.42787878787878786,0.510909090909091,0.019084548577666283,0.8628296852111816,0.03419847786426544,0.006535686552524567,0.0015105586498975754,0.0578782744705677,1.0,1.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Ask yourself a question How many prostitutes do you think #Bernie had to pay off?,0,17.0,1.0,3.9411764705882355,2.7326046233733963,1.0,1.0,0.47058823529411764,0.11764705882352941,0.29411764705882354,0.23529411764705882,0.058823529411764705,0.0,0.11764705882352941,1.0,0.5294117647058824,0.058823529411764705,5.6,0.0,0.11764705882352941,0.5,0.5,0.13775314390659332,0.011067196726799011,0.6953030228614807,0.012090432457625866,0.002438402734696865,0.09873344004154205,0.0,1.0,0.0,0.0,0.0,0.0,0.9477519989013672,14.0,1.0,0.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,0.0,0.0
Bernie Sanders,Voters think #berniesanders looks unhealthy when angry. I was watching tonight w/a dermatologist who thinks he has Rosacea. Releasing his records could explain things?,0,28.0,3.0,5.142857142857143,3.2592098704428096,0.9642857142857143,0.9285714285714286,0.25,0.17857142857142858,0.21428571428571427,0.32142857142857145,0.10714285714285714,0.0,0.10714285714285714,1.0,0.3,0.10714285714285714,5.2,2.160246899469287,0.10714285714285714,-0.45,0.85,0.9921445250511169,0.00045149994548410177,0.0029858238995075226,0.002265924820676446,0.000423240679083392,0.0008900724933482707,0.0,1.0,0.0,1.0,0.0,0.0,0.962146520614624,21.0,2.0,1.0,0.0,0.0,0.875,0.08333333333333333,0.041666666666666664,0.0,0.0
Bernie Sanders,Affordable Healthcare is a Basic Human Right? Thats ridiculous. Medicare4All wont require that we pay at the time of service. We will pay for it through our taxes. Affordable and Healthcare4All dont go together. We wont stand for anything less than M4A. #Bernie,1,50.0,7.0,4.38,3.104126286090822,0.82,0.7,0.34,0.14,0.26,0.14,0.12,0.02,0.1,1.0,0.4339622641509434,0.12,4.3,3.270149469217028,0.04,-0.04285714285714286,0.36547619047619045,0.7608989477157593,0.005297280382364988,0.2222963273525238,0.003231378737837076,0.001753589021973312,0.005084637086838484,0.0,1.0,1.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Happy to see @BernieSanders continue to fight for the nomination. Looking forward to the next #DemDebate,1,19.0,2.0,4.684210526315789,3.3411726838113425,0.8421052631578947,0.7368421052631579,0.3157894736842105,0.15789473684210525,0.15789473684210525,0.21052631578947367,0.15789473684210525,0.05263157894736842,0.0,1.0,0.4444444444444444,0.05263157894736842,6.4,2.0,0.15789473684210525,0.4,0.5,0.0025804839096963406,0.9763073921203613,0.004845301620662212,0.0021024353336542845,0.00025732480571605265,0.011977972462773323,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,When will we start doing the #Bernie at @SenSanders rallies? I feel like this is a major missed opportunity,1,22.0,2.0,4.045454545454546,2.721584978167764,1.0,1.0,0.45454545454545453,0.13636363636363635,0.18181818181818182,0.2727272727272727,0.045454545454545456,0.0,0.09090909090909091,1.0,0.47619047619047616,0.045454545454545456,4.6,0.5,0.13636363636363635,0.0625,0.5,0.03744224086403847,0.002780203940346837,0.12495358288288116,0.8266937732696533,0.0008046102593652904,0.004873991943895817,1.0,1.0,1.0,0.0,0.0,1.0,0.8848975300788879,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Pretty sure Bezos pays personal income taxes...of course we dont know about #Bernie because he never released his. Sure seems like hes playing on #Team45. #CutTheBS,0,33.0,3.0,4.212121212121212,2.1568435938514234,0.9090909090909091,0.8484848484848485,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.030303030303030304,0.09090909090909091,1.0,0.3142857142857143,0.15151515151515152,5.5,7.039570693980959,0.15151515151515152,0.3125,0.7694444444444444,0.6724501848220825,0.011917554773390293,0.21752971410751343,0.053753338754177094,0.0016977961640805006,0.020254652947187424,2.0,2.0,0.0,0.0,0.0,0.0,0.9643822908401489,25.0,0.0,1.0,0.0,0.0,0.9615384615384616,0.0,0.038461538461538464,0.0,0.0
Bernie Sanders,"Holy Shit #Florida!!! A crime caught on tape by a #Bernie guy. Someone is going to jail! I may not agree with the other party, but no vote should ever be altered. @fdlepio #Election2018",0,45.0,5.0,3.3777777777777778,2.378504561823938,0.8666666666666667,0.8,0.3333333333333333,0.24444444444444444,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.044444444444444446,0.022222222222222223,1.0,0.4090909090909091,0.13333333333333333,3.1,4.749736834815167,0.0,-0.21354166666666666,0.39166666666666666,0.04700900614261627,0.0028672143816947937,0.8916866183280945,0.00742903258651495,0.0015604125801473856,0.048009470105171204,0.0,1.0,0.0,1.0,0.0,0.0,0.9283707737922668,33.0,0.0,1.0,0.0,0.0,0.9705882352941176,0.0,0.029411764705882353,0.0,0.0
Bernie Sanders,I CANNOT express this enough . Call me over dramatic or whatever but ITS OUR future on the line here. OUR future who will be drastically affected if we do not show up. PLEASE go out and vote for the candidate who hears and listens to us. #BernieSanders,1,53.0,5.0,3.8679245283018866,2.5700578941357883,0.8490566037735849,0.7358490566037735,0.5471698113207547,0.09433962264150944,0.22641509433962265,0.16981132075471697,0.018867924528301886,0.05660377358490566,0.07547169811320754,1.0,0.6730769230769231,0.07547169811320754,4.4,5.238320341483518,0.03773584905660377,-0.10833333333333334,0.3375,0.06451476365327835,0.009664473123848438,0.9004479050636292,0.012951759621500969,0.0004008734249509871,0.007918374612927437,0.0,1.0,3.0,2.0,0.0,0.0,0.9637983441352844,46.0,0.0,0.0,0.0,2.0,0.9583333333333334,0.0,0.0,0.0,0.041666666666666664
Bernie Sanders,you tagged bernie Im he needs more donations cash app get on it!,1,14.0,1.0,3.7142857142857144,2.084931359903775,1.0,1.0,0.35714285714285715,0.07142857142857142,0.2857142857142857,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.21428571428571427,1.0,0.4666666666666667,0.07142857142857142,3.6,0.0,0.07142857142857142,0.625,0.5,0.010362791828811169,0.05780055373907089,0.002714336384087801,0.11539248377084732,0.0025324756279587746,0.4596298933029175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"Mainstream media is so servile to corporate interests that theyd literally prefer a centrist with an appalling record who people GENUINELY believe has DEMENTIA than see a progressive like #BernieSanders as the #democratic nominee, even though he has run an excellent campaign.",1,46.0,1.0,5.108695652173913,3.218345921834661,0.9130434782608695,0.8260869565217391,0.34782608695652173,0.08695652173913043,0.2391304347826087,0.17391304347826086,0.13043478260869565,0.06521739130434782,0.021739130434782608,1.0,0.425531914893617,0.021739130434782608,19.7,0.0,0.13043478260869565,0.2625,0.6,0.08180251717567444,0.0022772508673369884,0.9006814360618591,0.00452056061476469,0.006544383708387613,0.0034708550665527582,2.0,3.0,0.0,1.0,0.0,0.0,0.9343324899673462,41.0,1.0,0.0,0.0,0.0,0.9761904761904762,0.023809523809523808,0.0,0.0,0.0
Bernie Sanders,Perfect! And we need all progressive independents to vote for #Bernie as well! Thank you!,1,19.0,3.0,3.9473684210526314,3.068922049918579,0.8947368421052632,0.8421052631578947,0.3684210526315789,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.10526315789473684,1.0,0.42105263157894735,0.15789473684210525,6.8,4.96655480858378,0.05263157894736842,1.0,1.0,0.0479312390089035,0.4021722376346588,0.021137211471796036,0.008181641809642315,0.0015850485069677234,0.1952219158411026,1.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"And, #ocasiocortez &amp; @SenSanders better STOP FUCKING with the #DemocraticParty ! Sanders used Dems, refused to become one. Cortez is kissing up to Sarandon! So, what you say goes both ways! Allow Dems to run the Dems that will win... left, center...",0,56.0,5.0,3.7857142857142856,2.8012387930182254,0.7857142857142857,0.6607142857142857,0.26785714285714285,0.3392857142857143,0.21428571428571427,0.16071428571428573,0.017857142857142856,0.03571428571428571,0.017857142857142856,1.0,0.34545454545454546,0.17857142857142858,4.1,2.1540659228538015,0.07142857142857142,0.04000000000000001,0.36000000000000004,0.9115128517150879,0.0025429357774555683,0.07693526893854141,0.005682250019162893,0.000526937423273921,0.0018065673066303134,0.0,0.0,2.0,1.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,It makes my skin crawl. Do they know what a clich they are? A little like #Bernie trotting out the I marched with MLK... thing he does. Cringe.,0,34.0,4.0,3.411764705882353,1.896089583680729,0.9117647058823529,0.8529411764705882,0.4411764705882353,0.23529411764705882,0.14705882352941177,0.23529411764705882,0.08823529411764706,0.0,0.17647058823529413,1.0,0.4411764705882353,0.20588235294117646,0.1,4.743416490252569,0.11764705882352941,-0.1875,0.5,0.08249618113040924,0.001445760834030807,0.8502088785171509,0.011796868406236172,0.04378707334399223,0.0045443084090948105,0.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"I can't speak for all parents but my wife and I are hiring our usual go-to 16 year old babysitter so we can be precinct captains for #Bernie on #IaCaucus night. Our second choice was to just take them with us so they can see participatory, direct democracy in action.",1,56.0,2.0,3.892857142857143,2.490543338801592,0.8928571428571429,0.7857142857142857,0.44642857142857145,0.125,0.21428571428571427,0.125,0.10714285714285714,0.03571428571428571,0.16071428571428573,1.0,0.5517241379310345,0.03571428571428571,10.7,6.0,0.08928571428571429,0.010000000000000004,0.19,0.04024152457714081,0.06107453629374504,0.8683919310569763,0.006023628171533346,0.000692043628077954,0.011103278957307339,0.0,0.0,1.0,1.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"Finish 'em, Bernie, on the topic you wanted to address in the beginning of the debate. #ClimateCrisis #DemocraticDebate",1,23.0,2.0,4.434782608695652,3.831517884672745,0.8260869565217391,0.6956521739130435,0.34782608695652173,0.2608695652173913,0.2608695652173913,0.08695652173913043,0.043478260869565216,0.0,0.08695652173913043,1.0,0.34782608695652173,0.043478260869565216,11.5,7.0,0.043478260869565216,0.0,0.0,0.010472585447132587,0.0015057091368362308,0.9813079237937927,0.003858903655782342,0.00040740775875747204,0.0008033680496737361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"More action you can take! Please follow through. One of many bipartisanship moments Bernie refers to #NotMeUs. It's going to take all of us to right this ship. Time is short, policies and Presidential crimes matter. #ImpeachmentHearingsNow",1,46.0,6.0,4.413043478260869,3.8083209067178707,0.8260869565217391,0.717391304347826,0.30434782608695654,0.1956521739130435,0.2826086956521739,0.15217391304347827,0.06521739130434782,0.021739130434782608,0.06521739130434782,1.0,0.45652173913043476,0.10869565217391304,5.0,3.4840908267278117,0.043478260869565216,0.28214285714285714,0.3871428571428571,0.0185791477560997,0.012459778226912022,0.9403847455978394,0.01350824162364006,0.00040099298348650336,0.004490621853619814,0.0,2.0,0.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Then came the @BernieSanders rally in Queens. I saw @CarmenYulinCruz + shouted at her from the opposite side of the stage. She came over to hug me which was pretty epic cause its the first thing she did + we hugged for a good min. She then called my students mom to say hello. at Queensbridge Park Softball Fields,1,65.0,5.0,3.923076923076923,2.7529435564232094,0.8153846153846154,0.6923076923076923,0.4307692307692308,0.12307692307692308,0.27692307692307694,0.18461538461538463,0.06153846153846154,0.06153846153846154,0.13846153846153847,1.0,0.49206349206349204,0.06153846153846154,3.0,6.794115100585211,0.06153846153846154,0.25999999999999995,0.4666666666666666,0.02715744450688362,0.6615263223648071,0.09787069261074066,0.013407359831035137,0.0005575446411967278,0.15193012356758118,1.0,1.0,2.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Thank you @CynthiaNixon for being on the right side of justice and history in endorsing #BernieSanders. #DemDebate,1,21.0,2.0,4.666666666666667,3.5096239567025296,0.9523809523809523,0.9047619047619048,0.38095238095238093,0.19047619047619047,0.3333333333333333,0.14285714285714285,0.047619047619047616,0.0,0.047619047619047616,1.0,0.45,0.047619047619047616,9.9,7.5,0.0,0.2857142857142857,0.5357142857142857,0.03713281452655792,0.08319965749979019,0.8521293997764587,0.010558213107287884,0.0011192838428542018,0.0073935603722929955,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"So you want me to stop mentioning that #Bernie's a TRAITOR, is that it?",0,18.0,1.0,3.2222222222222223,2.3465235646603197,0.9444444444444444,0.8888888888888888,0.5,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.0,0.05555555555555555,0.16666666666666666,1.0,0.5555555555555556,0.05555555555555555,2.9,0.0,0.16666666666666666,0.0,0.0,0.12241684645414352,0.004282075446099043,0.7837018966674805,0.009189547039568424,0.003969226032495499,0.033393170684576035,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,You can still have a V-8. Why and how can you vote for a rapist & corrupt inveterate liar when an actual legend is right there in front of you on your ballot? Get your act together and your mail-in votes in now for #BernieSanders for #SuperBernieTuesday.,1,52.0,3.0,4.0,3.0382181012509997,0.7884615384615384,0.6153846153846154,0.5192307692307693,0.15384615384615385,0.21153846153846154,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.11538461538461539,1.0,0.5925925925925926,0.057692307692307696,5.7,8.65383665716478,0.019230769230769232,-0.07142857142857144,0.5452380952380952,0.2360306680202484,0.002884304616600275,0.7509617209434509,0.0024037398397922516,0.0017199841095134616,0.003123573027551174,1.0,1.0,0.0,1.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Voting for Bernie as an independent would defeat the purpose of the #BlueTsunami2018. It has to be Democratic or else the republicans will likely retain their positions.,1,30.0,2.0,4.766666666666667,3.4320385908216258,0.9,0.8333333333333334,0.4666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.5333333333333333,0.06666666666666667,8.6,0.5,0.06666666666666667,0.0,0.5625,0.09442156553268433,0.020570043474435806,0.7840609550476074,0.04597015678882599,0.0011867068242281675,0.021669715642929077,0.0,0.0,1.0,3.0,0.0,0.0,0.969089686870575,25.0,0.0,1.0,0.0,1.0,0.9259259259259259,0.0,0.037037037037037035,0.0,0.037037037037037035
Bernie Sanders,"Do you NOT know how to read? I advocate #Bernie in the Primary, but #Blue in the General (if Bernie isn't the nominee!)",1,31.0,2.0,3.129032258064516,2.0594696386467573,0.8387096774193549,0.7096774193548387,0.45161290322580644,0.25806451612903225,0.1935483870967742,0.1935483870967742,0.0,0.03225806451612903,0.06451612903225806,1.0,0.4838709677419355,0.06451612903225806,5.4,4.5,0.06451612903225806,0.15416666666666667,0.3666666666666667,0.05887618660926819,0.0037706997245550156,0.9090208411216736,0.01126218494027853,0.0009031129302456975,0.004269035533070564,0.0,2.0,0.0,0.0,0.0,1.0,0.9599003791809082,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,So... But... Okay. We're guessing nobody who is close to you told you how i n s a n e you sound. Psst. We ALL have the google. Stop twisting the truth & lying abt Bernie! #Bernie2020's #MedicareForAllTownHall is Brilliant! #SinglePayer!,1,55.0,9.0,3.5636363636363635,3.478576701435314,0.7454545454545455,0.5818181818181818,0.34545454545454546,0.34545454545454546,0.2,0.18181818181818182,0.07272727272727272,0.03636363636363636,0.09090909090909091,1.0,0.38181818181818183,0.23636363636363636,3.7,5.619630496178574,0.07272727272727272,0.6666666666666666,0.6333333333333333,0.47918611764907837,0.025945458561182022,0.45752283930778503,0.020226197317242622,0.0008569582714699209,0.010431996546685696,3.0,0.0,1.0,1.0,0.0,0.0,0.9420018196105957,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"#Obama 'Damage Control': Former President Ready to Back Whoever Wins 2020 NominationEven Bernie #Sanders while sabotaging it preemptively, to ensure it cannot happen",1,29.0,1.0,4.931034482758621,3.310704003503022,0.896551724137931,0.7931034482758621,0.2413793103448276,0.20689655172413793,0.3448275862068966,0.13793103448275862,0.0,0.06896551724137931,0.06896551724137931,1.0,0.3333333333333333,0.0,15.8,0.0,0.20689655172413793,0.125,0.175,0.11255493015050888,0.003562395228073001,0.8699636459350586,0.007864865474402905,0.0006807242170907557,0.0026446145493537188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,It was easier for #Bernie to talk the socialist talk before he was a millionaire.,0,17.0,1.0,3.9411764705882355,2.7540470378163824,0.8823529411764706,0.7647058823529411,0.5294117647058824,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.0,0.11764705882352941,1.0,0.5294117647058824,0.058823529411764705,8.0,0.0,0.23529411764705882,0.0,0.0,0.07753435522317886,0.09790319204330444,0.7220631241798401,0.014071070589125156,0.002591774333268404,0.05768318846821785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Leadership is about going forward when its not popular - Bernie Sanders #DemocraticDebate #BernieSanders,1,16.0,1.0,5.6875,4.1940247674519044,0.9375,0.875,0.3125,0.1875,0.3125,0.125,0.0625,0.125,0.0625,1.0,0.3125,0.0,9.5,0.0,0.0625,-0.3,0.9,0.08626190572977066,0.01273499894887209,0.8181663751602173,0.07393206655979156,0.0016964272363111377,0.004021971952170134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Look At Those Bernie Bros & Bernie Isn't Even A Democrat,0,12.0,1.0,3.8333333333333335,2.074983266331455,0.9166666666666666,0.8333333333333334,0.3333333333333333,0.16666666666666666,0.5,0.08333333333333333,0.0,0.16666666666666666,0.0,1.0,0.5,0.0,2.5,0.0,0.0,0.0,0.0,0.030232196673750877,0.00500040827319026,0.005053827539086342,0.03655597195029259,0.03794816508889198,0.6997206211090088,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"There is a wealth divide, a generational divide and a information divide in this country. This is one of them. People dont want to do the work. Theyd rather be told who to vote for instead of researching the candidate themselves.#SuperTuesdayResults #SuperTuesdsy #BernieSanders",1,51.0,4.0,4.627450980392157,3.865182867671108,0.7647058823529411,0.6078431372549019,0.4117647058823529,0.1568627450980392,0.27450980392156865,0.17647058823529413,0.0196078431372549,0.0392156862745098,0.0196078431372549,1.0,0.49019607843137253,0.0784313725490196,5.5,4.815340071064556,0.0392156862745098,0.0,0.0,0.38679590821266174,0.014379356987774372,0.5325618386268616,0.045069534331560135,0.0015679835341870785,0.013221471570432186,0.0,1.0,0.0,1.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Stability in the health care system. Point blank period ...#Bernie2020 #healthcare the goal is to keep every Americans insured. #DemDebate #HealthForAll,1,28.0,3.0,4.714285714285714,3.216665785485058,0.8214285714285714,0.7142857142857143,0.17857142857142858,0.32142857142857145,0.35714285714285715,0.10714285714285714,0.07142857142857142,0.0,0.0,1.0,0.25,0.17857142857142858,6.0,4.546060565661952,0.07142857142857142,0.0,0.0,0.01403440348803997,0.0057025509886443615,0.9652376174926758,0.010182809084653854,0.0002998663403559476,0.0021356462966650724,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,I trust both @TulsiGabbard and @BernieSanders. Tulsi has slightly better policies but I will pull for both 'til the end. Both will turn this country around. Don't forget Tulsi resigned DNC post to support Bernie. You can't get more trustworthy than that.,1,51.0,5.0,4.176470588235294,2.7347142543703753,0.803921568627451,0.6666666666666666,0.37254901960784315,0.19607843137254902,0.23529411764705882,0.17647058823529413,0.0392156862745098,0.09803921568627451,0.058823529411764705,1.0,0.48,0.09803921568627451,4.2,3.0066592756745814,0.0392156862745098,0.5,0.5,0.024055786430835724,0.018461497500538826,0.9216364622116089,0.019271062687039375,0.0007919709314592183,0.0038626398891210556,0.0,0.0,4.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"My #lastnormalphoto before the #COVID19 #pandemic is this gem from the Tacoma Dome stands at the #BernieSanders rally on Presidents' Day, 2/17/2020. The Dome filled to capacity and the crowd was electric.",1,40.0,2.0,4.325,3.2968735189570135,0.8,0.7,0.375,0.25,0.325,0.1,0.025,0.0,0.025,1.0,0.375,0.05,7.2,6.0,0.025,0.4,0.9,0.010227538645267487,0.007970066741108894,0.9698460698127747,0.004694135393947363,0.0002542153815738857,0.006102914921939373,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,@BarackObama @SpeakerPelosi @algore @AOC @BernieSanders @HouseDemocrats @SenateDems @SenSchumer If #GlobalWarming is such a huge threat why do rich Democrats keep buying homes on the water? #Liars #Hypocrites #Scam #ClimateCrisis #ClimateChangeHoax #ClimateBully,0,47.0,2.0,4.9361702127659575,4.577485397767238,0.723404255319149,0.6808510638297872,0.1702127659574468,0.3404255319148936,0.46808510638297873,0.14893617021276595,0.06382978723404255,0.02127659574468085,0.0,1.0,0.23076923076923078,0.02127659574468085,11.7,9.5,0.06382978723404255,0.2583333333333333,0.7166666666666667,0.0033200287725776434,0.0014751595444977283,0.9925651550292969,0.0015433862572535872,0.000222975984797813,0.00046422090963460505,0.0,0.0,0.0,1.0,0.0,1.0,0.9481046199798584,30.0,0.0,0.0,0.0,1.0,0.967741935483871,0.0,0.0,0.0,0.03225806451612903
Bernie Sanders,"He's the ONLY ONE Where have I heard that before? No, Bernie is NOT the only one The Democrats have a great diverse field of candidates and with a Democratic platform that we shape behind them, we will win #2020Elections",1,45.0,2.0,4.022222222222222,2.6624040004718283,0.8666666666666667,0.7333333333333333,0.5555555555555556,0.1111111111111111,0.17777777777777778,0.15555555555555556,0.06666666666666667,0.022222222222222223,0.1111111111111111,1.0,0.6444444444444445,0.022222222222222223,7.6,10.0,0.022222222222222223,0.24000000000000005,0.77,0.05732069909572601,0.13152529299259186,0.3429136276245117,0.010066005401313305,0.002613265998661518,0.27084386348724365,0.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Bloomberg Wrecks Sanders' Democratic Socialism Stump Speech In Just Two Sentences - #NevadaDebate #DemDebate2020 #DemocraticSocialism #WalkAway #Democrats2020 #Election2020 #BernieSanders #LiberalismIsAMentalDisorder #DemocraticDebate,0,31.0,1.0,6.903225806451613,6.367026138805875,0.7419354838709677,0.7096774193548387,0.06451612903225806,0.3548387096774194,0.5483870967741935,0.0,0.03225806451612903,0.0,0.0,1.0,0.0967741935483871,0.0,20.5,0.0,0.0,0.0,0.0,0.01732230745255947,0.0032487441785633564,0.9700434803962708,0.006459164433181286,0.0003751645272132009,0.0014039527159184217,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
