index,confidence_score,actual_outcome
9125,0.17868521126197154,Correct
9126,0.1820787468476367,Correct
9127,0.2041730647068142,Correct
9128,0.29305451724582654,Correct
9129,0.24984464070261667,Correct
9130,0.17909412288702908,Correct
9131,0.3407065634598095,Correct
9132,0.24153689454259508,Correct
9133,0.2534513508254625,Correct
9134,0.2885033848424187,Correct
9135,0.2495776541006446,Correct
9136,0.2841203329958952,Correct
9137,0.1554123853302888,Correct
9138,0.2831486442571064,Correct
9139,0.3189951969208567,Correct
9140,0.17868521126197154,Correct
9141,0.19121956052349676,Correct
9142,0.2074861764886663,Correct
9143,0.19983940588375212,Correct
9144,0.20041645095020044,Correct
9145,0.12137350423515027,Correct
9146,0.17704849498327763,Misclassified
9147,0.15899642326272762,Misclassified
9148,0.2523816565451701,Correct
9149,0.23483562248801607,Correct
9150,0.13489828965231335,Correct
9151,0.24175544439271393,Correct
9152,0.3161216337024659,Correct
9153,0.25577036675609366,Correct
9154,0.24175544439271393,Correct
9155,0.16343827918573928,Correct
9156,0.32848337735893957,Correct
9157,0.1651780621606898,Correct
9158,0.25577036675609366,Correct
9159,0.12901620784155102,Correct
9160,0.17208204952990455,Correct
9161,0.1254403248173757,Correct
9162,0.28795809192730887,Correct
9163,0.25952698051270745,Correct
9164,0.18640152858682071,Correct
9165,0.23483562248801607,Correct
9166,0.1708646878483835,Correct
9167,0.15662952934054225,Misclassified
9168,0.2310790087314023,Correct
9169,0.1772567538662637,Correct
9170,0.14515659825907928,Correct
9171,0.14326003131632745,Correct
9172,0.2226096572988916,Correct
9173,0.2041730647068142,Correct
9174,0.21515848256282902,Correct
9175,0.30166716277562494,Correct
9176,0.20274460731110636,Correct
9177,0.21515848256282902,Correct
9178,0.2310790087314023,Correct
9179,0.1901581423434345,Correct
9180,0.1190838527886812,Correct
9181,0.24153689454259508,Correct
9182,0.11625846562357477,Correct
9183,0.298157662471707,Correct
9184,0.1428375823284481,Correct
9185,0.29600025181356493,Correct
9186,0.310847909378644,Correct
9187,0.17064445170392195,Correct
9188,0.17440106546053571,Correct
9189,0.32275181067747044,Correct
9190,0.17909412288702908,Correct
9191,0.2287599928007711,Correct
9192,0.13363311961976565,Correct
9193,0.25216365663324786,Correct
9194,0.25577036675609366,Correct
9195,0.17492859750535775,Correct
9196,0.3381404340764824,Correct
9197,0.12137350423515027,Correct
9198,0.24440294976428548,Correct
9199,0.1901581423434345,Correct
9200,0.21706408636802257,Correct
9201,0.14659419608506188,Correct
9202,0.18640152858682071,Correct
9203,0.13114167589569956,Correct
9204,0.17581915604028112,Correct
9205,0.1708646878483835,Misclassified
9206,0.1708646878483835,Correct
9207,0.12137350423515027,Correct
9208,0.23932230854269834,Correct
9209,0.1820787468476367,Correct
9210,0.3444631772164233,Correct
9211,0.25577036675609366,Correct
9212,0.14116359525762726,Correct
9213,0.26049866925149623,Correct
9214,0.13310956558907644,Correct
9215,0.24175544439271393,Correct
9216,0.12137350423515027,Correct
9217,0.21706408636802257,Correct
9218,0.32848337735893957,Correct
9219,0.310847909378644,Correct
9220,0.20523448288687648,Correct
9221,0.19745084323318587,Correct
9222,0.2055911552865596,Correct
9223,0.15342321064224262,Correct
9224,0.2900998088526358,Correct
9225,0.1708646878483835,Correct
9226,0.25470067247580125,Correct
9227,0.25577036675609366,Correct
9228,0.28061162841455295,Correct
9229,0.20934776904317334,Correct
9230,0.17624912960497596,Correct
9231,0.1296331969347761,Misclassified
9232,0.2251078089748918,Correct
9233,0.17704849498327763,Correct
9234,0.19909242348522707,Correct
9235,0.16503507060572278,Correct
9236,0.2976031151839474,Correct
9237,0.2831486442571064,Correct
9238,0.25952698051270745,Correct
9239,0.23043241694501893,Correct
9240,0.2395325822925871,Correct
9241,0.22885614663127543,Correct
9242,0.14659419608506188,Correct
9243,0.27804549903122594,Correct
9244,0.2287599928007711,Correct
9245,0.2310790087314023,Misclassified
9246,0.18507750112184737,Correct
9247,0.12137350423515027,Correct
9248,0.12137350423515027,Correct
9249,0.27892775384687324,Correct
9250,0.2297549812664289,Correct
9251,0.22653713070064427,Correct
9252,0.2325166065573849,Correct
9253,0.1543233178891742,Correct
9254,0.24440294976428548,Correct
9255,0.16038614309715601,Correct
9256,0.19976985916381707,Correct
9257,0.1466833256400278,Correct
9258,0.2713088937888736,Correct
9259,0.30709129562203025,Correct
9260,0.25952698051270745,Correct
9261,0.14515659825907928,Correct
9262,0.12242172226450038,Correct
9263,0.24582104034403085,Correct
9264,0.13114167589569956,Correct
9265,0.2795419341342606,Correct
9266,0.17909412288702908,Correct
9267,0.20327213935592844,Correct
9268,0.13308302842377642,Correct
9269,0.19898799355449262,Correct
9270,0.2156923686980692,Correct
9271,0.15222688183047398,Correct
9272,0.13874815823134115,Correct
9273,0.17064445170392195,Correct
9274,0.310847909378644,Correct
9275,0.2227887930442606,Correct
9276,0.19104870087835782,Correct
9277,0.15029577107452363,Correct
9278,0.17492859750535775,Correct
9279,0.12242172226450038,Correct
9280,0.3196219155579639,Correct
9281,0.21997651449950503,Correct
9282,0.18640152858682071,Correct
9283,0.2523816565451701,Correct
9284,0.2287599928007711,Correct
9285,0.17440106546053571,Correct
9286,0.14891321201569305,Correct
9287,0.3322399911155533,Correct
9288,0.2535475046559668,Correct
9289,0.27804549903122594,Correct
9290,0.3322399911155533,Correct
9291,0.1708646878483835,Correct
9292,0.28646175603895846,Correct
9293,0.14659419608506188,Correct
9294,0.20506362324173755,Correct
9295,0.25216365663324786,Correct
9296,0.17064445170392195,Correct
9297,0.28903011457234346,Correct
9298,0.2768550146579392,Misclassified
9299,0.20041645095020044,Correct
9300,0.1820787468476367,Correct
9301,0.28061162841455295,Correct
9302,0.25845728623241504,Correct
9303,0.21198344514643544,Correct
9304,0.26061723019443267,Correct
9305,0.24582104034403085,Correct
9306,0.1190838527886812,Correct
9307,0.1820787468476367,Correct
9308,0.20523448288687648,Correct
9309,0.1820787468476367,Correct
9310,0.14326003131632745,Correct
9311,0.17440106546053571,Correct
9312,0.18640152858682071,Correct
9313,0.1820787468476367,Correct
9314,0.23483562248801607,Correct
9315,0.20041645095020044,Correct
9316,0.1708646878483835,Correct
9317,0.24529350829920882,Correct
9318,0.29976528829602295,Correct
9319,0.24153689454259508,Correct
9320,0.3161216337024659,Correct
9321,0.14221181328697735,Correct
9322,0.1820787468476367,Correct
9323,0.20041645095020044,Correct
9324,0.25577036675609366,Correct
9325,0.13363311961976565,Correct
9326,0.27578532037764686,Correct
9327,0.2723282727326423,Correct
9328,0.1254403248173757,Correct
9329,0.3013597289405611,Correct
9330,0.12137350423515027,Correct
9331,0.14515659825907928,Correct
9332,0.30709129562203025,Correct
9333,0.14116359525762726,Correct
9334,0.2297549812664289,Correct
9335,0.18507750112184737,Misclassified
9336,0.23483562248801607,Correct
9337,0.17440106546053571,Correct
9338,0.2534513508254625,Correct
9339,0.31486203761528364,Correct
9340,0.14326003131632745,Misclassified
9341,0.1820787468476367,Correct
9342,0.11069585441883165,Correct
9343,0.1708646878483835,Correct
9344,0.27506550754548736,Correct
9345,0.29124037387088464,Correct
9346,0.2902771078579401,Correct
9347,0.14891321201569305,Correct
9348,0.14221181328697735,Correct
9349,0.2310790087314023,Correct
9350,0.15761608275964303,Correct
9351,0.27506550754548736,Correct
9352,0.13562229430781184,Correct
9353,0.2310790087314023,Correct
9354,0.26533769403236307,Misclassified
9355,0.25216365663324786,Correct
9356,0.2325166065573849,Correct
9357,0.1820787468476367,Correct
9358,0.12137350423515027,Misclassified
9359,0.19898799355449262,Correct
9360,0.2041730647068142,Correct
9361,0.25577036675609366,Correct
9362,0.2041730647068142,Correct
9363,0.14233786482215235,Correct
9364,0.17909412288702908,Correct
9365,0.17957576979689485,Correct
9366,0.1708646878483835,Correct
9367,0.12439210678802558,Correct
9368,0.14221181328697735,Correct
9369,0.13489828965231335,Correct
9370,0.27463215255781237,Correct
9371,0.14659419608506188,Correct
9372,0.2523816565451701,Correct
9373,0.28389562665563145,Correct
9374,0.2454643679443477,Correct
9375,0.2444423638690353,Correct
9376,0.27804549903122594,Correct
9377,0.17569560572277965,Correct
9378,0.26027396291123245,Correct
9379,0.17225290917504343,Correct
9380,0.14850112146307798,Correct
9381,0.2559202703898616,Correct
9382,0.29559153308838,Correct
9383,0.1820787468476367,Correct
9384,0.22082070012463637,Correct
9385,0.2055911552865596,Correct
9386,0.12137350423515027,Correct
9387,0.18729208712174408,Correct
9388,0.17457192510567462,Correct
9389,0.18164165064414042,Correct
9390,0.25216365663324786,Correct
9391,0.12137350423515027,Correct
9392,0.20041645095020044,Correct
9393,0.309964858840421,Correct
9394,0.17064445170392195,Correct
9395,0.12137350423515027,Correct
9396,0.12242172226450038,Correct
9397,0.24440294976428548,Correct
9398,0.12244825942980038,Correct
9399,0.14891321201569305,Correct
9400,0.15447142867159272,Misclassified
9401,0.13308302842377642,Correct
9402,0.22082070012463637,Correct
9403,0.2993481468449937,Misclassified
9404,0.20041645095020044,Correct
9405,0.14891321201569305,Correct
9406,0.24362632749341032,Correct
9407,0.13300184128368672,Correct
9408,0.1428375823284481,Misclassified
9409,0.14116359525762726,Correct
9410,0.14221181328697735,Correct
9411,0.13114167589569956,Correct
9412,0.22150109885204602,Correct
9413,0.16607369148956488,Misclassified
9414,0.16832543577329076,Correct
9415,0.25216365663324786,Correct
9416,0.13203481039442633,Correct
9417,0.1708646878483835,Correct
9418,0.16832543577329076,Misclassified
9419,0.2953735331764577,Correct
9420,0.14891321201569305,Correct
9421,0.19809743501956925,Correct
9422,0.19909242348522707,Correct
9423,0.25470067247580125,Correct
9424,0.17492859750535775,Correct
9425,0.15342321064224262,Misclassified
9426,0.13489828965231335,Correct
9427,0.29315067107633086,Correct
9428,0.17440106546053571,Correct
9429,0.21087433676139322,Correct
9430,0.30861832737115436,Misclassified
9431,0.14116359525762726,Correct
9432,0.22150109885204602,Correct
9433,0.17704849498327763,Misclassified
9434,0.17492859750535775,Correct
9435,0.298157662471707,Correct
9436,0.17440106546053571,Correct
9437,0.12137350423515027,Misclassified
9438,0.18729208712174408,Correct
9439,0.20469703754525748,Correct
9440,0.27428888527461215,Misclassified
9441,0.19104870087835782,Misclassified
9442,0.2055911552865596,Correct
9443,0.17636619533134035,Correct
9444,0.20327213935592844,Misclassified
9445,0.3167483523395731,Correct
9446,0.20523448288687648,Correct
9447,0.2907528287138482,Correct
9448,0.17624912960497596,Correct
9449,0.17909412288702908,Misclassified
9450,0.1428375823284481,Correct
9451,0.2406463360076717,Correct
9452,0.2616518370713307,Correct
9453,0.1708646878483835,Correct
9454,0.20041645095020044,Correct
9455,0.23483562248801607,Correct
9456,0.21087433676139322,Correct
9457,0.25577036675609366,Misclassified
9458,0.17064445170392195,Correct
9459,0.11699305648392226,Correct
9460,0.23483562248801607,Correct
9461,0.25577036675609366,Correct
9462,0.17704849498327763,Correct
9463,0.18187941285767373,Correct
9464,0.14221181328697735,Correct
9465,0.1678497036320463,Correct
9466,0.26027396291123245,Correct
9467,0.12242172226450038,Correct
9468,0.20319743354129385,Correct
9469,0.19020451525322654,Correct
9470,0.2041730647068142,Correct
9471,0.17909412288702908,Correct
9472,0.27666837091586977,Correct
9473,0.18538648331655053,Correct
9474,0.20663730727780666,Correct
9475,0.2863431950960221,Correct
9476,0.1708646878483835,Correct
9477,0.2812467697775044,Correct
9478,0.32560981414054874,Correct
9479,0.2559202703898616,Correct
9480,0.2779560651080844,Correct
9481,0.12439210678802558,Correct
9482,0.22667580318840516,Correct
9483,0.12137350423515027,Correct
9484,0.25577036675609366,Correct
9485,0.16038614309715601,Correct
9486,0.20934776904317334,Correct
9487,0.14891321201569305,Correct
9488,0.13814341706056227,Correct
9489,0.14221181328697735,Misclassified
9490,0.2438734409461062,Correct
9491,0.3182250687521736,Correct
9492,0.1476556142651241,Correct
9493,0.1901581423434345,Correct
9494,0.21153531231650066,Misclassified
9495,0.23483562248801607,Correct
9496,0.1708646878483835,Correct
9497,0.21087433676139322,Correct
9498,0.12137350423515027,Correct
9499,0.2617703980142671,Correct
9500,0.2512284887253356,Correct
9501,0.17350014010964995,Correct
9502,0.2495776541006446,Correct
9503,0.13864089686068715,Correct
9504,0.1953358097286133,Misclassified
9505,0.22667580318840516,Correct
9506,0.13308302842377642,Correct
9507,0.17492859750535775,Correct
9508,0.2310790087314023,Correct
9509,0.2041730647068142,Correct
9510,0.1518249014169033,Correct
9511,0.2720660231744853,Correct
9512,0.13302837844898677,Correct
9513,0.2310790087314023,Misclassified
9514,0.17492859750535775,Correct
9515,0.2831486442571064,Correct
9516,0.17704849498327763,Correct
9517,0.2863431950960221,Correct
9518,0.19601324540720333,Correct
9519,0.28082962832647523,Misclassified
9520,0.24551205814932772,Correct
9521,0.21706408636802257,Correct
9522,0.17440106546053571,Correct
9523,0.2701557259690391,Correct
9524,0.15793847468092437,Correct
9525,0.28358819282056763,Correct
9526,0.15447142867159272,Correct
9527,0.26909430778897686,Correct
9528,0.18392504076142518,Correct
9529,0.3501947438978923,Correct
9530,0.1708646878483835,Correct
9531,0.14116359525762726,Correct
9532,0.16038614309715601,Correct
9533,0.18542589742130036,Correct
9534,0.24844435943008633,Correct
9535,0.17492859750535775,Correct
9536,0.3189951969208567,Correct
9537,0.14116359525762726,Correct
9538,0.20327213935592844,Correct
9539,0.23483562248801607,Correct
9540,0.1708646878483835,Correct
9541,0.25720796458207623,Correct
9542,0.22760682498093665,Correct
9543,0.16038614309715601,Correct
9544,0.13378570832024067,Correct
9545,0.21706408636802257,Correct
9546,0.1820787468476367,Correct
9547,0.1820787468476367,Correct
9548,0.2640305766678462,Correct
9549,0.29084679125116086,Correct
9550,0.1820787468476367,Misclassified
9551,0.2593328211406995,Correct
9552,0.17440106546053571,Correct
9553,0.17909412288702908,Correct
9554,0.24175544439271393,Correct
9555,0.1462836004670879,Correct
9556,0.26284009229455946,Correct
9557,0.27804549903122594,Correct
9558,0.1708646878483835,Correct
9559,0.21515848256282902,Correct
9560,0.18640152858682071,Correct
9561,0.14534264380839182,Correct
9562,0.18914309707316432,Correct
9563,0.32337852931457767,Correct
9564,0.1554123853302888,Correct
9565,0.281358610813078,Correct
9566,0.17492859750535775,Correct
9567,0.20506362324173755,Correct
9568,0.2768550146579392,Correct
9569,0.2658195338421015,Correct
9570,0.14116359525762726,Correct
9571,0.17064445170392195,Correct
9572,0.2406463360076717,Correct
9573,0.24175544439271393,Correct
9574,0.2793920305004926,Correct
9575,0.17142312714610436,Correct
9576,0.1428375823284481,Correct
9577,0.1708646878483835,Misclassified
9578,0.16607369148956488,Correct
9579,0.19898799355449262,Correct
9580,0.18538648331655053,Correct
9581,0.17064445170392195,Correct
9582,0.20041645095020044,Correct
9583,0.12439210678802558,Correct
9584,0.22367935157918398,Correct
9585,0.28358819282056763,Correct
9586,0.15662952934054225,Correct
9587,0.28061162841455295,Correct
9588,0.1820787468476367,Correct
9589,0.20934776904317334,Correct
9590,0.12648854284672578,Correct
9591,0.21706408636802257,Misclassified
9592,0.14265955964325527,Correct
9593,0.25952698051270745,Correct
9594,0.17440106546053571,Misclassified
9595,0.1820787468476367,Correct
9596,0.23483562248801607,Correct
9597,0.2287599928007711,Correct
9598,0.18538648331655053,Correct
9599,0.22082070012463637,Correct
9600,0.22082070012463637,Correct
9601,0.12137350423515027,Correct
9602,0.20041645095020044,Correct
9603,0.2997568655701787,Correct
9604,0.1953358097286133,Correct
9605,0.22885614663127543,Correct
9606,0.2274359653357977,Correct
9607,0.14221181328697735,Correct
9608,0.32848337735893957,Correct
9609,0.17208204952990455,Correct
9610,0.2723282727326423,Correct
9611,0.17909412288702908,Correct
9612,0.22886442273150556,Correct
9613,0.17704849498327763,Correct
9614,0.23616398362648802,Correct
9615,0.29600025181356493,Correct
9616,0.29600025181356493,Correct
9617,0.21087433676139322,Correct
9618,0.13114167589569956,Misclassified
9619,0.17909412288702908,Correct
9620,0.2251078089748918,Correct
9621,0.17909412288702908,Correct
9622,0.25412362740935296,Correct
9623,0.17064445170392195,Correct
9624,0.3145187703320834,Correct
9625,0.27506550754548736,Correct
9626,0.3004766784023382,Correct
9627,0.25720796458207623,Correct
9628,0.2795419341342606,Correct
9629,0.13203481039442633,Correct
9630,0.13114167589569956,Correct
9631,0.14116359525762726,Correct
9632,0.2617703980142671,Correct
9633,0.16038614309715601,Correct
9634,0.29528409925331617,Correct
9635,0.2713088937888736,Correct
9636,0.21980565485436612,Correct
9637,0.23483562248801607,Correct
9638,0.16556084743351515,Correct
9639,0.2782926124839218,Correct
9640,0.1428375823284481,Correct
9641,0.17809542351876448,Correct
9642,0.20469703754525748,Correct
9643,0.22082070012463637,Correct
9644,0.13363311961976565,Correct
9645,0.21109288661151207,Correct
9646,0.2706623020024902,Correct
9647,0.1772567538662637,Correct
9648,0.14221181328697735,Correct
9649,0.2691337218937267,Correct
9650,0.16573170707865406,Correct
9651,0.24175544439271393,Correct
9652,0.23483562248801607,Correct
9653,0.2959499364770413,Correct
9654,0.26173098390951727,Correct
9655,0.12242172226450038,Correct
9656,0.17909412288702908,Correct
9657,0.24153689454259508,Misclassified
9658,0.1708646878483835,Correct
9659,0.17440106546053571,Correct
9660,0.2495776541006446,Correct
9661,0.17064445170392195,Correct
9662,0.2923935416907191,Correct
9663,0.26027396291123245,Correct
9664,0.14221181328697735,Correct
9665,0.1708646878483835,Correct
9666,0.18132088736523358,Correct
9667,0.25577036675609366,Correct
9668,0.2802750810387156,Correct
9669,0.24665377554573023,Correct
9670,0.2013070094851238,Correct
9671,0.21266088082502543,Correct
9672,0.17064445170392195,Correct
9673,0.27506550754548736,Correct
9674,0.17909412288702908,Correct
9675,0.26265344855249007,Correct
9676,0.17704849498327763,Correct
9677,0.2953735331764577,Correct
9678,0.3170848997154105,Correct
9679,0.27506550754548736,Correct
9680,0.18640152858682071,Correct
9681,0.2310790087314023,Correct
9682,0.25216365663324786,Correct
9683,0.30477227969139903,Correct
9684,0.21087433676139322,Correct
9685,0.20274460731110636,Correct
9686,0.2325166065573849,Misclassified
9687,0.29976528829602295,Correct
9688,0.167121909518915,Correct
9689,0.20702875311254218,Correct
9690,0.17492859750535775,Correct
9691,0.17492859750535775,Correct
9692,0.17704849498327763,Correct
9693,0.19809743501956925,Correct
9694,0.17704849498327763,Correct
9695,0.14423908160475019,Correct
9696,0.2923935416907191,Correct
9697,0.22760682498093665,Correct
9698,0.19976985916381707,Correct
9699,0.14891321201569305,Correct
9700,0.13707023751010183,Correct
9701,0.16832543577329076,Correct
9702,0.2713088937888736,Correct
9703,0.18729208712174408,Correct
9704,0.1708646878483835,Correct
9705,0.1245446954885006,Correct
9706,0.19601324540720333,Correct
9707,0.26250354491872213,Correct
9708,0.1820787468476367,Correct
9709,0.14891321201569305,Correct
9710,0.14515659825907928,Correct
9711,0.1820787468476367,Correct
9712,0.20506362324173755,Correct
9713,0.2310790087314023,Correct
9714,0.3539513576545061,Correct
9715,0.265002265406635,Correct
9716,0.18918251117791415,Correct
9717,0.19533284667979364,Correct
9718,0.22760682498093665,Correct
9719,0.15144507911793845,Correct
9720,0.13572955567846587,Correct
9721,0.32616436142830835,Correct
9722,0.17440106546053571,Correct
9723,0.21706408636802257,Correct
9724,0.12137350423515027,Correct
9725,0.21198344514643544,Correct
9726,0.28646175603895846,Correct
9727,0.14116359525762726,Correct
9728,0.23483562248801607,Correct
9729,0.17064445170392195,Correct
9730,0.29559153308838,Correct
9731,0.14221181328697735,Correct
9732,0.1708646878483835,Correct
9733,0.32848337735893957,Correct
9734,0.2164174945816392,Correct
9735,0.28061162841455295,Correct
9736,0.16107973781527923,Misclassified
9737,0.2534513508254625,Correct
9738,0.24844435943008633,Correct
9739,0.25952698051270745,Correct
9740,0.16038614309715601,Correct
9741,0.2559202703898616,Correct
9742,0.17492859750535775,Correct
9743,0.1428375823284481,Correct
9744,0.22921281903095858,Misclassified
9745,0.1820787468476367,Correct
9746,0.2227887930442606,Correct
9747,0.30423329215895195,Correct
9748,0.17909412288702908,Misclassified
9749,0.29600025181356493,Correct
9750,0.2713088937888736,Correct
9751,0.21087433676139322,Correct
9752,0.1869096647220328,Correct
9753,0.16261003643392868,Correct
9754,0.2287599928007711,Correct
9755,0.14221181328697735,Correct
9756,0.17704849498327763,Correct
9757,0.16832543577329076,Correct
9758,0.2904428503936946,Correct
9759,0.13610163097665173,Correct
9760,0.1820787468476367,Correct
9761,0.20934776904317334,Correct
9762,0.25720796458207623,Correct
9763,0.18132088736523358,Correct
9764,0.1708646878483835,Correct
9765,0.2041730647068142,Misclassified
9766,0.17704849498327763,Misclassified
9767,0.17581915604028112,Correct
9768,0.2831486442571064,Correct
9769,0.24551205814932772,Correct
9770,0.25952698051270745,Correct
9771,0.25577036675609366,Correct
9772,0.14026796592875215,Correct
9773,0.17742761351140257,Correct
9774,0.2793920305004926,Misclassified
9775,0.25577036675609366,Correct
9776,0.32936642789716253,Correct
9777,0.2055911552865596,Correct
9778,0.25952698051270745,Correct
9779,0.21515848256282902,Correct
9780,0.3322399911155533,Correct
9781,0.13682994240059457,Correct
9782,0.24153689454259508,Correct
9783,0.14515659825907928,Correct
9784,0.2793920305004926,Correct
9785,0.20041645095020044,Correct
9786,0.18640152858682071,Misclassified
9787,0.2967852968102843,Correct
9788,0.18538648331655053,Correct
9789,0.19898799355449262,Correct
9790,0.14515659825907928,Correct
9791,0.14116359525762726,Correct
9792,0.2863431950960221,Correct
9793,0.17569560572277965,Correct
9794,0.20041645095020044,Correct
9795,0.17064445170392195,Correct
9796,0.2923935416907191,Correct
9797,0.16832543577329076,Correct
9798,0.17704849498327763,Correct
9799,0.20185404877618304,Correct
9800,0.17260958157472658,Correct
9801,0.22886442273150556,Correct
9802,0.1820787468476367,Correct
9803,0.2310790087314023,Correct
9804,0.14659419608506188,Correct
9805,0.12137350423515027,Correct
9806,0.21515848256282902,Correct
9807,0.21156331934508682,Correct
9808,0.20041645095020044,Correct
9809,0.15342321064224262,Correct
9810,0.17868521126197154,Correct
9811,0.14248090992876497,Correct
9812,0.14891321201569305,Correct
9813,0.2406463360076717,Correct
9814,0.17440106546053571,Correct
9815,0.23483562248801607,Correct
9816,0.24529350829920882,Correct
9817,0.1953358097286133,Correct
9818,0.1953358097286133,Misclassified
9819,0.1820787468476367,Correct
9820,0.2041730647068142,Correct
9821,0.16038614309715601,Correct
9822,0.25845728623241504,Correct
9823,0.1258715537535007,Correct
9824,0.25952698051270745,Correct
9825,0.17440106546053571,Correct
9826,0.20041645095020044,Correct
9827,0.13166273509624046,Correct
9828,0.2991301469330715,Correct
9829,0.22885614663127543,Correct
9830,0.1971218038540489,Correct
9831,0.21515848256282902,Correct
9832,0.2297549812664289,Correct
9833,0.21918208292141483,Correct
9834,0.3144684549955598,Correct
9835,0.2561382703017839,Correct
9836,0.17704849498327763,Correct
9837,0.16573170707865406,Correct
9838,0.18538648331655053,Correct
9839,0.1708646878483835,Correct
9840,0.17957576979689485,Correct
9841,0.19898799355449262,Correct
9842,0.12137350423515027,Correct
9843,0.27506550754548736,Correct
9844,0.13308302842377642,Misclassified
9845,0.2287599928007711,Correct
9846,0.27578532037764686,Correct
9847,0.20041645095020044,Correct
9848,0.1254403248173757,Correct
9849,0.25784082706121686,Misclassified
9850,0.25577036675609366,Correct
9851,0.2768550146579392,Correct
9852,0.2297549812664289,Correct
9853,0.1820787468476367,Correct
9854,0.15342321064224262,Misclassified
9855,0.28646175603895846,Correct
9856,0.21087433676139322,Correct
9857,0.2831486442571064,Correct
9858,0.17868521126197154,Misclassified
9859,0.18538648331655053,Correct
9860,0.19565657300752015,Correct
9861,0.14221181328697735,Correct
9862,0.14221181328697735,Correct
9863,0.2991301469330715,Correct
9864,0.17704849498327763,Correct
9865,0.26027396291123245,Correct
9866,0.17492859750535775,Misclassified
9867,0.2287599928007711,Correct
9868,0.26540845082794445,Correct
9869,0.11931207241455344,Correct
9870,0.12346994029385049,Correct
9871,0.21515848256282902,Correct
9872,0.25577036675609366,Correct
9873,0.14221181328697735,Correct
9874,0.20185404877618304,Correct
9875,0.17457192510567462,Correct
9876,0.20041645095020044,Correct
9877,0.14326003131632745,Correct
9878,0.24042343664079172,Correct
9879,0.19912043079541297,Misclassified
9880,0.2831486442571064,Correct
9881,0.2841203329958952,Correct
9882,0.20934776904317334,Correct
9883,0.29904071300992996,Correct
9884,0.1708646878483835,Correct
9885,0.1708646878483835,Correct
9886,0.3189951969208567,Correct
9887,0.14309809696727308,Misclassified
9888,0.1518249014169033,Correct
9889,0.20702875311254218,Correct
9890,0.14659419608506188,Correct
9891,0.2831486442571064,Correct
9892,0.17636619533134035,Correct
9893,0.15281846947146374,Correct
9894,0.32936642789716253,Correct
9895,0.17704849498327763,Correct
9896,0.16283353801496037,Correct
9897,0.15281846947146374,Correct
9898,0.27125857845234996,Correct
9899,0.12137350423515027,Correct
9900,0.13731654407400407,Correct
9901,0.19809743501956925,Correct
9902,0.17700767764817707,Correct
9903,0.20506362324173755,Correct
9904,0.1708646878483835,Correct
9905,0.2713088937888736,Correct
9906,0.24551205814932772,Correct
9907,0.2556806373148202,Correct
9908,0.1820787468476367,Correct
9909,0.23483562248801607,Correct
9910,0.1820787468476367,Correct
9911,0.14026796592875215,Correct
9912,0.14221181328697735,Correct
9913,0.274535998727308,Correct
9914,0.17440106546053571,Correct
9915,0.1915762329231799,Correct
9916,0.30423329215895195,Correct
9917,0.1708646878483835,Correct
9918,0.3026388515144137,Correct
9919,0.24619245687673738,Correct
9920,0.1708646878483835,Correct
9921,0.1505423169825344,Correct
9922,0.20506362324173755,Correct
9923,0.12759591451401506,Misclassified
9924,0.1698659884801189,Correct
9925,0.17909412288702908,Correct
9926,0.13610163097665173,Correct
9927,0.3208415134720242,Correct
9928,0.30423329215895195,Correct
9929,0.14221181328697735,Correct
9930,0.16503507060572278,Misclassified
9931,0.2055911552865596,Correct
9932,0.2041730647068142,Correct
9933,0.12137350423515027,Correct
9934,0.16503507060572278,Correct
9935,0.14108476064997805,Misclassified
9936,0.13499876297251195,Correct
9937,0.12137350423515027,Correct
9938,0.1819983230438236,Correct
9939,0.1708646878483835,Correct
9940,0.2523816565451701,Correct
9941,0.2863431950960221,Correct
9942,0.24582104034403085,Correct
9943,0.2041730647068142,Correct
9944,0.16448649721508937,Correct
9945,0.16832543577329076,Correct
9946,0.12648854284672578,Correct
9947,0.31833903561039995,Correct
9948,0.12124745269997526,Correct
9949,0.2713088937888736,Correct
9950,0.12137350423515027,Correct
9951,0.13114167589569956,Correct
9952,0.1428375823284481,Correct
9953,0.1428375823284481,Correct
9954,0.14221181328697735,Correct
9955,0.2287599928007711,Misclassified
9956,0.29976528829602295,Correct
9957,0.14479992585939613,Correct
9958,0.12242172226450038,Correct
9959,0.14248090992876497,Correct
9960,0.20041645095020044,Correct
9961,0.1708646878483835,Correct
9962,0.26540845082794445,Correct
9963,0.2723131366271812,Correct
9964,0.14891321201569305,Correct
9965,0.2464837468881165,Correct
9966,0.29615015544733286,Correct
9967,0.23483562248801607,Correct
9968,0.1708646878483835,Correct
9969,0.32560981414054874,Correct
9970,0.2287599928007711,Correct
9971,0.2987935995572341,Correct
9972,0.18640152858682071,Correct
9973,0.2876522404122452,Correct
9974,0.14221181328697735,Correct
9975,0.2160490410977524,Correct
9976,0.24175544439271393,Correct
9977,0.2768550146579392,Correct
9978,0.24440294976428548,Correct
9979,0.1712188777406169,Correct
9980,0.1300700356406878,Correct
9981,0.27419945135147067,Correct
9982,0.25101048881341337,Correct
9983,0.19121956052349676,Correct
9984,0.32550338587320093,Correct
9985,0.14891321201569305,Correct
9986,0.31689825597334104,Correct
9987,0.27804549903122594,Correct
9988,0.24229402392820684,Correct
9989,0.20274460731110636,Correct
9990,0.1820787468476367,Correct
9991,0.11625846562357477,Correct
