target,text,stance
stay_at_home_orders,:notes::arrow_forward:Hawahoo @iamSlimCase   On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Guarantee dey @chuvano  On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,Nigerians will never believe something is real until someone they know becomes a victim.,2
stay_at_home_orders,This pandemic is like a highlighter for stupidity #staysafe,2
stay_at_home_orders,"@DaniellaGorman9 @PNDandMe @RishiSunak @BorisJohnson @mimsdavies New babies &amp; parents have been forgotten about. This is not on &amp; we will not stand it anymore! My breech baby, at nearly 6 months has still not been able to have a hip scan. Sort it out @BorisJohnson @MattHancock",2
stay_at_home_orders,@DataProgress @SenSchumer Stop Government handouts.,2
stay_at_home_orders,"@GovWhitmer Donald Trump is trying to kill the black people so that we can't vote his sorry ass out of office.. 

",2
stay_at_home_orders,:notes::arrow_forward:Flawless @IamDrSID @koredebello On #Totorimuzik @Djitchyfingazz:headphones: #spinning:arrows_counterclockwise: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@PulyBeast Your backyard,2
stay_at_home_orders,":play_button_selector::radio:  In my maserati @IamOlakira
 @deejayfoxyone 
@sollazo1 
#RaypowerNigeria",2
stay_at_home_orders,:notes::arrow_forward:Crazy @iamseyishay @wizkidayo  On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"lets make this world a better place! it starts with you!

",2
stay_at_home_orders,:notes::arrow_forward:Corny @heisrema   On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"We are honoured to help all the countries in the midst of #Covid_19 .
We stands to fight against #COVID19 rather than other enemies. 
#India #SushantSinghRajputDeathCase #BreakingNews #BREAKING #faceyourart #facemask #facecovering",2
stay_at_home_orders,Quarantine-chievement: put gas in my car for the first time since March (April baby potentially related),2
stay_at_home_orders,:notes::arrow_forward:You don see am @Yung6ix @erigganewmoney @PayperCorleone @drbarzhimself On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@AsimKaFan8 Thats Great news.. Congratulation... :grinning::handshake:,2
stay_at_home_orders,@alysonle Only vaccine will slow down the trajectory.,2
stay_at_home_orders,Time to mask up Melbournians. #COVID19Vic #StaySafe,2
stay_at_home_orders,:notes::arrow_forward:Yawa dey @burnaboy    On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"#PmGrooveWithTeddy @Teddiizzle @TeamTeddiizzle @dfreshyall 
#NowPlayingOnStarFM - can I deep end on your love @kuebounce
 #Teaseday #isstarfmbabey  #ghostinnovations  #TuneIn  #Teddiizzle ",2
stay_at_home_orders,"It’s not irrational for a healthy person to want to breathe unobstructed, especially when they are 20+metres away from anyone. Why don’t the believers, fearful and vulnerable just wear two masks?
#MandatoryMasks #resigndanandrews",2
stay_at_home_orders,"@DMKandhamal @CMO_Odisha @MoSarkar_Odisha @SRC_Odisha @HFWOdisha The pro-active initiatives of district administrative set a benchmark for others. 
Proud of all #CovidWarriors 
Police, medical professionals, caregivers, researchers, leaders responsible for making decisions to make life comfortable during this pandemic.",2
stay_at_home_orders,The virus never went away? This is still the fucking first wave... #leicesterlockdown,2
stay_at_home_orders,@jjconservative @FineArtAmerica Not silent anymore,2
stay_at_home_orders,"I don’t know about you, but I’m really getting sick of this twilight zone episode re-run",2
stay_at_home_orders,:notes::arrow_forward:Smile @wizkidayo @HERMusicx  On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@AdamBaldwin Exactly... it’s just #fearporn,2
stay_at_home_orders,:notes::arrow_forward:Glitch @OffsetYRN  On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@DrRPNishank Good morning @DrRPNishank sir,2
stay_at_home_orders,:notes::arrow_forward:Face drop @SeanKingston  On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:God of men @AreaFada1 @falzthebahdguy On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Ignition remix @rkelly  On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:No peace #itchymix @perxentageboss   On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@CarolLeonnig Many gifts in the middle of the,2
stay_at_home_orders,:notes::arrow_forward:Xo @Beyonce     On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Tear rubber edm remix @deejayneptune @IamMayorKun On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Opor @ladipoe  On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,":flag_for_United_States: #MondayThoughts 
Well, I have a Great:smiley:Idea:

How about if you're pissin' &amp; moanin' Nonstop about this ""HEALS Act,"" then just REFUSE the $1200- bucks!
(&amp; quit:woman_cartwheeling_medium-light_skin_tone::raised_hand_medium-light_skin_tone:your bitchin'...)

#AmericaFirst #KAG2020",2
stay_at_home_orders,"@Cat2Omar @marcbauerCC @CrimeADay Dude, if your regular dating ends in running, screaming and pepper spray, do the world a favor and buy an inflatable doll.",2
stay_at_home_orders,@SeanForFive Why are you out on broadway?,2
stay_at_home_orders,@TorontoStar Yeah the economy is plummeting.,2
stay_at_home_orders,@dr_neerja thank u.. :pray::pray:#keeploving,2
stay_at_home_orders,"@singh_np17 @diprjk @kansalrohit69 @DrSyedSehrish @airnewsalerts @ANI @PTI_News @ddnews_jammu @ddnewsSrinagar @HealthMedicalE1 Testing in JK is among highest in country much better than Punjab, Kerala or even Bihar.
If we all follow guidelines we should b safe.",2
stay_at_home_orders,Came to know abt ur accident brother @soamjena Get well soon. Wishing for a speedy recovery and waiting for the lovable videos.,2
stay_at_home_orders,Wishing you a very happy #EidAlAdha,2
stay_at_home_orders,@flintcams Thank you. Xx,2
stay_at_home_orders,:notes::arrow_forward:God can bless anybody @Mr2kayy  On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Dumebi @heisrema    On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@HJBosch21 It's like the ball knew about COVID-19,2
stay_at_home_orders,"@Tennessean If it’s too dangerous to go eat/drink on Broadway even 6-12ft from others, go eat even with a mask after 10 PM (unless rioting, looting shoe stores, or burning the historic courthouse) it’s probably too dangerous to go vote.

It’s either safe or it’s not.",2
stay_at_home_orders,"@ds13_manon Chris Witty is a Twitty. He wants to take his ugly, mug-shot, spanked-arse face back to whatever children’s horror story he fucking come from. After all he’s just another Bill Gates pocket puppet.",2
stay_at_home_orders,@MorningLiveSABC What did you expect them to do? This gvt does not care about their people,2
stay_at_home_orders,@BardsFM @english_poet @FLOTUS I don't understand it either... &amp; now Florida's numbers are funky?!?!  WHEN will this end?!?!,2
stay_at_home_orders,"@ConCaracal The electorate is more desperate to keep their homes and children fed than to keep @CyrilRamaphosa and his @MYANC thugs accountable. Keeping the electorate down keeps the ANC in power. Anger is redirected to the ghosts of the past. Wash, rinse, repeat.",2
stay_at_home_orders,"@RayMahlaka ""In a DEMOCRACY such as ours"" &amp; ""freedom of media is sacrosanct""? Uhm, really?! Who are you trying to fool @MYANC @PresidencyZA with sweeping statements like these? The term ""democarcy"" clearly has an eintrely different meaning in your skewed version of reality.",2
stay_at_home_orders,":weary::cold_sweat:there goes my dream of watching @BillandTed3 in a cinema in AUS in September :mask::cold_sweat: However, I am glad that the option of VOD is rumored to be  available...",2
stay_at_home_orders,"@thehill Gee, @AOC , maybe we shouldn't be forcing people into that situation, hmmm?",2
stay_at_home_orders,:notes::arrow_forward:Baby @torylanez    On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,Eid Mubarak to all my friends,2
stay_at_home_orders,@SidneyPowell1 @Chickapea60 @realDonaldTrump @WhiteHouse @JennaEllisEsq @DanScavino @dbongino @GenFlynn @POTUS are you listening sir? Get rid of Fauci and,2
stay_at_home_orders,"@MarkGoldbergMD Come on Tarrant, Denton and Collins, you can do it too!

#MaskUp",2
stay_at_home_orders,"Right now, people across NH are stepping up in heroic ways to do everything we can from home. We’re taking care of our kids &amp; other relatives, while we’re working or trying to find work. And we’re staying engaged w/ our govt #nhpolitics",2
stay_at_home_orders,@schintan19882 A very bad situation is happening in Gujarat..:expressionless:,2
stay_at_home_orders,:notes::arrow_forward:Tonight @DJSPINALL @omah_lay On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Overseas @davido @Sinarambo_HKN On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"Just now done with my #COVID19 testing 

Throat swab is very easy but that nose swab offfff it tickles :rage::rage:

#GetTested",2
stay_at_home_orders,@CelestialSandra Thank you. I am grateful we have configured a way to make this work being that I know it’s impossible for a majority of families with children. :pensive:we will do our part &amp;,2
stay_at_home_orders,:notes::arrow_forward:Greece @djkhaled @Drake  On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@jsolomonReports Rational people knew this four months ago.  FN morons.,2
stay_at_home_orders,Reports coming in from people in the Bulawayo CBD are that police officers  and soldiers are instructing shops to close and people to go back home #lockdown,2
stay_at_home_orders,:notes::arrow_forward:Jam @wizkidayo @ChronixxMusic   On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:God no go shame us #prinxemmanuel On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"@Midnighter65 @klaus_beth @GovPritzker Sounds like you're the one who's ignorant here.

#recallpritzker #openillinois",2
stay_at_home_orders,@Ptbo_Canada Omg. Shut everything down.....lol.,2
stay_at_home_orders,:notes::arrow_forward:Open fire @patorankingfire @busiswaah  On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"Thought of a new way to make money.
Simply make a bet with a person (sheep) on what shit fuckery you think the government will do within three the next months.
Even make it £1000. Maybe their monthly salary?",2
stay_at_home_orders,:notes::arrow_forward:Calm down @DJSPINALL @mreazi On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"@piyusharma286 @DhirajRMishra21 @ikunalshukal @iNarendraMehta @BJP4India @BJPMiraBhy @bjp_mm @BJPforThane @BJP4Maharashtra @bjp4mumbai Eid ul Adha Mubarak
May the auspicious occasion of Eid bring hope, health, peace and prosperity to the World.
May God bless our Nation with peace,  prosperity &amp; success in war with #COVID19",2
stay_at_home_orders,"@Kate3015 So, COVID continues to kill even after you’ve recovered, just more slowly.",2
stay_at_home_orders,"Day :woman_shrugging_medium-light_skin_tone: of #melbournelockdown and it’s Quarantini’s, Kraftwerk, cooking and dancing in the kitchen, whatever gets you through the night people",2
stay_at_home_orders,"@GKeile If you won $7.28 million in the lottery and you had to give back $4,878 would you feel like you had to file for bankruptcy?  Me neither!",2
stay_at_home_orders,@ewarren Easy solution,2
stay_at_home_orders,#BlackLivesCantMatter until #AllLivesMatter. America won't trade one social injustice for another...,2
stay_at_home_orders,:notes::arrow_forward:Personally @burnaboy @Vybz_Kartel   On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"So much anger and distrust, but why?",2
stay_at_home_orders,"@newbury3186 @julianprice_ @DanielAndrewsMP @9NewsMelb You win the most childish, inane, incorrect comment of the day. Sit down Jimmy. You have made yourself so foolish writing such a stupid tweet.I suggest you make yourself useful during this pandemic and not undermine the safe advice given by @DanielAndrewsMP .",2
stay_at_home_orders,:notes::arrow_forward:Banging @iamdjttb @iRuntown @phynofino  On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@BBCBreakfast @BBCNews @BCPCouncil No. One. Cares.,2
stay_at_home_orders,:notes::arrow_forward:Beamer @heisrema  On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"We are about to hit 10 million cases of #coronavirus globally.
",2
stay_at_home_orders,:notes::arrow_forward:Baby mo @TiwaSavage @2niteFlavour    On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Genevieve @Officialsoft_  On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Show &amp; tell @burnaboy @1future  On #BREAKETIMESHOW @Archchildify @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,Here is the facts. %of covid deaths vs. total deaths for states. TX:2.9% FL:3.3% CAL: 4.6% (shutdown again?) GA:5.8% PENN: 11% MICH:11% NY:19.2% MASS:22% just for fun NY City:40% what else do you need?,2
stay_at_home_orders,@padraig_h @gregallenRTE Great Decision,2
stay_at_home_orders,:notes::arrow_forward:Standard @ReekadoBanks  On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"@thehill New cases don’t equal deaths. The death rate is still dropping. The more new cases we have, it’s actually lowering the % of deaths.",2
stay_at_home_orders,@kollonabiswa @curtl0w_ @RfcKabras @odungareh @poghie_esquire @Kiks29 @smusyoka @chriskanyoi We understand. It's how you play too in the @TheKenyaCup .,2
stay_at_home_orders,@VikrantKamath @Home_Quarantine Wedding as business..Bangalore situation is not that good..give your blessing to newly married couple online for covid free journey.,2
stay_at_home_orders,"@SenSchumer @InactionNever Not everyone wants our schools to reopen.
Not now.
Fund distance learning, please.
This virus isn't done with the United States yet.

#StayHome 
#StayAtHome",1
stay_at_home_orders,@dougducey #AZ doesn’t need a parent we need a leader.  #closerestaurants and #closecasinos now. Stop doing the same things and acting like it’s new.  We are burning and you are our Nero. #WearAMask #MaskitOrCasket #StayAtHome,1
stay_at_home_orders,#LongCovid is real. Let's not forgot about those left behind who are still suffering. Please all be careful with lockdown slowly easing- trust your gut. If something doesn't feel right don't do it- look after yourselves as the gov won't.,1
stay_at_home_orders,"@forevergame6 Why are kids, teachers, &amp; our wonderful paraprofessionals not worth protecting?  Why are we the guinea pigs?",1
stay_at_home_orders,"@ahmhaitham @kudanai @AdleeDeadly In Kerala State , of you dont wear the mask &amp; roam around then you'll be fined on the spot or have to go to jail for 2 years. You cannot put others life in danger !
#Covid_19",1
stay_at_home_orders,@PTI_News Take precaution. #StaySafe,1
stay_at_home_orders,@prdcanadian @MaureenShaw @Alyssa_Milano Exactly.   But with his “leadership “ managing this Coronavirus.... the. YS is # 1 for cases &amp; spreading rampantly. All Americans must,1
stay_at_home_orders,"Houston, please remember to mask up, social distance, and practice proper hygiene methods.",1
stay_at_home_orders,On behalf of everyone @BottishamPri we’d like to say a huge thank you to the amazing NHS staff and key workers who are on the frontline against COVID-19 :clapping_hands_light_skin_tone: :clapping_hands_light_skin_tone::clapping_hands_light_skin_tone::clapping_hands_light_skin_tone::clapping_hands_light_skin_tone::clapping_hands_light_skin_tone::clapping_hands_light_skin_tone::clapping_hands_light_skin_tone::clapping_hands_light_skin_tone::clapping_hands_light_skin_tone::clapping_hands_light_skin_tone::clapping_hands_light_skin_tone::clapping_hands_light_skin_tone::clapping_hands_light_skin_tone::clapping_hands_light_skin_tone::clapping_hands_light_skin_tone::clapping_hands_light_skin_tone::clapping_hands_light_skin_tone::clapping_hands_light_skin_tone:#clapforourcarers #clapforNHS #ClapForCarers #ThankYouNHS,1
stay_at_home_orders,"Just a query...
Are we still washing vegetables like we did in April..May.....!!
Are we still staying home..!!
Are we still  properly sanitizing everything ..!!",1
stay_at_home_orders,"No shadow to depress you,
Only joys to surrounded you,
God himself to bless you,
These are my wishes for you,,
Today, Tomorrow and Everyday..!!
#eidmubarak2020 
#Eid_Ul_Adha_Mubarak 
#StayAtHome",1
stay_at_home_orders,@SLBG50 @josfelines @AngryCanuck70 I can't find anything laughable about 150k dead Americans. And we're far from the end of this pandemic.  #WearADamnMask,1
stay_at_home_orders,"Eid mubarak to all of you. May ALLAH bless you all human &amp; animals. Plz feed the poor animal also in this pandemic situation. 
Stay safe, stay home.
#EidulAdha2020 #EidAlAdhaMubarak #EidMubarak #HappyEid",1
stay_at_home_orders,"@BremainInSpain #lockdown is a #lifechoice for some now
Enjoy the peace &amp; quiet, nature , slower pace of life 
Time to read, garden,exercise,look after ourselves
Not everyone is as fortunate  
We had a moment to change the world but not with #Tories",1
stay_at_home_orders,"A festival of love, care and responsibility. This festival came with a light of happiness in our life on time of the pandemic so guys enjoy this #Rakhdi #RakshaBandhan2020 with yours :family:. 
Be safe wear mask and enjoy this festival with your gratitude. :blush::blush:",1
stay_at_home_orders,"@MJA_Editor @BenisonOReilly @ScottMorrisonMP @GladysB 

Are you listening to the experts yet? Or is the economy still your thing? 

#auspol #StayHome",1
stay_at_home_orders,"@abc730 @GladysB Absolute negligence!
School holidays, snow on the mountains, I don't want every man and his dog bringing the virus south #ringfenceSydneyNOW #covidnsw 
#publichealth 
#StayAtHome",1
stay_at_home_orders,@venessb @TonyBlakely_PI Also would Victorians cope with an NZ-style #lockdown: we probably would need the #ADF to help enforce as it seems we have too many not adhering to the current Stage 3 restrictions as it is!!! :mask:,1
stay_at_home_orders,"Bar owners in Texas are losing their shit at being shut down again. Welp. What were they expecting if they create crowded zones with no mitigation during a pandemic? In our state, the bar/restaurant association were partially behind the GOP shitting on our Governor's ",1
stay_at_home_orders,@GavinNewsom 5% ?  Seriously?!  How about 1 student or staff member tests positive and the school closes for 15 days.   Without immediate test results ...  By the time 5% of  testing results are returned  positive  ... you would have a massive infection rate.  #GetSerious,1
stay_at_home_orders,"We are now experiencing a surge in the number of infected health care workers, with two deaths already. 

Prior to Covid19, we were experiencing a shortage and this is worsening with them in quarantine.

You can help us by staying safe and staying home.",1
stay_at_home_orders,@9NewsMelb @VictoriaPolice @DanielAndrewsMP if we have road blocks we need to be able to enforce them.  @9NewsMelb you are just encouraging others. Stop advertising the selfish people that are disobeying rules and restrictions which are keeping us locked down.,1
stay_at_home_orders,"I see that @BBCOne are still showing the people on their tandem bikes before progammes. Don't you lot not know that there is a lockdown and no one can go out right now?
#coronavirus ",1
stay_at_home_orders,Trump’s utter incompetence and completely lack of empathy for human life is staggering. #COVID19 #CloseTheSchools,1
stay_at_home_orders,"@PIBBhubaneswar @PIB_India @MIB_India @MoHFW_INDIA @PMOIndia @CMO_Odisha @bmcbbsr @IPR_Odisha @HFWOdisha @BSCL_BBSR @cpbbsrctc @sardesairajdeep @MamataOfficial
Great initiative by @CMO_Odisha
@MamataOfficial @pmo &amp; all #FrontLineheros

If you want to help poor than please keep D I S T A N C E 
&amp; #Lockdown21  completely without gatherings .

#SocialDistancing is crucial.

",1
stay_at_home_orders,"Moved here on May 31. COVID cases 11. As of July 9, 159 confirmed cases. But sure let's gather in groups unmasked ...",1
stay_at_home_orders,"@BetteMidler I’d love to join you but it’s better if I stay at home also :sunglasses: 

In fact, everyone should #StayAtHome if possible &amp; help stop the spread. ",1
stay_at_home_orders,@MaryAnneThomas @VictoriaPolice Glad you enjoy subjugation. Most Victorians do not and find it offensive that we are being treated this way.,0
stay_at_home_orders,"@realDonaldTrump Yes! Our kids need their education and not remotely! If you don’t want YOUR kid to go to school, keep them home. Quit your job while you’re at it too, plenty of people are looking for jobs since their business closed. #OpenTheSchools",0
stay_at_home_orders,@SidneyPowell1 @DaveSchreiber3 @realDonaldTrump @GenFlynn @TuckerCarlson @JennaEllisEsq @molmccann #oustFauci Looks like Chuck E. Cheese with that sh!t eating grin..  #nomoreshutdowns,0
stay_at_home_orders,"@Susej137 @FormerDem3 @diana4candor @GavinNewsom Numbers are going up because testing has increased exponentially. 
Fatality rates have declined significantly across the country. 
But I bet you didn't hear that from the #MainstreamMedia 

#changethechannel
#wuhanhoax",0
stay_at_home_orders,@reasonwillprev2 @LeadSnoozeGuard @adamscrabble Workplaces closed... nothing to do but get lost online... what kind of living is that?! Stay closed indefinitely?! We must,0
stay_at_home_orders,@DineshDSouza @iheartmindy And note as she screams directly in his face - no mask on the brat and no one who’s shaming us  to wear masks (nor issuing edicts from state houses for that matter) will condemn this nonsense. #Scamdemic #Hypocrite,0
stay_at_home_orders,@USNoodlesA @ggeett37aaa Don’t give them ideas. #NoMasks,0
stay_at_home_orders,"The ONLY true division that exists is them (1%) and US (99%).

The best way to preserve the interests of the 1% is to ensure the 99% are fighting each other. 

RECOGNISE YOUR OPPRESSION!!

#wewillnotbedivided #Revolt #RevolutionNow #endthelockdownuk",0
stay_at_home_orders,@simondolan @SirGrahamBrady &amp; the 1922 committee ... No confidence in @BorisJohnson or @MattHancock ... now do your bloody job! #KBF #endthelockdownuk,0
stay_at_home_orders,@BlythJason Lockdown is never meant to end - its the introduction of the New World Order global governance tyranny they are installing - intended to destroy humanity.,0
stay_at_home_orders,@towntro I am not either! #NoMasks #nomasksforkids,0
stay_at_home_orders,New symptom for #Covid deficient math skills #Florida #CDCcovidFakeNumbers,0
stay_at_home_orders,"@SABreweries AN UNACCEPTABLY HIGH COST to protect government from being exposed as wholly and solely inadequate and incompetent at planning, managing &amp; maintaining a viable Public Health System.
People are now dying of starvation, but government grows fat on their carcasses.",0
stay_at_home_orders,"@DanBeucke @margotroosevelt Do you not realize we HAVE to or slip into poverty? Seriously, we can’t continue not working! Take your precautions, wear your masks, and open America back up or many of us will be on the street!",0
stay_at_home_orders,"@CBCOttawa “We’d like to track you and your contacts “   Why don’t you guys report on real issues, like all the childtrafficking being exposed .... #coverup",0
stay_at_home_orders,@1RU4real @RepTedYoho @SecPompeo Those are outliers. Stop living your life in fear.,0
stay_at_home_orders,"@GregAbbott_TX be strong for us, NO more shutdown in TEXAS! #openup #openbars #OpenSchools",0
stay_at_home_orders,"I’m sorry if your loved one is not well or susceptible to the flu or a cold or pneumonia or COVID-19. 
However it is quite selfish and unrealistic to expect 350 Million people to suffer economic devastation, poverty &amp; hunger because of it.",0
stay_at_home_orders,"@ArtValley818 Tables turned over the Fourth of July.

You can feel it. Newsom's losing control.

#NoMasks #California",0
stay_at_home_orders,CDC confirms previous infections in recent years with cold viruses leads to false positives of #coronavirus yet these tests are the reasoning and the associate spikes in positives leading to more #lockdownextension #FactsMatter #FireFauci #KAG2020 #FactsNotFear,0
stay_at_home_orders,@tinytexanmomma @ananavarro @RepDanCrenshaw @SenTedCruz That is AWESOME as Fuck!!! COVID is officially OVER!,0
stay_at_home_orders,"If we do not open the #economy immediately, the global economy will crash killing hundreds of millions, particularly the poorest people.",0
stay_at_home_orders,My advice to those on CERB who are advocating not moving onto stage 3: go back to work. Someone else will take your job and you won't find one. Buisnesses shutting down everywhere. We are in a DEPRESSION.,0
stay_at_home_orders,"@MattHancock @NHSX You idiots just don't learn do you? Or do you think we're gold fish? ""predictive tech"" is a euphemism for modelling and that was sooo accurate last time wasn't it. STOP WASTING MY TAXES! Undo the unjust lockdown now.",0
stay_at_home_orders,"@redsteeze @unlikely_some1 Businesses closed?? Wow?? George Orwell, control the people..break their will....We will only go down fighting",0
stay_at_home_orders,"Rant of the day: pt. 1

Lockdown basically just puts the virus on hold; it doesn't eliminate it. It doesn't disappear. It just gets pushed until after lockdown is done... essentially it's a delay tactic to not overwhelm hospitals

#COVID #COVID19 #lockdown",0
stay_at_home_orders,A worldwide economic depression is going to be more deadly than COVID-19 could do to us at its peak.  Karen's of the US:  Wake up! Understand that demanding we stay closed will most assuredly kill millions of people worldwide.  Stop listening to WHO &amp; MSM.,0
stay_at_home_orders,Your daily reminder that just because someone dies WITH #COVID doesn't mean they died OF #COVID. #stopinflatingthenumbers,0
stay_at_home_orders,"It’s a shame the media &amp; pols have lost any shred of perspective during h1n1 pandemic the WHO estimated up to 1.4 billion ppl got the virus w 500k deaths ... did we cancel sports, business, life? Absolutely not we lived and moved on",0
stay_at_home_orders,"Official figures in Wales yeaterday:
0 (Zero) new cases in Newport along with most of Wales.
Only 19 in all of Wales.
But 97 in a factory in Merthyr!!
Very suspicious. 
Should we lockdown Merthyr now ? :rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
#itsallbollocks",0
stay_at_home_orders,"@CBSNews Didn't we just find out that the Florida numbers reported at 98% positive, were actually only 9.3% positive?

#FakeNewsMedia #EnemyOfThePeople",0
stay_at_home_orders,@paulkrugman Yet no increase in deaths?  The new definition of”cases” has been increasing for 6 weeks now. Disappointed?,0
stay_at_home_orders,"This should be the last #lockdown  Come September society must re-open; it's utterly irrational for us live like this. We lived through worse flu seasons without shutdowns &amp; there is a greater health #crisis unfolding, far worse than the #Covid_19 virus, itself.",0
stay_at_home_orders,"If you’re reading this, you have a much higher chance that mental illness will ruin, or even end your life as you know it, than the Wuhan Flu / COVID-19. Get out and find someone to talk to. Have fun. Do something that karens in your life wouldn’t want you to do.",0
stay_at_home_orders,"85 year olds four times dosage while on their death beds. Hmmm?

#CommieVirus2020
#UnMaskTheAgenda",0
