target,text,stance
Donald Trump,"#MoscowMitch controls Senate Appointments, not Pelosi, and today, Trump promised to send ventilators to Moscow, while Americans suffer. So much for #AmericaFirst. This man has cost more lives than Benghazi and 9/11 combined, yet you want to give him a pass.",0
Donald Trump,"Once upon a time, a black man takes a knee at NFL games to protest racism and police brutality while the @realDonaldTrump does what he always does, disrespect. #DonaldTrump #MondayMood",0
Donald Trump,"100% agreed! Before these members of the #GOP make the decision to side with #DonaldTrump without weighing any of the OBVIOUS evidence, they should remember nobody cares about THEIR opinion. They represent the PEOPLE. #ImpeachAndRemove #truth #FactsMatter",0
Donald Trump,Perfect example of how they put a spin on everything! Im a lifelong #Republican but I pray everyday for a #BlueWaveComing2018 to end this tyrants attempt to destroy our Country! @PressSec everyone associated with #Trump is eventually destroyed!,0
Donald Trump,"The #GOP is just a clown show anymore. I don't know that anyone can save it at this point. Lindsey said Trump would destroy it, but he's been instrumental in its destruction.",0
Donald Trump,The outrageous stupidity is meant to distract press from reporting on Trumps Republicans conspiracy to commit mass murder & sicken millions of us in order to disrupt #2020Elections to retain power. House Democrats need to start arresting these murderers,0
Donald Trump,#Trump is a marketing guy. A front man. He gets other people to make decisions. Other people to make policy. Because of this he is afraid to make big decisions in case it exposes him. So he plays the plausible deniability game. Waffles. Babbles. And does little. No leader.,0
Donald Trump,110K dead in 129 days 200K dead by October Economic decline/paralysis worse than Great Depression Silencing VOA via sanctions National protests re: Systemic racism China & India in open conflict N.Korea bombing S.Korea You're doing a poor job Sir. #TrumpIsUnwell #IMPOTUS,0
Donald Trump,Trump is the biggest failure in US history. NO EXCUSE! #Trump #Unfit #Criminal #Dangerous @TheDemocrats All leaders have failed America until Trump is removed.,0
Donald Trump,#Trump is a liar. That is his M.O.. At this late date only a fool would believe anything he says. Why he and the evil #GOP are intent on destroying health care I just can't figure. Evil I guess yet they don't care about Russia stealing our elections.,0
Donald Trump,"Essential summary: Dismissing #coronavirus as a hoax to deny him re-election, or no worse than flu, #Trump swung from juvenile denialism to blaming foreigners + Democrats. Then suddenly announced travel bans and a national emergency. @andrewrawnsley",0
Donald Trump,#DonaldTrumps efforts to influence Zelensky involved giving or withholding something belonging to the U.S. (aid to #Ukraine) for something benefiting him personally (dirt on political opponents). Whether we call it bribery or extortion its certainly a corrupt quid pro quo.,0
Donald Trump,"Ever wonder what goes on in the mind of #Trump? Nah...me neither, but just for shits &amp; giggles, let's take a look?! Cartoon by Stuart Carlson",0
Donald Trump,"Good old Mitch stole the Obama appointment, because it was an election year. Now we have an election year, and more people voted for Clinton than Trump in the last one. But #GOP could care less about the majority of the people, you are without one shred of decency. Ashamed.",0
Donald Trump,"It is his agenda that will carry the day from January 2021 forward, even if Trump gets the second term he manifestly does not deserve. #PoliticalRevolution",0
Donald Trump,"The horrible policies #GOP and #Trump Regime inflict on others is here 24/7. So no, they are not immune on their own time. Trump has been hateful and divisive and now they reap what they sow. Throw them out of restaurants today, vote them out in November.",0
Donald Trump,"Keep issuing those subpoenas, keep getting people to admit the truth under oath. It is time to begin to #ImpeachDonaldTrump and support that action with undeniable evidence. Then, if any #Republican Senator does not vote to convict, campaign against them.",0
Donald Trump,Donald Trump seems to be beholding to the Russians. That is not good for America.,0
Donald Trump,Abusive deadbeat dad #realDonaldTrump is running out of time as American Voters wise up to his Degenerate 'Games' @SenCoryGardner and @RepDLamborn say SATAN will reward all who follow The #GOP Lifestyle,0
Donald Trump,Omg. We keep seeing shit like this again and again. #TrumpMustResign #FireTrump #Trump,0
Donald Trump,I'll never let the right scare me. Immigrants actually commit little crime - less than citizens. Shame on you for buying Trump/#GOP scare tactics.,0
Donald Trump,One problem with Trump/#GOP #MuslimBan isn't the rule itself - capricious as it is - but with the bigotry it empowers strange that some think #2ndAmendment is untouchably holy but #1stAmendment is optional #p2 #NoMuslimBanEver,0
Donald Trump,"If Trump is re-elected, he will go after Social Security benefits. Not good. Take a look at removing the Social Security Earnings Cap. Most people dont know it exist and when they do find out about it, they believe its unfair to middle and low income families.",0
Donald Trump,"Not to mention, likely Trump won't make it through next 4 years. Death or incapacitation are likely. Like Reagan, #GOP will probably let him continue when lack of mental faculties scream for removal.",0
Donald Trump,"What he's really doing is inciting people to violence. What do you do when your own president is not just an agent of a foreign government but also guilty of sedition against the US? Though in this case,he's inciting against the opposition. #LockHimUp And #VoteBlue to #DumpTrump!",0
Donald Trump,Court: #EmolumentsClause applies to #GOP Donald Trump and his hotel profits: a landmark case arguing that Trump has violated the Constitution by accepting foreign government money is going forward.,0
Donald Trump,To understand how #trump became #president read Idiot America by Charles Pierce very prescient from 2009 #america #voters #votethemout,0
Donald Trump,"You elected this clown, now you deal with his arrogance and stupidity. #realDonaldTrump #WhiteHouse #NotMyPresident #Trump",0
Donald Trump,We need to disregard the polls about impeachment at this point. We need to do whats right. #Cult45 are polling against #Impeachment based on being inculcated with Russian propaganda from #Trump and #GOP . We will just have to drag them back to reality. #ActiveMeasures,0
Donald Trump,To remove The AntiChrist from squatting its evil a$$in The White House: Elephant tranquilizers Industrial-strength straight jacket Large crane Trump Cant Just Refuse to Leave Office #2020Elections,0
Donald Trump,#Molesting (potential) voters is the #Trump-card now. Republican Midterm Candidates Face Reality Check As Droves of Women Flee the #GOP,0
Donald Trump,#Trump's United States of America have killed those innocent iranian people.,0
Donald Trump,"So if everyone who has symptoms is being tested, does that mean rand paul had symptoms and still went to the gym and lunch? Cant have it both ways. #NotMyPresident #Trump",0
Donald Trump,"Really? 2016. Republican Sen. Lindsey Graham on Donald Trump: ""I'm not going to try to get into the mind of Donald Trump because I don't think there's a whole lot of space there. I think he's a kook. I think he's crazy. I think he's unfit for office.""",0
Donald Trump,I refuse to let this corrupt administration kill me!! Im committing to live out of spite!! #tRumpCantKillMe #LiveLongEnoughToVote #Trump,0
Donald Trump,Jesus senator #meadows its so peak GOP to bring out a black woman for their trumps not a racist show and tell moment. Again.... hes has provided proof for his claims. Are you saying trump didnt do these things? Thats the point. History will not remember you kindly #gop,0
Donald Trump,#DonaldTrump without a regret Acts decisive when tweeting a threat ..but we cannot ignore ..hes hellbent on war And #Putin will never forget. #wwiii,0
Donald Trump,One thing remains clear after today's Republican charade: The @GOP is going down with the Lying @realDonaldTrump ship. Bye Bye @GOP you're gonna lose everything in #2020Elections,0
Donald Trump,Or do we really have to wait until enough Trump supporters are suffering to stop other Americans from suffering? Does the #GOP really think that all Republicans are rich? I know that's the goal. But they're not there yet. /2,0
Donald Trump,"#trump pays Stormy Daniels thru a shell corp, but we find out anyway, w/ pics. When's he going to resign Apparently #ItsOKifYouAreRepublican",0
Donald Trump,"#Trump #Resist No Christian I, but in Proverbs 6:16-19 some things God hates A lying tongue, a heart that devises wicked schemes, feet that are quick to rush into evil, a false witness who pours out lies and a person who stirs up conflict in the community. Fuck Trump and SHS",0
Donald Trump,I never supported him. I spotted him as a dangerous idealogue from day one. I am surprised he survived the primary process. This and his #Trump rallies has lowered my estimation of the #GOP so much that I think they are no longer a credible party. They are a fringe group now!,0
Donald Trump,We are giving money to the wealthy who don't even need it. The tax cut is a scam. #Trump is a con man and the #GOP is the party of the super rich and fuck everyone else.,0
fauci,@realDonaldTrump You should have followed Sweden's example instead of allowing Big Pharma and Fauci to play you for a fool.,0
fauci,"Fauci the fraud! His opposition to Hydroxy killed thousands of people!

#FireFauci",0
fauci,@Animalsmatter9 Fauci is so clearly corrupt!,0
fauci,I am confused which Fauci shoukd stand with the one who said COVID was nothing to worry about in February or the one that said “masks would not protect against COVID spread”,0
fauci,@johncardillo @BernardKerik Fauci is the root problem of everything. How he hasn't been silenced may well determine this election.,0
fauci,"@CNNPolitics New York -- 
411k cases
32,167 dead 
.0783 

USA -- 
3.78 million cases
142k dead 
.0376 

Fauci touts New York as the ""model"" of success. :person_facepalming:",0
fauci,@EpochTimes Fauci lied people died.,0
fauci,"@realDonaldTrump @THeer1990 If Fraud Fauci was fired and real Doctors were advising the country, we could take off these ridiculous masks, get back to work and school. We want our freedom back!!",0
fauci,"Jesus ain't gonna save you. Use a mask dumb ass. Don't listen to Fauci. His agenda is Trump not we the people 
",0
fauci,@marklevinshow And the death rate is down 90% since flu season is over.  Hmm. No comment Dr Fauci?,0
fauci,@MrBuzzini @BennyDGinger @thehill Don't forget Fauci said people don't need to wear masks.  He's a fraud.,0
fauci,"@realDonaldTrump should throw Fauci out like that horrible oitch he just threw, sideways!!!!",0
fauci,"@IngrahamAngle Screw you, Fauci, your nothing but a fame whore fraud.
#NoMasks",0
fauci,@BlazeOfTruth @UPMHPM Why does Fauci still have a job?  @realDonaldTrump @DonaldJTrumpJr #FireFauci,0
fauci,"@X22Report Fraud Fauci is the ultimate elitist and hypocrite. So we're all supposed to ruin our health wearing masks and damage our psyches through social distancing,  but clearly these rules don't apply to you:face_with_symbols_on_mouth::face_with_symbols_on_mouth::face_with_symbols_on_mouth: #fckfauci #plandemic #scamdemic2020 #Agenda21 #medicaltyranny",0
stay_at_home_orders,@JoeBiden @POTUS works 7 days a week . . . EVERYONE is entitled to some healthy exercise and fresh air.  #Fauci is a swinging pendulum of random opinions.,0
stay_at_home_orders,"To every person complaining about people not wearing masks:If the masks work like you claim,why did we let people out of prison and not just give them a mask? Furthermore,if you don't want to open schools,WHY?Won't the masks stop the spread? #fakenews #OpenSchools",0
stay_at_home_orders,"We tried #lockdown before

Proved it didn't end deaths

We tried mandatory #MasksOn

Proved it didn't end deaths

Number of cases not translating to higher death rate

The experts said 2,000,000 to 3,000,000 deaths by March 2020

Proven to be wrong every time",0
stay_at_home_orders,@MattHancock @SteveBakerHW @andrealeadsom @Telegraph Getting children back into school now would help.  Forcing children to wear masks will be divisive and upsetting for most children.  #NoMasks,0
stay_at_home_orders,#ArrestBillGates for lying about the statistics on cases and deaths and manipulating the WHO and the CDC #ArrestFauci who aids and abets him,0
stay_at_home_orders,"@GavinNewsom Who made you dictator, wait it’s that Demoncrap mentality you have from the gerrymandering of district in your state so that you can get voted in, then feel like the dictator.  FUCK YOUR MASKS AND FUCK YOUR REQUIREMENTS. I and many others live in a free Republic.",0
face_masks,@Jacob_Resnick Good on you @You_Found_Nimmo masks do not work and are just a form of control and a sign of subservience .,0
face_masks,"My wife &amp; I went to Walmart today. Walked right in without wearing masks, not a word was said to us! The place was packed, there was 4 buses in the parking lot that brings the local migrant workers there. Even some of them were not wearing masks. #FraudFauci",0
face_masks,We will NOT wear masks. #MasksOff,0
face_masks,"So you touch your mask taking it on and off wearing it under your chin etc etc, then touching door handles etc, and you think that’s good @BBCNolan ps why are we talking about cases now and not deaths from, with or where #covid was mentioned on the death certificate",0
face_masks,"Fauci keeps flip flopping on masks, he won't be happy til everyone has a bag over our heads.",0
face_masks,"@WhiteHouse @realDonaldTrump ""ignoring our civil rights"" is exactly what the fascist Dems are doing, stopping civilian from moving freely, closing businesses, ordering us to stay home. all in the name of a virus with a low kill rate.  #EndDemFascism #AllLivesMatter #BLMTerrorists #EndShutDown",0
face_masks,@thehill #FauciLiedPeopleDied he changes his prognostications when it SERVES his needs. First he says Masks NOT necessary THEN they are:joy:. He SAID years ago #Hydroxychloroquine was GREAT today he says NOT. #FauciTheFraud,0
face_masks,@CNN Time to revolt and remove all those wanna be dictators from power. Masks do not work.,0
face_masks,"@WeAreCanProud This goes beyond any logic. So if In 3, 4,5 maybe 6 months there have been no new cases anywhere they still think we should be doing this crap. Wake up people, there is more going on here. If they would only commit to thresholds I would trust them more. #FakePandemic",0
face_masks,"@ConHome @MattHancock Just stop this. Release new death stats ‘from’ COVID-19 to correct the ‘misleading’ #PHE figures. Barely any hospital admissions/deaths. NHS has spare capacity. No evidence to support mask wearing.  This virus is of no danger to vast majority of people
#EndLockdown",0
face_masks,@3AW693 I'm disgusted with the mask wearing rubbish. I have never seen so many people continuously touch their face trying to adjust their masks transferring germs from their face to their hands to everywhere else. What a crock of rubbish mask wearing is @2GB873,0
face_masks,@PunishDem1776 HELL NO TO YOUR MASKS AND YOUR BULLSHIT AGENDA!!!!,0
face_masks,"@BetoORourke More tests =&gt; more cases

We need to do less tests, and reopen the schools. #NoMask",0
face_masks,"Just back from the High St. Refused to wear a mask. Turned away from shops, as were many others. People walking around like dehumanised zombies.

Just as the High St was getting back, this nonsensical mandatory mask policy will finish it off.

#NoMasks",0
face_masks,Not all mask work. But any mask will do. No logic. #CONformity,0
face_masks,@IAGovernor No mask mandates. Numbers are on the way down. The sick can stay home and the healthy can continue living their lives. Masks mandate at this point is only about control.,0
face_masks,@RepDeanPhillips Why the hell are ER's across America COMPLETELY EMPTY if our hospitals are overwhelmed with COVID patients? Disgusting comment you just made. #Covidhoax #scamdemic,0
face_masks,"Just been morrisons again.
#NoMask 
Offered a mask on the way in by staff, said no thanks , and was left along.
Pretty much everyone else wearing nappies.
Although most either not covering nose or mouth.
 A few looks my way. But soon stopped when they saw my smile back.",0
school_closures,"@GovStitt if schools do not open, teachers shouldn’t get paid!  The demands &amp; nonsense needs to stop!",0
school_closures,Shutting down schools may leave us teachers with No Work No Pay,0
school_closures,You survived attending public school without wearing a mask.  Your child will too.  #NoMasks,0
school_closures,"If teachers are essential then return to work and do their job. If they're not essential that's fine. Close the schools, give the money to the kids, and let the parents educate their children. You can't refuse to go to work but still get paid.",0
