target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,Why shouldnt CVS acquire DGX or LH ?,2,wtwt,8.0,1.0,3.625,2.341874249399399,1.0,1.0,0.25,0.125,0.5,0.125,0.0,0.0,0.0,1.0,0.3333333333333333,0.125,2.5,0.0,0.0,0.0,0.0,0.2182273417711258,0.0032860187347978,0.0642769485712051,0.0458616279065609,0.0312061049044132,0.0799645781517028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Feminist Movement,omg @KeyAndPeele you are fcking KILLING IT! #piratesong #womenaredoctorstoo #hoeisdisrespectful #SemST,0,semeval,17.0,2.0,5.411764705882353,5.520643861952973,0.8235294117647058,0.7647058823529411,0.1764705882352941,0.3529411764705882,0.2352941176470588,0.1176470588235294,0.2352941176470588,0.0,0.0588235294117647,1.0,0.1875,0.0588235294117647,10.155,1.5,0.0588235294117647,0.0,0.0,0.0870976746082305,0.0122718382626771,0.8875382542610168,0.0040271468460559,0.0004504270036704,0.0078859040513634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Climate Change is a Real Concern,ONE Volcano emits more pollution than man has in our HISTORY! #SemST,0,semeval,14.0,2.0,4.071428571428571,2.250850179512676,1.0,1.0,0.3571428571428571,0.1428571428571428,0.3571428571428571,0.1428571428571428,0.0714285714285714,0.0,0.0714285714285714,1.0,0.4285714285714285,0.0714285714285714,8.756666666666668,5.0,0.1428571428571428,0.625,0.5,0.5422515869140625,0.0041384245269,0.2703109979629516,0.040729034692049,0.0493738614022731,0.0437845326960086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Principal Deputy Associate AG Baer on Actions to Block Aetna’s Acquisition of Humana &amp; Anthem’s Acquisition of Cigna https://t.co/mzoRvgc16V,2,wtwt,27.0,1.0,4.666666666666667,3.915780041490243,0.8518518518518519,0.7037037037037037,0.2222222222222222,0.2592592592592592,0.6666666666666666,0.0,0.074074074074074,0.0,0.0,1.0,0.2608695652173913,0.037037037037037,14.2,0.0,0.0,0.0,0.0,0.1491869837045669,0.0574644170701503,0.0639075487852096,0.1402157098054886,0.0077211493626236,0.1094055995345115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,"As America teeters on the brink, Trumps fans are still proud they dont think, Millions march for justice, Bill Barr smirks, just trust us, Our liberty could be stolen in a wink. #Impeach45",0,pstance,40.0,2.0,3.9,2.188606862823929,0.9,0.875,0.275,0.175,0.3,0.2,0.025,0.05,0.075,1.0,0.3658536585365853,0.025,13.013333333333335,15.5,0.125,0.8,1.0,0.0323475040495395,0.0426986441016197,0.911170244216919,0.0076402998529374,0.0002911259944085,0.0031568130943924,0.0,1.0,3.0,2.0,0.0,0.0,0.9282355904579164,31.0,1.0,1.0,0.0,0.0,0.9393939393939394,0.0303030303030303,0.0303030303030303,0.0,0.0,test,1
healthcare,Anthem-Cigna rift resurfaces as first phase of trial ends https://t.co/JSM2EzZAAQ https://t.co/Y6Va6JgF28,0,wtwt,15.0,1.0,6.333333333333333,5.081557066709202,0.8666666666666667,0.7333333333333333,0.1333333333333333,0.7333333333333333,0.5333333333333333,0.0,0.2,0.0,0.0,1.0,0.2307692307692307,0.1333333333333333,14.7,0.0,0.0,0.25,0.3333333333333333,0.0473764613270759,0.068679541349411,0.0601994544267654,0.1401418894529342,0.00153577956371,0.2744186818599701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,.@AetnaNews shareholders back proposed Humana acquisition https://t.co/LQUiTk6NTq,2,wtwt,11.0,2.0,6.818181818181818,4.932603624091104,1.0,1.0,0.0,0.6363636363636364,0.5454545454545454,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0,1.0,0.1428571428571428,0.1818181818181818,17.8,3.0,0.0909090909090909,0.0,0.0,0.2545529007911682,0.2568914592266083,0.055788580328226,0.1047901511192321,0.0009378753020428,0.1947313249111175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Ohio is one of 24 states that could be harmed by the Aetna-Humana And Anthem-Cigna deal, AMA Says https://t.co/uNjYkeBKlK",2,wtwt,22.0,1.0,4.681818181818182,3.92412542238121,1.0,1.0,0.3181818181818182,0.3636363636363636,0.3636363636363636,0.1818181818181818,0.0,0.0,0.0,1.0,0.375,0.0454545454545454,8.3,0.0,0.0909090909090909,0.0,0.0,0.0338380262255668,0.006769040133804,0.1610307395458221,0.6497197151184082,0.0102372225373983,0.0212687887251377,0.0,0.0,0.0,1.0,0.0,0.0,0.8932223916053772,18.0,0.0,1.0,0.0,0.0,0.9473684210526316,0.0,0.0526315789473684,0.0,0.0,,0
Joe Biden,The @JoeBiden campaign is proud to have the endorsement of Ariel in the all-important #Disney Princess #IACaucus. Feet or fins... all are welcome on #Biden at The Little Mermaid,1,pstance,35.0,2.0,4.257142857142857,2.931044252167351,0.8857142857142857,0.8,0.4,0.2571428571428571,0.3714285714285714,0.0857142857142857,0.0857142857142857,0.0,0.0,1.0,0.4166666666666667,0.1142857142857142,6.490344827586206,2.5,0.0285714285714285,0.4708333333333334,0.7999999999999999,0.0171882901340723,0.7652310132980347,0.1382728964090347,0.0179692115634679,0.0004648773756343,0.0282391626387834,0.0,1.0,3.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"ICYMI: Lesson to be learned from Anthem, Cigna conflict, @lesliecsmall writes in her latest column https://t.co/7vn1kbZgrr",2,wtwt,22.0,1.0,4.863636363636363,3.8292588239104273,0.9090909090909092,0.8181818181818182,0.2272727272727272,0.4090909090909091,0.4545454545454545,0.1363636363636363,0.0454545454545454,0.0,0.0454545454545454,1.0,0.2631578947368421,0.0454545454545454,11.9,0.0,0.0454545454545454,0.5,0.9,0.052203994244337,0.4185510277748108,0.0389157272875309,0.0776846334338188,0.0009829375194385,0.1264231652021408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,The Anthem/Cigna Acquisition Deal: At a Glance for Employers https://t.co/JNLh81cc3e,2,wtwt,13.0,1.0,5.769230769230769,4.838210828774272,0.9230769230769232,0.8461538461538461,0.3076923076923077,0.5384615384615384,0.5384615384615384,0.0,0.0,0.0,0.0,1.0,0.3076923076923077,0.0769230769230769,14.3,0.0,0.0,0.0,0.0,0.0163354892283678,0.0823293626308441,0.1074360758066177,0.1200268268585205,0.0025171425659209,0.1857261508703231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Could be good news for Anthem/Cigna and Aetna/Humana https://t.co/9v7Y9NGf1d,2,wtwt,11.0,1.0,6.181818181818182,4.876999484000603,1.0,1.0,0.2727272727272727,0.6363636363636364,0.4545454545454545,0.0909090909090909,0.0909090909090909,0.0,0.0,1.0,0.3076923076923077,0.0909090909090909,8.0,0.0,0.0,0.7,0.6000000000000001,0.0045112119987607,0.6106982827186584,0.0038805925287306,0.0089635513722896,0.0011536889942362,0.0829664170742034,0.0,0.0,0.0,1.0,0.0,0.0,0.9622015953063964,8.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.0,0.1111111111111111,0.0,0.0,,1
healthcare,"CI CIGNA Corp. Bid Size
http://t.co/hT379n1fhH

$CI $HRTG $FIT $NXPI #CI #tradeideas #share",2,wtwt,22.0,1.0,3.5454545454545454,3.627261335138183,0.6818181818181818,0.5454545454545454,0.0,0.5909090909090909,0.5454545454545454,0.0,0.0454545454545454,0.0454545454545454,0.0,1.0,0.0,0.0909090909090909,1.4,0.0,0.0,0.4,0.4,0.2082252353429794,0.1141649857163429,0.5617261528968811,0.0696162581443786,0.0026203333400189,0.0298231150954961,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"#Ohio Lawmakers Want Regulators to Hold Public Hearings on Aetna-Humana, Anthem-Cigna #Mergers https://t.co/Qg46lQiLcb",0,wtwt,18.0,1.0,5.888888888888889,4.520187912623999,0.9444444444444444,0.8888888888888888,0.1111111111111111,0.5555555555555556,0.5,0.1111111111111111,0.0,0.0,0.0,1.0,0.1,0.0555555555555555,15.4,0.0,0.0555555555555555,0.0,0.0666666666666666,0.2133085876703262,0.0131521085277199,0.7102823257446289,0.0330180190503597,0.0007849801913835,0.0214063264429569,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,"Pres. Tump:"".......and our agenda is above all is Pro-American."" Democrats don't stand, clap or even look happy. Their silence speaks volumes. #StateOfTheUnion #Trump #DonaldTrump #IowaCaucuses2020 #SOTU2020 #DemocratsAreCorrupt #DemocratsHateAmerica",1,pstance,46.0,5.0,4.891304347826087,4.774152603476919,0.7608695652173914,0.6739130434782609,0.1956521739130435,0.5217391304347826,0.3043478260869565,0.108695652173913,0.0434782608695652,0.0652173913043478,0.0434782608695652,1.0,0.2391304347826087,0.2391304347826087,9.89714285714286,2.727636339397171,0.0217391304347826,0.4,0.55,0.8403006792068481,0.0019492926076054,0.1473580598831176,0.0068825338967144,0.0020147701725363,0.0008523990400135,0.0,1.0,1.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,Calling it a night. Early morning tomorrow. I'll be offline for the next week. Going to play with the grandkids. Our National Anthem and fade to black. #DutyHonorCountry #2Amendment #TrumpArmy #codeofvets #NRA #KateSteinle #MAGAveteran #Trump,1,pstance,49.0,6.0,4.244897959183674,3.4613351926847944,0.7346938775510204,0.6530612244897959,0.2448979591836734,0.2857142857142857,0.2857142857142857,0.1020408163265306,0.0816326530612244,0.0,0.0612244897959183,1.0,0.2857142857142857,0.1020408163265306,7.250714285714285,1.7716909687891085,0.0408163265306122,-0.0222222222222222,0.2444444444444444,0.1215115264058113,0.0190714392811059,0.7803554534912109,0.0702199712395668,0.0010244814911857,0.0031860203016549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"Retweeted PELEG (@OTPeleg):

CVS is going to buy Aetna for $68 BILLION.

I can't even fathom the length of that receipt.",1,wtwt,29.0,2.0,3.3793103448275863,2.265388649056116,0.9655172413793104,0.9310344827586208,0.2413793103448276,0.2758620689655172,0.2758620689655172,0.1724137931034483,0.0,0.0689655172413793,0.0344827586206896,1.0,0.3448275862068966,0.0689655172413793,5.0,1.5,0.0344827586206896,0.0,0.0,0.0066290837712585,0.0059199724346399,0.0033724003005772,0.0035471813753247,0.0008344586822204,0.9230650067329408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Legalization of Abortion,"Dear to who it may concern;""YOU stand up for my right to live.   #Baby #murder #RightToLife #unborn #womensrights #legal #SemST",0,semeval,31.0,2.0,3.4516129032258065,2.745538429800414,0.7741935483870968,0.7096774193548387,0.2580645161290322,0.3225806451612903,0.2903225806451613,0.064516129032258,0.064516129032258,0.0,0.064516129032258,1.0,0.2758620689655172,0.032258064516129,6.010000000000002,3.0,0.032258064516129,0.2073593073593073,0.4119047619047618,0.0070051434449851,0.0025874257553368,0.9834393858909608,0.0060198507271707,0.0002285592345288,0.0004984880797564,0.0,1.0,2.0,0.0,0.0,0.0,0.8836539387702942,19.0,0.0,1.0,0.0,0.0,0.95,0.0,0.05,0.0,0.0,test,1
entertainment,Fox and Disney in advanced talks. A deal could be agreed this month https://t.co/73Gv9qdj9J,1,wtwt,17.0,2.0,4.588235294117647,3.663152347515356,1.0,1.0,0.2941176470588235,0.3529411764705882,0.4117647058823529,0.1176470588235294,0.0588235294117647,0.0,0.0,1.0,0.4,0.1176470588235294,3.7,1.0,0.0,0.4,0.6,0.0130261573940515,0.401949405670166,0.0112861078232526,0.0249631460756063,0.0025239042006433,0.1133458241820335,0.0,0.0,0.0,1.0,0.0,0.0,0.916410267353058,13.0,0.0,1.0,0.0,0.0,0.9285714285714286,0.0,0.0714285714285714,0.0,0.0,,1
healthcare,Very interesting. DOJ smiling on  $CI + $ESRX &amp; $AET + $CVS https://t.co/fBc21obOZ5,2,wtwt,22.0,2.0,3.363636363636364,3.8203457071728537,0.8181818181818182,0.7272727272727273,0.0909090909090909,0.6363636363636364,0.4545454545454545,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.0,1.0,0.0952380952380952,0.0909090909090909,8.8,4.5,0.0,0.65,0.65,0.0013235204387456,0.9415131211280824,0.0004230447812005,0.0034962377976626,0.0005300224875099,0.0364567786455154,1.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,"Geraldo left his pride and dignity in Al Capones vault, if he had any #TrumpsTerrorists #Trump",0,pstance,19.0,1.0,4.157894736842105,3.406853122669949,0.9473684210526316,0.8947368421052632,0.3684210526315789,0.1578947368421052,0.4210526315789473,0.1052631578947368,0.0,0.0,0.1052631578947368,1.0,0.3684210526315789,0.0,8.350000000000005,0.0,0.1052631578947368,0.0,0.0,0.0020375729072839,0.0012527976650744,0.9943007230758668,0.0010619638487696,0.0002415752969682,0.0005494150682352,0.0,1.0,0.0,0.0,0.0,0.0,0.9653295874595642,15.0,0.0,0.0,0.0,1.0,0.9375,0.0,0.0,0.0,0.0625,test,1
Feminist Movement,You're stupid & mens rights is nothing - I love you Leslie Knope. @parksandrecnbc #MRA #mensrights #lol #SemST,0,semeval,25.0,2.0,3.72,3.14350123270216,0.88,0.84,0.16,0.36,0.32,0.12,0.16,0.0,0.12,1.0,0.25,0.04,5.230000000000004,4.0,0.04,0.1666666666666667,0.7666666666666666,0.7005078196525574,0.1047507673501968,0.1673528403043747,0.0218849349766969,0.0013025816297158,0.0027790658641606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,"#DanaPerino is getting more snitful by the minute. Says Trump isn't believable, can't win. Hide&watch! #MakeAmericaGreatAgain #SemST",0,semeval,28.0,4.0,4.142857142857143,4.12928812365561,0.8214285714285714,0.6785714285714286,0.1785714285714285,0.3571428571428571,0.2857142857142857,0.1428571428571428,0.0714285714285714,0.1071428571428571,0.0,1.0,0.3076923076923077,0.1071428571428571,8.548529411764708,2.8613807855648994,0.0714285714285714,0.6666666666666666,0.4666666666666666,0.0806433111429214,0.0045759612694382,0.903885006904602,0.0056717465631663,0.00031233538175,0.0023643074091523,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,The U.S. tells Anthem its bid to acquire Cigna is too complicated to rush a ruling  https://t.co/afD1ewTdmX via @business #antetrust,2,wtwt,24.0,1.0,4.666666666666667,3.659083066683358,0.9583333333333334,0.9166666666666666,0.2916666666666667,0.375,0.375,0.2083333333333333,0.0416666666666666,0.0416666666666666,0.0416666666666666,1.0,0.3636363636363636,0.125,7.2,0.0,0.0833333333333333,-0.5,1.0,0.079711876809597,0.0058896359987556,0.9043181538581848,0.0061419191770255,0.00046184042003,0.0020869791042059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Great example of consolidation begetting consolidation: Aetna &amp; CVS merge to fend off Amazon-Whole Foods; Walgreens… https://t.co/lzkPIz1w6I,2,wtwt,23.0,1.0,5.565217391304348,4.51881176144235,0.8695652173913043,0.7391304347826086,0.1304347826086956,0.4347826086956521,0.4782608695652174,0.0869565217391304,0.0869565217391304,0.0,0.0,1.0,0.1666666666666666,0.0434782608695652,14.6,0.0,0.0434782608695652,0.8,0.75,0.0193483624607324,0.2259422093629837,0.0290034916251897,0.0191371645778417,0.0012324593262746,0.3347964882850647,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"#pharmaMKTnet via @: Aetna Completes Acquisition of bswift HARTFORD, Conn.--(BUSINESS WIRE)--Aetna completes acq... http://t.co/trQuBcaPGf",2,wtwt,26.0,1.0,4.807692307692308,4.076378773534845,0.8846153846153846,0.7692307692307693,0.0384615384615384,0.7307692307692307,0.5384615384615384,0.0384615384615384,0.0,0.0,0.0,1.0,0.1111111111111111,0.1923076923076923,11.7,0.0,0.0,0.0,0.0,0.0167282372713089,0.6792967915534973,0.0329824574291706,0.0386253036558628,0.0004823218623641,0.1794953793287277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,"IRS + Hillary Both ""Lost"" Government Emails: This Situation is as Clear as Day - The #Obama Admin is Destroying Evidence! #SemST",2,semeval,28.0,2.0,3.892857142857143,2.743033848474632,0.8928571428571429,0.7857142857142857,0.25,0.2857142857142857,0.4285714285714285,0.1428571428571428,0.0357142857142857,0.0357142857142857,0.0,1.0,0.25,0.0357142857142857,14.040000000000004,10.0,0.0357142857142857,-0.0749999999999999,0.1916666666666666,0.0919190198183059,0.0022196352947503,0.8740675449371338,0.0182538162916898,0.0011932902270928,0.0091324020177125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,"Putin keeps whispering in #Trumps ear. Perhaps this is Putins quid pro quo. If you withdraw from Open Skies, Ill help you win in November . . . #FridayThoughts #CorruptTrump",0,pstance,36.0,6.0,4.0,3.144660377352201,0.7777777777777778,0.6666666666666666,0.2222222222222222,0.25,0.3055555555555556,0.1666666666666666,0.0555555555555555,0.0277777777777777,0.0555555555555555,1.0,0.25,0.1388888888888889,4.527407407407409,4.281744192888376,0.0555555555555555,0.1,0.6333333333333333,0.0759014263749122,0.0045146746560931,0.9103952646255492,0.0056029735133051,0.0010443702340126,0.0017853151075541,1.0,0.0,0.0,0.0,0.0,0.0,0.9710058569908142,28.0,0.0,1.0,0.0,1.0,0.9333333333333332,0.0,0.0333333333333333,0.0,0.0333333333333333,test,1
entertainment,"Disney and 21st Century Fox are climbing as report says a deal for assets is coming Thursday (FOXA, DIS)… https://t.co/M9G2haSFHd",1,wtwt,26.0,1.0,4.230769230769231,3.354763459593312,1.0,1.0,0.2307692307692307,0.3076923076923077,0.4230769230769231,0.2307692307692307,0.0384615384615384,0.0,0.0,1.0,0.25,0.0384615384615384,9.9,0.0,0.1153846153846153,0.0,0.0,0.0139450635761022,0.3390606343746185,0.0142963072285056,0.0171257797628641,0.0015259368810802,0.2357352077960968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"Comcast drops bid for Fox assets, leaving Disney in pole position https://t.co/siZrH2PxuW https://t.co/ii1g2OB8c7",1,wtwt,18.0,1.0,5.611111111111111,4.535525069307962,0.8888888888888888,0.7777777777777778,0.1111111111111111,0.6111111111111112,0.5555555555555556,0.0555555555555555,0.1111111111111111,0.0,0.0,1.0,0.1428571428571428,0.1111111111111111,13.1,0.0,0.0555555555555555,0.0,0.0,0.0935859084129333,0.0387016013264656,0.0188045520335435,0.549932062625885,0.0017400857759639,0.1419887989759445,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,"COMPLETELY INSANE! It's not like other than Trump supporters, that people of the United States of America are just going to ""snap"" & see it his way. That ""oh, we trust Trump now!"" Truth is #POTUS45 CAN'T FIX THAT NOR HE ALONE ""IT""! #FridayThoughts pre-#WhiteHouseBriefing",0,pstance,63.0,5.0,3.6984126984126986,3.0217986898110056,0.8253968253968254,0.7142857142857143,0.3333333333333333,0.3015873015873015,0.3015873015873015,0.1269841269841269,0.0317460317460317,0.0634920634920634,0.0634920634920634,1.0,0.4,0.0634920634920634,7.025454545454547,8.532291603080617,0.0634920634920634,-0.59765625,0.6875,0.1733929514884948,0.0059204208664596,0.8014447689056396,0.0120168626308441,0.0008620015578344,0.0039914660155773,2.0,2.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,@andrewcuomo We Love President Trump! He can say what he wants! You and Bobby DeNiro are the nasty twins in this! #AmericaFirst #KAG2020 Youd think you could embrace a fellow NYer who became President of The United States! Yes he did!! #MAGA @realDonaldTrump,1,pstance,54.0,6.0,4.0,2.956474376811127,0.8148148148148148,0.7222222222222222,0.3333333333333333,0.2037037037037037,0.2962962962962963,0.1296296296296296,0.0555555555555555,0.0,0.1111111111111111,1.0,0.4150943396226415,0.1111111111111111,5.601209302325582,5.07991688470939,0.037037037037037,-0.0416666666666666,0.5666666666666667,0.1638661921024322,0.0095384791493415,0.8163056373596191,0.0051820389926433,0.0021578054875135,0.0021050546783953,1.0,4.0,0.0,1.0,0.0,0.0,0.9570770263671876,42.0,1.0,0.0,0.0,0.0,0.9767441860465116,0.0232558139534883,0.0,0.0,0.0,test,1
Donald Trump,This is literally the photo of the century. This is the moment when #Putin got what he always wanted; to submit the United States of America to his will. He knows what #DonaldTrump and most #GOPs leaders have done. #Epstein sold him the tapes! This isnt America anymore!,0,pstance,58.0,5.0,3.844827586206896,2.21905326300803,0.7068965517241379,0.5344827586206896,0.4310344827586206,0.1724137931034483,0.2241379310344827,0.1551724137931034,0.0172413793103448,0.0517241379310344,0.0689655172413793,1.0,0.4745762711864407,0.0862068965517241,6.099833333333333,6.086049621881176,0.0517241379310344,0.78125,0.5,0.0552211627364158,0.0072792312130331,0.9248694777488708,0.0036465576849877,0.0004695333482231,0.0065235397778451,0.0,0.0,1.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,@AppSame  obama and hillary and ordoughan and the Khomeinians and MB And ISIS are all serving the Freemasonry  #SemST,2,semeval,21.0,1.0,4.619047619047619,2.886358563941284,0.8095238095238095,0.7142857142857143,0.4285714285714285,0.0952380952380952,0.2857142857142857,0.0952380952380952,0.1428571428571428,0.0,0.0,1.0,0.4090909090909091,0.0,11.693684210526316,0.0,0.0,0.0,0.0,0.0982374846935272,0.0964435636997222,0.7155341506004333,0.042047195136547,0.0013206923613324,0.0348874479532241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,What Anthem-Cigna merger rejection means for your practice https://t.co/a3ABcr5Imo https://t.co/Fwp6PTOVhM,2,wtwt,14.0,1.0,6.928571428571429,4.992341072859015,0.8571428571428571,0.7142857142857143,0.2142857142857142,0.7857142857142857,0.5,0.0714285714285714,0.0714285714285714,0.0,0.0714285714285714,1.0,0.25,0.1428571428571428,15.5,0.0,0.0,0.0,0.0,0.0932627618312835,0.0112798269838094,0.1535255163908004,0.0676019340753555,0.0035099412780255,0.2195326685905456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Major new distribution agreement with @FLIREMEA and @RSComponents adds high-quality thermal imaging choices! http://t.co/AjRQ3ahxg5,2,wtwt,19.0,2.0,6.2105263157894735,4.443551772464302,0.9473684210526316,0.8947368421052632,0.1052631578947368,0.4736842105263157,0.5789473684210527,0.0526315789473684,0.1578947368421052,0.0,0.0,1.0,0.1176470588235294,0.1052631578947368,14.7,6.0,0.0,0.1164772727272727,0.4772727272727273,0.0464485622942447,0.2412005364894867,0.1253218799829483,0.0204286742955446,0.0007710871868766,0.2547644078731537,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
school_closures,Wonder how much #pfizer stock #Fauci owns? Ever wonder why he keeps the fear level high? Look into his background and vaccines. It all starts to make sense. #FireFauciNow,2,covid,36.0,5.0,3.9444444444444446,2.4601766472760587,0.8888888888888888,0.8055555555555556,0.2777777777777778,0.1944444444444444,0.2222222222222222,0.1944444444444444,0.0833333333333333,0.0277777777777777,0.0833333333333333,1.0,0.3611111111111111,0.1111111111111111,3.920258620689655,2.638181191654584,0.0833333333333333,0.18,0.37,0.0041785440407693,0.0022466140799224,0.9869697093963624,0.0013093755114823,0.0001358483132207,0.0047126901336014,1.0,0.0,0.0,2.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Indy-based @AskAnthem says 4th quarter profit doubled, offset by costs related to its planned acquisition of @Cigna. https://t.co/ISguLMj8nO",1,wtwt,24.0,2.0,5.125,3.843961715036541,0.9583333333333334,0.9166666666666666,0.1666666666666666,0.4166666666666667,0.4166666666666667,0.1666666666666666,0.0833333333333333,0.0,0.0416666666666666,1.0,0.1818181818181818,0.0833333333333333,13.9,8.0,0.0833333333333333,0.0,0.4,0.0886872038245201,0.3627490699291229,0.289681613445282,0.0229000318795442,0.0009675998007878,0.202750951051712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
face_masks,"@RuekaA @cher I know the literature says children 10 -19 are at most risk. but with this novel virus, everyone is at risk. That's why masks are important for adults. they can't go around spreading this to everyone thinking children are immune. One life is one life too many.",1,covid,59.0,5.0,3.830508474576271,2.300718696649945,0.7627118644067796,0.5932203389830508,0.3389830508474576,0.1864406779661017,0.2711864406779661,0.1864406779661017,0.1016949152542373,0.0338983050847457,0.0338983050847457,1.0,0.5263157894736842,0.0847457627118644,4.607510204081631,2.785677655436824,0.0677966101694915,0.4666666666666666,0.6666666666666666,0.0320190899074077,0.0225855279713869,0.8958738446235657,0.0293018817901611,0.0003919069422408,0.0076518896967172,0.0,1.0,2.0,1.0,0.0,1.0,0.7494516372680664,48.0,1.0,0.0,0.0,0.0,0.979591836734694,0.0204081632653061,0.0,0.0,0.0,test,0
