index,confidence_score,actual_outcome
8918,0.12068965517241378,Misclassified
8919,0.20304860511935574,Correct
8920,0.2413793103448276,Correct
8921,0.2413793103448276,Misclassified
8922,0.20304860511935574,Correct
8923,0.1320754716981132,Correct
8924,0.27325959661678595,Correct
8925,0.07864488808227466,Correct
8926,0.2663025488248924,Correct
8927,0.3017241379310345,Correct
8928,0.1289308176100629,Correct
8929,0.16796088582111013,Correct
8930,0.1289308176100629,Correct
8931,0.2312148295266468,Correct
8932,0.21000565291124929,Correct
8933,0.2312148295266468,Correct
8934,0.18867924528301888,Misclassified
8935,0.12068965517241378,Correct
8936,0.1320754716981132,Correct
8937,0.20304860511935574,Misclassified
8939,0.21000565291124929,Correct
8940,0.1289308176100629,Correct
8941,0.39655172413793105,Correct
8942,0.1289308176100629,Correct
8943,0.12068965517241378,Correct
8945,0.11373260738052027,Correct
8946,0.21000565291124929,Correct
8948,0.12068965517241378,Correct
8949,0.3017241379310345,Correct
8950,0.1289308176100629,Correct
8951,0.3939492517891997,Correct
8952,0.3306953080836631,Correct
8953,0.21000565291124929,Correct
8954,0.2413793103448276,Correct
8955,0.3017241379310345,Correct
8956,0.3017241379310345,Correct
8957,0.11373260738052027,Misclassified
8958,0.1640593901759414,Correct
8960,0.12068965517241378,Correct
8962,0.1289308176100629,Correct
8963,0.1262439296234376,Correct
8964,0.12068965517241378,Correct
8965,0.3306953080836631,Correct
8966,0.21000565291124929,Correct
8967,0.27325959661678595,Misclassified
8968,0.21000565291124929,Correct
8969,0.3306953080836631,Correct
8972,0.3017241379310345,Correct
8973,0.21000565291124929,Correct
8974,0.3017241379310345,Correct
8975,0.2312148295266468,Correct
8976,0.07864488808227466,Correct
8977,0.12068965517241378,Correct
8978,0.1289308176100629,Correct
8980,0.12068965517241378,Correct
8981,0.1289308176100629,Correct
8982,0.21000565291124929,Misclassified
8983,0.3017241379310345,Correct
8986,0.16796088582111013,Correct
8987,0.21000565291124929,Correct
8988,0.12068965517241378,Misclassified
8989,0.21000565291124929,Correct
8990,0.11373260738052027,Correct
8991,0.21000565291124929,Correct
8992,0.3306953080836631,Correct
8993,0.07864488808227466,Correct
8994,0.27325959661678595,Correct
8995,0.12068965517241378,Correct
8996,0.3017241379310345,Correct
8997,0.13836477987421383,Correct
8998,0.20304860511935574,Correct
8999,0.16796088582111013,Correct
9000,0.07864488808227466,Correct
9001,0.11373260738052027,Correct
9003,0.16796088582111013,Correct
9004,0.3306953080836631,Correct
9005,0.16796088582111013,Correct
9006,0.12938858371148793,Correct
9007,0.1289308176100629,Correct
9008,0.07864488808227466,Correct
9009,0.3017241379310345,Correct
9010,0.21000565291124929,Correct
9011,0.16796088582111013,Correct
9013,0.12068965517241378,Correct
9014,0.12068965517241378,Correct
9016,0.21000565291124929,Correct
9017,0.21000565291124929,Correct
9018,0.1289308176100629,Correct
9019,0.12068965517241378,Correct
9020,0.11373260738052027,Correct
9021,0.1640593901759414,Correct
9022,0.12068965517241378,Correct
9024,0.1320754716981132,Correct
9025,0.1289308176100629,Correct
9027,0.21000565291124929,Correct
9028,0.27325959661678595,Correct
9029,0.3306953080836631,Correct
9030,0.16796088582111013,Correct
9031,0.15822784810126583,Correct
9032,0.21000565291124929,Correct
9033,0.27325959661678595,Correct
9034,0.2312148295266468,Correct
9035,0.13522012578616352,Correct
9037,0.2413793103448276,Misclassified
9038,0.2312148295266468,Correct
9039,0.1320754716981132,Correct
9041,0.21000565291124929,Correct
9042,0.12068965517241378,Misclassified
9043,0.12068965517241378,Correct
9044,0.29476709013914093,Correct
9045,0.11373260738052027,Correct
9046,0.13522012578616352,Correct
9047,0.3306953080836631,Misclassified
9048,0.1640593901759414,Correct
9050,0.2413793103448276,Correct
9051,0.15822784810126583,Correct
9052,0.07864488808227466,Correct
9053,0.07864488808227466,Correct
9054,0.16796088582111013,Correct
9055,0.21000565291124929,Correct
9057,0.2413793103448276,Correct
9058,0.21000565291124929,Correct
9059,0.16796088582111013,Correct
9060,0.2663025488248924,Correct
9061,0.12068965517241378,Correct
9064,0.07864488808227466,Misclassified
9065,0.3306953080836631,Correct
9066,0.1289308176100629,Correct
9067,0.1289308176100629,Correct
9068,0.21000565291124929,Correct
9069,0.2413793103448276,Correct
9070,0.2596793708408953,Correct
9071,0.11373260738052027,Correct
9072,0.3017241379310345,Correct
9073,0.16796088582111013,Correct
9074,0.2413793103448276,Correct
9076,0.27325959661678595,Correct
9077,0.07864488808227466,Correct
9078,0.27325959661678595,Correct
9079,0.20304860511935574,Correct
9080,0.3017241379310345,Correct
9081,0.15822784810126583,Correct
9082,0.3939492517891997,Correct
9083,0.3939492517891997,Correct
9084,0.12068965517241378,Correct
9085,0.1320754716981132,Correct
9086,0.3306953080836631,Correct
9088,0.11373260738052027,Correct
9089,0.07864488808227466,Correct
9091,0.16796088582111013,Correct
9092,0.27325959661678595,Correct
9094,0.3017241379310345,Correct
9095,0.1289308176100629,Correct
9096,0.1289308176100629,Correct
9097,0.2413793103448276,Correct
9098,0.3306953080836631,Correct
9100,0.12938858371148793,Correct
9102,0.16091473608789109,Misclassified
9103,0.21000565291124929,Correct
9104,0.2663025488248924,Correct
9105,0.21000565291124929,Misclassified
9106,0.3017241379310345,Correct
9107,0.15822784810126583,Correct
9109,0.11373260738052027,Correct
9110,0.2312148295266468,Correct
9111,0.2596793708408953,Correct
9112,0.07864488808227466,Correct
9114,0.1289308176100629,Correct
9115,0.3939492517891997,Correct
9116,0.12068965517241378,Correct
9117,0.27325959661678595,Correct
9118,0.11373260738052027,Correct
9119,0.12068965517241378,Correct
9120,0.07864488808227466,Correct
9121,0.2312148295266468,Correct
9122,0.20304860511935574,Correct
9123,0.21000565291124929,Correct
9125,0.21000565291124929,Correct
9127,0.21000565291124929,Correct
9128,0.2663025488248924,Correct
9129,0.2663025488248924,Correct
9131,0.3939492517891997,Correct
9132,0.2413793103448276,Correct
9133,0.20304860511935574,Correct
9134,0.2413793103448276,Correct
9135,0.3306953080836631,Correct
9136,0.3017241379310345,Correct
9137,0.1289308176100629,Correct
9138,0.21000565291124929,Correct
9139,0.27325959661678595,Correct
9140,0.21000565291124929,Correct
9141,0.16796088582111013,Correct
9142,0.2312148295266468,Correct
9143,0.07864488808227466,Correct
9144,0.21000565291124929,Correct
9145,0.1289308176100629,Correct
9148,0.20304860511935574,Correct
9149,0.21000565291124929,Correct
9150,0.07864488808227466,Correct
9151,0.16796088582111013,Correct
9152,0.27325959661678595,Correct
9153,0.21000565291124929,Correct
9154,0.16796088582111013,Correct
9155,0.1289308176100629,Correct
9156,0.3017241379310345,Correct
9157,0.15822784810126583,Correct
9158,0.21000565291124929,Correct
9159,0.15822784810126583,Correct
9160,0.11373260738052027,Correct
9161,0.13522012578616352,Correct
9162,0.2663025488248924,Correct
9163,0.21000565291124929,Correct
9164,0.16796088582111013,Correct
9165,0.21000565291124929,Correct
9167,0.07864488808227466,Misclassified
9168,0.21000565291124929,Correct
9169,0.11373260738052027,Correct
9170,0.12068965517241378,Correct
9171,0.13522012578616352,Correct
9172,0.11373260738052027,Correct
9173,0.21000565291124929,Correct
9174,0.3306953080836631,Correct
9175,0.21000565291124929,Correct
9176,0.11373260738052027,Correct
9177,0.3306953080836631,Correct
9178,0.21000565291124929,Correct
9179,0.16796088582111013,Correct
9180,0.07864488808227466,Correct
9181,0.2413793103448276,Correct
9182,0.12938858371148793,Correct
9183,0.2663025488248924,Correct
9184,0.11373260738052027,Correct
9185,0.3306953080836631,Correct
9186,0.3017241379310345,Correct
9187,0.12068965517241378,Correct
9188,0.12068965517241378,Correct
9189,0.27325959661678595,Correct
9191,0.20304860511935574,Correct
9192,0.1289308176100629,Correct
9193,0.27325959661678595,Correct
9194,0.21000565291124929,Correct
9195,0.21000565291124929,Correct
9196,0.3306953080836631,Correct
9197,0.1289308176100629,Correct
9198,0.3306953080836631,Correct
9199,0.16796088582111013,Correct
9200,0.16796088582111013,Correct
9201,0.11373260738052027,Correct
9202,0.16796088582111013,Correct
9203,0.07864488808227466,Correct
9204,0.12068965517241378,Correct
9207,0.1289308176100629,Correct
9208,0.2413793103448276,Correct
9210,0.3939492517891997,Correct
9211,0.21000565291124929,Correct
9212,0.1289308176100629,Correct
9213,0.3017241379310345,Correct
9214,0.15822784810126583,Correct
9215,0.16796088582111013,Correct
9216,0.1289308176100629,Correct
9217,0.16796088582111013,Correct
9218,0.3017241379310345,Correct
9219,0.3017241379310345,Correct
9220,0.21000565291124929,Correct
9221,0.2663025488248924,Correct
9222,0.21000565291124929,Correct
9223,0.1289308176100629,Correct
9224,0.3017241379310345,Correct
9226,0.21000565291124929,Correct
9227,0.21000565291124929,Correct
9228,0.27325959661678595,Correct
9229,0.21000565291124929,Correct
9231,0.13836477987421383,Misclassified
9232,0.21000565291124929,Correct
9234,0.12068965517241378,Correct
9236,0.27325959661678595,Correct
9237,0.21000565291124929,Correct
9238,0.21000565291124929,Correct
9239,0.27325959661678595,Correct
9240,0.16796088582111013,Correct
9241,0.21000565291124929,Correct
9242,0.11373260738052027,Correct
9243,0.21000565291124929,Correct
9244,0.20304860511935574,Correct
9245,0.21000565291124929,Misclassified
9246,0.07864488808227466,Correct
9247,0.1289308176100629,Correct
9248,0.1289308176100629,Correct
9249,0.29476709013914093,Correct
9250,0.12068965517241378,Correct
9251,0.20304860511935574,Correct
9252,0.20304860511935574,Correct
9253,0.1320754716981132,Correct
9254,0.3306953080836631,Correct
9255,0.07864488808227466,Correct
9256,0.27325959661678595,Correct
9257,0.16091473608789109,Correct
9258,0.3306953080836631,Correct
9259,0.3017241379310345,Correct
9260,0.21000565291124929,Correct
9261,0.12068965517241378,Correct
9262,0.1320754716981132,Correct
9263,0.3306953080836631,Correct
9264,0.07864488808227466,Correct
9265,0.27325959661678595,Correct
9267,0.20304860511935574,Correct
9268,0.1640593901759414,Correct
9269,0.11373260738052027,Correct
9270,0.2413793103448276,Correct
9271,0.1320754716981132,Correct
9272,0.13836477987421383,Correct
9273,0.12068965517241378,Correct
9274,0.3017241379310345,Correct
9275,0.20304860511935574,Correct
9276,0.07864488808227466,Correct
9277,0.13836477987421383,Correct
9278,0.21000565291124929,Correct
9279,0.1320754716981132,Correct
9280,0.3306953080836631,Correct
9281,0.3306953080836631,Correct
9282,0.16796088582111013,Correct
9283,0.20304860511935574,Correct
9284,0.20304860511935574,Correct
9285,0.12068965517241378,Correct
9286,0.12068965517241378,Correct
9287,0.3017241379310345,Correct
9288,0.21000565291124929,Correct
9289,0.21000565291124929,Correct
9290,0.3017241379310345,Correct
9292,0.2312148295266468,Correct
9293,0.11373260738052027,Correct
9294,0.12068965517241378,Correct
9295,0.27325959661678595,Correct
9296,0.12068965517241378,Correct
9297,0.3017241379310345,Correct
9298,0.27325959661678595,Misclassified
9299,0.21000565291124929,Correct
9301,0.27325959661678595,Correct
9302,0.21000565291124929,Correct
9303,0.07864488808227466,Correct
9304,0.2312148295266468,Correct
9305,0.3306953080836631,Correct
9306,0.07864488808227466,Correct
9308,0.21000565291124929,Correct
9310,0.13522012578616352,Correct
9311,0.12068965517241378,Correct
9312,0.16796088582111013,Correct
9314,0.21000565291124929,Correct
9315,0.21000565291124929,Correct
9317,0.2413793103448276,Correct
9318,0.3017241379310345,Correct
9319,0.2413793103448276,Correct
9320,0.27325959661678595,Correct
9321,0.1320754716981132,Correct
9323,0.21000565291124929,Correct
9324,0.21000565291124929,Correct
9325,0.1289308176100629,Correct
9326,0.27325959661678595,Correct
9327,0.2596793708408953,Correct
9328,0.1320754716981132,Correct
9329,0.27325959661678595,Correct
9330,0.1289308176100629,Correct
9331,0.12068965517241378,Correct
9332,0.3017241379310345,Correct
9333,0.1289308176100629,Correct
9334,0.12068965517241378,Correct
9335,0.07864488808227466,Misclassified
9336,0.21000565291124929,Correct
9337,0.12068965517241378,Correct
9338,0.20304860511935574,Correct
9339,0.3939492517891997,Correct
9340,0.13522012578616352,Misclassified
9342,0.12068965517241378,Correct
9344,0.3306953080836631,Correct
9345,0.3939492517891997,Correct
9346,0.27325959661678595,Correct
9347,0.12068965517241378,Correct
9348,0.1320754716981132,Correct
9349,0.21000565291124929,Correct
9350,0.13522012578616352,Correct
9351,0.3306953080836631,Correct
9352,0.1289308176100629,Correct
9353,0.21000565291124929,Correct
9354,0.3306953080836631,Misclassified
9355,0.27325959661678595,Correct
9356,0.20304860511935574,Correct
9358,0.1289308176100629,Misclassified
9359,0.11373260738052027,Correct
9360,0.21000565291124929,Correct
9361,0.21000565291124929,Correct
9362,0.21000565291124929,Correct
9363,0.1918238993710692,Correct
9365,0.12068965517241378,Correct
9367,0.1289308176100629,Correct
9368,0.1320754716981132,Correct
9369,0.07864488808227466,Correct
9370,0.27325959661678595,Correct
9371,0.11373260738052027,Correct
9372,0.20304860511935574,Correct
9373,0.16796088582111013,Correct
9374,0.3306953080836631,Correct
9375,0.16796088582111013,Correct
9376,0.21000565291124929,Correct
9378,0.16796088582111013,Correct
9379,0.20304860511935574,Correct
9380,0.13522012578616352,Correct
9381,0.27325959661678595,Correct
9382,0.20304860511935574,Correct
9384,0.16796088582111013,Correct
9385,0.21000565291124929,Correct
9386,0.1289308176100629,Correct
9387,0.07864488808227466,Correct
9388,0.21000565291124929,Correct
9389,0.2312148295266468,Correct
9390,0.27325959661678595,Correct
9391,0.1289308176100629,Correct
9392,0.21000565291124929,Correct
9393,0.3017241379310345,Correct
9394,0.12068965517241378,Correct
9395,0.1289308176100629,Correct
9396,0.1320754716981132,Correct
9397,0.3306953080836631,Correct
9398,0.1262439296234376,Correct
9399,0.12068965517241378,Correct
9400,0.1320754716981132,Misclassified
9401,0.1640593901759414,Correct
9402,0.16796088582111013,Correct
9403,0.20304860511935574,Misclassified
9404,0.21000565291124929,Correct
9405,0.12068965517241378,Correct
9406,0.21000565291124929,Correct
9407,0.13522012578616352,Correct
9408,0.11373260738052027,Misclassified
9409,0.1289308176100629,Correct
9410,0.1320754716981132,Correct
9411,0.07864488808227466,Correct
9412,0.27325959661678595,Correct
9413,0.16091473608789109,Misclassified
9414,0.11373260738052027,Correct
9415,0.27325959661678595,Correct
9416,0.16091473608789109,Correct
9418,0.11373260738052027,Misclassified
9419,0.27325959661678595,Correct
9420,0.12068965517241378,Correct
9421,0.20304860511935574,Correct
9422,0.12068965517241378,Correct
9423,0.21000565291124929,Correct
9424,0.21000565291124929,Correct
9425,0.1289308176100629,Misclassified
9426,0.07864488808227466,Correct
9427,0.27325959661678595,Correct
9428,0.12068965517241378,Correct
9429,0.2413793103448276,Correct
9430,0.3017241379310345,Misclassified
9431,0.1289308176100629,Correct
9432,0.27325959661678595,Correct
9434,0.21000565291124929,Correct
9435,0.2663025488248924,Correct
9436,0.12068965517241378,Correct
9437,0.1289308176100629,Misclassified
9438,0.07864488808227466,Correct
9439,0.034482758620689655,Correct
9440,0.21000565291124929,Misclassified
9441,0.07864488808227466,Misclassified
9442,0.21000565291124929,Correct
9443,0.20304860511935574,Correct
9444,0.20304860511935574,Misclassified
9445,0.3306953080836631,Correct
9446,0.21000565291124929,Correct
9447,0.3017241379310345,Correct
9450,0.11373260738052027,Correct
9451,0.3306953080836631,Correct
9452,0.3017241379310345,Correct
9454,0.21000565291124929,Correct
9455,0.21000565291124929,Correct
9456,0.2413793103448276,Correct
9457,0.21000565291124929,Misclassified
9458,0.12068965517241378,Correct
9459,0.11373260738052027,Correct
9460,0.21000565291124929,Correct
9461,0.21000565291124929,Correct
9464,0.1320754716981132,Correct
9465,0.2663025488248924,Correct
9466,0.16796088582111013,Correct
9467,0.1320754716981132,Correct
9468,0.12068965517241378,Correct
9469,0.2413793103448276,Correct
9470,0.21000565291124929,Correct
9472,0.27325959661678595,Correct
9473,0.2413793103448276,Correct
9474,0.21000565291124929,Correct
9475,0.3017241379310345,Correct
9477,0.3017241379310345,Correct
9478,0.3017241379310345,Correct
9479,0.27325959661678595,Correct
9480,0.20304860511935574,Correct
9481,0.1289308176100629,Correct
9482,0.27325959661678595,Correct
9483,0.1289308176100629,Correct
9484,0.21000565291124929,Correct
9485,0.07864488808227466,Correct
9486,0.21000565291124929,Correct
9487,0.12068965517241378,Correct
9488,0.13522012578616352,Correct
9489,0.1320754716981132,Misclassified
9490,0.2663025488248924,Correct
9491,0.2596793708408953,Correct
9492,0.11373260738052027,Correct
9493,0.16796088582111013,Correct
9494,0.11373260738052027,Misclassified
9495,0.21000565291124929,Correct
9497,0.2413793103448276,Correct
9498,0.1289308176100629,Correct
9499,0.2312148295266468,Correct
9500,0.20304860511935574,Correct
9501,0.11373260738052027,Correct
9502,0.3306953080836631,Correct
9503,0.1289308176100629,Correct
9504,0.12068965517241378,Misclassified
9505,0.27325959661678595,Correct
9506,0.1640593901759414,Correct
9507,0.21000565291124929,Correct
9508,0.21000565291124929,Correct
9509,0.21000565291124929,Correct
9510,0.16091473608789109,Correct
9511,0.21000565291124929,Correct
9512,0.1289308176100629,Correct
9513,0.21000565291124929,Misclassified
9514,0.21000565291124929,Correct
9515,0.21000565291124929,Correct
9517,0.3017241379310345,Correct
9518,0.27325959661678595,Correct
9519,0.20304860511935574,Misclassified
9520,0.16796088582111013,Correct
9521,0.16796088582111013,Correct
9522,0.12068965517241378,Correct
9523,0.3306953080836631,Correct
9524,0.16091473608789109,Correct
9525,0.2312148295266468,Correct
9526,0.1320754716981132,Correct
9527,0.3306953080836631,Correct
9529,0.4224137931034483,Correct
9531,0.1289308176100629,Correct
9532,0.07864488808227466,Correct
9533,0.07864488808227466,Correct
9534,0.21000565291124929,Correct
9535,0.21000565291124929,Correct
9536,0.27325959661678595,Correct
9537,0.1289308176100629,Correct
9538,0.20304860511935574,Correct
9539,0.21000565291124929,Correct
9541,0.20304860511935574,Correct
9542,0.20304860511935574,Correct
9543,0.07864488808227466,Correct
9544,0.12938858371148793,Correct
9545,0.16796088582111013,Correct
9548,0.16796088582111013,Correct
9549,0.2596793708408953,Correct
9551,0.29476709013914093,Correct
9552,0.12068965517241378,Correct
9554,0.16796088582111013,Correct
9555,0.16091473608789109,Correct
9556,0.2312148295266468,Correct
9557,0.21000565291124929,Correct
9559,0.3306953080836631,Correct
9560,0.16796088582111013,Correct
9561,0.1640593901759414,Correct
9562,0.2413793103448276,Correct
9563,0.3306953080836631,Correct
9564,0.1289308176100629,Correct
9565,0.2312148295266468,Correct
9566,0.21000565291124929,Correct
9567,0.12068965517241378,Correct
9568,0.27325959661678595,Correct
9569,0.11373260738052027,Correct
9570,0.1289308176100629,Correct
9571,0.12068965517241378,Correct
9572,0.3306953080836631,Correct
9573,0.16796088582111013,Correct
9574,0.21000565291124929,Correct
9575,0.12068965517241378,Correct
9576,0.11373260738052027,Correct
9578,0.16091473608789109,Correct
9579,0.11373260738052027,Correct
9580,0.2413793103448276,Correct
9581,0.12068965517241378,Correct
9582,0.21000565291124929,Correct
9583,0.1289308176100629,Correct
9584,0.11373260738052027,Correct
9585,0.2312148295266468,Correct
9586,0.07864488808227466,Correct
9587,0.27325959661678595,Correct
9589,0.21000565291124929,Correct
9590,0.13522012578616352,Correct
9591,0.16796088582111013,Misclassified
9593,0.21000565291124929,Correct
9594,0.12068965517241378,Misclassified
9596,0.21000565291124929,Correct
9597,0.20304860511935574,Correct
9598,0.2413793103448276,Correct
9599,0.16796088582111013,Correct
9600,0.16796088582111013,Correct
9601,0.1289308176100629,Correct
9602,0.21000565291124929,Correct
9603,0.3306953080836631,Correct
9604,0.12068965517241378,Correct
9605,0.21000565291124929,Correct
9606,0.11373260738052027,Correct
9607,0.1320754716981132,Correct
9608,0.3017241379310345,Correct
9609,0.11373260738052027,Correct
9610,0.2596793708408953,Correct
9612,0.21000565291124929,Correct
9614,0.3017241379310345,Correct
9615,0.3306953080836631,Correct
9616,0.3306953080836631,Correct
9617,0.2413793103448276,Correct
9618,0.07864488808227466,Misclassified
9620,0.21000565291124929,Correct
9622,0.07864488808227466,Correct
9623,0.12068965517241378,Correct
9624,0.3306953080836631,Correct
9625,0.3306953080836631,Correct
9626,0.27325959661678595,Correct
9627,0.20304860511935574,Correct
9628,0.27325959661678595,Correct
9629,0.16091473608789109,Correct
9630,0.07864488808227466,Correct
9631,0.1289308176100629,Correct
9632,0.2312148295266468,Correct
9633,0.07864488808227466,Correct
9634,0.2663025488248924,Correct
9635,0.3306953080836631,Correct
9636,0.2413793103448276,Correct
9637,0.21000565291124929,Correct
9638,0.07864488808227466,Correct
9639,0.2663025488248924,Correct
9640,0.11373260738052027,Correct
9642,0.034482758620689655,Correct
9643,0.16796088582111013,Correct
9644,0.1289308176100629,Correct
9645,0.16796088582111013,Correct
9646,0.3939492517891997,Correct
9647,0.11373260738052027,Correct
9648,0.1320754716981132,Correct
9649,0.16796088582111013,Correct
9650,0.16796088582111013,Correct
9651,0.16796088582111013,Correct
9652,0.21000565291124929,Correct
9653,0.2596793708408953,Correct
9654,0.3939492517891997,Correct
9655,0.1320754716981132,Correct
9657,0.2413793103448276,Misclassified
9659,0.12068965517241378,Correct
9660,0.3306953080836631,Correct
9661,0.12068965517241378,Correct
9662,0.3939492517891997,Correct
9663,0.16796088582111013,Correct
9664,0.1320754716981132,Correct
9666,0.07864488808227466,Correct
9667,0.21000565291124929,Correct
9668,0.21000565291124929,Correct
9669,0.2596793708408953,Correct
9670,0.12068965517241378,Correct
9671,0.2312148295266468,Correct
9672,0.12068965517241378,Correct
9673,0.3306953080836631,Correct
9675,0.2312148295266468,Correct
9677,0.27325959661678595,Correct
9678,0.3939492517891997,Correct
9679,0.3306953080836631,Correct
9680,0.16796088582111013,Correct
9681,0.21000565291124929,Correct
9682,0.27325959661678595,Correct
9683,0.29476709013914093,Correct
9684,0.2413793103448276,Correct
9685,0.11373260738052027,Correct
9686,0.20304860511935574,Misclassified
9687,0.3017241379310345,Correct
9688,0.1640593901759414,Correct
9689,0.20304860511935574,Correct
9690,0.21000565291124929,Correct
9691,0.21000565291124929,Correct
9693,0.20304860511935574,Correct
9695,0.1289308176100629,Correct
9696,0.3939492517891997,Correct
9697,0.20304860511935574,Correct
9698,0.27325959661678595,Correct
9699,0.12068965517241378,Correct
9700,0.1918238993710692,Correct
9701,0.11373260738052027,Correct
9702,0.3306953080836631,Correct
9703,0.07864488808227466,Correct
9705,0.12938858371148793,Correct
9706,0.27325959661678595,Correct
9707,0.16796088582111013,Correct
9709,0.12068965517241378,Correct
9710,0.12068965517241378,Correct
9712,0.12068965517241378,Correct
9713,0.21000565291124929,Correct
9714,0.4224137931034483,Correct
9715,0.2596793708408953,Correct
9716,0.07864488808227466,Correct
9717,0.16796088582111013,Correct
9718,0.20304860511935574,Correct
9719,0.1918238993710692,Correct
9720,0.13522012578616352,Correct
9721,0.29476709013914093,Correct
9722,0.12068965517241378,Correct
9723,0.16796088582111013,Correct
9724,0.1289308176100629,Correct
9725,0.07864488808227466,Correct
9726,0.2312148295266468,Correct
9727,0.1289308176100629,Correct
9728,0.21000565291124929,Correct
9729,0.12068965517241378,Correct
9730,0.20304860511935574,Correct
9731,0.1320754716981132,Correct
9733,0.3017241379310345,Correct
9734,0.2312148295266468,Correct
9735,0.27325959661678595,Correct
9736,0.18867924528301888,Misclassified
9737,0.20304860511935574,Correct
9738,0.21000565291124929,Correct
9739,0.21000565291124929,Correct
9740,0.07864488808227466,Correct
9741,0.27325959661678595,Correct
9742,0.21000565291124929,Correct
9743,0.11373260738052027,Correct
9744,0.21000565291124929,Misclassified
9746,0.20304860511935574,Correct
9747,0.27325959661678595,Correct
9749,0.3306953080836631,Correct
9750,0.3306953080836631,Correct
9751,0.2413793103448276,Correct
9753,0.1640593901759414,Correct
9754,0.20304860511935574,Correct
9755,0.1320754716981132,Correct
9757,0.11373260738052027,Correct
9758,0.21311475409836064,Correct
9759,0.1640593901759414,Correct
9761,0.21000565291124929,Correct
9762,0.20304860511935574,Correct
9763,0.07864488808227466,Correct
9765,0.21000565291124929,Misclassified
9767,0.12068965517241378,Correct
9768,0.21000565291124929,Correct
9769,0.16796088582111013,Correct
9770,0.21000565291124929,Correct
9771,0.21000565291124929,Correct
9772,0.1262439296234376,Correct
9773,0.20304860511935574,Correct
9774,0.21000565291124929,Misclassified
9775,0.21000565291124929,Correct
9776,0.3017241379310345,Correct
9777,0.21000565291124929,Correct
9778,0.21000565291124929,Correct
9779,0.3306953080836631,Correct
9780,0.3017241379310345,Correct
9782,0.2413793103448276,Correct
9783,0.12068965517241378,Correct
9784,0.21000565291124929,Correct
9785,0.21000565291124929,Correct
9786,0.16796088582111013,Misclassified
9787,0.4224137931034483,Correct
9788,0.2413793103448276,Correct
9789,0.11373260738052027,Correct
9790,0.12068965517241378,Correct
9791,0.1289308176100629,Correct
9792,0.3017241379310345,Correct
9794,0.21000565291124929,Correct
9795,0.12068965517241378,Correct
9796,0.3939492517891997,Correct
9797,0.11373260738052027,Correct
9799,0.20304860511935574,Correct
9800,0.20304860511935574,Correct
9801,0.21000565291124929,Correct
9803,0.21000565291124929,Correct
9804,0.11373260738052027,Correct
9805,0.1289308176100629,Correct
9806,0.3306953080836631,Correct
9807,0.21000565291124929,Correct
9808,0.21000565291124929,Correct
9809,0.1289308176100629,Correct
9810,0.21000565291124929,Correct
9811,0.11373260738052027,Correct
9812,0.12068965517241378,Correct
9813,0.3306953080836631,Correct
9814,0.12068965517241378,Correct
9815,0.21000565291124929,Correct
9816,0.2413793103448276,Correct
9817,0.12068965517241378,Correct
9818,0.12068965517241378,Misclassified
9820,0.21000565291124929,Correct
9821,0.07864488808227466,Correct
9822,0.21000565291124929,Correct
9823,0.15822784810126583,Correct
9824,0.21000565291124929,Correct
9825,0.12068965517241378,Correct
9826,0.21000565291124929,Correct
9827,0.12938858371148793,Correct
9828,0.27325959661678595,Correct
9829,0.21000565291124929,Correct
9830,0.11373260738052027,Correct
9831,0.3306953080836631,Correct
9832,0.12068965517241378,Correct
9833,0.2663025488248924,Correct
9834,0.2596793708408953,Correct
9835,0.20304860511935574,Correct
9837,0.16796088582111013,Correct
9838,0.2413793103448276,Correct
9840,0.12068965517241378,Correct
9841,0.11373260738052027,Correct
9842,0.1289308176100629,Correct
9843,0.3306953080836631,Correct
9844,0.1640593901759414,Misclassified
9845,0.20304860511935574,Correct
9846,0.27325959661678595,Correct
9847,0.21000565291124929,Correct
9848,0.1320754716981132,Correct
9849,0.2413793103448276,Misclassified
9850,0.21000565291124929,Correct
9851,0.27325959661678595,Correct
9852,0.12068965517241378,Correct
9854,0.1289308176100629,Misclassified
9855,0.2312148295266468,Correct
9856,0.2413793103448276,Correct
9857,0.21000565291124929,Correct
9858,0.21000565291124929,Misclassified
9859,0.2413793103448276,Correct
9860,0.27325959661678595,Correct
9861,0.1320754716981132,Correct
9862,0.1320754716981132,Correct
9863,0.27325959661678595,Correct
9865,0.16796088582111013,Correct
9866,0.21000565291124929,Misclassified
9867,0.20304860511935574,Correct
9868,0.3017241379310345,Correct
9869,0.12068965517241378,Correct
9870,0.13522012578616352,Correct
9871,0.3306953080836631,Correct
9872,0.21000565291124929,Correct
9873,0.1320754716981132,Correct
9874,0.20304860511935574,Correct
9875,0.21000565291124929,Correct
9876,0.21000565291124929,Correct
9877,0.13522012578616352,Correct
9878,0.21311475409836064,Correct
9879,0.21311475409836064,Misclassified
9880,0.21000565291124929,Correct
9881,0.3017241379310345,Correct
9882,0.21000565291124929,Correct
9883,0.2663025488248924,Correct
9886,0.27325959661678595,Correct
9887,0.1640593901759414,Misclassified
9888,0.16091473608789109,Correct
9889,0.20304860511935574,Correct
9890,0.11373260738052027,Correct
9891,0.21000565291124929,Correct
9892,0.20304860511935574,Correct
9893,0.1289308176100629,Correct
9894,0.3017241379310345,Correct
9896,0.1289308176100629,Correct
9897,0.1289308176100629,Correct
9898,0.2596793708408953,Correct
9899,0.1289308176100629,Correct
