true_outcome,predicted_correctness_probability
1,0.6637588643715627
1,0.5933193185531902
1,0.5873785472978313
1,0.5153116860404776
0,0.6332679961950776
0,0.5603045261762514
0,0.656530002406753
0,0.743903680519989
1,0.5697982816555901
1,0.6977672212327731
0,0.3853692170501228
1,0.6560604728021269
1,0.4838077935070132
1,0.6674407074812688
1,0.7123921047872005
1,0.6909753266768469
1,0.4527696050217022
1,0.6814903423108795
1,0.5941934884151633
1,0.662855761001749
0,0.6736440219454526
1,0.6542498631616994
0,0.6728462620397686
0,0.672374924152125
1,0.4751231492028381
1,0.6821274475456581
0,0.6600740199666549
1,0.6185494097176364
1,0.6523381705617031
1,0.6070976643971686
0,0.6497558159585285
1,0.64026778685854
0,0.6778052280959181
1,0.6488742206005031
1,0.6799411212849005
1,0.6938278821391639
0,0.606614698940656
1,0.6786143577967488
0,0.6607803127074616
1,0.6651535907047273
1,0.513391310196632
0,0.6458457976359542
1,0.4334141240956586
0,0.6944975184651495
1,0.5653059409968972
1,0.48863853243600835
1,0.5785981774562048
1,0.6655851252887617
1,0.6513741690815251
1,0.4865935974318657
1,0.5770385853939335
0,0.6011189162459097
1,0.4551965583468483
1,0.45342503547318436
1,0.6651968255942716
0,0.4608893339075682
1,0.44054707966501006
1,0.6716036999616164
1,0.44470791584456615
0,0.37874214811748114
1,0.6328615370673957
1,0.5473384919761474
0,0.5537774895051782
1,0.5387170326880211
0,0.4263393352053803
1,0.587624927612011
0,0.5985203595427708
0,0.5178681480375842
1,0.6410385225278523
1,0.5114821963363076
1,0.6778333635503883
0,0.5702222751252712
1,0.7082848950754147
1,0.4395406496166615
1,0.6007180880277517
0,0.5427885050720713
0,0.5594091907549684
1,0.6277359642569841
1,0.4479146774980675
1,0.6677161378804362
1,0.4402920970386083
1,0.6180466965355295
1,0.43615967980489456
0,0.545583461504296
1,0.6365658477088019
0,0.7057844600396019
1,0.6087405186999371
1,0.6816112674781845
1,0.6375975965658783
1,0.6514076228049198
0,0.3615155488938628
1,0.7527681730600789
1,0.618967175306971
0,0.6216709567857897
1,0.6727109614687408
1,0.6909467993149585
1,0.6454876682598358
1,0.5016560724742214
1,0.4820691560369282
1,0.4438307733463133
1,0.6074770469385339
1,0.7000726357514043
1,0.44790134288627875
0,0.6616400438833089
0,0.42677353577585464
1,0.5230086422320792
1,0.5039854740785012
1,0.6680646466013369
1,0.6071127631413974
1,0.625475718943396
1,0.6856699184923094
1,0.45590763649469424
1,0.6650360042084809
1,0.4982589724209851
1,0.4693109403730282
1,0.44322042161025577
1,0.5577028467788889
1,0.6009963882369342
1,0.6343911840912048
0,0.5780486665351068
1,0.6808656599961208
0,0.6587113591514242
1,0.6757685396655139
1,0.6641977180908725
1,0.4776938399950553
1,0.7159421816563065
0,0.46105472024244715
1,0.5844256642427503
1,0.636845105108184
1,0.6029714994848702
1,0.6578391494687229
0,0.5759166545520299
0,0.4491252060226664
0,0.7191912624541769
1,0.4491874655491362
0,0.6784349592342178
1,0.44384649521383573
1,0.49215633466928166
1,0.6196118680977794
1,0.44500821459823126
0,0.4774539513019516
0,0.6371545799935409
1,0.5511672714400871
1,0.6249879506022051
0,0.439990353327943
1,0.49387314667924453
1,0.7124616164074395
0,0.6515560930565707
1,0.6582771994081033
1,0.6054363558670844
1,0.6196799114925384
1,0.6609613797483704
0,0.6264075978690554
1,0.6294399660848987
1,0.5610397222419312
1,0.6658118379694844
1,0.5340562422336456
0,0.5624648306229777
1,0.4788004582350778
1,0.6932400257047453
0,0.469500996347002
0,0.40683642571319756
1,0.7129955816230766
1,0.621460308000776
1,0.5932389848386166
0,0.6378725352427119
1,0.654969455728188
1,0.45355798093008676
0,0.5577016776387607
1,0.7147018737327411
0,0.5861186359513999
1,0.6480345949094273
1,0.6494838320458948
1,0.702764768592596
1,0.4130724235124036
1,0.4573038418184129
1,0.686750822273193
1,0.5164666210016765
1,0.5735086222931514
1,0.6635949142210766
0,0.4673184445838295
1,0.5315901882959259
0,0.5593092746949829
1,0.7578945794381724
0,0.7034849996167447
1,0.6622230309654908
1,0.4638024681925079
1,0.7269832333721662
0,0.41128070645480846
0,0.7609996980899777
0,0.6196791811342837
1,0.6748003576748658
1,0.5218595040277481
0,0.471586853467324
0,0.49541666858839484
1,0.5890608015291663
1,0.6345328156526627
1,0.593465381872577
1,0.5000983582271458
1,0.5896363613168116
1,0.6457387510026691
1,0.7090754701991631
0,0.4719174063772537
1,0.6880493533688298
0,0.6653303821175086
0,0.6748053603508809
1,0.6215385866212946
1,0.43310084894832673
1,0.4928693843000144
1,0.6216073269705464
1,0.6746548477160063
0,0.45978958606882936
1,0.68629752946599
0,0.5286214149351188
0,0.6385425755476252
0,0.4549460683814509
1,0.6030674884046197
1,0.5056765763678273
1,0.5495970528760118
1,0.5939060370866305
1,0.48601321365271744
1,0.4912272861372857
0,0.6203478108860212
1,0.4876937252523778
0,0.5151021387038919
1,0.4237278440210709
1,0.5703503386209349
0,0.4724077938183586
1,0.5647389596586911
1,0.4937373010279256
1,0.6659727101060432
1,0.6991388247212202
1,0.5549547123823269
1,0.6077318201639922
1,0.6065010550039769
1,0.43079022618825075
1,0.691533717846734
1,0.6447402875211886
0,0.3944796583510924
0,0.6174207907774221
1,0.6097469923985728
0,0.7200448208685446
1,0.7350029347197335
1,0.4439109394516524
0,0.5837625290140958
1,0.6358982336029209
0,0.4710264212527402
1,0.6997318366497157
0,0.7149728784005751
0,0.4685201943029221
1,0.6436383891614508
1,0.6130005781362167
1,0.48930767931927277
0,0.611419828557729
0,0.4578305870140071
0,0.663533234525361
0,0.7157142200260579
0,0.4615282967558051
1,0.6751084526623673
1,0.590841008257373
0,0.4709454078610875
1,0.5917047880001012
1,0.7173839523346682
1,0.5366335704195729
0,0.6487980005559382
0,0.6516622810068995
1,0.7940024483540561
1,0.43585315469998004
0,0.5428148170448867
1,0.6214362377562506
0,0.5074273642284174
1,0.5701390885927572
1,0.5363960511044481
0,0.46599705223660265
0,0.5501897603454761
0,0.3961253221108111
1,0.7145398711620642
1,0.5681067609306185
0,0.6741966885772391
1,0.7073467081712712
1,0.49002498081714957
1,0.6382939539069862
0,0.6187095493046522
1,0.5669667343778547
1,0.6720332259824375
0,0.47092471416463555
0,0.5896515667467502
0,0.5934483211370635
1,0.45652568497386087
1,0.6656320276677028
1,0.6636407866009743
1,0.6577846457609254
1,0.49034445761760176
1,0.4689132327702793
1,0.449002565746957
0,0.6128266925150494
1,0.6148163054581539
1,0.5436555239909109
1,0.5517140346853088
1,0.6789330731281011
0,0.637522793013576
0,0.5773463923241341
1,0.43225151522691435
1,0.5909183415119574
1,0.46223978281739614
1,0.40570436518650554
1,0.43908431273902665
1,0.6848473882932743
1,0.5991387501046441
1,0.5092089509724913
1,0.6516536325819505
1,0.5811751379947793
1,0.6061054655509597
1,0.474099773938959
1,0.5546101359681511
1,0.6534242850785417
1,0.43925535718505504
1,0.6781262593235321
1,0.6910003277585097
1,0.654598037991908
1,0.5235422641605455
1,0.47074018191344513
0,0.5572638538889285
0,0.4817633738550551
1,0.5366062402835463
0,0.6449863166190596
1,0.6766622840859887
1,0.4726421124688729
0,0.5511088069302835
1,0.5186236306766143
1,0.49333483464214767
0,0.4824394097996345
1,0.6117637668545661
1,0.5923474929733992
1,0.43231834604055347
1,0.6346757876789725
1,0.6475193270562674
0,0.6932982515415895
1,0.45510952129219984
1,0.6555200341893719
1,0.5717993096129956
1,0.5834096756860231
1,0.7214490524730298
1,0.6906254285076481
1,0.5932032959565842
1,0.5438436858450157
0,0.47216695800154723
0,0.5949048861952452
0,0.5496483924891581
1,0.5314960647798099
1,0.693742096948551
0,0.44621579653002547
1,0.5205417592079665
1,0.6527103022550481
1,0.4291518997326907
0,0.4404731793671036
1,0.46410683986004997
0,0.4720925660466584
1,0.48643679995599187
0,0.6502297964495146
1,0.6067300669319443
1,0.6461660533638387
1,0.6681251019469573
1,0.6612690321918472
0,0.5825868237131859
0,0.6376571995948683
1,0.5318211502287673
1,0.6332228247096127
1,0.6184488094087719
0,0.6597400419866127
0,0.46633952890824315
1,0.4387558213553798
1,0.6448922063911593
1,0.6421664340903792
0,0.5082554592474474
1,0.6420294800440821
0,0.6316551127930892
1,0.5949601298513295
0,0.6337987218598236
1,0.6061106407468759
1,0.48883682817468166
0,0.6407771341715043
1,0.4861395302854636
1,0.5046324412256981
1,0.5401186496000361
1,0.42459000602073943
0,0.668401221460237
1,0.6275669618661167
1,0.6106414697396282
1,0.6331504409089098
0,0.5942139928963344
0,0.6522857420621022
1,0.6191309450206428
0,0.6719791642772178
0,0.5241854126306801
1,0.5142864130798839
1,0.6297076574512016
0,0.42244597681046614
1,0.4693646458874195
0,0.5247081732081842
1,0.44669919155389454
0,0.6164020980396758
1,0.6255857356274348
1,0.6247681153655995
1,0.4706133087458665
1,0.4288901090901694
1,0.5678952275064914
1,0.561225539263281
1,0.40605809059193304
1,0.47552408199086676
1,0.5359675338210813
0,0.666374959135091
1,0.641758034194977
1,0.5873156961014622
0,0.5636948584117989
1,0.703765756513367
1,0.6588112113524741
0,0.627196046449393
1,0.6762998893880434
0,0.463260215937337
1,0.7289703431321258
1,0.46539290799522454
0,0.6604714979622228
1,0.5155209360948958
0,0.598677650439245
1,0.6324985799025649
0,0.6565193406791962
0,0.7216152611625023
0,0.5937853936772122
1,0.5467895156887337
0,0.6062820611919904
0,0.4789159246213502
1,0.46646282653365406
1,0.42749841889022494
1,0.6657104419281928
1,0.642542159422218
1,0.6020075393243807
0,0.4851537181280335
1,0.6693882542585649
1,0.7056251378127196
1,0.6054475374725126
1,0.6249026601652264
1,0.6107089862438364
1,0.6042765040196072
1,0.5747511069977037
1,0.681680570341622
1,0.6365062483200054
1,0.6212143585349007
1,0.49253472343570165
0,0.6723988692143841
0,0.6639577632032831
0,0.5438359293091446
1,0.6718334837648077
1,0.46152437744191765
0,0.5041020718065229
0,0.637737310084806
1,0.5431843057706882
1,0.7035955714237436
1,0.6209390435763039
1,0.6048661982882417
1,0.6546718559675616
0,0.6543788094073291
1,0.6087824284746954
1,0.700443752650191
0,0.6689178772396306
1,0.5399736844454655
1,0.6268894670004813
1,0.4532321176627331
0,0.5465133277064282
1,0.635353765051187
1,0.6982443963855721
1,0.6820823506328402
1,0.43083558719662857
1,0.7443570764967012
1,0.5148610937865065
1,0.5117984083062088
0,0.6057133224247573
1,0.4311679664766398
0,0.6519244090273788
1,0.6416143264842458
0,0.6704665553446733
0,0.4652719580991476
0,0.6311799210149118
1,0.6373170307742434
1,0.6937899296216334
1,0.5854513435711938
1,0.529272024675465
0,0.636205827816763
1,0.5977282493556023
1,0.5698445223054333
1,0.47233551045766325
0,0.5878277029909724
0,0.6026439698994829
1,0.5318952836304334
0,0.6637154099670922
0,0.5232263342173251
0,0.6902422017465687
1,0.5373627835430912
1,0.5701287880655433
0,0.7157078644862803
0,0.4120136901317982
1,0.6509431732542063
0,0.6311175562752782
1,0.47439852022196854
0,0.5612869316409735
0,0.5776680066372325
1,0.4909796601494902
1,0.6064086304353209
1,0.6603646618984742
1,0.6817132289172367
1,0.6089616328113551
1,0.64670834709587
1,0.5980395817938946
1,0.6091240006175384
1,0.541685974787369
1,0.5026187644247336
1,0.5399736844454655
1,0.6837127531493011
1,0.6344416897134703
1,0.7088901520630024
1,0.6252074572521031
0,0.6345434563406093
1,0.6315440733353856
0,0.5159497718322237
1,0.6100135539634015
1,0.6253245631747653
1,0.6951210196009989
1,0.5155762233980588
1,0.48229755815073844
1,0.5864912741313282
0,0.46265756534013014
1,0.6783731319312234
0,0.4905776490477537
1,0.6819981251954421
1,0.6663235204190758
1,0.6086702752839837
1,0.5915800398596587
0,0.62897261427765
1,0.6639468784113067
0,0.5039796347602086
0,0.49615823421645505
1,0.5967973359865291
1,0.5672922873656933
1,0.6565552814073445
1,0.6370949629866153
1,0.5054383402371473
1,0.6952476589812013
0,0.6537776597330628
1,0.6760556322659198
0,0.6264799405898647
0,0.5936522706649517
0,0.5857600473969076
0,0.6488073924841213
1,0.653355778882113
1,0.6640100738463748
1,0.5842589417174189
1,0.6920096695095265
1,0.7111668039986987
0,0.5437478991982437
1,0.7284919362404939
1,0.7021396201602005
1,0.45667587280497307
1,0.4545126787831388
0,0.6194609316226195
1,0.7528840527458739
0,0.6731891718438403
1,0.7105201174937145
1,0.43242558640765216
1,0.5356640564310795
0,0.6072177075284929
1,0.6723829705484871
0,0.6461567943954942
0,0.6278225556217627
0,0.4928027015632308
1,0.46307558901528684
1,0.6291792036981112
1,0.6524285570703009
0,0.4214808881981267
0,0.6074010561334414
0,0.46453411073005435
0,0.5973177740461387
0,0.6683763410760177
0,0.5233970074939228
1,0.6999695626789746
1,0.6387222319687434
1,0.6544342882150429
1,0.6182902289359358
1,0.5911308648014842
0,0.7084276256736431
1,0.55450675053763
1,0.687751203201795
1,0.6695599451172455
1,0.6346300561739122
1,0.6227728304499373
1,0.5857769665987578
1,0.4439634392004291
0,0.561543850870644
0,0.4434742349818872
1,0.5668033195477199
1,0.629178850721957
0,0.6220792891628432
1,0.4834787185218416
1,0.5536861161777039
1,0.49180205587847337
1,0.601495244116279
1,0.49120526857461033
0,0.52862851083694
1,0.6470553697674958
1,0.6449658557231973
0,0.6815861308995653
1,0.5064367820376966
1,0.6298736216925096
0,0.6481352230453347
0,0.6192966478286057
1,0.698687435817221
1,0.7108600902218914
1,0.6038919224658056
1,0.6667835977884208
1,0.6239188322423477
1,0.6776798338873561
1,0.4253094937724508
0,0.5320031766983229
0,0.6944595709394609
0,0.6288971039158251
1,0.6074375492107739
1,0.652573495495558
0,0.47599885686767907
0,0.6862694258259702
1,0.7315450780937247
1,0.6550735876687689
1,0.4025277326466097
0,0.5892412846871767
1,0.6963423396812698
0,0.6920425242034385
1,0.6772688246329567
1,0.6128082027263062
0,0.5307698254208205
1,0.5756830779728936
0,0.5965822182360591
1,0.6866584375692333
1,0.6312225551874635
0,0.49294208908664955
1,0.6695492070979588
1,0.6820636892759813
0,0.5419265492035357
0,0.5116790269861914
1,0.6065238162453683
1,0.6638760564344278
0,0.6718902428031266
0,0.7026885754248982
1,0.5997680975837195
0,0.7348402372569829
1,0.45672362922836035
0,0.5954592752240805
1,0.6803039235163165
1,0.628300735309746
0,0.5875938666756572
1,0.6969707422182825
1,0.47329365712161414
1,0.6922828555430738
0,0.6479078858334248
1,0.6855883179784678
0,0.7140042376567973
0,0.6537909223877744
0,0.5502024121854556
1,0.7294029945069408
0,0.6500662298560551
0,0.4942857855081523
1,0.47514336057344403
1,0.671645113047771
1,0.5847366130448897
0,0.438297384999656
0,0.6803469569616561
0,0.5574869104089949
1,0.4188159234978713
1,0.6563150927555182
0,0.670492491179469
1,0.6850803178551919
1,0.6487625531984639
1,0.5326340997411136
0,0.6532955534976004
1,0.7207847051446122
0,0.6025842206977345
1,0.6838556094102
0,0.659162703910713
1,0.5055522858952533
1,0.4628998125268572
0,0.6780853063598394
1,0.4323699122112075
0,0.5996549742266134
1,0.6677622846667762
1,0.6847179655618824
1,0.5644905766890613
1,0.7162488038540689
1,0.5672935070327015
1,0.6555102736661974
1,0.6113200335000696
0,0.645078910590966
1,0.6190773954386948
0,0.4900008617138404
0,0.5776565206940699
1,0.6348677086789034
0,0.6679815123709266
1,0.5606235687252998
1,0.6817677890467658
1,0.6508626529430115
0,0.6168232583176673
0,0.6516325329348056
0,0.6487115460341313
1,0.6552303809235418
1,0.6696018697109777
1,0.6022095742618211
0,0.07506500680425307
0,0.501130602422945
1,0.6255101622691027
0,0.5455707773778868
0,0.5628513165908702
0,0.45766982953224716
1,0.5106625842715952
1,0.48012893793485345
1,0.4311452364612273
1,0.6671441736211806
1,0.5947428410772614
0,0.4994242699427069
1,0.5818165528078765
1,0.46595845972241157
0,0.6194520698704107
0,0.6421856801787518
1,0.5430169038566796
1,0.6222828123342856
1,0.6701972360744322
0,0.6789817434879503
0,0.7173330499072715
0,0.6994831914947606
0,0.3945969301790755
1,0.6994361963942374
0,0.6536780472618164
1,0.7012923625397327
1,0.687468414755956
0,0.4372721555925258
1,0.6482433837065986
1,0.6736720018370728
0,0.5571932500995866
1,0.5928766720776822
1,0.65548998687429
1,0.7112458489102612
0,0.4191826121678877
0,0.5996914780904604
1,0.4877193236727988
0,0.6181050814632623
0,0.46879852752344586
0,0.49720845955013915
1,0.38045951792486243
1,0.4759956327448469
1,0.7241335274946656
1,0.5473188412504029
1,0.6272347910136802
0,0.5135975921576498
1,0.6630030263776806
1,0.6456704327587034
1,0.6900163605169027
1,0.5131555653341877
1,0.7108978235653372
0,0.6264075978690554
1,0.47544008202737437
1,0.5130637238665772
1,0.6568345758023647
1,0.4478891071943802
1,0.6352826153716551
1,0.6323131157002887
1,0.6705230342299242
1,0.5010679558326482
1,0.3772195717874831
0,0.4446713560978748
0,0.5132453874812833
1,0.70728412856269
1,0.5140247820391366
1,0.5441564307919455
0,0.5732637806731242
1,0.5562449352497434
1,0.6922061433448954
1,0.6168278006546425
1,0.5074147923595922
0,0.7077598111574513
1,0.6495287400337428
1,0.4957368562446257
0,0.511893236863304
1,0.5965703722844782
1,0.6195508189269231
0,0.5346910067588091
0,0.7327217529160034
1,0.6323582949278639
0,0.44561917741527296
0,0.6988342390334786
1,0.6595717254188285
1,0.4799625776886984
0,0.47751324263916856
1,0.6663552003240126
1,0.692187968551947
0,0.55198557021981
0,0.6680005959902394
0,0.5688954576458913
1,0.532574522995422
1,0.47661805571406624
1,0.6966923709914191
1,0.6307479654609148
0,0.6589587087494759
1,0.4817482269479469
0,0.4870896088060547
1,0.6501563935034589
1,0.6148125360999598
0,0.5699564102832699
1,0.7063257656921863
1,0.6024154378222062
0,0.6343864123763052
0,0.47176465287323266
1,0.6705176075243336
0,0.6577267442814538
0,0.5167103653546884
1,0.6585785815098848
0,0.49385936889948057
1,0.5948650245901422
1,0.6447855007459297
1,0.5756392166050988
1,0.6641977180908725
1,0.6471667744621334
0,0.4442526458630388
0,0.624510401961513
0,0.6400706192914051
1,0.4831070108836401
0,0.609810595613052
0,0.5813290165102045
1,0.5596566923235179
1,0.5716724782795252
1,0.6186983908215714
0,0.6470956017239045
0,0.4539242713700001
1,0.6353642288950786
1,0.4416666558831893
1,0.4571710940057203
1,0.4583130417355054
0,0.6193624508049762
1,0.5439634265341755
1,0.6426314887747566
0,0.46478998779293523
0,0.6823931661854128
1,0.6998506557758755
1,0.47587363263244276
0,0.40112875479357096
0,0.6099857447629313
1,0.47527107937527036
1,0.6186500492898102
1,0.6489692895815894
1,0.6679488388890009
1,0.6358040184276965
0,0.4825310639980509
0,0.5476644745685907
1,0.49229212763699143
1,0.5005812262601295
1,0.6257974903537267
1,0.6282158337230316
1,0.6447213817885695
1,0.536455509866557
1,0.48538769125241016
0,0.6402083816481999
0,0.7140042376567973
0,0.5680438500324261
0,0.6156016138280656
1,0.6334714734454999
1,0.3971543328005358
1,0.6337841270803679
1,0.6840219791416972
1,0.6085965001010338
1,0.6308014852865989
1,0.5971745065797625
1,0.6019508157379914
1,0.47422497455689366
1,0.44248026956962133
0,0.6572350746195619
1,0.6506543770124441
0,0.5236280912460393
1,0.55459206234944
1,0.7163997308451263
1,0.4005054722453077
1,0.7293508930096633
0,0.36608726142774745
0,0.602484561699678
1,0.6458148591872085
0,0.581449306819268
1,0.5679285426139568
1,0.4888713042584127
1,0.6627500700780817
1,0.6175724352695636
0,0.5315848112628321
1,0.5186112455692645
0,0.671687707111703
1,0.5066570478399008
0,0.5309970697734435
0,0.6294237240502571
0,0.6819748108645739
1,0.6190314890765153
1,0.4425758953615716
1,0.4598351600265613
1,0.6145835444241663
1,0.6861662400135562
0,0.5996588998401464
1,0.43164619251187003
1,0.48686978209114223
1,0.4462329959559933
0,0.4809711194798317
1,0.617139495183666
1,0.5663585919001105
1,0.6247781299596691
0,0.7054168426388727
1,0.6324290506736989
1,0.5443299502339193
1,0.5483530803434273
1,0.5435347306827378
0,0.6411096534474617
1,0.45244657614792533
1,0.5191777270351913
1,0.6056461926928867
1,0.7162833996621316
1,0.5278006324435118
1,0.6592939859855009
0,0.45632692420694365
1,0.5060277859408889
1,0.6041733838362804
1,0.5408508376420927
0,0.638866015116644
1,0.5364646203304689
0,0.5588178504207834
1,0.7378659395545103
1,0.6676153608621629
1,0.40525873273993024
1,0.7010775604936679
1,0.6918710350115137
1,0.3648846662793835
1,0.4682774868776331
1,0.6149095281080351
0,0.5873944115437792
1,0.49396381352602853
1,0.5321374233908029
1,0.5884992425038061
0,0.442316914833052
1,0.658628483476235
1,0.6000578125385463
1,0.6312628632370714
0,0.5941762547247385
0,0.5360584869397003
1,0.6262270871154672
1,0.609381378134759
1,0.5883951057002964
0,0.4224538610814436
1,0.631237878772667
0,0.5383064882768734
1,0.6122635492447103
1,0.6034037807329792
1,0.6559291745087876
0,0.5526024489416442
1,0.44710025052623686
1,0.5954633746971967
1,0.6578507665100399
1,0.6456583737231394
1,0.6032085048915964
1,0.6475811717968839
1,0.5963319327450366
0,0.62047839089051
1,0.5831837361326638
1,0.5085204252559385
0,0.6221761092209505
0,0.6326406105997318
1,0.4301123253158766
1,0.41935199463461703
1,0.516635644190701
1,0.3984212094058964
0,0.5120124481721099
1,0.47968596828723814
1,0.6435424879360658
1,0.6408515697017857
1,0.5320889989751014
1,0.8277532675395133
1,0.6735793356547554
1,0.5790007236521748
1,0.6369575322120846
1,0.5379925920677119
1,0.7627416730664238
1,0.5140698932350709
0,0.704444231153355
0,0.6818467844564927
1,0.7091057243046069
1,0.7071382607870496
1,0.5386907111533746
0,0.6810067001319122
1,0.6701750286877916
1,0.49790871593054886
0,0.5384391837004666
0,0.6782997386864819
1,0.651636396314822
1,0.6291792212496087
1,0.7160237223642442
0,0.6312734826916105
1,0.5143250507395368
1,0.6122635122550038
0,0.4799947672306568
1,0.49751705796364065
1,0.6904137353594499
1,0.6089333639411203
1,0.6342964504090802
0,0.4535510239731991
0,0.39002635090975313
1,0.4321415023005683
1,0.5645671868732962
1,0.6804198721090184
1,0.6545397858098014
1,0.6111274177385914
0,0.5976771614589943
1,0.6495640031978483
1,0.7523146959804499
1,0.4575046593185996
1,0.49581476924451656
1,0.5467888741243173
1,0.5087948092757051
1,0.4980087422124179
1,0.6523739716022895
1,0.5676473450991538
1,0.6593031129213905
1,0.47354906766947386
1,0.6815627530795999
1,0.49850954774010936
1,0.5989407760158993
1,0.6870946183795551
0,0.635100898019345
0,0.6646045542735846
1,0.5562084285270139
1,0.6970151534761512
1,0.5510625354992013
1,0.6833527084364766
0,0.6738855502419091
1,0.46008328211888977
1,0.64308048479956
0,0.6518759821712106
1,0.40052807451891626
1,0.7278863595780883
0,0.6473908164472127
0,0.6945483085620263
0,0.49476097135918146
1,0.6858925796352024
0,0.718927849794304
1,0.6452452409777087
1,0.5679320520234816
0,0.5914562936649621
1,0.6225147442760443
1,0.5518857049036708
1,0.4467847676849185
0,0.6465890075560283
0,0.4691514649490888
1,0.5599939149895702
1,0.5478338551757678
1,0.5387780893080235
1,0.5251723117185828
1,0.6204442752448158
1,0.5159887187252336
0,0.7139678513127983
1,0.544137860456551
1,0.6934112848049653
1,0.5566457206087962
0,0.5752812903445805
1,0.4991122189282279
1,0.6440066891640531
1,0.6399400555199596
1,0.6797298143222475
0,0.4194045591801511
1,0.6692232524515228
1,0.5950640150484636
1,0.6984925389630043
1,0.6487990516473533
0,0.6250768495848056
0,0.5774314683126759
1,0.4113682600594741
0,0.638685149035545
0,0.7057489166903311
1,0.44855578571856625
1,0.6282272834426561
1,0.6501565213191707
1,0.6316653045224938
1,0.5755303666090265
1,0.6754201880763903
1,0.6192577904486121
0,0.7150556166293003
1,0.5193105905360816
1,0.5593092880750816
1,0.7373678269832362
1,0.5646783640476741
0,0.475625110650013
1,0.658282563849483
1,0.7069713506796425
0,0.5195382487975216
1,0.7793741426095672
1,0.6146714500915366
1,0.6142371393932978
1,0.6927990560775784
0,0.682276963239085
1,0.6284029499821396
1,0.62243888693801
1,0.7128747531035741
0,0.4516040907820082
1,0.5582431351878024
1,0.6567376655150955
0,0.6017648339221481
0,0.4991985570661042
0,0.5857666905232928
1,0.5184572083171094
1,0.6539055326591893
1,0.6707816299094906
1,0.5758528840748195
1,0.7216044198802553
1,0.6116155823407081
1,0.6432039486473453
0,0.5657107993642596
1,0.7429767299532576
1,0.5234852942572146
1,0.6641977180908725
1,0.7232905101792227
0,0.5668403581305571
1,0.7528867035447333
1,0.6641191996443176
1,0.5806363438237533
1,0.5065243726439271
1,0.6019763706843191
1,0.6248147988900022
1,0.5565201828856418
1,0.6821600807170533
1,0.49735848807533856
1,0.47840953435053557
1,0.625847911074718
1,0.43530693528266584
1,0.7493538016750388
1,0.6359527477950333
1,0.6456419378767915
1,0.5838123283665081
1,0.5849334821101048
1,0.6148955764545226
1,0.5567518060294162
0,0.6268081453324101
0,0.5872590488951727
0,0.4432791537159031
0,0.6399837451544462
1,0.4200321822197182
0,0.6203290862214788
1,0.44870048700462806
1,0.6745891608448447
1,0.6902006080915856
0,0.44244073988160193
0,0.6002075851160106
1,0.6697279005171666
1,0.6560939165094136
1,0.4370069665821471
0,0.5075141836262164
1,0.583095880009106
1,0.6590001510793767
1,0.6284411897627047
1,0.4612154756072474
1,0.43728390481567797
0,0.6092154369327551
1,0.46197859455060064
1,0.6632177775107416
0,0.5956494419337262
0,0.4994007063897085
1,0.601346575565849
1,0.49842982611806375
0,0.6790005396561835
1,0.49382276300232586
1,0.7158755250726929
1,0.6728298919916162
1,0.6203644071444845
1,0.6239750411286612
1,0.6039362236002136
0,0.44817878729688015
1,0.579576528041748
1,0.6659234640448936
0,0.6572644752103062
1,0.663451227691875
1,0.6936651061587406
1,0.5394437510472112
1,0.6085347721304281
1,0.4755228183311989
1,0.7060004603622498
0,0.5091371167879735
0,0.3773749084807171
0,0.6311186725976825
0,0.6517768658392372
1,0.5327529469152817
1,0.529360542041722
1,0.6579505943145073
1,0.5562993692623891
0,0.664204811893799
1,0.6320360063616153
1,0.5841518648888553
1,0.6247668883169201
1,0.6303316753049371
1,0.4311969186108877
1,0.5035179636198813
0,0.6208285333746513
1,0.5552744146225659
0,0.46460699000936556
1,0.5511586467264956
1,0.3924651821446866
1,0.7353146039627146
1,0.42831329174976884
1,0.6272876744095687
1,0.6203967203019105
0,0.5499917444178378
1,0.5603481643415276
1,0.5562166471992386
0,0.48521955138287165
1,0.6588368578061327
1,0.6565717155873141
1,0.6512704683927439
0,0.45737451142301094
0,0.5028281079938454
0,0.6156228819592902
1,0.529755215497277
1,0.7132020945424677
1,0.49916604170839807
1,0.47735814088398765
1,0.4367441515039534
1,0.6983404812545165
1,0.5658256933187394
1,0.5543279093223666
1,0.4186370165131347
1,0.648150257410099
1,0.5778920356623998
1,0.5286586551629783
0,0.6615527294383028
1,0.622362166675308
1,0.5489120058205125
1,0.4236528909742414
1,0.6573171014585559
0,0.6206543062169154
1,0.566771414896771
1,0.6713162713593913
1,0.701670035255302
0,0.40402388284369867
1,0.7514092301169953
1,0.4832911293022732
0,0.5794586916960688
0,0.42526926912607643
1,0.6087037863141671
1,0.6203766282016413
1,0.5399736844454655
0,0.6504501697286715
1,0.5731029257525175
1,0.6270547316335221
0,0.47307318791621794
1,0.6918232060146569
1,0.4827238272047079
1,0.5158544961577204
1,0.5741531623846134
0,0.529572288139905
1,0.635041434579623
0,0.6276576142933895
0,0.494417857604001
1,0.6277035469138069
1,0.5605869113457457
1,0.4343137285273844
0,0.5376577225189406
1,0.7085067735387046
1,0.22324391021212947
1,0.47610260822581246
1,0.5267242594316903
1,0.6469513165583579
1,0.676503882207882
0,0.5669510811538321
1,0.6341032107020614
1,0.6326215992372155
1,0.5389230620381429
1,0.45052052547231136
1,0.6495508792732679
1,0.6034688863447588
1,0.5050935397946675
