target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,U.S. Sues to Block Anthem-Cigna and Aetna-Humana Mergers https://t.co/7RwNcU8vUp #newyork times #feedly,0,wtwt,16.0,1.0,5.75,4.366062299143245,0.9375,0.875,0.125,0.6875,0.5,0.0,0.125,0.0625,0.0,1.0,0.1111111111111111,0.1875,8.0,0.0,0.0625,0.0,0.0,0.1654922366142273,0.025721076875925,0.0595778003334999,0.7206578850746155,0.0011099367402493,0.0197883006185293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"California insurance commissioner urges DOJ to block Aetna-Humana deal: NEW YORK, June 23 (Reuters) - Califor... https://t.co/I7qLJE7OYa",0,wtwt,24.0,1.0,5.0,4.183300132670378,0.9583333333333334,0.9166666666666666,0.0416666666666666,0.5833333333333334,0.5,0.0833333333333333,0.0,0.0,0.0,1.0,0.0416666666666666,0.1666666666666666,13.1,0.0,0.0416666666666666,0.1363636363636363,0.4545454545454545,0.6987667083740234,0.0034701155964285,0.0267422255128622,0.1172467991709709,0.009293527342379,0.0267921052873134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Atheism,American conservatism has everything to do with religion with all the good stuff taking out of it. #SemST,0,semeval,20.0,2.0,4.4,2.939387691339814,0.95,0.9,0.5,0.1,0.25,0.15,0.1,0.0,0.05,1.0,0.55,0.05,11.096666666666668,8.0,0.0,0.35,0.3,0.1521355658769607,0.0501596182584762,0.7443544864654541,0.0210749246180057,0.0020048934966325,0.0082566980272531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Bernie Sanders,This campaign season's already entrenched in ageism has its first victim. #BernieSanders who had heart issues and was treated while on the campaign trail yesterday take its first victim. #Bernie should abort and get behind surging @ewarren ASAP. It's over Barney,0,pstance,49.0,4.0,4.530612244897959,2.5642920080808285,0.8163265306122449,0.6530612244897959,0.3265306122448979,0.1632653061224489,0.2857142857142857,0.2040816326530612,0.0612244897959183,0.0204081632653061,0.0612244897959183,1.0,0.5,0.0612244897959183,6.539207317073171,5.356071321407137,0.0204081632653061,-0.01,0.2933333333333333,0.0063183214515447,0.0062090419232845,0.7060222029685974,0.260721892118454,0.0012073271209374,0.0132397534325718,0.0,0.0,1.0,1.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Bernie Sanders,#NevadaCaucus Dont vote for Medicare for All! Look at how it worked out for Vermont! Taxes tripled. Dont be gullible. #Sanders is going to increase taxes.,0,pstance,33.0,5.0,3.909090909090909,2.667010997053106,0.7878787878787878,0.6363636363636364,0.3333333333333333,0.2121212121212121,0.303030303030303,0.1818181818181818,0.0303030303030303,0.0,0.0303030303030303,1.0,0.3714285714285714,0.1515151515151515,4.645000000000003,2.3151673805580453,0.0303030303030303,0.0,0.0,0.0748175531625747,0.0043913396075367,0.902178943157196,0.0043979571200907,0.0008490440668538,0.0086850486695766,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
fauci,"@X22Report Fraud Fauci is the ultimate elitist and hypocrite. So we're all supposed to ruin our health wearing masks and damage our psyches through social distancing,  but clearly these rules don't apply to you:face_with_symbols_on_mouth::face_with_symbols_on_mouth::face_with_symbols_on_mouth: #fckfauci #plandemic #scamdemic2020 #Agenda21 #medicaltyranny",0,covid,56.0,2.0,5.660714285714286,5.89877949153856,0.8035714285714286,0.6964285714285714,0.2857142857142857,0.5,0.2857142857142857,0.125,0.1071428571428571,0.0357142857142857,0.0714285714285714,1.0,0.3461538461538461,0.0178571428571428,17.127820512820517,10.5,0.0357142857142857,0.0444444444444444,0.4833333333333333,0.5500508546829224,0.0260427184402942,0.3826027810573578,0.0345430262386798,0.000510680314619,0.004581534769386,2.0,0.0,0.0,1.0,0.0,0.0,0.9599875211715698,38.0,1.0,0.0,0.0,0.0,0.9743589743589745,0.0256410256410256,0.0,0.0,0.0,test,1
healthcare,"To catch folks up: Justice Department has sued to block Anthem-Cigna, Aetna-Humana mega-mergers, citing anti-competitive risks.",0,wtwt,20.0,1.0,5.6,4.3977266854592045,0.95,0.9,0.2,0.4,0.35,0.25,0.05,0.0,0.0,1.0,0.1428571428571428,0.05,13.1,0.0,0.15,0.0,0.0,0.5534929633140564,0.0069130095653235,0.0201079994440078,0.0352050326764583,0.0156201543286442,0.0151663422584533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"California insurance commissioner urges Department of Justice to block CVS Health, Aetna merger https://t.co/Fv73cGL4a9",0,wtwt,17.0,1.0,6.235294117647059,4.151957890593246,1.0,1.0,0.1176470588235294,0.3529411764705882,0.6470588235294118,0.1176470588235294,0.0,0.0,0.0,1.0,0.1333333333333333,0.0588235294117647,14.7,0.0,0.0588235294117647,0.0,0.0,0.8215590119361877,0.0019180951640009,0.0289942622184753,0.0661875531077385,0.0070314863696694,0.0123501513153314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Corporate mergers crumbling today: Tribune/Sinclair, Rite Aid/Albertsons, and who knows where Cigna/Express Scripts is headed?",0,wtwt,19.0,1.0,5.894736842105263,4.435440248036921,0.9473684210526316,0.8947368421052632,0.2105263157894736,0.3684210526315789,0.3684210526315789,0.2105263157894736,0.0526315789473684,0.0,0.0,1.0,0.16,0.0526315789473684,12.7,0.0,0.0526315789473684,0.0,0.0,0.0395188704133033,0.0067863618023693,0.0365788973867893,0.4561715424060821,0.0378943718969821,0.1851594299077987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Big thx @samolens joining lawsuit to block the Aetna/Humana Anthem/CIGNA mergers. Thx for protecting patients. @MAG1849 @AmerMedicalAssn,0,wtwt,22.0,3.0,5.454545454545454,4.053363056292356,0.8636363636363636,0.7727272727272727,0.1363636363636363,0.3181818181818182,0.5,0.1818181818181818,0.0909090909090909,0.0,0.0,1.0,0.1304347826086956,0.0909090909090909,9.0,3.858612300930076,0.0454545454545454,0.0,0.1,0.8138318061828613,0.0141175016760826,0.1499442011117935,0.0146231139078736,0.0005288887768983,0.0033801589161157,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
fauci,"@realDonaldTrump @Connie11578018 I support you 100 %President Trump. @POTUS 
Just have to say I do not trust these vaccines.
Watch your back with Fauci!!!
That guy has agenda that does not include you as President.
Don't know if you read responses, likely too many. I will keep saying it.",0,covid,63.0,6.0,3.7936507936507935,2.884874238180655,0.7777777777777778,0.6666666666666666,0.3968253968253968,0.2222222222222222,0.238095238095238,0.238095238095238,0.0317460317460317,0.0793650793650793,0.1269841269841269,1.0,0.46875,0.1269841269841269,4.211326530612244,2.4776781245530843,0.0952380952380952,0.1666666666666666,0.5,0.0138281490653753,0.0093669677153229,0.9642581343650818,0.0075040585361421,0.0003552908601704,0.002483433112502,0.0,2.0,3.0,1.0,0.0,0.0,0.9699043035507202,47.0,0.0,1.0,1.0,0.0,0.9591836734693876,0.0,0.0204081632653061,0.0204081632653061,0.0,test,0
Legalization of Abortion,AntiChoice laws say women can't make their own decisions  #SemST,0,semeval,12.0,1.0,4.5,2.533114025595111,1.0,1.0,0.1666666666666666,0.1666666666666666,0.4166666666666667,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.0833333333333333,1.0,0.4615384615384615,0.0,6.010000000000002,0.0,0.0833333333333333,0.6,1.0,0.0868084132671356,0.0065736873075366,0.8879731893539429,0.0139821404591202,0.0011378028430044,0.0022426203358918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,"@MuseZack Not Fox, our overlords and conquerors Disney",0,wtwt,10.0,1.0,4.7,3.1320919526731648,1.0,1.0,0.3,0.2,0.6,0.0,0.0,0.1,0.1,1.0,0.3333333333333333,0.0,5.2,0.0,0.0,0.0,0.0,0.0062856152653694,0.0412494353950023,0.0035289819352328,0.1638903766870498,0.0006672634044662,0.3926025032997131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Atheism,"Every life is a profession of faith, and exercises an inevitable and silent influence. ~Henri Frederic Amiel #SemST",0,semeval,21.0,2.0,4.666666666666667,3.0131984799155003,0.9523809523809524,0.9047619047619048,0.2857142857142857,0.1904761904761904,0.3333333333333333,0.0952380952380952,0.0952380952380952,0.0,0.0,1.0,0.3333333333333333,0.0476190476190476,10.208888888888891,5.0,0.0,0.0,0.55,0.0115499859675765,0.0074415267445147,0.9535070657730104,0.0115737253800034,0.0006932766991667,0.004730433691293,0.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Atheism,"Psalm 86:17 Is. 7:14 God will give you a sign. ""Father, within the next 3 days, show me a sign; a token. #SemST",0,semeval,31.0,4.0,2.903225806451613,1.691627174467986,0.8064516129032258,0.6774193548387096,0.2580645161290322,0.3225806451612903,0.2903225806451613,0.064516129032258,0.032258064516129,0.0,0.064516129032258,1.0,0.3870967741935484,0.0967741935483871,0.7391304347826093,4.205650960315181,0.0,0.0,0.0,0.0446345768868923,0.0369048751890659,0.8643282055854797,0.0069446377456188,0.0009208067785948,0.0169057473540306,0.0,0.0,1.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Hillary Clinton,So over 20 million government employees got their private info stolen. Has anyone checked @HillaryClinton server?  #2016 #Fail #SemST,0,semeval,25.0,3.0,4.56,3.213471642943189,0.92,0.88,0.16,0.24,0.36,0.12,0.08,0.04,0.04,1.0,0.2,0.08,6.753684210526316,3.39934634239519,0.0,-0.25,0.3374999999999999,0.0201193783432245,0.004242705181241,0.948725402355194,0.0201609265059232,0.0007565625710412,0.0043774745427072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Feminist Movement,Evidence that modern feminism is stupid and pointless - #Manspreading . #SemST,0,semeval,14.0,2.0,4.785714285714286,3.4054278403029192,0.9285714285714286,0.8571428571428571,0.2142857142857142,0.2857142857142857,0.2857142857142857,0.0714285714285714,0.2142857142857142,0.0,0.0,1.0,0.2142857142857142,0.0714285714285714,10.73,5.0,0.0714285714285714,-0.2833333333333332,0.6,0.68576979637146,0.0036023787688463,0.2514732182025909,0.0254494398832321,0.0319129228591918,0.0007959480863064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Hillary Clinton,@thehill Who's in charge of Hillary's campaign? Please get it under control and on message. #smh #SemST,0,semeval,24.0,3.0,3.625,2.341874249399399,0.9166666666666666,0.8333333333333334,0.2916666666666667,0.2916666666666667,0.375,0.0833333333333333,0.0416666666666666,0.0,0.0416666666666666,1.0,0.4782608695652174,0.0833333333333333,4.383823529411767,2.6246692913372702,0.0,0.0,0.0,0.0409646816551685,0.0090336613357067,0.9272443652153016,0.0149980392307043,0.0003261321689933,0.0044388924725353,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,#Comcast May Make Try To Outbid #Disney For #Fox https://t.co/j6GlHN9tZp https://t.co/dCzplFSdt6,0,wtwt,18.0,1.0,4.777777777777778,4.708804466759354,0.7777777777777778,0.6111111111111112,0.1111111111111111,0.7222222222222222,0.5555555555555556,0.0,0.0555555555555555,0.0,0.0,1.0,0.2857142857142857,0.1111111111111111,14.7,0.0,0.0555555555555555,0.0,0.0,0.0353300832211971,0.0283051934093236,0.5208855271339417,0.372470498085022,0.0011196814011782,0.026937011629343,0.0,0.0,0.0,0.0,0.0,0.0,0.958540976047516,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Climate Change is a Real Concern,@JustinTrudeau Hey Justin I will give you 50 cents if you stop talking about climate 'Change' #Ottawa #davidsuzuki #cbc #SemST,0,semeval,26.0,1.0,4.115384615384615,3.054969760355476,0.8461538461538461,0.7692307692307693,0.2307692307692307,0.2692307692307692,0.3461538461538461,0.1153846153846153,0.0384615384615384,0.0384615384615384,0.1153846153846153,1.0,0.2692307692307692,0.0,10.500000000000004,0.0,0.1153846153846153,0.0,0.0,0.0897218212485313,0.0221712104976177,0.8543985486030579,0.0174453947693109,0.0005589749198406,0.0093139577656984,0.0,0.0,1.0,0.0,0.0,0.0,0.9641513228416444,18.0,0.0,0.0,0.0,2.0,0.9,0.0,0.0,0.0,0.1,test,0
healthcare,"Aetna, Humana extend acquisition deadline https://t.co/fQh12HDQP5",0,wtwt,9.0,1.0,6.666666666666667,4.69041575982343,1.0,1.0,0.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,16.3,0.0,0.0,0.0,0.0,0.0169275682419538,0.0411812923848629,0.0225229244679212,0.036370825022459,0.0009941841708496,0.2480257898569107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Bernie Sanders,"But Bernie, you are describing exactly what your plan will do to the American citizens once put into place!!!!",0,pstance,24.0,2.0,3.8333333333333335,2.4094720491334933,0.875,0.8333333333333334,0.4583333333333333,0.2083333333333333,0.1666666666666666,0.1666666666666666,0.0416666666666666,0.0833333333333333,0.0833333333333333,1.0,0.5,0.1666666666666666,10.451578947368422,9.0,0.0833333333333333,0.125,0.125,0.4381784796714782,0.0085389092564582,0.022386597469449,0.0139103028923273,0.1961913257837295,0.2419677823781967,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Bernie Sanders,"When you cant beat him, just make up bull , and hope it sticks. #Bernie",0,pstance,18.0,2.0,3.1666666666666665,1.536590742882148,0.9444444444444444,0.8888888888888888,0.3888888888888889,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0555555555555555,0.0555555555555555,0.1666666666666666,1.0,0.4736842105263157,0.0555555555555555,2.512857142857144,6.5,0.1111111111111111,0.0,0.0,0.218369260430336,0.0222272798418998,0.7260493636131287,0.0138363149017095,0.0016403809422627,0.0038482050877064,0.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,Unfortunately Joe doesn't even know what planet he is on. His wife #JillBiden and the rest of his family should be ashamed of themselves for trotting #JoeBiden out there like he is. And the sad thing is the #DemocRats will dump him in a minute if something better comes along.,0,pstance,57.0,3.0,3.982456140350877,2.571716800253852,0.8245614035087719,0.7192982456140351,0.4912280701754385,0.1228070175438596,0.175438596491228,0.175438596491228,0.0175438596491228,0.1052631578947368,0.1052631578947368,1.0,0.5614035087719298,0.0526315789473684,7.43,4.988876515698588,0.087719298245614,-0.1666666666666666,0.8333333333333334,0.0017512117046862,0.00228693918325,0.010437679477036,0.9727187752723694,0.0005148818017914,0.0090604983270168,0.0,2.0,2.0,1.0,0.0,0.0,0.9686428904533386,47.0,0.0,0.0,0.0,3.0,0.94,0.0,0.0,0.0,0.06,test,1
healthcare,CVS expects U.S. Justice Department (of AT&amp;T/Time Warner antitrust lawsuit fame) to handle review of Aetna deal… https://t.co/amygfUExsf,0,wtwt,26.0,1.0,4.730769230769231,3.536161459806733,0.9615384615384616,0.9230769230769232,0.1538461538461538,0.4615384615384615,0.5769230769230769,0.0769230769230769,0.0384615384615384,0.0,0.0,1.0,0.1304347826086956,0.1153846153846153,9.2,0.0,0.0384615384615384,0.0,0.0,0.0786617919802665,0.0231982693076133,0.0610348209738731,0.0745434165000915,0.0054119601845741,0.0754444077610969,0.0,0.0,0.0,0.0,0.0,0.0,0.9355064630508424,17.0,1.0,0.0,0.0,0.0,0.9444444444444444,0.0555555555555555,0.0,0.0,0.0,,0
stay_at_home_orders,@nypost Scared companies are losing my support by the day.,0,covid,12.0,1.0,4.083333333333333,2.4986107250941583,1.0,1.0,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.0833333333333333,1.0,0.3636363636363636,0.0833333333333333,6.010000000000002,0.0,0.0,0.0,0.0,0.0163829009979963,0.0039704022929072,0.9627035856246948,0.0129680214449763,0.0002073959476547,0.0031645300332456,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,"Failed to invoke the Defense Protection Act, till he was forced to. When people in Texas die because there is a lack of testing and medical supplies, THAT WILL BE TOO LATE. STOP BEING OBSEQUIOUS. Show some BALLS! #Dumptrumpnow #Trump",0,pstance,48.0,5.0,4.041666666666667,2.597742075127724,0.8958333333333334,0.8125,0.3958333333333333,0.1666666666666666,0.3958333333333333,0.1458333333333333,0.0208333333333333,0.0,0.0208333333333333,1.0,0.4166666666666667,0.0833333333333333,4.830000000000002,7.014271166700073,0.1458333333333333,-0.29375,0.275,0.2991510331630707,0.0045539811253547,0.6748492121696472,0.0139747513458132,0.00086561369244,0.0035318601876497,0.0,1.0,1.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Feminist Movement,What's red and something all feminist should bite into? A brick now stfu #SemST,0,semeval,17.0,2.0,3.882352941176471,2.1931002214479114,1.0,1.0,0.4117647058823529,0.1764705882352941,0.2352941176470588,0.1764705882352941,0.0588235294117647,0.0588235294117647,0.0,1.0,0.5294117647058824,0.0588235294117647,2.3114285714285714,2.0,0.0,0.0,0.0,0.4507136940956116,0.0055393087677657,0.5225657820701599,0.0102247847244143,0.0011300047626718,0.0061028166674077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Legalization of Abortion,@laurawrpie what do u call #teens hu got #pregnant even while ingesting contraceptives? success? Can a chaste girl get pregnant? #SemST,0,semeval,28.0,4.0,4.107142857142857,3.2769681731996214,0.8214285714285714,0.7142857142857143,0.1785714285714285,0.25,0.3214285714285714,0.1785714285714285,0.1071428571428571,0.0357142857142857,0.0,1.0,0.2962962962962963,0.1071428571428571,6.48595238095238,4.9180788932265,0.1071428571428571,0.3222222222222222,0.3333333333333333,0.0495691783726215,0.211229994893074,0.5026313662528992,0.2181793302297592,0.0015611100243404,0.0119631811976432,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Every time big companies overtake each other like this Anthem/Cigna, the customers are hurt. In this case Patients.",0,wtwt,21.0,2.0,4.666666666666667,2.867441755680876,0.9047619047619048,0.8095238095238095,0.3333333333333333,0.1904761904761904,0.238095238095238,0.1428571428571428,0.0952380952380952,0.0,0.0,1.0,0.3478260869565217,0.0952380952380952,5.6,5.0,0.0476190476190476,-0.0625,0.2375,0.0802463442087173,0.0024885134771466,0.0250861383974552,0.4338004887104034,0.0638539493083953,0.0376590676605701,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"The market thinks the CVS purchase of Aetna is a done deal, based on Q3 numbers. But, is it? Really? https://t.co/UdUpuQprpJ #WeEvokeEmotion",0,wtwt,30.0,4.0,3.966666666666667,3.692183936672471,0.9,0.8,0.3,0.3666666666666666,0.3,0.1666666666666666,0.0333333333333333,0.0333333333333333,0.0333333333333333,1.0,0.3928571428571428,0.1333333333333333,6.4,6.103277807866851,0.0333333333333333,0.2,0.2,0.0531688518822193,0.0038330962415784,0.0597470961511135,0.0080021377652883,0.0014351503923535,0.8552778363227844,1.0,0.0,0.0,0.0,0.0,0.0,0.957028031349182,21.0,1.0,0.0,0.0,0.0,0.9545454545454546,0.0454545454545454,0.0,0.0,0.0,,0
Legalization of Abortion,"I'm kind of scared for the elderly in our country. In a few years, we'll be aborting them too. #americathesocialist #SemST",0,semeval,28.0,3.0,3.642857142857143,3.55783125868922,0.9285714285714286,0.8571428571428571,0.4642857142857143,0.25,0.1428571428571428,0.1428571428571428,0.1071428571428571,0.0357142857142857,0.1428571428571428,1.0,0.5357142857142857,0.0714285714285714,6.48595238095238,3.559026084010437,0.0,0.1999999999999999,0.5,0.0010289001511409,0.0008869580342434,0.9958145022392272,0.0010499786585569,0.0002051408519037,0.0005003298283554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Feminist Movement,"Remember men, if a woman hits you, you have no right to defend yourself #DeAndreJohnson #SemST",0,semeval,20.0,1.0,3.95,3.153965757582032,0.85,0.7,0.4,0.2,0.3,0.15,0.0,0.0,0.15,1.0,0.4,0.0,8.350000000000005,0.0,0.15,-0.1428571428571428,0.5357142857142857,0.100336953997612,0.0029404407832771,0.888548731803894,0.0038295937702059,0.0007507049595005,0.0014135332312434,0.0,1.0,0.0,0.0,0.0,0.0,0.9692789316177368,15.0,0.0,0.0,0.0,1.0,0.9375,0.0,0.0,0.0,0.0625,test,0
Feminist Movement,"@Chase_Santos and #Hillary is going to keep it that way! Right, @HillaryClinton ? #gayrights #equality #SemST",0,semeval,24.0,3.0,3.9166666666666665,3.604588125647029,0.8333333333333334,0.75,0.2083333333333333,0.4166666666666667,0.375,0.125,0.0416666666666666,0.0,0.0416666666666666,1.0,0.2727272727272727,0.0833333333333333,5.428333333333338,3.299831645537222,0.0416666666666666,0.2857142857142857,0.5357142857142857,0.2918651103973388,0.1900609284639358,0.4793833792209625,0.0269409213215112,0.0020333784632384,0.0050529288128018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Hillary Clinton,@thehill : Women deserve a better candidate for the HIGH HONOR if first woman President: We ALL do! #WhyI'mNotVotingForHillary #SemST,0,semeval,25.0,2.0,4.56,4.850402045191718,0.92,0.84,0.28,0.28,0.36,0.08,0.12,0.0,0.04,1.0,0.3333333333333333,0.04,12.314736842105264,8.0,0.12,0.3241666666666666,0.4577777777777778,0.2498931884765625,0.0296696033328771,0.6766239404678345,0.0345311351120471,0.000460218754597,0.0068038082681596,0.0,2.0,1.0,0.0,0.0,1.0,0.5031318068504333,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,A class-action lawsuit raises questions about how $CVS would act if the giant pharmacy chain successfully merges wi… https://t.co/vB3U8Lv4Th,0,wtwt,22.0,1.0,5.545454545454546,3.9511479658364967,1.0,1.0,0.2272727272727272,0.3181818181818182,0.3636363636363636,0.1363636363636363,0.0909090909090909,0.0454545454545454,0.0,1.0,0.2608695652173913,0.0454545454545454,13.1,0.0,0.0909090909090909,0.375,0.975,0.7670974731445312,0.0111838430166244,0.0529481619596481,0.0174797717481851,0.0047018947079777,0.0263501070439815,0.0,0.0,0.0,1.0,0.0,1.0,0.9597429037094116,16.0,0.0,1.0,0.0,2.0,0.8421052631578947,0.0,0.0526315789473684,0.0,0.1052631578947368,,0
Legalization of Abortion,Our #TruthTour cont' in the @CityOttawa as we show the humanity of the unborn & inhumanity of abortion! #cdnpoli #Ottawa #onpoli #SemST,0,semeval,30.0,2.0,3.8,2.914332399252586,0.7666666666666667,0.6666666666666666,0.3,0.3,0.3,0.0333333333333333,0.0666666666666666,0.0333333333333333,0.0666666666666666,1.0,0.3448275862068966,0.0333333333333333,10.419285714285714,7.0,0.0666666666666666,0.0,0.0,0.0068297949619591,0.0044311443343758,0.9839764833450316,0.0031515334267169,0.0005197184509597,0.0007759121363051,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Atheism,"Phew! Am glad we came to our senses and worship a 2,000 year old carpenter. - Bart Simpson #jokes #SemST",0,semeval,24.0,3.0,3.5416666666666665,2.1790511441654803,0.9583333333333334,0.9166666666666666,0.25,0.25,0.375,0.0833333333333333,0.0833333333333333,0.0,0.0833333333333333,1.0,0.25,0.0833333333333333,3.641315789473687,5.436502143433363,0.0416666666666666,0.3,0.6,0.0070113618858158,0.9647581577301024,0.0071552759036421,0.0124660152941942,0.000366957479855,0.0064884587191045,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Top Stories: CVS, Aetna Merger May Face Antitrust, Consumer Protection Issues | #CVS #Aetna https://t.co/HyoqiX2p6K",0,wtwt,22.0,1.0,4.590909090909091,3.845411562192613,0.7727272727272727,0.5454545454545454,0.0,0.5,0.6818181818181818,0.0,0.0454545454545454,0.0,0.0,1.0,0.0952380952380952,0.0454545454545454,12.3,0.0,0.0,0.5,0.5,0.0324045643210411,0.0022366165649145,0.9553983807563782,0.0045285373926162,0.0004300491709727,0.0030554190743714,0.0,0.0,0.0,0.0,0.0,0.0,0.9559314250946044,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Aetna-Humana's road to regulatory approval is proving much smoother than Anthem-Cigna's —Here's why #healthinsurance
https://t.co/lcNr56qVk3",0,wtwt,21.0,1.0,6.0,4.639375984311847,0.9047619047619048,0.8571428571428571,0.1904761904761904,0.5238095238095238,0.3809523809523809,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.0,1.0,0.36,0.0476190476190476,17.4,0.0,0.0476190476190476,0.2,0.2,0.024347998201847,0.1412695795297622,0.7953904271125793,0.0125947669148445,0.0004094000032637,0.0115205664187669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Feminist Movement,Evidence that modern feminism is stupid and pointless - #Manspreading . #SemST,0,semeval,14.0,2.0,4.785714285714286,3.4054278403029192,0.9285714285714286,0.8571428571428571,0.2142857142857142,0.2857142857142857,0.2857142857142857,0.0714285714285714,0.2142857142857142,0.0,0.0,1.0,0.2142857142857142,0.0714285714285714,10.73,5.0,0.0714285714285714,-0.2833333333333332,0.6,0.68576979637146,0.0036023787688463,0.2514732182025909,0.0254494398832321,0.0319129228591918,0.0007959480863064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
