target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,"Aetna, Humana shareholders cast their votes on merger: It's a go — at least, as far as shareholders are concerned.… https://t.co/KzNo1DlaP7",1,wtwt,27.0,1.0,4.407407407407407,4.030065335921613,0.8518518518518519,0.7037037037037037,0.2962962962962963,0.3703703703703703,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.074074074074074,0.074074074074074,1.0,0.4074074074074074,0.074074074074074,11.1,0.0,0.1111111111111111,-0.0999999999999999,0.7,0.0182801373302936,0.1068561971187591,0.0076133110560476,0.0144999902695417,0.0039198803715407,0.0539928972721099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,@CVSHealth will continue to invest in #bigdata #analytics infrastructure as it prepares to acquire @Aetna… https://t.co/mxD5302GEn,1,wtwt,22.0,1.0,5.227272727272728,4.316267518268092,0.8636363636363636,0.7272727272727273,0.2727272727272727,0.4090909090909091,0.3636363636363636,0.1818181818181818,0.0454545454545454,0.0,0.0454545454545454,1.0,0.3157894736842105,0.0454545454545454,15.4,0.0,0.1818181818181818,0.0,0.0,0.0153103088960051,0.013534908182919,0.9521026611328124,0.008162822574377,0.0003602930519264,0.0071141473017632,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,ISS &amp; GL recommend vote for Aetna's acquisition of Humana $AET $HUM http://t.co/eDwdpwrPT0,1,wtwt,20.0,1.0,4.1,3.935733730830885,0.95,0.9,0.1,0.5,0.55,0.05,0.0,0.0,0.0,1.0,0.1666666666666666,0.05,11.9,0.0,0.0,0.0,0.0,0.007053175009787,0.12906114757061,0.0118488110601902,0.1568209081888198,0.0017121325945481,0.1558897644281387,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,$ESRX Carl Icahn to urge Cigna investors to oppose $54B Express Scripts deal - WSJ https://t.co/GsXUEB270z,1,wtwt,20.0,1.0,4.55,3.5982634700644143,0.9,0.8,0.1,0.4,0.55,0.1,0.0,0.0,0.0,1.0,0.1111111111111111,0.05,8.0,0.0,0.05,0.0,0.0,0.3111961483955383,0.0053555439226329,0.1915389746427536,0.1278843134641647,0.0125045161694288,0.0678185448050499,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,"You're not in the arena, @AnnCoulter. You're a loud-mouthed spectator who turns with the change of a light breeze. #MAGA #KAG @realDonaldTrump",1,pstance,31.0,3.0,3.903225806451613,3.3826391558498914,0.7741935483870968,0.5483870967741935,0.3548387096774194,0.3225806451612903,0.2903225806451613,0.0967741935483871,0.0967741935483871,0.032258064516129,0.064516129032258,1.0,0.4193548387096774,0.064516129032258,4.970000000000002,4.189935029992179,0.0,0.4,0.7,0.9179171323776244,0.0015219280030578,0.0749502405524253,0.0026166921015828,0.0012167651439085,0.0008919091778807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"Following $ANTM's $53.6B bid for $CI, YTD15 US M&amp;A deal value at $893B. #spgmi",1,wtwt,26.0,2.0,2.6538461538461537,1.960029585575524,0.8846153846153846,0.8461538461538461,0.1538461538461538,0.4230769230769231,0.3846153846153846,0.0384615384615384,0.0,0.0,0.0,1.0,0.1904761904761904,0.0769230769230769,3.7,6.0,0.0,0.0,0.1,0.0733411312103271,0.3051587343215942,0.0760365575551986,0.0452476479113101,0.0004727522027678,0.4254185855388641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,God Blessed America with a great President who acknowledges that we are blessed because of God. #Trump,1,pstance,19.0,2.0,4.526315789473684,2.9085793430838103,0.9473684210526316,0.8947368421052632,0.4210526315789473,0.1052631578947368,0.2631578947368421,0.2105263157894736,0.0526315789473684,0.0,0.0526315789473684,1.0,0.4210526315789473,0.0526315789473684,9.08705882352941,7.5,0.1052631578947368,0.8,0.75,0.0354612916707992,0.0376491583883762,0.8849164247512817,0.0196817480027675,0.0006587987882085,0.0168017130345106,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Great deal for CVS acquiring AET. They are buying not only an Insurance giant but the oldest player who knows wha… https://t.co/oVDp7vTTZt,1,wtwt,25.0,2.0,4.68,3.183959798741184,1.0,1.0,0.36,0.24,0.36,0.16,0.08,0.08,0.04,1.0,0.375,0.08,6.4,5.0,0.0,0.2666666666666666,0.9166666666666666,0.0088144466280937,0.3017066717147827,0.0030218486208468,0.0067186849191784,0.0010858749737963,0.5933254957199097,0.0,0.0,1.0,0.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
stay_at_home_orders,"The ministry also announced 377 additional cases of recovery, bringing the total number of recoveries to 105,018. In addition, 1 new death was registered.

#QBSRadio #QBSnews #Qatar #COVID19 #CoronaVirusUpdates #YourSafetyIsMySafety #StaySafeStayHealthy",1,covid,42.0,3.0,5.285714285714286,4.841712183799064,0.7857142857142857,0.6904761904761905,0.1666666666666666,0.2857142857142857,0.3333333333333333,0.0952380952380952,0.0714285714285714,0.0238095238095238,0.0,1.0,0.1860465116279069,0.0476190476190476,13.18193548387097,4.714045207910316,0.0238095238095238,0.0681818181818181,0.6022727272727273,0.0061371643096208,0.0100059509277343,0.9752730131149292,0.0045909667387604,0.000229068857152,0.0012669768184423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,Joe Biden should be in an elderly home...He is utterly delusional.,1,pstance,14.0,1.0,4.0,2.53546276418555,1.0,1.0,0.4285714285714285,0.2857142857142857,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.0,0.0714285714285714,1.0,0.4285714285714285,0.2857142857142857,8.009545454545457,0.0,0.0,0.0,1.0,0.0690996721386909,0.0019490022677928,0.1066298931837081,0.1750393509864807,0.2707033455371856,0.0916379019618034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,#Trump Patriot! #KAG ... sometimes it's easy to misconstrue what is actually said (or meant) here on Twitter.,1,pstance,25.0,2.0,3.68,2.738174574419973,0.96,0.92,0.28,0.4,0.16,0.24,0.04,0.08,0.04,1.0,0.36,0.2,9.781176470588235,7.0,0.08,0.2166666666666666,0.4666666666666667,0.1210586503148078,0.004099141806364,0.8576701283454895,0.0050348225049674,0.0006860106368549,0.0052259741351008,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,@DEADLINE @CultureNthrills The Disney takeover has begun,1,wtwt,9.0,1.0,5.555555555555555,4.166296279833928,0.8888888888888888,0.7777777777777778,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.0,0.0,1.0,0.2857142857142857,0.0,7.2,0.0,0.0,0.0,0.0,0.2290097773075103,0.0481922179460525,0.6686094999313354,0.0310382694005966,0.0003758362727239,0.0134326368570327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"News for #pharma #marketers: Thurs, Sept 6
- @TheJusticeDept closer to merger approvals for @CVSHealth-@Aetna and… https://t.co/HNM66XXZfw",1,wtwt,27.0,1.0,4.518518518518518,4.121941023985256,0.8148148148148148,0.6666666666666666,0.1111111111111111,0.5185185185185185,0.5555555555555556,0.0,0.074074074074074,0.0,0.0,1.0,0.1739130434782608,0.037037037037037,10.7,0.0,0.0,0.0,0.0,0.0478489883244037,0.0440820381045341,0.8519865274429321,0.027627931907773,0.0003636107430793,0.019253235310316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,@BarackObama @JoeBiden @BetsyDeVosED @EDcivilrights @Alt_DeptofED @CivilRights - This young man &amp; the public are entitled to hear from all of you all on this unbelievably horrible situation. Is this in ANY WAY FAIR?? @FaceCampusEqual @saveosons,1,pstance,48.0,3.0,4.458333333333333,3.926185242134604,0.7916666666666666,0.7083333333333334,0.3125,0.3125,0.4375,0.0833333333333333,0.1041666666666666,0.0,0.0208333333333333,1.0,0.375,0.0625,11.863529411764706,10.96458946893235,0.0208333333333333,-0.05,0.5916666666666667,0.0038365463260561,0.0010907108662649,0.9922482967376708,0.0016689817421138,0.0001979920780286,0.0007077485206536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,@realDonaldTrump care to make a comment on what bill @GavinNewsom is trying to pass by using $98 million of the taxpayer's money for free healthcare for illegals ages 19-25? This man is insane and California needs help! #impeachnewsom,1,pstance,45.0,3.0,4.377777777777778,3.274744359073537,0.9111111111111112,0.8222222222222222,0.3111111111111111,0.1777777777777777,0.3333333333333333,0.1555555555555555,0.0666666666666666,0.0222222222222222,0.0,1.0,0.3777777777777777,0.0444444444444444,10.7621052631579,11.897712198383164,0.0444444444444444,-0.3,0.9,0.155642956495285,0.0045177671127021,0.810467541217804,0.0084054917097091,0.0006021317094564,0.0179550014436244,0.0,0.0,0.0,0.0,0.0,2.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,$HUM Humana Inc. Might Become The Acquisition Target In The Medicare Segment http://t.co/LgPsr4ixay,1,wtwt,16.0,1.0,5.4375,3.936507811499934,0.9375,0.875,0.1875,0.4375,0.6875,0.0,0.0,0.0,0.0,1.0,0.3571428571428571,0.125,9.4,0.0,0.0,0.0,0.0,0.0073519377037882,0.0161396637558937,0.0193392299115657,0.0116667775437235,0.0016682056011632,0.2391384541988372,0.0,0.0,0.0,1.0,0.0,0.0,0.9659208059310912,12.0,0.0,1.0,0.0,0.0,0.9230769230769232,0.0,0.0769230769230769,0.0,0.0,,0
healthcare,"CVS, Aetna $69B merger wins DOJ approval
https://t.co/YZ1iKE989v",1,wtwt,12.0,1.0,4.75,4.225419111362406,1.0,1.0,0.0,0.5833333333333334,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0833333333333333,6.4,0.0,0.0,0.3,0.2,0.0115978019312024,0.1181643605232238,0.0060825813561677,0.0148278838023543,0.0013804076006636,0.2471139878034591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS anticipates closing Aetna acquisition to close after Thanksgiving: Cameron Costa | CNBC… https://t.co/TtX4NNokFg,1,wtwt,17.0,1.0,6.0588235294117645,4.304178383512169,0.9411764705882352,0.8823529411764706,0.1176470588235294,0.4117647058823529,0.5294117647058824,0.2352941176470588,0.0,0.0,0.0,1.0,0.125,0.0588235294117647,17.8,0.0,0.1176470588235294,0.0,0.0,0.0086304303258657,0.1552571952342987,0.0340246297419071,0.1597460508346557,0.0015659652417525,0.306572824716568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.9285714285714286,0.0714285714285714,0.0,0.0,0.0,,1
entertainment,Disney's bid for Fox assets gains momentum: sources https://t.co/ejCOHRw1fJ,1,wtwt,13.0,1.0,5.153846153846154,4.035346784185847,0.9230769230769232,0.8461538461538461,0.0769230769230769,0.5384615384615384,0.6153846153846154,0.0769230769230769,0.0,0.0,0.0,1.0,0.1818181818181818,0.0769230769230769,9.2,0.0,0.0,0.0,0.0,0.0090299248695373,0.5245388746261597,0.0080920038744807,0.0060006561689078,0.0015609299298375,0.1725731790065765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Legalization of Abortion,"@toby_dorena Pregnant people have more than heartbeats. They have feelings, and the ability to make decisions about their health. #SemST",1,semeval,25.0,3.0,4.68,2.838591199873627,0.92,0.84,0.4,0.24,0.36,0.12,0.08,0.0,0.08,1.0,0.4583333333333333,0.08,7.779999999999998,4.496912521077348,0.0,0.4166666666666666,0.5,0.0499819926917552,0.0291036907583475,0.3834683895111084,0.473403126001358,0.0012995973229408,0.0452300012111663,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,President @realDonaldTrump has waved the magic wand &amp; endorsed @RepDeSantis ~ Thats a done deal! Only those who will work with the President #Winning gets to,1,pstance,32.0,2.0,4.25,3.2015621187164243,0.90625,0.8125,0.3125,0.21875,0.375,0.21875,0.0,0.03125,0.0,1.0,0.3870967741935484,0.03125,7.221,2.0,0.03125,0.375,0.9166666666666666,0.0165013596415519,0.8709602952003479,0.0439162850379943,0.0095750093460083,0.0003616973408497,0.0459392964839935,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,CVS Says Aetna Merger 'Making Good Progress' On Regulatory Front https://t.co/P2Cop7xap8,1,wtwt,14.0,1.0,5.571428571428571,4.012734830053754,1.0,1.0,0.0714285714285714,0.5,0.7142857142857143,0.0714285714285714,0.0,0.0,0.0,1.0,0.1538461538461538,0.0714285714285714,11.1,0.0,0.0714285714285714,0.7,0.6000000000000001,0.0133432131260633,0.0413460694253444,0.0080543188378214,0.0472593829035759,0.0021836741361767,0.078232042491436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Aetna clears path to CVS merger with sale of assets to WellCare https://t.co/0y6A1qAG1C,1,wtwt,15.0,1.0,5.0,3.7058512292499457,0.9333333333333332,0.8666666666666667,0.2666666666666666,0.3333333333333333,0.6,0.0666666666666666,0.0,0.0,0.0,1.0,0.3076923076923077,0.0666666666666666,7.2,0.0,0.0,0.0,0.0,0.0098994383588433,0.3430633544921875,0.0145680317655205,0.0166635978966951,0.0009897882118821,0.2226763069629669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,I follow you and @PoliticalPossum great trump trains! Check it out to see if its easier to use Grokall (free) that was created by @PoliticalPossum #patriots #FollowBackFriday,1,pstance,34.0,2.0,4.352941176470588,3.9473174281900274,0.8823529411764706,0.7647058823529411,0.3529411764705882,0.2058823529411764,0.2352941176470588,0.2058823529411764,0.088235294117647,0.0,0.1176470588235294,1.0,0.40625,0.0294117647058823,10.65277777777778,5.5,0.1176470588235294,0.7,0.775,0.0681054443120956,0.0288975983858108,0.8841466903686523,0.0088062034919857,0.0003306665748823,0.0043823421001434,0.0,1.0,1.0,0.0,0.0,0.0,0.9583644270896912,26.0,0.0,0.0,1.0,0.0,0.9629629629629628,0.0,0.0,0.037037037037037,0.0,test,1
healthcare,"Icahn, with sizable stake in Cigna, to oppose Express Scripts acquisition: WSJ (Reuters) – Billionaire investor Car… https://t.co/tR9D8eCmLy",1,wtwt,25.0,1.0,4.92,3.8876213807417,0.92,0.84,0.12,0.4,0.52,0.08,0.04,0.0,0.0,1.0,0.125,0.04,12.3,0.0,0.0,0.0,0.0,0.454428881406784,0.0473002940416336,0.0579844936728477,0.0722077339887619,0.017260268330574,0.1051659435033798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Health insurer Cigna buying Express Scripts for $52 billion  https://t.co/fOr2uYhVrd via @ABC,1,wtwt,16.0,1.0,5.0625,3.799156978857283,1.0,1.0,0.0625,0.4375,0.625,0.0,0.0,0.0,0.0,1.0,0.1428571428571428,0.0625,8.0,0.0,0.0,0.0,0.0,0.0581163391470909,0.2121678739786148,0.5437423586845398,0.0327889285981655,0.0011540169361978,0.1010865941643714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Bernie Sanders,"Do you NOT know how to read? I advocate #Bernie in the Primary, but #Blue in the General (if Bernie isn't the nominee!)",1,pstance,31.0,2.0,3.129032258064516,2.0594696386467573,0.8387096774193549,0.7096774193548387,0.4516129032258064,0.2580645161290322,0.1935483870967742,0.1935483870967742,0.0,0.032258064516129,0.064516129032258,1.0,0.4838709677419355,0.064516129032258,6.3384782608695645,4.5,0.064516129032258,0.1541666666666666,0.3666666666666667,0.0588764138519763,0.0037707053124904,0.9090204238891602,0.0112622082233428,0.000903115607798,0.0042690462432801,0.0,2.0,0.0,0.0,0.0,1.0,0.9599003791809082,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"$CVS bids to acquire $AET for more than $200/shr, or over $66 bln - source @Reuters 

https://t.co/O37Ryt5Z7X",1,wtwt,25.0,1.0,3.64,3.38088745745847,0.88,0.84,0.24,0.52,0.32,0.04,0.04,0.0,0.0,1.0,0.24,0.04,6.0,0.0,0.04,0.5,0.5,0.0590974912047386,0.0359632708132267,0.8739959001541138,0.0085106147453188,0.0018322044052183,0.0106967482715845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,"Find 30 minutes and watch @JoeBiden eulogy of Senator McCain. Its worth the time. Well done, Mr Vice-President.",1,pstance,23.0,3.0,4.086956521739131,2.976911785847598,0.9130434782608696,0.8695652173913043,0.1739130434782608,0.2608695652173913,0.4347826086956521,0.0869565217391304,0.0,0.0,0.0434782608695652,1.0,0.25,0.1304347826086956,5.761111111111113,2.8284271247461903,0.0,0.3,0.1,0.0079296063631773,0.1889832615852356,0.0161464642733335,0.7015963196754456,0.0012976776342839,0.037246111780405,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Joe Biden,#DemocraticDebate Wow!!! Uncle Joe just whacked Gillibrand : Whats changed ? You running for President ...,1,pstance,20.0,3.0,4.55,3.787809393303733,0.9,0.85,0.15,0.45,0.35,0.15,0.0,0.05,0.05,1.0,0.1904761904761904,0.35,6.006538461538462,2.867441755680876,0.05,0.1953125,1.0,0.0081398440524935,0.0073548308573663,0.0225694514811038,0.0034709030296653,0.0007082751253619,0.9532607793807985,1.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Bernie Sanders,"Im surprised no one was hurt in last nights #DemocraticDebate with all the FLYING ARMS on stage. Bernie, Warren, ORourke, Hickenlooper. They must all B drinking the same Kool-Aide. #VoteRedToSaveAmerica",1,pstance,38.0,4.0,4.552631578947368,4.127554191177631,0.8157894736842105,0.6842105263157895,0.2894736842105263,0.2368421052631578,0.3684210526315789,0.1052631578947368,0.0526315789473684,0.0,0.0263157894736842,1.0,0.3658536585365853,0.0789473684210526,6.40333333333334,6.020797289396148,0.0263157894736842,0.0333333333333333,0.3638888888888889,0.0634748414158821,0.014684135094285,0.1497325450181961,0.0424225814640522,0.0008099270635284,0.7178702354431152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"#health #weightloss #detox http://t.co/jqLdJQj7BC

Health insurer Anthem's planned $47 billion takeover of rival … http://t.co/tVdiXf6gJF",1,wtwt,24.0,1.0,5.083333333333333,4.462031176742519,0.8333333333333334,0.7083333333333334,0.0416666666666666,0.625,0.375,0.0416666666666666,0.1666666666666666,0.0,0.0,1.0,0.0952380952380952,0.0833333333333333,7.2,0.0,0.0,0.0,0.0,0.0083400560542941,0.0091626551002264,0.8146023750305176,0.1611024439334869,0.0003183884255122,0.0042295786552131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"CVS-Aetna, Cigna-Express Scripts reportedly on road to merger approval; Athenahealth in hostile takeover | Teleheal… https://t.co/GRQUXnuNvw",1,wtwt,20.0,1.0,6.25,4.481908075808784,1.0,1.0,0.15,0.5,0.6,0.0,0.05,0.05,0.0,1.0,0.1304347826086956,0.05,12.7,0.0,0.0,0.0,0.0,0.4146158397197723,0.0117397150024771,0.3709762990474701,0.0511781685054302,0.0075689475052058,0.0791019201278686,0.0,0.0,0.0,0.0,0.0,0.0,0.9331493973731996,15.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0,,1
Bernie Sanders,Sorry about you be tired but we only supply the truth and receipts to prove our point - no urination required! #Bernie is a old school #FDRDemocrat with #NewSchool policy proposals!,1,pstance,36.0,2.0,4.194444444444445,2.716405349849569,0.9166666666666666,0.8611111111111112,0.3888888888888889,0.1666666666666666,0.3055555555555556,0.1666666666666666,0.0277777777777777,0.0277777777777777,0.0833333333333333,1.0,0.3888888888888889,0.0555555555555555,8.74666666666667,5.5,0.0555555555555555,-0.19375,0.7250000000000001,0.2231366783380508,0.0157943405210971,0.2977827787399292,0.3808319866657257,0.0121147194877266,0.0368001051247119,1.0,0.0,0.0,1.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Aetna, Humana Sell Off Plans In Effort To Satisfy Feds: The sale — contingent on federal approval of the… https://t.co/6bhR5GC1yI",1,wtwt,24.0,1.0,4.583333333333333,3.510895738823483,0.9583333333333334,0.9166666666666666,0.25,0.2916666666666667,0.5416666666666666,0.0,0.0833333333333333,0.0,0.0,1.0,0.3043478260869565,0.0416666666666666,10.7,0.0,0.0833333333333333,-0.1,0.6,0.0480918958783149,0.2142848670482635,0.0162700079381465,0.038410659879446,0.0045459563843905,0.099645972251892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,Join #Biden later today for some tie dying at Merril Park in Concord! #FITN,1,pstance,17.0,2.0,3.647058823529412,1.7469696946961764,0.9411764705882352,0.8823529411764706,0.2352941176470588,0.1764705882352941,0.4705882352941176,0.0,0.0588235294117647,0.0588235294117647,0.0,1.0,0.2352941176470588,0.0588235294117647,6.727142857142859,6.0,0.0,0.0,0.0,0.685501754283905,0.007964925840497,0.2767130732536316,0.0112416157498955,0.0020353060681372,0.0113122444599866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,"@mrfeelswildride &gt;If Disney gets
&gt;gets
&gt;implying talks with FOX haven't already fucking died https://t.co/CM8mSqa8zV",1,wtwt,27.0,1.0,4.148148148148148,3.9412698057549713,0.7407407407407407,0.5925925925925926,0.1111111111111111,0.4814814814814814,0.3703703703703703,0.2222222222222222,0.0,0.074074074074074,0.0,1.0,0.2,0.037037037037037,11.1,0.0,0.0,-0.6,0.8,0.0414278469979763,0.0841328650712966,0.0028730637859553,0.4274007380008697,0.0006470674998126,0.394723504781723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
face_masks,"If you have enough $$ to buy a non-essential gadget from Best Buy, you have enough to buy a mask!! (V rough estimate but I’d say ~60% of customers at Best Buy @ eaton centre were not wearing a mask :mask:) #COVID19 ",1,covid,54.0,2.0,3.203703703703704,2.4523581216153865,0.7407407407407407,0.5185185185185185,0.3333333333333333,0.2592592592592592,0.3148148148148148,0.1481481481481481,0.074074074074074,0.0185185185185185,0.0555555555555555,1.0,0.3888888888888889,0.037037037037037,7.845000000000002,1.0,0.074074074074074,0.3999999999999999,0.5,0.0632013976573944,0.0113761005923151,0.9040741920471193,0.0064573129639029,0.0015796568477526,0.0074708773754537,1.0,0.0,0.0,1.0,0.0,0.0,0.9658015966415404,41.0,0.0,0.0,0.0,1.0,0.9761904761904762,0.0,0.0,0.0,0.0238095238095238,test,1
healthcare,Aetna Closing In on Deal to Acquire Humana http://t.co/Thpj8PaVxH,1,wtwt,11.0,1.0,5.181818181818182,4.238742991590824,1.0,1.0,0.2727272727272727,0.4545454545454545,0.6363636363636364,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0909090909090909,9.2,0.0,0.0,0.0,0.0,0.0082904212176799,0.2905232906341553,0.0241758599877357,0.1652261912822723,0.00127490516752,0.2272931933403015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
face_masks,"@RuekaA @cher I know the literature says children 10 -19 are at most risk. but with this novel virus, everyone is at risk. That's why masks are important for adults. they can't go around spreading this to everyone thinking children are immune. One life is one life too many.",1,covid,59.0,5.0,3.830508474576271,2.300718696649945,0.7627118644067796,0.5932203389830508,0.3389830508474576,0.1864406779661017,0.2711864406779661,0.1864406779661017,0.1016949152542373,0.0338983050847457,0.0338983050847457,1.0,0.5263157894736842,0.0847457627118644,4.607510204081631,2.785677655436824,0.0677966101694915,0.4666666666666666,0.6666666666666666,0.0320190899074077,0.0225855279713869,0.8958738446235657,0.0293018817901611,0.0003919069422408,0.0076518896967172,0.0,1.0,2.0,1.0,0.0,1.0,0.7494516372680664,48.0,1.0,0.0,0.0,0.0,0.979591836734694,0.0204081632653061,0.0,0.0,0.0,test,0
Joe Biden,Joe Biden being denied communion is just another reason Catholicism is in decline. My daughter was told she couldn't be a Catholic if she supported Obama. She still supported Obama. #CatholicChurch #Catholicism #JoeBiden #Communion,1,pstance,42.0,4.0,4.714285714285714,3.304295287491536,0.7619047619047619,0.5952380952380952,0.3095238095238095,0.1904761904761904,0.3095238095238095,0.2142857142857142,0.0238095238095238,0.0714285714285714,0.0952380952380952,1.0,0.4047619047619047,0.0714285714285714,10.630882352941178,4.5,0.0714285714285714,0.0,0.1,0.0668692961335182,0.0105346189811825,0.379655122756958,0.5367302894592285,0.0020461254753172,0.0020801131613552,0.0,0.0,1.0,2.0,0.0,0.0,0.96118426322937,33.0,0.0,0.0,0.0,1.0,0.9705882352941176,0.0,0.0,0.0,0.0294117647058823,test,0
