target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,A reader points out the CEOs of RI's 2 largest publicly traded companies - CVS and Textron - do not have videos her… https://t.co/GoyoYAicAU,2,wtwt,27.0,1.0,4.333333333333333,3.377485367460148,0.9629629629629628,0.925925925925926,0.2962962962962963,0.2962962962962963,0.3333333333333333,0.1851851851851851,0.037037037037037,0.074074074074074,0.0,1.0,0.3846153846153846,0.037037037037037,10.7,0.0,0.0,0.0,0.0666666666666666,0.0094283493235707,0.0080998092889785,0.0032691499218344,0.1096215322613716,0.0079007130116224,0.3556187152862549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Bernie Sanders,Blame the young #BernieSanders who turn out to party at the Bernie rallies but wont go to the polls where the rubber meets the road,0,pstance,26.0,1.0,4.115384615384615,2.2925787139732656,0.8076923076923077,0.7307692307692307,0.4615384615384615,0.0384615384615384,0.2307692307692307,0.1538461538461538,0.0769230769230769,0.0,0.0,1.0,0.4814814814814814,0.0,7.848000000000002,0.0,0.0,0.1,0.4,0.7488452196121216,0.0029275752604007,0.0389412492513656,0.1874624788761139,0.0016046416712924,0.0143318697810173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Joe Biden,"Cute, but So are you Democrats gonna take action and believe Flores? Are you gonna ask Biden to pay his due & step out of the race? are you going to destroy him? you know, the same thing you do 2 Republicans who find themselves accused (without proof) of the same thing",0,pstance,61.0,4.0,3.5737704918032787,2.1536017592605,0.7377049180327869,0.5573770491803278,0.4262295081967213,0.1311475409836065,0.1475409836065573,0.2295081967213114,0.0655737704918032,0.0163934426229508,0.1311475409836065,1.0,0.4754098360655737,0.0491803278688524,4.884460784313728,4.743416490252569,0.081967213114754,0.0458333333333333,0.2875,0.5860149264335632,0.0051100016571581,0.0510222055017948,0.0410188287496566,0.2035451233386993,0.0635532438755035,0.0,2.0,1.0,1.0,0.0,0.0,0.9007810354232788,51.0,1.0,0.0,0.0,0.0,0.9807692307692308,0.0192307692307692,0.0,0.0,0.0,test,1
entertainment,Thr announcement of Disney's acquisition of FOX is coming soon...Should @RealHughJackman reprise his Wolverine role one more time??,1,wtwt,24.0,2.0,4.75,3.6199677714955785,0.9166666666666666,0.8333333333333334,0.25,0.2916666666666667,0.375,0.1666666666666666,0.0416666666666666,0.0416666666666666,0.0416666666666666,1.0,0.3478260869565217,0.2083333333333333,8.0,8.5,0.0416666666666666,0.5,0.5,0.0490305498242378,0.065435916185379,0.343733549118042,0.0493464954197406,0.0006939209997653,0.3939299881458282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,Wondering who is going to make your suites now. @realDonaldTrump  Maybe the rapist and killers you speak about will. #SemST,0,semeval,24.0,3.0,4.291666666666667,2.992757461309256,0.9583333333333334,0.9166666666666666,0.4166666666666667,0.1666666666666666,0.2083333333333333,0.25,0.0,0.0833333333333333,0.0833333333333333,1.0,0.4583333333333333,0.0833333333333333,6.010000000000002,4.027681991198191,0.0833333333333333,0.0,0.0,0.003092736704275,0.0012221313081681,0.9900302886962892,0.0035811683628708,0.0002120102144544,0.0012047160416841,1.0,0.0,1.0,0.0,0.0,0.0,0.9442468881607056,19.0,0.0,1.0,0.0,0.0,0.95,0.0,0.05,0.0,0.0,test,1
healthcare,Blockbuster bid alert: CVS really wants to get into the health insurance biz https://t.co/z4occlbzD0,2,wtwt,17.0,1.0,5.117647058823529,3.908999464902624,0.9411764705882352,0.8823529411764706,0.1764705882352941,0.3529411764705882,0.5294117647058824,0.1176470588235294,0.0,0.0588235294117647,0.0,1.0,0.3333333333333333,0.0588235294117647,8.8,0.0,0.0588235294117647,0.2,0.1,0.0172210577875375,0.0302579291164875,0.0279381945729255,0.0402264893054962,0.0018798682140186,0.5603054761886597,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,#JoeBiden is a year older than @GeraldoRivera ? they look decades apart. @JoeBiden what did you know?,0,pstance,22.0,3.0,3.863636363636364,2.958738283695427,0.8636363636363636,0.7272727272727273,0.3181818181818182,0.2727272727272727,0.2272727272727272,0.2272727272727272,0.0909090909090909,0.0454545454545454,0.0909090909090909,1.0,0.35,0.1363636363636363,3.452500000000004,1.699673171197595,0.0,0.1666666666666666,0.3333333333333333,0.0487465225160121,0.0107785910367965,0.4734018445014953,0.1168908178806305,0.0007003384525887,0.3124720454216003,0.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"CVS Just Made a Big Change After Closing Its $69 Billion Aetna Deal. Here's What That Could Mean
https://t.co/sHxUKwpNnR",2,wtwt,24.0,2.0,4.25,3.1655699855370965,1.0,1.0,0.2916666666666667,0.3333333333333333,0.4166666666666667,0.125,0.0416666666666666,0.0416666666666666,0.0416666666666666,1.0,0.4347826086956521,0.0833333333333333,5.8,3.5,0.0416666666666666,-0.15625,0.39375,0.0103463111445307,0.057459820061922,0.0086027402430772,0.0103177949786186,0.0010580754606053,0.5466522574424744,0.0,0.0,1.0,1.0,1.0,1.0,0.0,18.0,0.0,1.0,0.0,0.0,0.9473684210526316,0.0,0.0526315789473684,0.0,0.0,,0
healthcare,Jen reads: #Anthem/Cigna merger takes heat during hearing by California insurance commissioner @healthcaredive  https://t.co/gcP3wgTD2m,2,wtwt,19.0,1.0,6.368421052631579,4.6590096792275215,0.9473684210526316,0.8947368421052632,0.1052631578947368,0.4736842105263157,0.5789473684210527,0.1052631578947368,0.0526315789473684,0.0,0.0,1.0,0.1,0.0526315789473684,15.8,0.0,0.0526315789473684,0.0,0.0,0.5556577444076538,0.0088267093524336,0.4190639853477478,0.0122353341430425,0.0009315347997471,0.002372161950916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Cigna raises consumers/small biz premiums ~ 20%. Wastes BILLIONS of healthcare $$ on failed Anthem-Cigna merger. Press ignoring this.,0,wtwt,24.0,3.0,4.791666666666667,3.807658583550906,0.875,0.7916666666666666,0.125,0.375,0.3333333333333333,0.2083333333333333,0.0833333333333333,0.0,0.0,1.0,0.1071428571428571,0.125,6.7,2.494438257849294,0.0,-0.35,0.15,0.1612654775381088,0.0036817723885178,0.0068847076036036,0.214009016752243,0.0459798499941825,0.0218062195926904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Bernie Sanders,So now we know why so many Democrats r Running for Office not because they want to win Because they get to keep the money they raised right #Bernie @BernieSanders Its like a get RICH quick Scam Right #KamalaHarris #Kamala2020 just another way 2 the top besides raping old men,1,pstance,54.0,1.0,4.185185185185185,2.603943406067564,0.8703703703703703,0.7777777777777778,0.3518518518518518,0.074074074074074,0.2592592592592592,0.1666666666666666,0.074074074074074,0.0925925925925925,0.0925925925925925,1.0,0.490566037735849,0.0,19.722,0.0,0.1666666666666666,0.3974702380952381,0.4901785714285714,0.025229150429368,0.003730566939339,0.962658703327179,0.0031056294683367,0.0003201400686521,0.0037719076499342,1.0,4.0,1.0,1.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,Trump and his comb over are gonna take over America #IndependenceDay #SemST,0,semeval,15.0,1.0,4.266666666666667,3.234535858855521,0.8666666666666667,0.7333333333333333,0.3333333333333333,0.1333333333333333,0.4,0.1333333333333333,0.0666666666666666,0.0,0.0666666666666666,1.0,0.4,0.0,10.723333333333333,0.0,0.0666666666666666,0.0,0.0,0.0282851848751306,0.0035514864139258,0.9583514928817748,0.0058321524411439,0.0003396992979105,0.0020883788820356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Large debt loads dooms many a relationship. Will probably doom CVS' tie up with Aetna. https://t.co/QUfJ9naRlk,0,wtwt,21.0,3.0,4.523809523809524,3.774842130020269,0.9523809523809524,0.9047619047619048,0.1904761904761904,0.3809523809523809,0.4285714285714285,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.0,1.0,0.2631578947368421,0.1428571428571428,6.4,3.0912061651652345,0.0,0.3571428571428571,0.4642857142857143,0.017388716340065,0.0077062589116394,0.1387095302343368,0.7602283954620361,0.0030614929273724,0.023266963660717,0.0,0.0,1.0,0.0,0.0,1.0,0.9689250588417052,15.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0,,0
school_closures,How can we let science lead the way for opening schools in the Fall when there isn’t one ‘scientific’ approach to dealing with COVID-19? #Covid_19,2,covid,31.0,2.0,3.935483870967742,2.5136464179068594,0.935483870967742,0.8709677419354839,0.4193548387096774,0.1290322580645161,0.2903225806451613,0.1612903225806451,0.0967741935483871,0.0,0.032258064516129,1.0,0.4666666666666667,0.032258064516129,10.208000000000002,11.5,0.064516129032258,0.0,0.0,0.0467327274382114,0.0090366173535585,0.8944882154464722,0.0235413499176502,0.000437970389612,0.015361794270575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,The $69 billion purchase of Aetna by CVS cited #DataScience as one of the reasons for the acquisition and that's im… https://t.co/rugJYS6A2G,1,wtwt,27.0,1.0,4.407407407407407,3.643962629999657,0.925925925925926,0.8518518518518519,0.3703703703703703,0.2962962962962963,0.2962962962962963,0.074074074074074,0.037037037037037,0.0,0.0,1.0,0.4642857142857143,0.037037037037037,10.7,0.0,0.0,0.0,0.0,0.0812033638358116,0.2890260219573974,0.4771431684494018,0.01452128123492,0.0013877341989427,0.1162772551178932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Cigna Corp. rejects $47 billion bid by Anthem Inc. http://t.co/aFTZ1AP3Ne,0,wtwt,13.0,1.0,4.923076923076923,4.008865914090887,1.0,1.0,0.0769230769230769,0.6153846153846154,0.5384615384615384,0.0769230769230769,0.0,0.0,0.0,1.0,0.0909090909090909,0.2307692307692307,4.8,0.0,0.0,0.0,0.0,0.1195985451340675,0.0047663059085607,0.0038317032158374,0.7799466252326965,0.0077836946584284,0.0256682410836219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Anthem Proposes To Acquire Cigna Corporation For $184 Per Share In Cash And Stock -  https://t.co/x6msG6ay2a,2,wtwt,19.0,1.0,4.842105263157895,3.8149726893516047,1.0,1.0,0.2105263157894736,0.3684210526315789,0.5263157894736842,0.0526315789473684,0.0,0.0,0.0,1.0,0.2777777777777778,0.0526315789473684,10.3,0.0,0.0526315789473684,0.0,0.0,0.0612017884850502,0.3762940168380737,0.1367616057395935,0.0618615001440048,0.0064540230669081,0.0716354548931121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"Thank God the Fox/Disney merger is dead. If you are excited just because all Marvel  would be at Disney, you’re missing why it would be bad",0,wtwt,30.0,2.0,3.7666666666666666,2.155355088043628,0.9,0.8,0.5,0.1,0.2,0.2333333333333333,0.1,0.0333333333333333,0.1,1.0,0.53125,0.0333333333333333,4.8,6.0,0.2,-0.1812499999999999,0.4666666666666667,0.0168970357626676,0.0177081860601902,0.0039548208005726,0.2240322679281234,0.0145854828879237,0.6314457654953003,0.0,2.0,2.0,1.0,0.0,0.0,0.9681156873703004,23.0,0.0,0.0,0.0,3.0,0.8846153846153846,0.0,0.0,0.0,0.1153846153846153,,0
healthcare,"Great. First it was CVS and Aetna, now Walmart and Humana. Yuck. https://t.co/krVxbAokt9",1,wtwt,19.0,4.0,4.0,3.5540932665545544,0.8421052631578947,0.7368421052631579,0.2631578947368421,0.4736842105263157,0.4736842105263157,0.0526315789473684,0.0,0.0526315789473684,0.0526315789473684,1.0,0.3529411764705882,0.2105263157894736,7.2,3.897114317029974,0.0,0.525,0.5416666666666666,0.0858350098133087,0.0027227820828557,0.0036930113565176,0.0136751616373658,0.8605278730392456,0.0116341393440961,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,AMA ‘alarmed’ political influence could sway DOJ on Anthem-Cigna merger https://t.co/vGKMyIqp4L via @ctmirror,2,wtwt,18.0,1.0,5.388888888888889,4.231349783184359,1.0,1.0,0.0555555555555555,0.3888888888888889,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.0,0.0,1.0,0.1764705882352941,0.0555555555555555,12.9,0.0,0.0,0.0,0.1,0.0036606467328965,0.0021693224553018,0.9813459515571594,0.0010738619603216,0.0002025572757702,0.0093229813501238,0.0,0.0,0.0,1.0,0.0,1.0,0.958615779876709,12.0,0.0,1.0,0.0,0.0,0.9230769230769232,0.0,0.0769230769230769,0.0,0.0,,0
healthcare,Aetna Completes Acquisition of bswift http://t.co/5XqB9K4K6r via @YahooFinance,2,wtwt,11.0,1.0,6.454545454545454,4.94264626147934,1.0,1.0,0.0909090909090909,0.5454545454545454,0.5454545454545454,0.0,0.1818181818181818,0.0,0.0,1.0,0.25,0.0909090909090909,10.8,0.0,0.0,0.0,0.0,0.0134155852720141,0.4130597412586212,0.0380163416266441,0.0173903964459896,0.0009481980232521,0.2133193612098693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Merger roundup: Aetna-Humana extend deadline, Anthem-Cigna take hit https://t.co/90tu1ScYxS",2,wtwt,13.0,1.0,6.384615384615385,4.6828403862229,0.9230769230769232,0.8461538461538461,0.0,0.6923076923076923,0.5384615384615384,0.1538461538461538,0.0769230769230769,0.0,0.0,1.0,0.0666666666666666,0.0769230769230769,13.9,0.0,0.0,0.0,0.0,0.0424621440470218,0.009918650612235,0.0771671533584594,0.5806566476821899,0.002980563789606,0.0879885777831077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,.@ExpressScripts has made a big acquisition https://t.co/SuJshKSfU4,2,wtwt,11.0,2.0,5.545454545454546,5.483257763636444,1.0,1.0,0.1818181818181818,0.6363636363636364,0.4545454545454545,0.1818181818181818,0.0909090909090909,0.0,0.0,1.0,0.4285714285714285,0.1818181818181818,15.5,3.0,0.0,0.0,0.1,0.0104608163237571,0.406967431306839,0.0088156349956989,0.0418801121413707,0.000461684045149,0.3316864967346191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"#HealthInsuranceFlorida, #HealthInsuranceTexas CVS/Aetna, Cigna/Express Scripts Megamergers Could Lower Long-term M… https://t.co/UxLwBkNBsn",2,wtwt,17.0,1.0,7.647058823529412,6.703301877087389,0.8823529411764706,0.7647058823529411,0.0,0.7058823529411765,0.7058823529411765,0.0,0.0,0.0,0.0,1.0,0.0454545454545454,0.0588235294117647,21.7,0.0,0.0,0.0,0.0,0.0529159419238567,0.0170848798006773,0.799281656742096,0.0841896161437034,0.0004298225685488,0.0274289548397064,0.0,0.0,0.0,1.0,0.0,0.0,0.9480999112129213,10.0,0.0,1.0,0.0,0.0,0.9090909090909092,0.0,0.0909090909090909,0.0,0.0,,1
healthcare,"For anyone keeping up with the #CVS / #Aetna merger, my colleague Pat Souter provides some insight into #PartD dive… https://t.co/pIWknFLak8",2,wtwt,27.0,1.0,4.444444444444445,3.3591592128513272,0.925925925925926,0.8888888888888888,0.2592592592592592,0.3703703703703703,0.4814814814814814,0.074074074074074,0.0,0.0,0.037037037037037,1.0,0.3076923076923077,0.037037037037037,11.1,0.0,0.0,0.0,0.0,0.0119995065033435,0.0167516618967056,0.9342779517173768,0.0144332917407155,0.0005024436977691,0.0113596739247441,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS lawsuit could have implications for Aetna merger https://t.co/W8dModikFI https://t.co/ypoZNfxGa9,2,wtwt,14.0,1.0,6.5,5.010702830655881,0.8571428571428571,0.7142857142857143,0.1428571428571428,0.7142857142857143,0.5714285714285714,0.0714285714285714,0.0714285714285714,0.0,0.0,1.0,0.3,0.1428571428571428,17.8,0.0,0.0,0.0,0.0,0.6775568127632141,0.006300670094788,0.1024758070707321,0.0409508571028709,0.0048255226574838,0.0192775502800941,0.0,0.0,0.0,1.0,0.0,0.0,0.9623579978942872,9.0,0.0,1.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,,1
healthcare,Omada Health CEO: Humana-Aetna acquisition is a good thing for us - MedCity NewsMedCity News http://t.co/ECr6dmSimC,1,wtwt,19.0,1.0,5.2631578947368425,4.363027742328991,0.9473684210526316,0.8947368421052632,0.1578947368421052,0.4210526315789473,0.5263157894736842,0.0526315789473684,0.1052631578947368,0.0,0.0526315789473684,1.0,0.2105263157894736,0.0526315789473684,12.7,0.0,0.0,0.7,0.6000000000000001,0.0014637196436524,0.941688358783722,0.0022507663816213,0.0039114416576921,0.0004704760794993,0.0268695391714572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,CVS bought Aetna for 69 billion. Them share prices fittna go up 😏,2,wtwt,14.0,2.0,3.7857142857142856,1.97044488916196,1.0,1.0,0.2142857142857142,0.0714285714285714,0.3571428571428571,0.1428571428571428,0.0,0.1428571428571428,0.0,1.0,0.2857142857142857,0.0714285714285714,2.1,0.5,0.0714285714285714,0.0,0.0,0.0654333382844924,0.1029976606369018,0.0198635756969451,0.0264504589140415,0.0057411533780395,0.1259897649288177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Anthem-Cigna rift resurfaces as first phase of trial ends https://t.co/JSM2EzZAAQ https://t.co/Y6Va6JgF28,0,wtwt,15.0,1.0,6.333333333333333,5.081557066709202,0.8666666666666667,0.7333333333333333,0.1333333333333333,0.7333333333333333,0.5333333333333333,0.0,0.2,0.0,0.0,1.0,0.2307692307692307,0.1333333333333333,14.7,0.0,0.0,0.25,0.3333333333333333,0.0473764613270759,0.068679541349411,0.0601994544267654,0.1401418894529342,0.00153577956371,0.2744186818599701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Hillary Clinton,Chelsea and her bitch mother #HillaryClinton should of committed suicide and spare the world of their hideous pasty face #SemST,0,semeval,22.0,1.0,4.909090909090909,2.8429992311112526,0.8636363636363636,0.7272727272727273,0.3636363636363636,0.0909090909090909,0.3636363636363636,0.0454545454545454,0.1363636363636363,0.0,0.0909090909090909,1.0,0.3636363636363636,0.0,9.32,0.0,0.0,0.0,0.0,0.0106600178405642,0.0015673498855903,0.9748767614364624,0.0084324665367603,0.0035078227519989,0.0003684058028738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Legalization of Abortion,"Not all women want to have or bear children, and that is okay  #SemST",1,semeval,16.0,1.0,3.4375,1.6944302139657448,1.0,1.0,0.5,0.125,0.1875,0.25,0.0625,0.0625,0.0,1.0,0.4705882352941176,0.0,4.19857142857143,0.0,0.0625,0.5,0.5,0.0972061082720756,0.0490767583250999,0.7601951956748962,0.0654420927166938,0.0030160048045217,0.0132648674771189,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,The CVS Aetna deal has a lot of Anti Competition flags,0,wtwt,11.0,1.0,4.0,2.486326242032244,1.0,1.0,0.3636363636363636,0.0,0.6363636363636364,0.0909090909090909,0.0,0.0,0.0,1.0,0.3636363636363636,0.0,6.4,0.0,0.0,0.0,0.0,0.0073452279902994,0.0115069150924682,0.0021280772052705,0.0064785494469106,0.00319081149064,0.0326115004718303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
fauci,"@CBSNews Nooo..
That would be Double-Talk Tony who said it was 'Not a big deal.'
Trump, followed his lead.
So, yes,",2,covid,29.0,3.0,3.2758620689655173,2.302870049250207,0.896551724137931,0.8275862068965517,0.2758620689655172,0.3793103448275862,0.2413793103448276,0.1724137931034483,0.1034482758620689,0.0344827586206896,0.0689655172413793,1.0,0.2941176470588235,0.1379310344827586,2.55261904761905,5.715476066494082,0.0344827586206896,0.0,0.1,0.0187656339257955,0.0317604579031467,0.0312408506870269,0.1017647162079811,0.0006248249555937,0.6955448985099792,1.0,1.0,0.0,2.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Take Three-- Humana is OUT in 2018, Aetna-Humana are broken up, Anthem-Cigna are broken up and fighting:
https://t.co/lvITWweqnM",0,wtwt,24.0,1.0,4.625,3.966657913155608,0.7916666666666666,0.5833333333333334,0.3333333333333333,0.5,0.3333333333333333,0.2083333333333333,0.0,0.0,0.0,1.0,0.3461538461538461,0.0416666666666666,10.3,0.0,0.0833333333333333,-0.4,0.4,0.3113719522953033,0.0025396628770977,0.0079293167218565,0.601180911064148,0.0061553786508738,0.0207518488168716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,No critics show up for hearing on proposed Aetna-Humana merger https://t.co/ZZSyQZOojm,1,wtwt,13.0,1.0,5.846153846153846,4.382590625613574,1.0,1.0,0.3076923076923077,0.4615384615384615,0.3846153846153846,0.2307692307692307,0.0,0.0,0.0,1.0,0.3846153846153846,0.0769230769230769,12.3,0.0,0.0,0.0,0.0,0.0451435893774032,0.0079206079244613,0.0315512008965015,0.264883816242218,0.0132839754223823,0.2542652487754822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,"bold vision Joe, you cant even define a bold vision, let alone have one. Go home, Joe.",0,pstance,22.0,2.0,3.1818181818181817,1.6688690682441654,0.7272727272727273,0.5,0.1363636363636363,0.2272727272727272,0.2272727272727272,0.2272727272727272,0.0909090909090909,0.0909090909090909,0.0454545454545454,1.0,0.3478260869565217,0.0909090909090909,2.995588235294118,5.5,0.0,0.3333333333333333,0.6666666666666666,0.0094304010272026,0.0022779267746955,0.0065579647198319,0.0072828996926546,0.006741153076291,0.0408911779522895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"http://t.co/IT1aCXmNFQ : .@Aetna @Humana deal would diversify its revenue base, with… http://t.co/Z4WSYJc2im http://t.co/wsKvMppr9e",1,wtwt,23.0,2.0,5.173913043478261,5.061810759634501,0.7391304347826086,0.6086956521739131,0.0434782608695652,0.8695652173913043,0.4782608695652174,0.0869565217391304,0.0869565217391304,0.0,0.0434782608695652,1.0,0.2,0.1739130434782608,12.7,4.0,0.0,-0.8,1.0,0.0127535331994295,0.6149192452430725,0.0128742111846804,0.0320772044360637,0.000466396624688,0.1873437017202377,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,CVS pushes into insurance with $69 billion Aetna bid #politica https://t.co/IBbhlVEzag - powered by https://t.co/ZPbpexjk3o,2,wtwt,21.0,1.0,5.190476190476191,4.521051791016351,0.9047619047619048,0.8095238095238095,0.1428571428571428,0.6190476190476191,0.3809523809523809,0.0952380952380952,0.0476190476190476,0.0,0.0,1.0,0.1764705882352941,0.0952380952380952,11.9,0.0,0.0476190476190476,0.0,0.0,0.1066252291202545,0.0962676107883453,0.7478212714195251,0.0193350464105606,0.0006505491328425,0.0166300199925899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Hillary Clinton,hey @HillaryClinton when you LIED about the lack of a subpoena...you REALLY thought you wouldn't get caught? #LIAR #Corruptocrat #SemST,0,semeval,28.0,2.0,4.142857142857143,3.0788945803217582,0.8571428571428571,0.7857142857142857,0.2857142857142857,0.3214285714285714,0.25,0.2142857142857142,0.0,0.0357142857142857,0.1071428571428571,1.0,0.4444444444444444,0.1428571428571428,5.300000000000004,7.0,0.0714285714285714,0.2,0.2,0.0585315860807895,0.0027381142135709,0.9273449182510376,0.0046544484794139,0.0004487390397116,0.0049593206495046,1.0,0.0,0.0,1.0,0.0,1.0,0.8533636927604675,19.0,1.0,0.0,0.0,0.0,0.95,0.05,0.0,0.0,0.0,test,1
Feminist Movement,Not catering to a woman that doesn't bring = amount to the table as I do. #equality  #SemST,0,semeval,22.0,2.0,3.3181818181818183,2.161362441448861,0.9090909090909092,0.8181818181818182,0.4545454545454545,0.2272727272727272,0.2272727272727272,0.1818181818181818,0.0454545454545454,0.0909090909090909,0.0454545454545454,1.0,0.5217391304347826,0.0454545454545454,9.08705882352941,7.0,0.0909090909090909,0.0,0.0,0.460258811712265,0.0625415965914726,0.4057789742946625,0.0611885301768779,0.0028771648649126,0.0045993165113031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Hillary Clinton,Controlling #illegalimmigration is Now Racist According to @ChrisCuomo #NewDayCNN  Let's Bash #Trump ALL Day AGAIN #morningjoe #SemST,2,semeval,24.0,1.0,4.833333333333333,4.219662967057388,0.8333333333333334,0.7916666666666666,0.2083333333333333,0.2916666666666667,0.4583333333333333,0.125,0.0416666666666666,0.0833333333333333,0.0,1.0,0.25,0.0,14.64,0.0,0.0,0.0,0.0,0.008976386860013,0.0026698287110775,0.984292447566986,0.0026933460030704,0.0001991801982512,0.0007888744003139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
