target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
Legalization of Abortion,Those who deny women who've been raped abortion are the same ppl who tell rape victims they asked for it. #rape #SemST,0,semeval,26.0,2.0,3.730769230769231,1.6066614287850325,0.8461538461538461,0.7307692307692307,0.4230769230769231,0.1538461538461538,0.2692307692307692,0.2692307692307692,0.0384615384615384,0.0,0.0769230769230769,1.0,0.4615384615384615,0.0384615384615384,7.471818181818183,9.0,0.0,0.0,0.125,0.0621728897094726,0.0016913857543841,0.921814739704132,0.0057458677329123,0.0068763396702706,0.0007776932325214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,"#JoeBiden, so listen close, and that includes turning up the old left hearing aid, you have early(perhaps not so much) alzheimers. And youve got it. Go lsy down Joe",0,pstance,38.0,3.0,3.5789473684210527,2.2784064023066697,0.8947368421052632,0.8157894736842105,0.3157894736842105,0.2105263157894736,0.131578947368421,0.1578947368421052,0.1578947368421052,0.131578947368421,0.0789473684210526,1.0,0.4054054054054054,0.0526315789473684,3.235172413793105,8.013876853447538,0.0789473684210526,0.0361111111111111,0.1722222222222222,0.011463314294815,0.0184096284210681,0.0130587834864854,0.0638002008199691,0.0016119303181767,0.1884508579969406,1.0,0.0,0.0,2.0,0.0,0.0,0.8711062669754028,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"California blasts Anthem-Cigna merger, calls on feds to block it via @Softheon
https://t.co/LHMQ4jSJ1r",0,wtwt,17.0,1.0,5.294117647058823,4.253229995888287,1.0,1.0,0.1764705882352941,0.4705882352941176,0.4705882352941176,0.1764705882352941,0.0,0.0,0.0588235294117647,1.0,0.2352941176470588,0.0588235294117647,10.7,0.0,0.0588235294117647,0.0,0.0,0.976019561290741,0.0009999510366469,0.0119439307600259,0.0062376246787607,0.000680855999235,0.0024610904511064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
school_closures,"The reason Parliament is closed and schools are open is because this Covid-19 virus kills old people than young people,so I don't get the logic behind the argument that kids must stay at home cause Parliament is closed,kids must go to school.",0,covid,48.0,1.0,4.1875,2.1857135562557137,0.8125,0.6458333333333334,0.3541666666666667,0.1041666666666666,0.3125,0.2291666666666666,0.0625,0.0208333333333333,0.0208333333333333,1.0,0.4791666666666667,0.0208333333333333,17.0852380952381,0.0,0.1458333333333333,-0.06,0.38,0.2589598298072815,0.0036934467498213,0.053119134157896,0.3717941343784332,0.1051419451832771,0.0284499544650316,1.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"NY regulators consider blocking parts of CVS, Aetna deal https://t.co/tpIXYPDALz https://t.co/ZaFTsfcNcr",0,wtwt,16.0,1.0,5.875,4.9355217555999085,0.875,0.75,0.0625,0.6875,0.5625,0.125,0.0625,0.0,0.0,1.0,0.0833333333333333,0.125,18.2,0.0,0.0625,0.0,0.0,0.0634655505418777,0.0104596093297004,0.615921139717102,0.0691625252366066,0.0075134471990168,0.0329037494957447,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,New York Regulator Has ‘Significant Concerns’ About Anthem-Cigna Merger https://t.co/cb8YLv50qp,0,wtwt,14.0,1.0,6.142857142857143,4.580348440537542,1.0,1.0,0.1428571428571428,0.4285714285714285,0.7857142857142857,0.0714285714285714,0.0,0.0,0.0,1.0,0.1428571428571428,0.0714285714285714,14.3,0.0,0.0,0.2556818181818182,0.6647727272727273,0.0068343100138008,0.0017377402400597,0.9486857652664183,0.0107743116095662,0.0016293085645884,0.0036318646743893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Feminist Movement,One thing I learned from my job: doors to opportunity cover fee that only the privileged can afford. #privilege #truth #SemST,0,semeval,26.0,2.0,4.038461538461538,2.7383426940503943,0.9230769230769232,0.8846153846153846,0.3076923076923077,0.1923076923076923,0.2692307692307692,0.1538461538461538,0.0384615384615384,0.0384615384615384,0.0769230769230769,1.0,0.3461538461538461,0.0384615384615384,5.362142857142857,7.5,0.0,0.0,1.0,0.0586419403553009,0.1955965012311935,0.6931390166282654,0.0276311002671718,0.0024650720879435,0.0075236014090478,1.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,Isnt it strange how Lisa Simpson said just this to Milhouse right after trump was gone in an old episode of the simpsons. They did predict that hed bankrupt the country. #StopTrump #IndictTrump #ImprisonTrump #trumpslogans,0,pstance,41.0,3.0,4.585365853658536,3.0521932118947626,0.8780487804878049,0.8048780487804879,0.3658536585365853,0.1463414634146341,0.2926829268292683,0.1707317073170731,0.024390243902439,0.024390243902439,0.048780487804878,1.0,0.3953488372093023,0.048780487804878,7.165714285714287,8.178562764256865,0.0975609756097561,0.1119047619047619,0.2952380952380952,0.076865330338478,0.0048933336511254,0.9072919487953186,0.007441300433129,0.0008585930336266,0.0014036237262189,0.0,2.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Aetna auditor accuses CVS of improperly reporting generic prices to Medicare https://t.co/RT7YaOJKHh via @statnews,0,wtwt,17.0,1.0,5.941176470588236,3.902798215387852,1.0,1.0,0.1176470588235294,0.3529411764705882,0.4117647058823529,0.1176470588235294,0.1764705882352941,0.0588235294117647,0.0,1.0,0.2142857142857142,0.0588235294117647,11.9,0.0,0.0,0.0,0.0,0.8759268522262573,0.0042230887338519,0.0158660002052783,0.0481663532555103,0.0016178712248802,0.0211902447044849,0.0,0.0,0.0,0.0,0.0,0.0,0.924096405506134,13.0,1.0,0.0,0.0,0.0,0.9285714285714286,0.0714285714285714,0.0,0.0,0.0,,0
healthcare,"CNBC: Billionaire investor Carl Icahn urges Cigna shareholders to vote against 
its Express Scripts deal. https://t.co/zZpeenzMrA",0,wtwt,20.0,2.0,5.65,3.91503512117069,0.95,0.9,0.15,0.35,0.6,0.1,0.0,0.0,0.05,1.0,0.1578947368421052,0.1,11.9,7.0,0.05,0.0,0.0,0.3744837641716003,0.0070604770444333,0.5257495045661926,0.0462068580090999,0.0120862359181046,0.0084010995924472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"#ErieInsurance, #InsuranceCompanies CVS, Aetna Merger May Face Antitrust, Consumer Protection Issues… https://t.co/ReZBaRZ9BJ",0,wtwt,19.0,1.0,6.0,5.22141340009933,0.8421052631578947,0.7368421052631579,0.0,0.5263157894736842,0.6842105263157895,0.0,0.0,0.0,0.0,1.0,0.0555555555555555,0.0526315789473684,16.2,0.0,0.0,0.0,0.0,0.0265665110200643,0.0028903135098516,0.9560831785202026,0.0101878093555569,0.0002596926351543,0.0027722767554223,0.0,0.0,0.0,0.0,0.0,0.0,0.9512706398963928,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Aetna Shareholders Sue Over $77B Proposed CVS #Merger https://t.co/QGDO9nw5qP via @bloomberglaw #corpgov,0,wtwt,18.0,1.0,5.166666666666667,4.425306015783917,0.9444444444444444,0.8888888888888888,0.0555555555555555,0.5,0.5555555555555556,0.0555555555555555,0.0555555555555555,0.0,0.0,1.0,0.1333333333333333,0.0555555555555555,10.4,0.0,0.0,0.0,0.0,0.6770167946815491,0.0138090793043375,0.226059079170227,0.0587510429322719,0.0006141358753666,0.01881436817348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"When Aetna and Humana asked Feds for permission to merge, DOJ said no because it would have reduced need for 'single payer' in near future!",0,wtwt,28.0,1.0,4.107142857142857,2.0931740374418,0.9642857142857144,0.9285714285714286,0.3571428571428571,0.1428571428571428,0.3214285714285714,0.1785714285714285,0.0357142857142857,0.0,0.0357142857142857,1.0,0.3793103448275862,0.0357142857142857,10.7,0.0,0.1071428571428571,0.0095238095238095,0.2464285714285714,0.2611401975154876,0.0106045072898268,0.0394467078149318,0.0346442647278308,0.0400750450789928,0.0791640877723693,0.0,1.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,"Our vote is our voice. We can debate and argue until we are blue in the face, but it is through voting that we action our ethics. Dont allow your vote to be cheapened. Dont feel pressured to vote for a person you morally disagree with. Dont lose hope. #Biden",0,pstance,57.0,6.0,3.6666666666666665,1.985326287499427,0.7894736842105263,0.6666666666666666,0.4561403508771929,0.1228070175438596,0.2280701754385964,0.1929824561403508,0.0350877192982456,0.0175438596491228,0.1578947368421052,1.0,0.4833333333333333,0.087719298245614,4.3580000000000005,7.01585505994973,0.1052631578947368,0.0333333333333333,0.15,0.0032330758403986,0.0013305397005751,0.9924221634864808,0.0008443120168522,0.0003259486984461,0.0010010822443291,1.0,1.0,1.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,1.0,0.98,0.0,0.0,0.0,0.02,test,0
Bernie Sanders,"You need a mirror. You think you have vetted your sources of information more intensely than others have. If any of your information is coming from cable news, you are being lied to and led by the nose. #BernieSanders",0,pstance,44.0,4.0,4.068181818181818,2.6917190120199064,0.8181818181818182,0.6590909090909091,0.5227272727272727,0.1136363636363636,0.2045454545454545,0.25,0.0,0.0454545454545454,0.1363636363636363,1.0,0.5454545454545454,0.0681818181818181,6.121025641025643,7.628073151196179,0.1136363636363636,0.35,0.75,0.7316988110542297,0.0010650536278262,0.2164092361927032,0.0227237604558467,0.0104032717645168,0.0057403636164963,0.0,2.0,0.0,0.0,0.0,0.0,0.973097562789917,37.0,1.0,0.0,0.0,1.0,0.9487179487179488,0.0256410256410256,0.0,0.0,0.0256410256410256,test,0
healthcare,"Corporate mergers crumbling today: Tribune/Sinclair, Rite Aid/Albertsons, and who knows where Cigna/Express Scripts is headed?",0,wtwt,19.0,1.0,5.894736842105263,4.435440248036921,0.9473684210526316,0.8947368421052632,0.2105263157894736,0.3684210526315789,0.3684210526315789,0.2105263157894736,0.0526315789473684,0.0,0.0,1.0,0.16,0.0526315789473684,12.7,0.0,0.0526315789473684,0.0,0.0,0.0395188704133033,0.0067863618023693,0.0365788973867893,0.4561715424060821,0.0378943718969821,0.1851594299077987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,@AmerMedicalAssn  Says No to Anthem-Cigna Merger https://t.co/nf0RlDQ3QS #AMA #AnthemCignaMerger https://t.co/FxQY0CaoCI,0,wtwt,17.0,1.0,6.470588235294118,6.175069869181511,0.8235294117647058,0.6470588235294118,0.1176470588235294,0.8235294117647058,0.5294117647058824,0.0588235294117647,0.0588235294117647,0.0,0.0,1.0,0.1333333333333333,0.1176470588235294,18.2,0.0,0.0,0.0,0.0,0.0207330416887998,0.0133812092244625,0.6796991229057312,0.2405702769756317,0.0006283716065809,0.0292587578296661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Influential senators urge regulators to block Humana acquisition https://t.co/2DVMmxOKwS,0,wtwt,11.0,1.0,7.272727272727272,4.473983563405193,1.0,1.0,0.0909090909090909,0.4545454545454545,0.5454545454545454,0.1818181818181818,0.0909090909090909,0.0,0.0,1.0,0.1111111111111111,0.0909090909090909,23.3,0.0,0.0909090909090909,0.0,0.0,0.211812138557434,0.0088154757395386,0.1100162863731384,0.0479951538145542,0.0073409802280366,0.0369134880602359,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,This is why many dont vote Biden. We know better what is going on.,0,pstance,16.0,2.0,3.3125,1.4456291882775472,0.875,0.75,0.4375,0.125,0.125,0.25,0.1875,0.0,0.0625,1.0,0.5294117647058824,0.125,2.3114285714285714,0.0,0.125,0.5,0.5,0.0157885160297155,0.0017003003740683,0.00661574723199,0.0248635429888963,0.0281468834728002,0.0370213016867637,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,U.S. Sues to Block Anthem-Cigna and Aetna-Humana Mergers https://t.co/JuvTuaCH41 via @NYTHealth,0,wtwt,14.0,1.0,6.071428571428571,4.605342948518534,1.0,1.0,0.1428571428571428,0.7142857142857143,0.6428571428571429,0.0,0.0714285714285714,0.0,0.0,1.0,0.2,0.2142857142857142,9.0,0.0,0.0714285714285714,0.0,0.0,0.0106601295992732,0.0024826244916766,0.0076381480321288,0.9503042101860046,0.0013335517141968,0.0091828564181923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,"A real all star @JoeBiden is, graduating in the 26th percentile is good enough for me! When I think president of the US, its someone with impressive *checks notes* cramming abilities I want.",0,pstance,40.0,2.0,3.95,2.8631276604440816,0.875,0.75,0.375,0.175,0.25,0.175,0.075,0.025,0.1,1.0,0.4615384615384615,0.05,8.366212121212126,0.5,0.05,0.475,0.6000000000000001,0.0198285486549139,0.2748971879482269,0.0356087535619735,0.0176545269787311,0.000615164055489,0.5299347639083862,0.0,2.0,2.0,1.0,0.0,0.0,0.8088606595993042,32.0,1.0,0.0,0.0,0.0,0.9696969696969696,0.0303030303030303,0.0,0.0,0.0,test,0
Climate Change is a Real Concern,@UN ice cracking in the summer?? SO ALARMING. #climatechangehoax #SemST,0,semeval,16.0,3.0,3.875,4.136348026943574,0.875,0.75,0.1875,0.375,0.375,0.0625,0.0625,0.0,0.0,1.0,0.2,0.1875,9.55,1.8856180831641267,0.0,-0.1,0.6,0.0115619050338864,0.0015098465373739,0.9818184971809388,0.0035725731868296,0.0001816674193833,0.000939268618822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
fauci,@IngrahamAngle @HHS_ASH @SpoxHHS No reason for lock down,0,covid,11.0,1.0,4.454545454545454,3.4736314862805093,0.8181818181818182,0.7272727272727273,0.2727272727272727,0.3636363636363636,0.7272727272727273,0.0,0.0909090909090909,0.0,0.0,1.0,0.375,0.0,8.180000000000003,0.0,0.0,-0.1555555555555555,0.2888888888888889,0.1853995621204376,0.0076421434059739,0.7631219625473022,0.0377329848706722,0.0004401834448799,0.0035362921189516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Bernie Sanders,@BernieSanders @PeterWelch Why have neither of you offered public comment on the treatment of #kiahmorris? Or the racist treatment of campers in Stowe? Both have made news beyond the boundaries of VT and are stoking racial tensions within VT.,0,pstance,45.0,3.0,4.533333333333333,3.0007406493138395,0.7777777777777778,0.6222222222222222,0.3777777777777777,0.1333333333333333,0.3111111111111111,0.1555555555555555,0.0666666666666666,0.0,0.0222222222222222,1.0,0.4883720930232558,0.0666666666666666,7.331282051282052,3.559026084010437,0.0222222222222222,0.0,0.0666666666666666,0.8785215020179749,0.0021923463791608,0.110166847705841,0.0056682839058339,0.0008419769001193,0.0016532427398487,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,God the NYT is terrible at tweeting headlines.  DOJ blocks both Aetna / Humana and Anthem /Cigna mergers.  https://t.co/d2ZEyjGOjA,0,wtwt,23.0,3.0,4.782608695652174,3.5380726974015526,0.9565217391304348,0.9130434782608696,0.217391304347826,0.391304347826087,0.5652173913043478,0.0869565217391304,0.0434782608695652,0.0,0.0,1.0,0.217391304347826,0.1304347826086956,8.0,3.858612300930076,0.0,-1.0,1.0,0.0135323172435164,0.0033027899917215,0.9444261193275452,0.0243436731398105,0.0030730024445801,0.0100182285532355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Trump DOJ stays strong against Anthem-Cigna merger appeal https://t.co/1Lh83sZd0I https://t.co/20g68XUeYC,0,wtwt,14.0,1.0,6.857142857142857,4.867635724971662,0.8571428571428571,0.7142857142857143,0.0714285714285714,0.7857142857142857,0.5714285714285714,0.0714285714285714,0.1428571428571428,0.0,0.0,1.0,0.0833333333333333,0.1428571428571428,13.1,0.0,0.0714285714285714,0.4333333333333333,0.7333333333333334,0.3224096596240997,0.0358011685311794,0.083087645471096,0.0463813617825508,0.0030009450856596,0.0698128342628479,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Hillary Clinton,"@forewit @HillaryClinton is a degenerate liar who will do, say, cheat, delete, anything to get another squat at 1600 Penn Ave. #SemST",0,semeval,29.0,1.0,3.8620689655172415,3.036832945697104,0.8620689655172413,0.7931034482758621,0.2413793103448276,0.2758620689655172,0.4482758620689655,0.1379310344827586,0.0,0.0,0.0,1.0,0.3928571428571428,0.0344827586206896,11.22636363636364,0.0,0.0,0.0,0.0,0.3378426730632782,0.0062059978954494,0.6397162675857544,0.0119836926460266,0.0016170950839295,0.0010567783610895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"FEDERAL JUDGE SEEN BLOCKING PROPOSED ANTHEM, CIGNA MERGER: NYP",0,wtwt,11.0,1.0,4.909090909090909,2.3531234737354154,1.0,1.0,0.0,0.1818181818181818,0.8181818181818182,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0909090909090909,0.0,0.0,0.4302094578742981,0.0076237465254962,0.0092301992699503,0.1330698281526565,0.1005118116736412,0.0136279053986072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Hillary Clinton,@HillaryClinton @TheDemocrats How many Xanax does this wretched bitch need to sleep at night? #SemST,0,semeval,19.0,2.0,4.526315789473684,3.439223000569377,0.9473684210526316,0.8947368421052632,0.2631578947368421,0.2105263157894736,0.4736842105263157,0.1578947368421052,0.1052631578947368,0.0,0.0,1.0,0.3529411764705882,0.0526315789473684,5.206666666666667,6.5,0.0526315789473684,0.5,0.5,0.0047401734627783,0.0008592857629992,0.9735326766967772,0.0175717920064926,0.0009639617637731,0.0008501459378749,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"UPDATE: AMA Sends Letter to Assistant  $AG Baer Outlining 'Strong Opposition' to Aetna/Humana, - https://t.co/RbrzXDloiv",0,wtwt,21.0,1.0,5.0,4.27617987059879,0.9047619047619048,0.8095238095238095,0.0952380952380952,0.5714285714285714,0.5238095238095238,0.0476190476190476,0.0,0.0,0.0,1.0,0.0869565217391304,0.0476190476190476,13.5,0.0,0.0,0.4333333333333333,0.7333333333333334,0.0181536152958869,0.0094811161980032,0.0053191822953522,0.6660199165344238,0.0029448342975229,0.1874896585941314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Bernie Sanders,"Prisoners have (ostensible) right to not be beaten, raped, tortured, etc. Arguing that prisoners have given up their rights entirely while incarcerated is distortionary. Canada & others allow #prisoners to #vote, with positive effects. Isn't #rehabilitation ultimate goal? #Bernie",0,pstance,54.0,5.0,4.481481481481482,3.370573864430654,0.7962962962962963,0.6851851851851852,0.2407407407407407,0.2962962962962963,0.2222222222222222,0.2222222222222222,0.074074074074074,0.0555555555555555,0.0185185185185185,1.0,0.2777777777777778,0.074074074074074,12.957105263157896,4.534313619501853,0.1111111111111111,0.1282467532467532,0.6765422077922078,0.3952220380306244,0.0090365717187523,0.5752113461494446,0.0153977982699871,0.0017898939549922,0.001839717850089,2.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Independent physician organization opposes CVS and Aetna merger https://t.co/ZxeNhtFhVK #DrHIT,0,wtwt,13.0,1.0,6.538461538461538,4.465515468830767,1.0,1.0,0.0769230769230769,0.4615384615384615,0.4615384615384615,0.0769230769230769,0.2307692307692307,0.0,0.0,1.0,0.0909090909090909,0.0769230769230769,19.0,0.0,0.0,0.0,0.125,0.0833036676049232,0.0160539858043193,0.8754711747169495,0.0145392837002873,0.0008633687393739,0.0040603801608085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"WSJ: Judge blocks Anthem-Cigna deal, likely killing it https://t.co/bB7RTFzp5P $ANTM $CI",0,wtwt,17.0,1.0,4.588235294117647,4.201663865512605,0.8823529411764706,0.7647058823529411,0.0588235294117647,0.5882352941176471,0.3529411764705882,0.1764705882352941,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.0588235294117647,0.0588235294117647,5.4,0.0,0.0588235294117647,0.0,1.0,0.2673596739768982,0.0152525808662176,0.0650029331445694,0.1709959208965301,0.007840764708817,0.1630827039480209,0.0,0.0,0.0,1.0,0.0,0.0,0.9638818502426147,10.0,0.0,1.0,0.0,0.0,0.9090909090909092,0.0,0.0909090909090909,0.0,0.0,,1
healthcare,"AMA Comes Out Against CVS Health $CVS Aetna $AET Merger

https://t.co/VQzQHGPmNt",0,wtwt,15.0,1.0,4.6,3.791217922163448,0.8666666666666667,0.7333333333333333,0.1333333333333333,0.4666666666666667,0.6666666666666666,0.0666666666666666,0.0,0.0,0.0,1.0,0.1428571428571428,0.0666666666666666,6.4,0.0,0.0,0.0,0.0,0.6643390655517578,0.0088456096127629,0.1380871832370758,0.0568431988358497,0.003810127498582,0.0570985041558742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Bernie Sanders,"Makes my skin crawl, said of a guy whos advocating for healthcare for everyone, debt-free education, food security, criminal justice reform, etc. #BernieSanders",0,pstance,30.0,2.0,4.6,3.362538723444932,0.8333333333333334,0.7666666666666667,0.1666666666666666,0.2666666666666666,0.4,0.0666666666666666,0.1,0.0,0.0333333333333333,1.0,0.2121212121212121,0.0333333333333333,15.440869565217394,10.5,0.0333333333333333,-0.4,0.55,0.0597740486264228,0.001710552489385,0.9279443621635436,0.002531872363761,0.0034307541791349,0.00291304057464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Bernie Sanders,Anyone voting for socialist #BernieSanders is a dumbaZZ anti-American Crazy that these losers think Bernie can give them FREE STUFF,0,pstance,21.0,1.0,5.333333333333333,3.106572653390493,1.0,1.0,0.3333333333333333,0.0952380952380952,0.3333333333333333,0.1428571428571428,0.1428571428571428,0.0,0.0476190476190476,1.0,0.391304347826087,0.0,12.270000000000003,0.0,0.1428571428571428,-0.1333333333333333,0.6333333333333334,0.796644926071167,0.0026884812396019,0.1846732348203659,0.0047236182726919,0.0016860928153619,0.0060829636640846,0.0,1.0,0.0,0.0,0.0,0.0,0.91416734457016,19.0,1.0,0.0,0.0,0.0,0.95,0.05,0.0,0.0,0.0,test,1
Hillary Clinton,"SUCCESS:  @HillaryClinton said she's receiving a constant barrage of attacks from ""the Right.""  Great job, guys. Keep it up! #SemST",0,semeval,30.0,4.0,3.733333333333333,2.9881246441353286,0.9666666666666668,0.9333333333333332,0.2333333333333333,0.3333333333333333,0.3,0.1333333333333333,0.0666666666666666,0.0,0.0666666666666666,1.0,0.2903225806451613,0.1,2.9400000000000013,4.69041575982343,0.0333333333333333,0.3964285714285714,0.4047619047619047,0.0827943682670593,0.0254173371940851,0.8659378290176392,0.0154861202463507,0.0005376204499043,0.0068488642573356,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,One thing remains clear after today's Republican charade: The @GOP is going down with the Lying @realDonaldTrump ship. Bye Bye @GOP you're gonna lose everything in #2020Elections,0,pstance,36.0,2.0,4.222222222222222,3.232741450216924,0.8888888888888888,0.8055555555555556,0.2222222222222222,0.2222222222222222,0.4166666666666667,0.1666666666666666,0.0555555555555555,0.0,0.0277777777777777,1.0,0.3636363636363636,0.0277777777777777,8.904629629629632,4.5,0.0555555555555555,-0.0277777777777777,0.3361111111111111,0.0472546331584453,0.0044524664990603,0.8703360557556152,0.0719204694032669,0.0009531865362077,0.0025787805207073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,CVS: $69B Aetna acquisition to close later than expected https://t.co/KOuAGk67jf,0,wtwt,14.0,1.0,5.071428571428571,4.267222008926813,0.9285714285714286,0.8571428571428571,0.1428571428571428,0.5,0.3571428571428571,0.1428571428571428,0.0,0.0714285714285714,0.0,1.0,0.1666666666666666,0.0714285714285714,11.9,0.0,0.1428571428571428,-0.05,0.2,0.0089689856395125,0.0254584625363349,0.0093869864940643,0.0306549090892076,0.000782890303526,0.6081581711769104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Arguments for, against Aetna-#Humana sale. Read more: https://t.co/Pti74uxOqz $HUM",0,wtwt,17.0,2.0,4.352941176470588,3.954761485640379,0.9411764705882352,0.8823529411764706,0.1764705882352941,0.6470588235294118,0.3529411764705882,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.2307692307692307,0.1176470588235294,9.8,0.5,0.0,0.5,0.5,0.9202163815498352,0.0042237662710249,0.025530569255352,0.0192770510911941,0.0071642263792455,0.0064910342916846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
