target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Donald Trump,"Trump made it political when he invited Mike to the Rose garden to kiss his ass...Dont play dumb Meghan, its not cute. You know why people are triggered!!",0,34.0,3.0,3.735294117647059,1.9600243625348392,0.9411764705882353,0.8823529411764706,0.35294117647058826,0.20588235294117646,0.23529411764705882,0.23529411764705882,0.058823529411764705,0.029411764705882353,0.14705882352941177,1.0,0.38235294117647056,0.17647058823529413,3.4,8.9566858950296,0.14705882352941177,-0.041406250000000006,0.6375,0.7544521689414978,0.010808594524860382,0.024459833279252052,0.03416652977466583,0.08580298721790314,0.05445416644215584,0.0,2.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"TRump is like a child in that out of sight out of mind. If it stops him from having fun it no longer exists. So this rally is just him doing his normal, no virus no worries. He cannot comprehend it",0,46.0,4.0,3.4130434782608696,1.8717126191123528,0.782608695652174,0.6304347826086957,0.6086956521739131,0.08695652173913043,0.17391304347826086,0.15217391304347827,0.021739130434782608,0.08695652173913043,0.15217391304347827,1.0,0.5869565217391305,0.06521739130434782,2.6,3.6996621467371855,0.06521739130434782,0.22499999999999998,0.42499999999999993,0.08659589290618896,0.0029107099398970604,0.03528319299221039,0.01455856766551733,0.05429087579250336,0.026645032688975334,0.0,4.0,2.0,1.0,0.0,0.0,0.9693208336830139,40.0,0.0,0.0,0.0,1.0,0.975609756097561,0.0,0.0,0.0,0.024390243902439025
Donald Trump,"#DonaldTrump lied &amp; said 70,000 people died from the flu, that anyone who wants to be tested for #coronavirus can be, only 75,000 kits available. But #Trump blames #Obama for past viruses. @senatemajldr remove him.",0,47.0,3.0,3.9148936170212765,2.7508589547053597,0.8297872340425532,0.723404255319149,0.2765957446808511,0.2978723404255319,0.2127659574468085,0.2127659574468085,0.06382978723404255,0.02127659574468085,0.02127659574468085,1.0,0.30434782608695654,0.06382978723404255,5.5,9.568466729604882,0.10638297872340426,0.08750000000000002,0.4375,0.36833053827285767,0.012399064376950264,0.4485653042793274,0.1479046642780304,0.0008312894497066736,0.016239985823631287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Trump hotel in Washington charged Secret Service $200,000 in president's first year via @nbcnews",0,17.0,1.0,4.882352941176471,2.6763089802534883,0.9411764705882353,0.8823529411764706,0.11764705882352941,0.23529411764705882,0.5294117647058824,0.058823529411764705,0.058823529411764705,0.0,0.0,1.0,0.3125,0.0,8.8,0.0,0.0,-0.07500000000000001,0.5166666666666666,0.8845798969268799,0.0018436419777572155,0.03323616087436676,0.06076276674866676,0.0011957782553508878,0.010616177693009377,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#Trump counts as 6.5 people due to inflated #Ego and #pence only counts as half a person thus they are within guidelines,0,25.0,1.0,3.96,2.2535305633605236,0.84,0.72,0.32,0.16,0.24,0.12,0.08,0.08,0.04,1.0,0.44,0.04,4.0,0.0,0.04,-0.09722222222222221,0.513888888888889,0.5910466313362122,0.007553954608738422,0.3775904178619385,0.019222645089030266,0.0016113088931888342,0.0017492878250777721,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,How many times will the #GOP waste our tax money? While they run and hide from trump! #corruption #karma,0,24.0,3.0,3.5833333333333335,1.9346977943739831,0.9166666666666666,0.875,0.3333333333333333,0.20833333333333334,0.2916666666666667,0.125,0.041666666666666664,0.0,0.08333333333333333,1.0,0.375,0.08333333333333333,2.3,3.2998316455372216,0.041666666666666664,0.125,0.25,0.7443468570709229,0.011679396964609623,0.15049418807029724,0.06857006996870041,0.018116241320967674,0.003510835114866495,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"WARNING, WARNING The CULT is about to suggest nothing to see here and the world will forever change. Power corrupts... An imbalanced dangerous ConMan is solidifying his power with the #GOP supporting his power grab. @realDonaldTrump",0,42.0,3.0,4.690476190476191,3.0666259979557124,0.8333333333333334,0.6666666666666666,0.35714285714285715,0.19047619047619047,0.30952380952380953,0.16666666666666666,0.047619047619047616,0.023809523809523808,0.047619047619047616,1.0,0.4146341463414634,0.11904761904761904,11.5,7.788880963698615,0.047619047619047616,-0.175,0.575,0.23449699580669403,0.0018314745975658298,0.7345136404037476,0.012667447328567505,0.009464743547141552,0.002633525524288416,0.0,0.0,1.0,0.0,0.0,1.0,0.8912996053695679,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Isnt it strange how Lisa Simpson said just this to Milhouse right after trump was gone in an old episode of the simpsons. They did predict that hed bankrupt the country. #StopTrump #IndictTrump #ImprisonTrump #trumpslogans,0,41.0,3.0,4.585365853658536,3.0521932118947626,0.8780487804878049,0.8048780487804879,0.36585365853658536,0.14634146341463414,0.2926829268292683,0.17073170731707318,0.024390243902439025,0.024390243902439025,0.04878048780487805,1.0,0.3953488372093023,0.04878048780487805,6.7,8.178562764256865,0.0975609756097561,0.11190476190476191,0.29523809523809524,0.07686547189950943,0.004893339704722166,0.907291829586029,0.007441296242177486,0.0008585925679653883,0.001403625006787479,0.0,2.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#CorruptGOP needs worry about #CorruptTrump contacting foreign countries for help in 2020 election. @GOP needs to remember this when #Dems are in control &amp; dont go crying like bytches!,0,37.0,2.0,4.324324324324325,2.9229201804531404,0.8918918918918919,0.8108108108108109,0.21621621621621623,0.21621621621621623,0.24324324324324326,0.21621621621621623,0.05405405405405406,0.0,0.0,1.0,0.2702702702702703,0.05405405405405406,7.8,1.5,0.08108108108108109,-0.1875,0.3625,0.005344743840396404,0.0014393209712579846,0.9902154207229614,0.0016520123463124037,0.00026242362218908966,0.0007003166247159243,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,WHAT A GREAT IDEA - ELIMINATE HEALTHCARE IN THE MIDST OF A PANDEMIC. 'What we are doing is we want to terminate health care' Pandummy Trump is still trying to overturn the ACA as millions of Americans catch COVID-19 01,0,42.0,2.0,4.261904761904762,2.6552690098630736,0.9047619047619048,0.8095238095238095,0.40476190476190477,0.11904761904761904,0.35714285714285715,0.21428571428571427,0.023809523809523808,0.023809523809523808,0.047619047619047616,1.0,0.4418604651162791,0.023809523809523808,8.5,7.0,0.14285714285714285,0.8,0.75,0.2793563902378082,0.011167459189891815,0.2076534628868103,0.09236564487218857,0.016921134665608406,0.08990306407213211,0.0,2.0,1.0,1.0,0.0,1.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#Trump can't govern the hopeful but he can rule the fearful. John Dean,0,16.0,2.0,3.625,1.79843682124227,0.9375,0.875,0.3125,0.1875,0.3125,0.125,0.0,0.0625,0.0625,1.0,0.4375,0.0625,3.6,4.5,0.0,-0.9,1.0,0.0012470739893615246,0.0010660671396180987,0.9939005374908447,0.001223644707351923,0.00033317363704554737,0.0008595960680395365,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,larry nassar should have said he was a proud supporter of the kkk & a member of the neo-nazis. #DonaldTrump would have pardoned him #trump,0,28.0,2.0,4.071428571428571,2.6849923041732144,0.8214285714285714,0.6428571428571429,0.42857142857142855,0.17857142857142858,0.25,0.17857142857142858,0.07142857142857142,0.0,0.07142857142857142,1.0,0.43333333333333335,0.03571428571428571,4.4,6.5,0.03571428571428571,0.8,1.0,0.28636622428894043,0.05882278084754944,0.6260222792625427,0.019466890022158623,0.0010277499677613378,0.00523880822584033,0.0,1.0,2.0,2.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"I guess that's prophetic in a way, considering the #GOP and #Trump's treatment of both have been contributing factors towards my escape from the #Republican party. Let me stress something right now. I am NOT a #Democrat. I am a #conservative through and through...",0,56.0,4.0,3.9464285714285716,3.0730373693577806,0.7321428571428571,0.5714285714285714,0.44642857142857145,0.25,0.17857142857142858,0.17857142857142858,0.03571428571428571,0.05357142857142857,0.08928571428571429,1.0,0.5178571428571429,0.10714285714285714,5.2,8.689073598491383,0.07142857142857142,0.2857142857142857,0.5357142857142857,0.04452294111251831,0.017963318154215813,0.8936908841133118,0.03405912593007088,0.0005891337641514838,0.004713980481028557,0.0,2.0,0.0,0.0,0.0,0.0,0.9324442744255066,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"So one day after losing the #HouseOfRepresentatives, #trump had a muted tone re the #dems and he took questions from the press. This check was necessary. #progress",0,34.0,3.0,4.029411764705882,3.800040975921854,0.8235294117647058,0.7352941176470589,0.38235294117647056,0.20588235294117646,0.2647058823529412,0.17647058823529413,0.029411764705882353,0.029411764705882353,0.029411764705882353,1.0,0.4117647058823529,0.058823529411764705,6.2,9.273618495495704,0.0,0.0,1.0,0.17088362574577332,0.051714859902858734,0.6483150720596313,0.10738261044025421,0.0011966859456151724,0.010677755810320377,0.0,1.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,What's missing here is significant. Trump is a loosed mad beast. We MUST focus on WHO set this beast upon us. WHO REFUSES to rein their beast n. WHO is using this beast for cover as THEY wage war on Americans n fealty to their #MoniedMasters. #GOP,0,54.0,5.0,3.7222222222222223,2.414590423566748,0.7222222222222222,0.5555555555555556,0.3888888888888889,0.14814814814814814,0.2962962962962963,0.2037037037037037,0.037037037037037035,0.018518518518518517,0.07407407407407407,1.0,0.48148148148148145,0.09259259259259259,3.4,8.309031231136395,0.05555555555555555,-0.15,0.6416666666666667,0.8748995065689087,0.0019797596614807844,0.11318385601043701,0.0035951200406998396,0.002736962866038084,0.0013111643493175507,1.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#realDonaldTrump I have spent my presidency knowingly lying and bullying everyday. I am up to over 3000 lies! HISTORIC!! Remember Mexico will pay for the Wall That was CLASSIC!! Or I will never cut Social Security GREAT!! My #GOP #deplorables love me!!,0,55.0,7.0,3.8363636363636364,3.043703702958775,0.7636363636363637,0.6909090909090909,0.34545454545454546,0.23636363636363636,0.23636363636363636,0.16363636363636364,0.03636363636363636,0.05454545454545454,0.10909090909090909,1.0,0.36363636363636365,0.18181818181818182,6.6,3.719776161797582,0.03636363636363636,0.24642857142857144,0.3261904761904762,0.1814679205417633,0.015800034627318382,0.7907363772392273,0.005132103804498911,0.0008491855696775019,0.004021214321255684,1.0,1.0,2.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"DemWrite EPAScottPruitt And Trump and the #GOP are cheering him on! They're probably thinking ""Oh that was clever! Why didn't we think of that?"" More creative elimination of inconvenient facts.",0,39.0,4.0,4.256410256410256,3.1273643258439643,0.9230769230769231,0.8461538461538461,0.41025641025641024,0.23076923076923078,0.1794871794871795,0.1794871794871795,0.05128205128205128,0.07692307692307693,0.07692307692307693,1.0,0.46153846153846156,0.10256410256410256,3.9,2.0615528128088303,0.02564102564102564,0.15208333333333332,0.8333333333333334,0.008012816309928894,0.9737805128097534,0.0025037338491529226,0.0017654363764449954,0.0005168349016457796,0.009554286487400532,2.0,2.0,3.0,0.0,0.0,0.0,0.9654555916786194,28.0,1.0,1.0,0.0,0.0,0.9333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0
Donald Trump,Thank you... I hope there are no hard feelings. I just could not stomach you as #Potus so I helped the other guy. Ye vay. Did I screw that up! #MerryChrismas #trumpresignation #Trump,0,42.0,6.0,3.5714285714285716,3.048363004434137,0.7857142857142857,0.6904761904761905,0.42857142857142855,0.2619047619047619,0.23809523809523808,0.11904761904761904,0.047619047619047616,0.047619047619047616,0.14285714285714285,1.0,0.4523809523809524,0.16666666666666666,3.0,4.193248541803041,0.047619047619047616,-0.005208333333333329,0.4583333333333333,0.5235008001327515,0.033023323863744736,0.3289629817008972,0.10312673449516296,0.0007763510220684111,0.00701910350471735,0.0,3.0,3.0,2.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"If a Trump were any dumber, hed be a brick. What a pathetic dolt! #Dems",0,19.0,3.0,3.0,2.0,0.8947368421052632,0.8421052631578947,0.42105263157894735,0.21052631578947367,0.21052631578947367,0.15789473684210525,0.05263157894736842,0.0,0.0,1.0,0.45,0.10526315789473684,1.5,3.7416573867739413,0.10526315789473684,-1.0,1.0,0.029263002797961235,0.00457636546343565,0.046513259410858154,0.8917270302772522,0.012885840609669685,0.00293934578076005,0.0,1.0,0.0,0.0,0.0,0.0,0.9680067300796509,14.0,0.0,0.0,0.0,1.0,0.9333333333333333,0.0,0.0,0.0,0.06666666666666667
Donald Trump,"Once upon a time, a black man takes a knee at NFL games to protest racism and police brutality while the @realDonaldTrump does what he always does, disrespect. #DonaldTrump #MondayMood",0,36.0,2.0,4.305555555555555,3.272948419701217,0.8611111111111112,0.75,0.3611111111111111,0.16666666666666666,0.3055555555555556,0.1388888888888889,0.05555555555555555,0.05555555555555555,0.027777777777777776,1.0,0.42857142857142855,0.027777777777777776,13.8,13.0,0.1388888888888889,-0.16666666666666666,0.43333333333333335,0.26829472184181213,0.004259432666003704,0.7065550684928894,0.016590898856520653,0.0020409226417541504,0.0016293228836730123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"100% agreed! Before these members of the #GOP make the decision to side with #DonaldTrump without weighing any of the OBVIOUS evidence, they should remember nobody cares about THEIR opinion. They represent the PEOPLE. #ImpeachAndRemove #truth #FactsMatter",0,47.0,4.0,4.659574468085107,3.1975828353829012,0.8085106382978723,0.723404255319149,0.3404255319148936,0.2127659574468085,0.3191489361702128,0.1276595744680851,0.0,0.0,0.0425531914893617,1.0,0.425531914893617,0.06382978723404255,8.1,10.848386976873567,0.06382978723404255,0.0,0.5,0.3313652575016022,0.005551103502511978,0.6559023261070251,0.0036760407965630293,0.0008146803011186421,0.0014116286765784025,1.0,0.0,1.0,2.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"If Trump and the #GOP were Muslims, their war on women would be considered a jihad.",0,19.0,1.0,3.5789473684210527,2.2784064023066697,1.0,1.0,0.42105263157894735,0.15789473684210525,0.3157894736842105,0.15789473684210525,0.0,0.0,0.05263157894736842,1.0,0.47368421052631576,0.05263157894736842,6.0,0.0,0.10526315789473684,0.0,0.0,0.05292772129178047,0.002255329629406333,0.9357974529266357,0.003989191260188818,0.0008308154065161943,0.0017716935835778713,0.0,1.0,0.0,1.0,0.0,0.0,0.9681048393249512,13.0,1.0,0.0,0.0,2.0,0.8125,0.0625,0.0,0.0,0.125
Donald Trump,"The #GOP is just a clown show anymore. I don't know that anyone can save it at this point. Lindsey said Trump would destroy it, but he's been instrumental in its destruction.",0,39.0,3.0,3.6666666666666665,2.5046964433847614,0.9230769230769231,0.8717948717948718,0.4358974358974359,0.1794871794871795,0.1794871794871795,0.20512820512820512,0.05128205128205128,0.07692307692307693,0.1282051282051282,1.0,0.5641025641025641,0.07692307692307693,3.9,2.0548046676563256,0.07692307692307693,-0.2,0.0,0.03434150665998459,0.005990587640553713,0.9427956342697144,0.006572265177965164,0.0020292564295232296,0.0032268953509628773,0.0,2.0,1.0,2.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Our #impotus is a man who can't relay simple information without: aggrandizing his role, making up lies &amp; exaggerating facts, releasing delicate information, using euphemisms to denigrate, fails to thank all involved, falsely thanks those not involved. #LockHimUp #Trump",0,52.0,2.0,4.538461538461538,3.284354160032183,0.8269230769230769,0.7307692307692307,0.21153846153846154,0.25,0.23076923076923078,0.23076923076923078,0.038461538461538464,0.057692307692307696,0.038461538461538464,1.0,0.28846153846153844,0.019230769230769232,20.9,17.5,0.057692307692307696,-0.15000000000000002,0.4392857142857143,0.10203444212675095,0.007823247462511063,0.8781275749206543,0.008569639176130295,0.00039893784560263157,0.0019297198159620166,1.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"80% of Republicans support him, and the fear of getting primaried stops any #GOP actions ... #Trump",0,21.0,1.0,3.9523809523809526,2.733847637029966,0.9047619047619048,0.8095238095238095,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,1.0,0.2857142857142857,0.14285714285714285,7.2,0.0,0.0,0.0,0.0,0.003840944031253457,0.0034667884465306997,0.9888048768043518,0.0018453204538673162,0.0002900759282056242,0.0007060076459310949,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.9411764705882353,0.0,0.058823529411764705,0.0,0.0
Donald Trump,"Heres a reminder, you are still under investigation according to Robert Mueller you havent been cleared of anything. NY Attorney General last night-sounds like she likes you and your pops quite a bit for 17 different investigations. #SDNY aint done with you #CrookedTrumps",0,48.0,3.0,4.791666666666667,3.29746325057443,0.875,0.7916666666666666,0.3333333333333333,0.125,0.3125,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.125,1.0,0.4230769230769231,0.041666666666666664,7.7,5.90668171555645,0.08333333333333333,0.016666666666666673,0.38888888888888884,0.15003375709056854,0.014336592517793179,0.7213577032089233,0.07652045786380768,0.0005685758078470826,0.029636040329933167,1.0,1.0,0.0,1.0,0.0,0.0,0.8634549975395203,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,I cannot recall a US President who focused on dividing the country like #Trump,0,16.0,1.0,4.0625,2.536452985962878,1.0,1.0,0.4375,0.0625,0.25,0.1875,0.0,0.0625,0.0625,1.0,0.5,0.0,8.8,0.0,0.0,0.0,0.0,0.38194528222084045,0.005288387648761272,0.5934595465660095,0.010601500049233437,0.0016454292926937342,0.004142908379435539,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,This is not the way to treat a criminal as @realDonaldTrump he does NOT deserve the pass ur r giving him. U r what is wrong with #DemocraticParty,0,31.0,2.0,3.806451612903226,3.4305962506181724,0.9032258064516129,0.8064516129032258,0.4838709677419355,0.0967741935483871,0.25806451612903225,0.1935483870967742,0.12903225806451613,0.03225806451612903,0.06451612903225806,1.0,0.5,0.03225806451612903,6.4,7.0,0.03225806451612903,-0.45,0.7250000000000001,0.256501168012619,0.002872865181416273,0.720130205154419,0.014789159409701824,0.0009089881204999983,0.0027514691464602947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,The outrageous stupidity is meant to distract press from reporting on Trumps Republicans conspiracy to commit mass murder & sicken millions of us in order to disrupt #2020Elections to retain power. House Democrats need to start arresting these murderers,0,41.0,2.0,5.2439024390243905,3.1217606649162652,0.9024390243902439,0.8780487804878049,0.2926829268292683,0.07317073170731707,0.2682926829268293,0.24390243902439024,0.04878048780487805,0.0,0.024390243902439025,1.0,0.3170731707317073,0.024390243902439025,11.9,11.5,0.0975609756097561,-0.8,1.0,0.4639149308204651,0.0031483913771808147,0.5169971585273743,0.009770072996616364,0.001932642888277769,0.0028769432101398706,0.0,1.0,1.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Trump Claims He Will Protect Social Security Just Hours After Telling Fox News He Will Cut It #DonaldTrump #lies #SocialSecurity,0,23.0,1.0,4.739130434782608,3.1098356073474203,0.8260869565217391,0.6956521739130435,0.30434782608695654,0.13043478260869565,0.43478260869565216,0.17391304347826086,0.0,0.0,0.13043478260869565,1.0,0.30434782608695654,0.0,11.1,0.0,0.043478260869565216,0.03333333333333333,0.06666666666666667,0.02478407695889473,0.0021470063365995884,0.9658651351928711,0.004824054427444935,0.0004113190807402134,0.0011173700913786888,0.0,1.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Dear World, Good Gosh, can I please go to @WhiteHouse press conference? I have 2-3 questions to ask Dumbass in Chief [@realDonaldTrump]. Oh, I don't play jr high school girlie games nor do I back down from a bully. #President #DumbAss #HeIsAnIDIOT #WhiteHousePressBriefing",0,58.0,4.0,3.9655172413793105,3.930278209163681,0.7931034482758621,0.6724137931034483,0.25862068965517243,0.27586206896551724,0.3620689655172414,0.15517241379310345,0.034482758620689655,0.06896551724137931,0.06896551724137931,1.0,0.3275862068965517,0.05172413793103448,6.3,4.656984002549289,0.0,0.1761111111111111,0.3572222222222223,0.0033973196987062693,0.0011213311227038503,0.9907038807868958,0.002981174271553755,0.00043120133341290057,0.000760963826905936,1.0,1.0,1.0,0.0,0.0,1.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,All the while Trump was being pissed on by hookers!,0,11.0,1.0,3.8181818181818183,1.7999081702930302,1.0,1.0,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,1.0,0.6363636363636364,0.09090909090909091,2.5,0.0,0.09090909090909091,0.0,0.0,0.8569666147232056,0.008524337783455849,0.008374503813683987,0.012823398225009441,0.05762277916073799,0.03200658783316612,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,The stupid #trump base believes this stupidity. Have you see the children that were attacked. These assholes will use any excuse to hurt people.,0,28.0,3.0,4.321428571428571,2.284318770421055,0.9285714285714286,0.8928571428571429,0.39285714285714285,0.14285714285714285,0.21428571428571427,0.25,0.07142857142857142,0.0,0.03571428571428571,1.0,0.42857142857142855,0.10714285714285714,4.1,0.816496580927726,0.0,-0.5625,0.7625,0.9667506217956543,0.0010636629303917289,0.018579186871647835,0.005321135278791189,0.004054427146911621,0.001699177548289299,0.0,1.0,1.0,0.0,0.0,0.0,0.8260589241981506,23.0,1.0,0.0,0.0,0.0,0.9583333333333334,0.041666666666666664,0.0,0.0,0.0
Donald Trump,Not all white ppl who are struggling economically are racist Trump supporters. It really pissed me off that I keep being lumped in with them. It is why I left the Dems.,0,35.0,3.0,3.914285714285714,2.5564643952305754,0.8571428571428571,0.7428571428571429,0.5428571428571428,0.08571428571428572,0.08571428571428572,0.2571428571428571,0.05714285714285714,0.08571428571428572,0.17142857142857143,1.0,0.6,0.08571428571428572,3.9,2.6246692913372702,0.11428571428571428,0.125,0.275,0.7374547123908997,0.0017622397281229496,0.005522416438907385,0.03488096594810486,0.07021625339984894,0.007708628661930561,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#Trump is a liar. That is his M.O.. At this late date only a fool would believe anything he says. Why he and the evil #GOP are intent on destroying health care I just can't figure. Evil I guess yet they don't care about Russia stealing our elections.,0,57.0,4.0,3.56140350877193,2.086023194263485,0.8245614035087719,0.6842105263157895,0.40350877192982454,0.19298245614035087,0.22807017543859648,0.19298245614035087,0.05263157894736842,0.08771929824561403,0.12280701754385964,1.0,0.5087719298245614,0.12280701754385964,2.3,4.898979485566356,0.017543859649122806,-0.5,0.72,0.23606079816818237,0.0031245569698512554,0.7402056455612183,0.012585354037582874,0.0018659582128748298,0.004745294339954853,0.0,2.0,1.0,1.0,0.0,1.0,0.591346025466919,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Of course dimwit Donnie is lying...he has been a failure his entire life..he's not going to change now!!! #VoteBlue The silent majority has been anti-Trump: Conservative calls BS on presidents boasts of mass support,0,44.0,2.0,4.136363636363637,2.6848980773858835,0.8863636363636364,0.7954545454545454,0.36363636363636365,0.2727272727272727,0.3181818181818182,0.20454545454545456,0.09090909090909091,0.045454545454545456,0.06818181818181818,1.0,0.3695652173913043,0.18181818181818182,5.4,1.0,0.06818181818181818,-0.10555555555555556,0.34166666666666673,0.16640813648700714,0.01077013835310936,0.7812044024467468,0.02764108218252659,0.0006016531260684133,0.008619541302323341,0.0,0.0,1.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,A dog bed but preferably to cover Trump's face with.,0,12.0,1.0,3.5833333333333335,2.32588095615881,1.0,1.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,0.4166666666666667,0.08333333333333333,2.5,0.0,0.0,0.0,0.0,0.007321182172745466,0.005686049349606037,0.014418785460293293,0.048606548458337784,0.38157257437705994,0.01527251023799181,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Essential summary: Dismissing #coronavirus as a hoax to deny him re-election, or no worse than flu, #Trump swung from juvenile denialism to blaming foreigners + Democrats. Then suddenly announced travel bans and a national emergency. @andrewrawnsley",0,44.0,3.0,4.863636363636363,3.5585422774636055,0.8863636363636364,0.7727272727272727,0.2727272727272727,0.22727272727272727,0.3181818181818182,0.06818181818181818,0.13636363636363635,0.045454545454545456,0.022727272727272728,1.0,0.28888888888888886,0.045454545454545456,12.5,10.424330514074594,0.0,-0.012499999999999997,0.4125,0.03593701124191284,0.0029416847974061966,0.9520017504692078,0.006121112499386072,0.00032419507624581456,0.001856188289821148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#DonaldTrumps efforts to influence Zelensky involved giving or withholding something belonging to the U.S. (aid to #Ukraine) for something benefiting him personally (dirt on political opponents). Whether we call it bribery or extortion its certainly a corrupt quid pro quo.,0,48.0,2.0,4.875,3.3827072491324657,0.8333333333333334,0.6875,0.2708333333333333,0.20833333333333334,0.25,0.14583333333333334,0.10416666666666667,0.041666666666666664,0.08333333333333333,1.0,0.3541666666666667,0.08333333333333333,10.8,6.0,0.041666666666666664,-0.16666666666666666,0.4666666666666666,0.8939473628997803,0.00178020098246634,0.0847485288977623,0.00729581993073225,0.008769541047513485,0.0014029142912477255,1.0,0.0,0.0,0.0,0.0,1.0,0.9671303033828735,39.0,0.0,0.0,1.0,0.0,0.975,0.0,0.0,0.025,0.0
