target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Donald Trump,What is WRONG with finding out WHOLE TRUTH? #Dems sure cried 4TRANSPARENCY abt 2016 election when they thought they could pin vote fraud/Russian Collusion on #Trump That didnt work &amp;Trump on 2them...Dems makn new conspiracies &amp;circln wagons What r #Democrats so worried abt?,1,56.0,2.0,4.285714285714286,2.8202981460570906,0.7857142857142857,0.5892857142857143,0.21428571428571427,0.23214285714285715,0.26785714285714285,0.14285714285714285,0.125,0.017857142857142856,0.03571428571428571,1.0,0.2727272727272727,0.08928571428571429,6.5,13.5,0.05357142857142857,0.08409090909090909,0.6608585858585859,0.006861418019980192,0.0018371636979281902,0.984176754951477,0.0026925515849143267,0.0001274748210562393,0.003540058620274067,2.0,1.0,0.0,2.0,0.0,1.0,0.9355427622795105,42.0,1.0,0.0,0.0,0.0,0.9767441860465116,0.023255813953488372,0.0,0.0,0.0
Donald Trump,"API's RightScore for ""Democrats preview post-Trump plan: Executive orders - POLITICO"" is -99. #republican #america #mediabias #trump",1,26.0,2.0,4.538461538461538,3.376739087330457,0.8846153846153846,0.8461538461538461,0.07692307692307693,0.46153846153846156,0.2692307692307692,0.07692307692307693,0.19230769230769232,0.0,0.0,1.0,0.10714285714285714,0.038461538461538464,11.1,4.5,0.038461538461538464,0.0,0.0,0.03363446518778801,0.024429911747574806,0.909885823726654,0.022628214210271835,0.0004027450631838292,0.006039456930011511,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#mediacollusion @ABC @CNN @RandPaul @SenateGOP @SenateMajLdr #POTUS45 @POTUS @realDonaldTrump When do we Get relief From The lying Corrupt media in our Face constantly ? #pleaseArrestthemforConspiracyASAP,1,35.0,2.0,5.142857142857143,6.090474328902504,0.7714285714285715,0.7142857142857143,0.2,0.3142857142857143,0.6,0.08571428571428572,0.0,0.02857142857142857,0.05714285714285714,1.0,0.2857142857142857,0.02857142857142857,20.9,11.5,0.02857142857142857,-0.25,0.6666666666666666,0.017490103840827942,0.003936765715479851,0.9668455123901367,0.008728645741939545,0.00027545096236281097,0.001577254617586732,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"The #Dems are worried you'll win re-election Mr. President @realDonaldTrump, so they're pulling every dirty trick in the book to demonize you but Americans know the truth. We got this. #ShiftySchiff #StarChamber",1,41.0,3.0,4.390243902439025,3.334066942869623,0.8780487804878049,0.7804878048780488,0.3170731707317073,0.2682926829268293,0.24390243902439024,0.1951219512195122,0.024390243902439025,0.0,0.0975609756097561,1.0,0.40476190476190477,0.07317073170731707,6.3,11.556623882239812,0.0975609756097561,0.10000000000000003,0.6000000000000001,0.007720632944256067,0.0017100237309932709,0.9875028729438782,0.0015018193516880274,0.00023967055312823504,0.0008528936887159944,1.0,1.0,0.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Lies! Typical #FakeNews tactic. Heres the whole story you wont see on #MSM. The @POTUS absolutely right, he bluntly tells the TRUTH hence #Democrat meltdown. #Trump is a #Lie",1,40.0,5.0,3.65,2.43464576478797,0.825,0.75,0.2,0.275,0.275,0.15,0.075,0.075,0.05,1.0,0.275,0.1,3.8,4.069397989875161,0.0,0.10634920634920635,0.4785714285714286,0.005742533598095179,0.0014899501111358404,0.9867623448371887,0.003893094602972269,0.00032008529524318874,0.001026022364385426,1.0,2.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Its the bold face truth!! The #Dems hate that @realDonaldTrump has disrupted politics as usual... corrupt and self-serving is no longer tolerable. The jig is up and the swamp stinks.,1,37.0,3.0,4.135135135135135,3.0945650889659118,0.8378378378378378,0.6756756756756757,0.3783783783783784,0.2702702702702703,0.21621621621621623,0.13513513513513514,0.16216216216216217,0.05405405405405406,0.02702702702702703,1.0,0.3684210526315789,0.1891891891891892,5.0,5.0990195135927845,0.05405405405405406,-0.32583333333333336,0.6633333333333333,0.7161453366279602,0.0037942060735076666,0.24569499492645264,0.01544333528727293,0.016147684305906296,0.0012209542328491807,1.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"This holiday season take a moment to thank Trump supporters, because they will not elect a Communist like this, who wants to control every aspect of Americans lives. #SocialismKills #SocialismSucks",1,35.0,2.0,4.8,3.3192081671903098,0.8857142857142857,0.7714285714285715,0.34285714285714286,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.02857142857142857,0.02857142857142857,1.0,0.4,0.02857142857142857,15.0,13.0,0.11428571428571428,-0.1,0.5,0.5224460959434509,0.009486358612775803,0.08777238428592682,0.3718739449977875,0.004952315706759691,0.0013874872820451856,0.0,3.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"We need another war, says Deep State Operative John Bolton. #DeepState #Trump #MAGA2020 @realDonaldTrump",1,20.0,2.0,4.55,3.57036412708844,0.9,0.85,0.05,0.3,0.55,0.1,0.0,0.0,0.05,1.0,0.10526315789473684,0.05,9.6,3.0,0.05,0.0,0.4,0.009348534978926182,0.0017121192067861557,0.983991801738739,0.002456373767927289,0.0005115576204843819,0.0008459091186523438,0.0,2.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"#Independents #Independent #Voters - @AOC says that the impeachment isn't about something Trump DID, but it is about unifying her PARTY. Here is your new #Democrat #Socialist party folks. NOT the #Democrats of JFK era. #WalkAwayFromDemocratSocialists #WalkAway #Blexit #LEXIT",1,55.0,4.0,4.3090909090909095,4.564179612722322,0.7272727272727273,0.6363636363636364,0.2909090909090909,0.3090909090909091,0.36363636363636365,0.10909090909090909,0.01818181818181818,0.03636363636363636,0.05454545454545454,1.0,0.3333333333333333,0.05454545454545454,8.2,6.6473679001541655,0.03636363636363636,0.06818181818181818,0.2897727272727273,0.041747093200683594,0.029137078672647476,0.885177731513977,0.0344703309237957,0.00048318758490495384,0.005030718166381121,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#DeepState #ObamaGate #ClintonGate #KAG2020 @realDonaldTrump Saved America This #Election2020 will determine whether we are a Free Nation or an Illusion of Democracy. #WeThePeople Must Stand United &amp; Reelect DJ Trump! Listen,1,42.0,3.0,4.714285714285714,3.646823237818246,0.8809523809523809,0.8571428571428571,0.19047619047619047,0.2619047619047619,0.47619047619047616,0.07142857142857142,0.023809523809523808,0.0,0.023809523809523808,1.0,0.24390243902439024,0.047619047619047616,11.7,8.73053390247253,0.047619047619047616,0.5,0.8,0.007897088304162025,0.0023715123534202576,0.9852941036224365,0.0031115501187741756,0.00025519562768749893,0.0007609899621456861,1.0,1.0,1.0,0.0,0.0,0.0,0.9626044631004333,30.0,0.0,0.0,1.0,0.0,0.967741935483871,0.0,0.0,0.03225806451612903,0.0
Donald Trump,Good mornin Elfrybody!!!! Have a blessed day!! Praying for our great nation and the man we elected to get the job done @realDonaldTrump #PromisesMadePromisesKept #StandwithTrump #POTUS45 #SCOTUS #PrayingElves #DOTUS #UnitedNotDivided,1,44.0,3.0,4.636363636363637,4.857472729960926,0.7272727272727273,0.6590909090909091,0.20454545454545456,0.3181818181818182,0.3181818181818182,0.1590909090909091,0.045454545454545456,0.0,0.045454545454545456,1.0,0.2558139534883721,0.13636363636363635,8.4,9.201449161228174,0.045454545454545456,0.9,0.675,0.18920758366584778,0.08355660736560822,0.20738491415977478,0.510520875453949,0.0011393122840672731,0.003730719443410635,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Where is the bogus impeachment article? Because @POTUS #Trump still the president and will continue to be the best president The USA has ever have #ohWait #DrainTheSwamp to #MAGA-&amp;-#KAG,1,41.0,2.0,3.926829268292683,2.8745327841143586,0.8048780487804879,0.7073170731707317,0.34146341463414637,0.2682926829268293,0.2926829268292683,0.12195121951219512,0.07317073170731707,0.04878048780487805,0.0,1.0,0.47058823529411764,0.024390243902439025,10.1,8.5,0.04878048780487805,1.0,0.3,0.006618048530071974,0.0014242702163755894,0.9813403487205505,0.005780120380222797,0.00027788267470896244,0.002652408555150032,1.0,1.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#Clowns #Debate #Dems #Trump Oddsmakers: Trump Has The Best Odds For Winning Reelection Since 2016,1,20.0,1.0,4.2,2.6381811916545836,0.8,0.7,0.15,0.25,0.4,0.1,0.0,0.0,0.0,1.0,0.2,0.0,8.0,0.0,0.0,0.75,0.525,0.007716997992247343,0.004034233745187521,0.973100483417511,0.011647775769233704,0.001048288308084011,0.001105281407944858,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"The #election of 2020, can't come quick enough. Once the @realDonaldTrump wins again, wonder what the #dems will do then",1,27.0,2.0,3.740740740740741,2.8230872592828895,0.8888888888888888,0.7777777777777778,0.37037037037037035,0.25925925925925924,0.14814814814814814,0.1111111111111111,0.07407407407407407,0.14814814814814814,0.0,1.0,0.5,0.037037037037037035,3.7,2.0,0.1111111111111111,0.2111111111111111,0.39999999999999997,0.05574691668152809,0.012028015218675137,0.834702730178833,0.029334435239434242,0.00042509284685365856,0.06477761268615723,1.0,0.0,1.0,1.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Would love for #POTUS #DonaldTrump to read #TheMemo at #SOTU Let them all hear it. All the media has leaked it. Why can't the American public have access? We are not as stupid as Hillary would have the Dems believe!,1,49.0,4.0,3.5918367346938775,2.1181274686251625,0.8163265306122449,0.6938775510204082,0.40816326530612246,0.1836734693877551,0.1836734693877551,0.20408163265306123,0.04081632653061224,0.061224489795918366,0.08163265306122448,1.0,0.4897959183673469,0.08163265306122448,3.7,3.6742346141747673,0.12244897959183673,-0.12499999999999997,0.41666666666666663,0.058250218629837036,0.007857266813516617,0.924480140209198,0.004622382577508688,0.000335272285155952,0.0028418840374797583,0.0,2.0,0.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Done. #boycottchickfila Who does the virtue-signaling pompous ass CEO of @ChickfilA think he is? Now Christians and Patriots have to get attacked by chickens? GTH #Trump,1,32.0,4.0,4.5,3.881043674065006,0.9375,0.875,0.34375,0.21875,0.3125,0.1875,0.0625,0.03125,0.03125,1.0,0.3939393939393939,0.09375,7.2,5.123475382979799,0.0625,0.0,0.0,0.2675561308860779,0.00759001774713397,0.713474690914154,0.006594588980078697,0.0006547714001499116,0.0029483181424438953,0.0,2.0,0.0,0.0,0.0,0.0,0.8744730353355408,25.0,1.0,0.0,0.0,0.0,0.9615384615384616,0.038461538461538464,0.0,0.0,0.0
Donald Trump,The world knows America is back...and stronger than ever! Thank you @realDonaldTrump!,1,17.0,2.0,4.352941176470588,3.2709267704606693,0.9411764705882353,0.8823529411764706,0.29411764705882354,0.35294117647058826,0.17647058823529413,0.23529411764705882,0.058823529411764705,0.11764705882352941,0.058823529411764705,1.0,0.4375,0.29411764705882354,3.7,3.0,0.058823529411764705,0.0,0.0,0.027931755408644676,0.6444110870361328,0.07682562619447708,0.00781676173210144,0.0007496970356442034,0.14450038969516754,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Well, I can see why @MSNBC #msnbc does NOT want you to watch @realDonaldTrump speaking right now He is tearing up the @DNC #Dems A HUGE CROWD ! #TheResistance #MeToo @TheLastWord @Lawrence #BlueWave2018 #ImmigrantCaravan #ABC #CBS @nbc #PoliticsLive #CNN #news #TexasDebate @THR",1,62.0,2.0,3.8225806451612905,3.7092917050528365,0.7258064516129032,0.6935483870967742,0.20967741935483872,0.3387096774193548,0.41935483870967744,0.14516129032258066,0.0,0.06451612903225806,0.04838709677419355,1.0,0.2727272727272727,0.016129032258064516,10.1,7.0,0.04838709677419355,0.3928571428571428,0.7178571428571429,0.009789873845875263,0.0021871081553399563,0.9837737083435059,0.0026931706815958023,0.00019365822663530707,0.0008019526721909642,0.0,2.0,0.0,0.0,0.0,1.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Full Blown CHEAT45 #WakeUpAmerica #USA #VoterFraud #Election2020 #Trump @realDonaldTrump DO SOMETHING NOW~ #DoNothingDemocrats are working overtime to rig #Elections2020 Millions of Illegals+Dead Voters Ballots swapped Ballots tossed Voter Fraud is a traffic ticket to #Dems,1,44.0,1.0,5.454545454545454,4.282387532114138,0.7954545454545454,0.7272727272727273,0.1590909090909091,0.25,0.5909090909090909,0.13636363636363635,0.0,0.0,0.0,1.0,0.20930232558139536,0.0,18.1,0.0,0.022727272727272728,0.35,0.55,0.005957284942269325,0.0011431819293648005,0.9892410635948181,0.0013155007036402822,0.0003401471476536244,0.0008244637283496559,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"@Freedomright01 no, sugar, #Congress was not just lazy, they were also too busy letting the tail @chuckschumer chase the dog #impeachment on an expensive &amp; futile attempt to get rid of our POTUS @realdonaldtrump",1,44.0,1.0,4.136363636363637,3.435052659983469,0.8636363636363636,0.7727272727272727,0.3181818181818182,0.22727272727272727,0.29545454545454547,0.13636363636363635,0.11363636363636363,0.09090909090909091,0.045454545454545456,1.0,0.3902439024390244,0.0,15.4,0.0,0.06818181818181818,-0.21666666666666667,0.6666666666666666,0.6135377287864685,0.023412058129906654,0.2567351460456848,0.09804171323776245,0.000449721934273839,0.004843402653932571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Let em talk. Impeachment will never happen. Its all liberals know how to do when they know theyve failed, they just keep spouting BS. It will never change how we feel about our President. We love Trump!",1,43.0,5.0,3.86046511627907,2.22649370137701,0.813953488372093,0.6744186046511628,0.3953488372093023,0.13953488372093023,0.11627906976744186,0.2558139534883721,0.023255813953488372,0.09302325581395349,0.16279069767441862,1.0,0.4772727272727273,0.11627906976744186,2.6,5.462600113499065,0.16279069767441862,0.0625,0.44999999999999996,0.2658694386482239,0.3030094504356384,0.00754296500235796,0.07652407139539719,0.13774682581424713,0.008718539960682392,1.0,3.0,2.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Demarcates have wanted this president impeached since before he was elected, they have lied, cheated and deceived there own party. Thank you @AlanDersh for standing up for the Constitution. #Trump",1,36.0,3.0,4.638888888888889,2.84949096602044,0.8888888888888888,0.7777777777777778,0.4166666666666667,0.16666666666666666,0.19444444444444445,0.3055555555555556,0.027777777777777776,0.0,0.08333333333333333,1.0,0.45714285714285713,0.05555555555555555,9.1,7.788880963698615,0.16666666666666666,0.6,1.0,0.874043345451355,0.0042027877643704414,0.09298177808523178,0.019606951624155045,0.004532982595264912,0.0014646945055574179,0.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Full of Lies- THE ONLY REASON is Knowing Trump WILL WIN! Trump Doesn't Think it Act Like #Dems. #Dems think Corrupt, so they see it as if everyone else is corrupt! You CAN'T Impeach on Your Interpretation of His THOUGHTS or his WORDS! His Has Not Said Anything Wrong!",1,59.0,5.0,3.711864406779661,2.336525360717383,0.8305084745762712,0.6949152542372882,0.3898305084745763,0.1864406779661017,0.3728813559322034,0.13559322033898305,0.03389830508474576,0.05084745762711865,0.11864406779661017,1.0,0.5,0.0847457627118644,3.6,2.7856776554368237,0.1016949152542373,-0.09270833333333332,0.8083333333333335,0.7252659201622009,0.003340003313496709,0.22557976841926575,0.015944069251418114,0.019263099879026413,0.005915725603699684,1.0,3.0,1.0,2.0,0.0,1.0,0.5476782321929932,47.0,2.0,0.0,0.0,0.0,0.9591836734693877,0.04081632653061224,0.0,0.0,0.0
Donald Trump,Donald J. Trump @realDonaldTrump is a man of courage and determination. God bless him.,1,17.0,2.0,4.294117647058823,3.9669918353146745,0.9411764705882353,0.8823529411764706,0.29411764705882354,0.23529411764705882,0.5294117647058824,0.11764705882352941,0.0,0.0,0.058823529411764705,1.0,0.3125,0.17647058823529413,6.0,4.0,0.0,0.0,0.0,0.008650964125990868,0.7140395641326904,0.1705009937286377,0.008062466979026794,0.0014895101776346564,0.037080761045217514,0.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Watch this video to find out what is the reason for the violence of the American #police in some crimes and in dealing with criminal criminals. #PoliceLivesMatter #ALLLIVESMATER #AllBlackLivesMatter #BlackLivesMatter #racism #protests #Democrats #Republican @realDonaldTrump,1,46.0,2.0,5.217391304347826,4.601101207878585,0.7608695652173914,0.6956521739130435,0.32608695652173914,0.2391304347826087,0.32608695652173914,0.08695652173913043,0.043478260869565216,0.0,0.0,1.0,0.3333333333333333,0.021739130434782608,13.7,8.5,0.043478260869565216,-0.2,0.275,0.45755064487457275,0.0053115482442080975,0.5290154814720154,0.004244641400873661,0.0015798829263076186,0.0011168948840349913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,What the FLIP is wrong with u @JebBush? Youre a sick low energy BAD LOSER. What was it u so smugly &amp; WRONGLY said in that now proof of idiocy video?POTUS Trump will never B @POTUS &amp; will not #BuildThatWall? Guess we can say very matter of factly YOU are WRONG - AGAIN,1,65.0,4.0,3.4307692307692306,2.1265300791464936,0.8307692307692308,0.676923076923077,0.35384615384615387,0.18461538461538463,0.36923076923076925,0.07692307692307693,0.06153846153846154,0.1076923076923077,0.03076923076923077,1.0,0.43548387096774194,0.06153846153846154,3.8,7.1545440106270926,0.046153846153846156,-0.3767857142857142,0.6529761904761905,0.24454478919506073,0.6859354972839355,0.030557800084352493,0.0055132233537733555,0.0019391615642234683,0.02029784955084324,0.0,1.0,1.0,2.0,1.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"YES! YES! YES! I luv u China but ur NOT gonna rip-off America or any1, anymore @realDonaldTrump - @KatTimpf @greggutfeld @kimguilfoyle @TuckerCarlson #thefive #foxnews #dems - #CommonSense #Hannity #Tucker -",1,46.0,4.0,3.869565217391304,3.721901662440469,0.6739130434782609,0.5652173913043478,0.08695652173913043,0.41304347826086957,0.34782608695652173,0.08695652173913043,0.08695652173913043,0.021739130434782608,0.021739130434782608,1.0,0.11627906976744186,0.06521739130434782,15.0,11.258330249197702,0.021739130434782608,-0.4,0.5,0.8153908848762512,0.005219263024628162,0.1683129221200943,0.008231802843511105,0.0012151169357821345,0.001048905891366303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Noooooooo!!! KNOCK it off!! AND #DEMS should get to work for Americans and STOP trying to OBSTRUCT and resist OUR @POTUS #TRUMP!! Give it up people!!,1,38.0,5.0,3.263157894736842,2.290532120735678,0.6842105263157895,0.5526315789473685,0.3157894736842105,0.3157894736842105,0.23684210526315788,0.15789473684210525,0.0,0.0,0.05263157894736842,1.0,0.3783783783783784,0.23684210526315788,3.1,6.406246951218788,0.05263157894736842,0.0,0.0,0.04116831719875336,0.001426278380677104,0.9429939985275269,0.004211531952023506,0.0006283056573010981,0.004325907677412033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,@realDonaldTrump congratulations! Now lets put this hoax @RepAdamSchiff Scham to bed and Make America Great Again!! #SchiffSham,1,23.0,3.0,4.826086956521739,4.25953839010595,0.8695652173913043,0.782608695652174,0.21739130434782608,0.2608695652173913,0.4782608695652174,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.0,1.0,0.3333333333333333,0.13043478260869565,9.9,5.9066817155564495,0.043478260869565216,1.0,0.75,0.0032241689041256905,0.00860443152487278,0.9798239469528198,0.0028482305351644754,0.00030624825740233064,0.00270860199816525,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Im fairly sure the #hate from #correspondence-dinner &amp; #MSM #MediaMob caused @POTUS @realDonaldTrump to run for #President so thank God for #media #Democrat hate! #Trump has done well for ALL #Americans! #MAGA!,1,49.0,3.0,3.7346938775510203,3.7130520489933807,0.6938775510204082,0.5918367346938775,0.1836734693877551,0.3673469387755102,0.3469387755102041,0.10204081632653061,0.02040816326530612,0.08163265306122448,0.0,1.0,0.24,0.061224489795918366,9.5,9.741092797468305,0.061224489795918366,-0.43333333333333335,0.8962962962962963,0.8766763210296631,0.003513367846608162,0.10937389731407166,0.007122122682631016,0.001878812676295638,0.0007579402881674469,1.0,2.0,0.0,1.0,0.0,0.0,0.861150324344635,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,They have done exactly that! NOTHING! One thing they are good at is spending OUR money on witch hunts! #KAGA2020 #Trump,1,26.0,4.0,3.8076923076923075,2.0943005215479973,0.8846153846153846,0.8076923076923077,0.34615384615384615,0.19230769230769232,0.3076923076923077,0.19230769230769232,0.038461538461538464,0.038461538461538464,0.07692307692307693,1.0,0.46153846153846156,0.11538461538461539,3.8,4.710360920354193,0.0,0.6328125,0.42500000000000004,0.061257924884557724,0.00430810684338212,0.9246983528137207,0.0037756243254989386,0.0006870139040984213,0.0024851320777088404,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Were gonna vote alright- another 4 years of @realDonaldTrump for #President ~ Deal with that!,1,19.0,1.0,4.157894736842105,3.452888308811942,1.0,1.0,0.2631578947368421,0.2631578947368421,0.3684210526315789,0.05263157894736842,0.15789473684210525,0.0,0.0,1.0,0.3333333333333333,0.05263157894736842,8.8,0.0,0.10526315789473684,0.0,0.0,0.04747290164232254,0.06163155660033226,0.8318156003952026,0.034404002130031586,0.0004352735704742372,0.01453158725053072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Jake The Fake Crapper @jaketapper , Like a loyal DS / Dem lap dog will yelp out blame, panic n disinformation until Nov 3. #Corona is DS PLAN to: &gt;Tank t Economy &gt;Trap / demotivate @realDonaldTrump 's base n voters from showing up #2020elections only chance DEM/DS ve of a win",1,64.0,2.0,3.625,3.1598061649411346,0.84375,0.6875,0.21875,0.25,0.484375,0.0625,0.046875,0.015625,0.0,1.0,0.21666666666666667,0.015625,11.5,1.5,0.0,-0.03333333333333335,0.8466666666666667,0.002494163578376174,0.001628992729820311,0.9927173852920532,0.001175481011159718,0.00014808324340265244,0.0012337430380284786,0.0,1.0,1.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Totally agree with @SarahHuckabee that the Dems have given @realDonaldTrump an in kind campaign contribution with their antics this week. Thank you all #KAG2020Landslide,1,28.0,2.0,5.214285714285714,4.003187505486301,0.9285714285714286,0.8571428571428571,0.39285714285714285,0.14285714285714285,0.32142857142857145,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.07142857142857142,1.0,0.4230769230769231,0.03571428571428571,8.0,8.0,0.03571428571428571,0.3,0.825,0.18454888463020325,0.03769433870911598,0.7258109450340271,0.007920810021460056,0.000860659230966121,0.012382098473608494,0.0,2.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"You have no clue what you are even talking about and only repeat what you've heard from fake liberal media. Like other Democrats, you cannot think for yourself and are just another unnatural pawn of the God-hating, murder loving, anti-American puppetry. #Trump",1,50.0,3.0,4.38,2.497118339206214,0.84,0.72,0.46,0.18,0.16,0.16,0.1,0.08,0.1,1.0,0.48148148148148145,0.04,11.5,9.201449161228174,0.02,-0.0062500000000000056,0.83125,0.1299068182706833,0.0016433137934654951,0.8565994501113892,0.0039146943017840385,0.002730836160480976,0.0030160865280777216,0.0,3.0,1.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Sad? You're obviously mistaking Trump and his voters with the sad losers that voted for Hillary. We on the other hand just keep winning and will continue to win all the way through 2024.,1,38.0,3.0,4.026315789473684,2.032458222594698,0.8947368421052632,0.8157894736842105,0.47368421052631576,0.10526315789473684,0.21052631578947367,0.13157894736842105,0.07894736842105263,0.05263157894736842,0.07894736842105263,1.0,0.5263157894736842,0.07894736842105263,6.4,7.408703590297622,0.05263157894736842,-0.0035714285714285587,0.6035714285714286,0.001160083687864244,0.0024096984416246414,0.0009310303721576929,0.9693116545677185,0.00434664124622941,0.00637116888538003,0.0,1.0,2.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"#Dems on the announcement of Justice Kennedys retirement from SCOTUS Who cares about the children, weve got to find dirt on all Trumps possible pick for his replacement!",1,31.0,1.0,4.580645161290323,2.8711489612976298,0.9354838709677419,0.8709677419354839,0.3870967741935484,0.0967741935483871,0.3548387096774194,0.12903225806451613,0.03225806451612903,0.0,0.03225806451612903,1.0,0.40625,0.03225806451612903,11.8,0.0,0.03225806451612903,0.0,1.0,0.2810107171535492,0.007694225758314133,0.060660794377326965,0.5630279183387756,0.011634460650384426,0.05043288692831993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Most Utahns say theyd oppose #President Trumps re-election, and many like how Romney went after him...",1,19.0,1.0,4.578947368421052,2.391119303494852,1.0,1.0,0.2631578947368421,0.3157894736842105,0.2631578947368421,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.05263157894736842,1.0,0.4090909090909091,0.15789473684210525,7.2,0.0,0.10526315789473684,0.5,0.5,0.1302487701177597,0.013405240140855312,0.7813531160354614,0.05706048011779785,0.001696176826953888,0.011761320754885674,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
