target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Donald Trump,@NPR - @harleydavidson is lying. They already planned to shift production before the tariffs. @realDonaldTrump and the #republican #congress tax breaks allowed Harley to expedite plans reducing American jobs while shifting production overseas. #harleysucks,0,43.0,4.0,5.186046511627907,3.648866112207108,0.7906976744186046,0.6511627906976745,0.20930232558139536,0.23255813953488372,0.3488372093023256,0.18604651162790697,0.06976744186046512,0.046511627906976744,0.023255813953488372,1.0,0.25,0.06976744186046512,9.9,6.689544080129826,0.09302325581395349,0.0,0.0,0.1690460592508316,0.025119980797171593,0.7454804182052612,0.049323562532663345,0.0004959890502505004,0.0056767538189888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#PutinsPuppet and the #ComplicitCorruptGOP are the new face of the #Republican party and the #TrumpRecession. #WalkAwayFromRepublicans,0,22.0,2.0,5.409090909090909,6.065244437171896,0.6363636363636364,0.5,0.36363636363636365,0.2727272727272727,0.3181818181818182,0.045454545454545456,0.045454545454545456,0.0,0.0,1.0,0.36363636363636365,0.045454545454545456,16.6,7.0,0.0,0.13636363636363635,0.45454545454545453,0.23131881654262543,0.00550749571993947,0.7439226508140564,0.01369451079517603,0.0017519493121653795,0.0016265414888039231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"@realDonaldTrump when I was 3 months pregnant, my husband told me he was having an affair. I can't imagine what you're wife (wives?) have gone thru with you. You are a complete dirtbag. You are not fit to be a husband, father, and especially #president. #ResignNow #fuckoff",0,63.0,6.0,3.6031746031746033,2.825842661453661,0.7777777777777778,0.6190476190476191,0.3968253968253968,0.25396825396825395,0.19047619047619047,0.19047619047619047,0.06349206349206349,0.047619047619047616,0.14285714285714285,1.0,0.45161290322580644,0.07936507936507936,4.6,4.740487551109297,0.09523809523809523,0.058333333333333334,0.575,0.9903327822685242,0.000515526335220784,0.004943619016557932,0.0021648232359439135,0.0012141084298491478,0.00045028989552520216,1.0,1.0,1.0,0.0,0.0,1.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,So I just learnt that #Impeached doesnt mean #DonaldTrump will have to leave office. There will be a trial and only if convicted he will go. In fact #BillClinton held on to office post #impeachment. So the battle continues. #IMPEACHMENTVOTE,0,49.0,5.0,4.1020408163265305,3.215046881044446,0.7551020408163265,0.6326530612244898,0.42857142857142855,0.1836734693877551,0.2653061224489796,0.16326530612244897,0.0,0.061224489795918366,0.04081632653061224,1.0,0.46,0.08163265306122448,6.0,4.857983120596447,0.16326530612244897,-0.15625,0.84375,0.03931477665901184,0.005889565218240023,0.9457800984382629,0.006397560704499483,0.00026415573665872216,0.001547810505144298,1.0,0.0,2.0,1.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,3.0,0.925,0.0,0.0,0.0,0.075
Donald Trump,#FoxAndFriends #RepublicanParty #DemocraticParty Trump is deathly afraid of what Mueller will say tomorrow. Hopefully there will be sufficient data to start impeachment. Once impeached he can be booted out of office and prosecuted. Then the prison photos will hit the internet.,0,48.0,4.0,4.9375,3.602118878752708,0.7916666666666666,0.6666666666666666,0.3958333333333333,0.14583333333333334,0.2916666666666667,0.1875,0.041666666666666664,0.041666666666666664,0.020833333333333332,1.0,0.4166666666666667,0.08333333333333333,8.5,1.920286436967152,0.020833333333333332,-0.6,0.9,0.006292199715971947,0.00265647959895432,0.985516369342804,0.0037554334849119186,0.0002182540629291907,0.0007045239326544106,1.0,1.0,1.0,0.0,0.0,0.0,0.8707655668258667,40.0,0.0,0.0,0.0,1.0,0.975609756097561,0.0,0.0,0.0,0.024390243902439025
Donald Trump,"Re: your statement that God picked @realDonaldTrump to be President. The evidence is that #Putin did, along with #Republican #gerrimander",0,27.0,2.0,4.37037037037037,3.6326518030338453,0.8888888888888888,0.8148148148148148,0.37037037037037035,0.25925925925925924,0.2962962962962963,0.14814814814814814,0.07407407407407407,0.0,0.037037037037037035,1.0,0.4230769230769231,0.037037037037037035,8.4,0.0,0.14814814814814814,0.0,0.0,0.9397190809249878,0.0053459820337593555,0.046691056340932846,0.005795917473733425,0.0008993045194074512,0.0008107561734504998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"I must stop watching @realDonaldTrump Press Conferences before I throw something at the TV screen. Never have I seen such obnoxious, rude behaviour &amp; heard such utter drivel from a #POTUS. He lies, exaggerates, blusters, evades questions &amp; demeans the office of President.",0,56.0,3.0,4.25,3.2196384002821543,0.7857142857142857,0.6428571428571429,0.25,0.23214285714285715,0.2857142857142857,0.14285714285714285,0.08928571428571429,0.0,0.07142857142857142,1.0,0.3090909090909091,0.05357142857142857,8.9,1.699673171197595,0.05357142857142857,-0.075,0.65,0.9498178362846375,0.0015608147950842977,0.025519100949168205,0.0030836330261081457,0.015996053814888,0.002502922434359789,1.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,You know what I find rather shocking? There are many parody trump Twitter accounts. But there's no difference between them and the real one. At all. Shocking. #trump ##gop #Presidency,0,40.0,6.0,3.85,2.545093318524883,0.825,0.75,0.35,0.25,0.175,0.125,0.125,0.025,0.075,1.0,0.45,0.125,3.9,3.2145502536643185,0.025,-0.325,0.7,0.005264186765998602,0.006530881859362125,0.9332748055458069,0.002647523069754243,0.0005508703761734068,0.050821416079998016,0.0,2.0,0.0,1.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"#GOP and #Trump #leadership in action. The #GOP cannot govern, only obstruct. They should return to being a minority party because that is all they can do. And the #FreedomCaucus can rot. They are less than useless until they learn how to #compromise.",0,56.0,5.0,3.732142857142857,2.573845590249924,0.7321428571428571,0.6071428571428571,0.5,0.21428571428571427,0.17857142857142858,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,1.0,0.5178571428571429,0.08928571428571429,5.5,3.8262252939417984,0.08928571428571429,-0.14166666666666666,0.3416666666666667,0.3933986723423004,0.008551026694476604,0.5660520195960999,0.024681653827428818,0.0015334933996200562,0.0018029214115813375,0.0,1.0,0.0,1.0,0.0,1.0,0.0,42.0,0.0,0.0,0.0,1.0,0.9767441860465116,0.0,0.0,0.0,0.023255813953488372
Donald Trump,"Yeah it seems you can, but really how can you look at the current #CorruptGOP and even want to be considered a #Republican. I can't imagine being loyal to that party of #Corruption any more. They aren't who they used to be #VeteransAgainstTrump",0,52.0,3.0,3.8846153846153846,3.2678730212234743,0.8076923076923077,0.6730769230769231,0.5,0.17307692307692307,0.11538461538461539,0.19230769230769232,0.057692307692307696,0.07692307692307693,0.11538461538461539,1.0,0.6346153846153846,0.038461538461538464,7.7,6.342099196813483,0.09615384615384616,0.2583333333333333,0.4833333333333334,0.21457922458648682,0.003502890933305025,0.7585983872413635,0.011926161125302315,0.004030682146549225,0.005343759432435036,2.0,2.0,0.0,1.0,0.0,0.0,0.9372131824493408,41.0,1.0,1.0,0.0,0.0,0.9534883720930233,0.023255813953488372,0.023255813953488372,0.0,0.0
Donald Trump,This is for the Press @AP Trumpf and Putins Repugs Have been calling for Violence against Press For a while and not one Friggin thing has been Done @TheJusticeDept @FBI,0,33.0,1.0,4.212121212121212,2.531708918085506,0.8181818181818182,0.6666666666666666,0.48484848484848486,0.09090909090909091,0.5151515151515151,0.15151515151515152,0.0,0.030303030303030304,0.0,1.0,0.6,0.0,10.3,0.0,0.06060606060606061,0.0,0.0,0.11409053206443787,0.0018718993524089456,0.8606386780738831,0.01873922161757946,0.0004304001631680876,0.0019734606612473726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#Opportunityzone investment scheme in #Trump #GOP #taxcuts intended to help poor communities gives the 7% of Americans reporting taxable #capitalgains opportunities to invest in high-end real estate development w/ returns as high as 70% socializing risk,0,43.0,1.0,5.069767441860465,3.836152074229382,0.813953488372093,0.6976744186046512,0.18604651162790697,0.20930232558139536,0.3953488372093023,0.11627906976744186,0.11627906976744186,0.023255813953488372,0.0,1.0,0.17777777777777778,0.0,22.1,0.0,0.046511627906976744,-0.013333333333333336,0.48,0.04642166197299957,0.03679220750927925,0.8947513699531555,0.01746087707579136,0.0005761545617133379,0.0030603937339037657,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Here is a perfect example of where @NRA , #Republican , and @realDonaldTrump policies lead - unaccountable guns in the hands of #felons , #terrorists and #challenged : Scranton man faces felony weapons charges - News - The Times-Tribune",0,45.0,1.0,4.4,3.684200501239494,0.7777777777777778,0.6444444444444445,0.24444444444444444,0.3111111111111111,0.3111111111111111,0.1111111111111111,0.1111111111111111,0.022222222222222223,0.0,1.0,0.24444444444444444,0.0,15.8,0.0,0.022222222222222223,1.0,1.0,0.0017422823002561927,0.0011892737820744514,0.9952470660209656,0.000781636277679354,0.00017571248463355005,0.0005306808743625879,1.0,1.0,1.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Who the hell cares what #JackoWillink says to those two bozos and a bimbo on a couch on #DonaldTrump's state propaganda network #FoxNews! Experts say Trump made a BIG blunder which may lead to another massive mid east war! #POTUS @realDonaldTrump #FoxNews,0,51.0,3.0,4.196078431372549,3.029395900713587,0.803921568627451,0.6862745098039216,0.2549019607843137,0.17647058823529413,0.39215686274509803,0.09803921568627451,0.0392156862745098,0.0,0.0,1.0,0.38,0.0392156862745098,7.6,8.286535263104035,0.0392156862745098,-0.03125,0.3,0.01756557822227478,0.003311712760478258,0.9707593321800232,0.004294157959520817,0.00020076555665582418,0.0027677270118147135,0.0,1.0,0.0,0.0,0.0,2.0,0.9685106873512268,41.0,0.0,1.0,0.0,0.0,0.9761904761904762,0.0,0.023809523809523808,0.0,0.0
Donald Trump,"Is he going to repost this all day? We really havent had the real trump today, all handlers",0,20.0,2.0,3.7,1.8466185312619388,0.95,0.9,0.45,0.1,0.2,0.25,0.05,0.05,0.1,1.0,0.5238095238095238,0.05,4.4,1.0,0.05,0.2,0.25,0.016931599006056786,0.0030803061090409756,0.005712215788662434,0.013408208265900612,0.013748728670179844,0.1870570182800293,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Trump's new tactic...is to try an scapegoate the nurses and medical staff... I...I don't even know what to say...that's beyond monstrous. That's...jesus.,0,37.0,3.0,3.5675675675675675,2.060445248923883,0.7567567567567568,0.6216216216216216,0.32432432432432434,0.5675675675675675,0.16216216216216217,0.1891891891891892,0.08108108108108109,0.05405405405405406,0.05405405405405406,1.0,0.4722222222222222,0.4594594594594595,4.3,4.642796092394707,0.08108108108108109,0.06818181818181818,0.22727272727272727,0.03740750625729561,0.0018020343268290162,0.09028994292020798,0.004369659814983606,0.8085784316062927,0.036418408155441284,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Fact 1 #DonaldTrump is intimidated by strong women like your mother , hill etc Fact 2 #DonaldTrump shows his guilt by lashing out and trying to belittle ppl If you are in either of these categories congrats youre doing it right",0,43.0,1.0,4.348837209302325,2.752451093118789,0.9069767441860465,0.813953488372093,0.37209302325581395,0.06976744186046512,0.23255813953488372,0.20930232558139536,0.046511627906976744,0.023255813953488372,0.09302325581395349,1.0,0.4318181818181818,0.0,16.5,0.0,0.09302325581395349,0.3595238095238095,0.6345238095238095,0.004319067113101482,0.0011155419051647186,0.9926601052284241,0.0007953702588565648,0.0002339618804398924,0.0004665444139391184,1.0,2.0,0.0,0.0,0.0,0.0,0.9464123249053955,40.0,0.0,0.0,0.0,1.0,0.975609756097561,0.0,0.0,0.0,0.024390243902439025
Donald Trump,SO True - #Republicans stooges decided not to impeach even before the Impeachment hearings started Now we so very many witnesses have proven Trumpy is Guilty They still will not even listen - #GOP really #SouthCarolina,0,39.0,1.0,4.6923076923076925,2.9190255324631194,0.8717948717948718,0.7692307692307693,0.358974358974359,0.1282051282051282,0.23076923076923078,0.1794871794871795,0.02564102564102564,0.2564102564102564,0.05128205128205128,1.0,0.48717948717948717,0.0,15.4,0.0,0.10256410256410256,0.175,0.625,0.09370780736207962,0.008912930265069008,0.8612762689590454,0.027053311467170715,0.0004072338342666626,0.006346114911139011,2.0,0.0,1.0,3.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"#DonaldTrump is the agent of Satan. He is going to hell, along with his disciples.",0,19.0,2.0,3.5789473684210527,2.642084294318133,0.8947368421052632,0.7894736842105263,0.42105263157894735,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.0,0.0,0.10526315789473684,1.0,0.47368421052631576,0.10526315789473684,2.7,1.5,0.0,0.0,0.0,0.09925978630781174,0.002893821569159627,0.7822989225387573,0.058085180819034576,0.04172738268971443,0.003968977369368076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,For a man #DonaldTrump with such a limited vocabulary are you sure you wrote this tweet? Please someone buy this man a dictionary and a thesaurus and teach him how to use this.,0,36.0,2.0,4.0,2.6352313834736494,0.7777777777777778,0.6388888888888888,0.5,0.08333333333333333,0.25,0.1111111111111111,0.08333333333333333,0.0,0.08333333333333333,1.0,0.5555555555555556,0.05555555555555555,6.2,0.5,0.05555555555555555,0.14285714285714288,0.5105820105820106,0.21770675480365753,0.004565965849906206,0.5688474774360657,0.012924270704388618,0.004091467242687941,0.08919012546539307,1.0,1.0,0.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Kelly, on His Way Out, Says Administration Long Ago Abandoned Idea of Concrete Wall - The New York Times // Hear that @SenSchumer @NancyPelosi #Wall idea abandoned long ago. Who knows what #Trump will use money for. #JustSayNo Stand strong!",0,50.0,3.0,4.02,2.852998422712498,0.88,0.78,0.2,0.26,0.52,0.06,0.02,0.04,0.02,1.0,0.20833333333333334,0.06,4.7,11.2644968324772,0.04,0.14560606060606063,0.45757575757575764,0.07909221947193146,0.007589113432914019,0.8384815454483032,0.06061805039644241,0.0006663519889116287,0.010414952412247658,0.0,1.0,1.0,0.0,0.0,1.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"This is just another stunt by @realDonaldTrump to get his bigotted base fired up abt immigrants, and to distract from #TrumpRussia, the probes into his businesses, #KhashoggiMurder, and so on.",0,38.0,1.0,4.2894736842105265,3.67715489802161,0.8157894736842105,0.6842105263157895,0.42105263157894735,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.07894736842105263,0.05263157894736842,0.05263157894736842,1.0,0.4864864864864865,0.02631578947368421,13.8,0.0,0.05263157894736842,-0.8,1.0,0.012730171903967857,0.0014528221217915416,0.9802890419960022,0.002969378372654319,0.0002408064465271309,0.0015677616465836763,0.0,0.0,1.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,This anti-Semitic attack took place Saturday night at 10:00 PM. At 2:00 PM Sunday (16 hours later!) #DonaldTrump finally responded to it! Too busy jerking off to #FoxNews and spewing hate filled conspiracy theories out of his ass on Twitter? Probably! Sad! #POTUS @realDonaldTrump,0,56.0,7.0,4.232142857142857,3.1565751752072524,0.875,0.8035714285714286,0.23214285714285715,0.26785714285714285,0.35714285714285715,0.08928571428571429,0.03571428571428571,0.05357142857142857,0.03571428571428571,1.0,0.22807017543859648,0.10714285714285714,7.6,5.699982098074288,0.017857142857142856,-0.1375,0.6833333333333332,0.2686147093772888,0.009254730306565762,0.3804267346858978,0.30731692910194397,0.0007829826208762825,0.03016718290746212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,1.0,0.0,0.0,0.9772727272727273,0.0,0.022727272727272728,0.0,0.0
Donald Trump,"Day 32 of @realDonaldTrumps totally arbitrary shutdown. Its so clear #Republicans are not suitable to run a govt. THEY did not address border security the last 2 years, but rather their own greed. Now its an artificial emergency. The solution - #GOP must go, vote #2020.",0,57.0,5.0,3.9473684210526314,3.068922049918579,0.8596491228070176,0.7894736842105263,0.3157894736842105,0.21052631578947367,0.22807017543859648,0.07017543859649122,0.12280701754385964,0.12280701754385964,0.05263157894736842,1.0,0.39285714285714285,0.08771929824561403,5.6,3.4871191548325386,0.017543859649122806,-0.04583333333333334,0.6333333333333333,0.3182363510131836,0.003767227055504918,0.6580005288124084,0.011649003252387047,0.0010802809847518802,0.00431478675454855,1.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Trump have not resind resigned from presedent of the USA. We wait for 1244 days and 22 hour. #Impeachment,0,22.0,3.0,3.9545454545454546,2.5131883539598334,0.9545454545454546,0.9090909090909091,0.36363636363636365,0.13636363636363635,0.2727272727272727,0.18181818181818182,0.0,0.045454545454545456,0.045454545454545456,1.0,0.36363636363636365,0.09090909090909091,2.3,3.8586123009300755,0.045454545454545456,0.0,0.0,0.05855893716216087,0.005675137042999268,0.7453085780143738,0.15693247318267822,0.0010676411911845207,0.014404003508388996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,".@realDonaldTrump Wow. @MELANIATRUMP speaks 5 different languages. Maybe she is a spy! You are so #sad. Try putting down the phone. Try to stop golfing at the expense of the taxpayers. Try being a #grownup, you #ToddlerInChief, #FakePresident",0,53.0,8.0,3.8679245283018866,3.5768529218424265,0.7169811320754716,0.5849056603773585,0.3018867924528302,0.2830188679245283,0.24528301886792453,0.18867924528301888,0.03773584905660377,0.03773584905660377,0.05660377358490566,1.0,0.32,0.1320754716981132,4.6,2.6190408549696205,0.07547169811320754,-0.1388888888888889,0.7222222222222222,0.004379627760499716,0.005044645629823208,0.020839927718043327,0.9444068670272827,0.000477869383757934,0.021613871678709984,2.0,1.0,0.0,1.0,0.0,0.0,0.9608710408210754,37.0,0.0,1.0,0.0,0.0,0.9736842105263158,0.0,0.02631578947368421,0.0,0.0
Donald Trump,"TRump is like a child in that out of sight out of mind. If it stops him from having fun it no longer exists. So this rally is just him doing his normal, no virus no worries. He cannot comprehend it",0,46.0,4.0,3.4130434782608696,1.8717126191123528,0.782608695652174,0.6304347826086957,0.6086956521739131,0.08695652173913043,0.17391304347826086,0.15217391304347827,0.021739130434782608,0.08695652173913043,0.15217391304347827,1.0,0.5869565217391305,0.06521739130434782,2.6,3.6996621467371855,0.06521739130434782,0.22499999999999998,0.42499999999999993,0.08659589290618896,0.0029107099398970604,0.03528319299221039,0.01455856766551733,0.05429087579250336,0.026645032688975334,0.0,4.0,2.0,1.0,0.0,0.0,0.9693208336830139,40.0,0.0,0.0,0.0,1.0,0.975609756097561,0.0,0.0,0.0,0.024390243902439025
Donald Trump,"#DonaldTrump lied &amp; said 70,000 people died from the flu, that anyone who wants to be tested for #coronavirus can be, only 75,000 kits available. But #Trump blames #Obama for past viruses. @senatemajldr remove him.",0,47.0,3.0,3.9148936170212765,2.7508589547053597,0.8297872340425532,0.723404255319149,0.2765957446808511,0.2978723404255319,0.2127659574468085,0.2127659574468085,0.06382978723404255,0.02127659574468085,0.02127659574468085,1.0,0.30434782608695654,0.06382978723404255,5.5,9.568466729604882,0.10638297872340426,0.08750000000000002,0.4375,0.36833053827285767,0.012399064376950264,0.4485653042793274,0.1479046642780304,0.0008312894497066736,0.016239985823631287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Trump hotel in Washington charged Secret Service $200,000 in president's first year via @nbcnews",0,17.0,1.0,4.882352941176471,2.6763089802534883,0.9411764705882353,0.8823529411764706,0.11764705882352941,0.23529411764705882,0.5294117647058824,0.058823529411764705,0.058823529411764705,0.0,0.0,1.0,0.3125,0.0,8.8,0.0,0.0,-0.07500000000000001,0.5166666666666666,0.8845798969268799,0.0018436419777572155,0.03323616087436676,0.06076276674866676,0.0011957782553508878,0.010616177693009377,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#Trump counts as 6.5 people due to inflated #Ego and #pence only counts as half a person thus they are within guidelines,0,25.0,1.0,3.96,2.2535305633605236,0.84,0.72,0.32,0.16,0.24,0.12,0.08,0.08,0.04,1.0,0.44,0.04,4.0,0.0,0.04,-0.09722222222222221,0.513888888888889,0.5910466313362122,0.007553954608738422,0.3775904178619385,0.019222645089030266,0.0016113088931888342,0.0017492878250777721,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,How many times will the #GOP waste our tax money? While they run and hide from trump! #corruption #karma,0,24.0,3.0,3.5833333333333335,1.9346977943739831,0.9166666666666666,0.875,0.3333333333333333,0.20833333333333334,0.2916666666666667,0.125,0.041666666666666664,0.0,0.08333333333333333,1.0,0.375,0.08333333333333333,2.3,3.2998316455372216,0.041666666666666664,0.125,0.25,0.7443468570709229,0.011679396964609623,0.15049418807029724,0.06857006996870041,0.018116241320967674,0.003510835114866495,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"WARNING, WARNING The CULT is about to suggest nothing to see here and the world will forever change. Power corrupts... An imbalanced dangerous ConMan is solidifying his power with the #GOP supporting his power grab. @realDonaldTrump",0,42.0,3.0,4.690476190476191,3.0666259979557124,0.8333333333333334,0.6666666666666666,0.35714285714285715,0.19047619047619047,0.30952380952380953,0.16666666666666666,0.047619047619047616,0.023809523809523808,0.047619047619047616,1.0,0.4146341463414634,0.11904761904761904,11.5,7.788880963698615,0.047619047619047616,-0.175,0.575,0.23449699580669403,0.0018314745975658298,0.7345136404037476,0.012667447328567505,0.009464743547141552,0.002633525524288416,0.0,0.0,1.0,0.0,0.0,1.0,0.8912996053695679,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#Republicans must realize they are being conned. That trump is #trumprussia. No #American wants our enemy confirming directly with our pres. Thats not supposed to happen. Otherwise its treason.,0,37.0,5.0,4.45945945945946,2.9371303755453315,0.8108108108108109,0.7297297297297297,0.32432432432432434,0.21621621621621623,0.13513513513513514,0.2702702702702703,0.02702702702702703,0.05405405405405406,0.10810810810810811,1.0,0.39473684210526316,0.13513513513513514,6.7,2.4819347291981715,0.08108108108108109,0.10000000000000002,0.16666666666666666,0.1807173490524292,0.0025105958338826895,0.7959938049316406,0.017031461000442505,0.0015773270279169083,0.0010205232538282871,1.0,1.0,0.0,0.0,0.0,0.0,0.9427136182785034,28.0,1.0,0.0,0.0,0.0,0.9655172413793104,0.034482758620689655,0.0,0.0,0.0
Donald Trump,Isnt it strange how Lisa Simpson said just this to Milhouse right after trump was gone in an old episode of the simpsons. They did predict that hed bankrupt the country. #StopTrump #IndictTrump #ImprisonTrump #trumpslogans,0,41.0,3.0,4.585365853658536,3.0521932118947626,0.8780487804878049,0.8048780487804879,0.36585365853658536,0.14634146341463414,0.2926829268292683,0.17073170731707318,0.024390243902439025,0.024390243902439025,0.04878048780487805,1.0,0.3953488372093023,0.04878048780487805,6.7,8.178562764256865,0.0975609756097561,0.11190476190476191,0.29523809523809524,0.07686547189950943,0.004893339704722166,0.907291829586029,0.007441296242177486,0.0008585925679653883,0.001403625006787479,0.0,2.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,WHAT A GREAT IDEA - ELIMINATE HEALTHCARE IN THE MIDST OF A PANDEMIC. 'What we are doing is we want to terminate health care' Pandummy Trump is still trying to overturn the ACA as millions of Americans catch COVID-19 01,0,42.0,2.0,4.261904761904762,2.6552690098630736,0.9047619047619048,0.8095238095238095,0.40476190476190477,0.11904761904761904,0.35714285714285715,0.21428571428571427,0.023809523809523808,0.023809523809523808,0.047619047619047616,1.0,0.4418604651162791,0.023809523809523808,8.5,7.0,0.14285714285714285,0.8,0.75,0.2793563902378082,0.011167459189891815,0.2076534628868103,0.09236564487218857,0.016921134665608406,0.08990306407213211,0.0,2.0,1.0,1.0,0.0,1.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,larry nassar should have said he was a proud supporter of the kkk & a member of the neo-nazis. #DonaldTrump would have pardoned him #trump,0,28.0,2.0,4.071428571428571,2.6849923041732144,0.8214285714285714,0.6428571428571429,0.42857142857142855,0.17857142857142858,0.25,0.17857142857142858,0.07142857142857142,0.0,0.07142857142857142,1.0,0.43333333333333335,0.03571428571428571,4.4,6.5,0.03571428571428571,0.8,1.0,0.28636622428894043,0.05882278084754944,0.6260222792625427,0.019466890022158623,0.0010277499677613378,0.00523880822584033,0.0,1.0,2.0,2.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"In his #SOTU, #PresidentTrump's remarks about the economy were cavalier, to say the least. He forgot to mention the #deficit, which is up 50% since #Trump took office. Read @BryanBerky's 5 scary takeaways from the latest #budget report.",0,53.0,3.0,3.7547169811320753,2.7602683789214963,0.7547169811320755,0.6415094339622641,0.2830188679245283,0.2830188679245283,0.2641509433962264,0.11320754716981132,0.07547169811320754,0.0,0.03773584905660377,1.0,0.38461538461538464,0.05660377358490566,5.9,1.8856180831641267,0.07547169811320754,-0.10000000000000002,0.7666666666666666,0.0024101135786622763,0.0014264421770349145,0.9940187931060791,0.0007498536142520607,0.0002261076297145337,0.0007832712144590914,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
