target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Donald Trump,ICYMI From #RussiaGate to #UkraineGate: The [#TrumpImpeachment] Inquiry - @CRG_CRM &gt; From RussiaGate to UkraineGate: The #Impeachment Inquiry - Dems Lose Their Marbles: Barr-Durham Moves To Criminal Prosecution As Former FBI General Counsel Cooperates,1,46.0,1.0,4.804347826086956,3.8820633532977045,0.7391304347826086,0.5434782608695652,0.1956521739130435,0.34782608695652173,0.5217391304347826,0.043478260869565216,0.021739130434782608,0.0,0.021739130434782608,1.0,0.2127659574468085,0.0,18.1,0.0,0.0,-0.11666666666666665,0.35000000000000003,0.02877592109143734,0.0029560336843132973,0.9432355761528015,0.021234359592199326,0.00029435951728373766,0.0025626877322793007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"#leftwing #activist #RobReiner has declared that all #supporters of #President #DonaldTrump are #racist, claiming that #Trump has made it abundantly clear his re-election [campaign] is based on #whitenationalism. #RobReiner is a childish #RACIST #POS",1,50.0,2.0,4.34,3.6584696254034967,0.7,0.6,0.26,0.34,0.28,0.2,0.06,0.02,0.04,1.0,0.28846153846153844,0.02,11.1,11.0,0.14,-0.05000000000000001,0.5916666666666667,0.8531098961830139,0.002867365488782525,0.13720495998859406,0.003148084506392479,0.0020830132998526096,0.000778543297201395,0.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Read the rough transcript of Trumps first phone call with Ukraine's Leader released by the White House.. #donaldtrump #trump #uspresident,1,25.0,1.0,4.72,2.8638435711469996,0.88,0.8,0.2,0.24,0.44,0.08,0.08,0.04,0.0,1.0,0.32,0.08,4.8,0.0,0.0,0.049999999999999996,0.24444444444444446,0.06461302191019058,0.017987245693802834,0.8955210447311401,0.0082918806001544,0.0008320353808812797,0.009145339950919151,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,@GovWhitmer @gretchenwhitmer #WhenCoronaVirusIsOver #bipartisanship .... You had better find a new job. &amp; I bet it is NOT AS A DOCTOR!!! #Trump,1,33.0,3.0,3.8181818181818183,4.602071637956273,0.8484848484848485,0.7575757575757576,0.2727272727272727,0.45454545454545453,0.36363636363636365,0.12121212121212122,0.09090909090909091,0.0,0.09090909090909091,1.0,0.2903225806451613,0.24242424242424243,7.2,4.642796092394707,0.030303030303030304,0.38316761363636365,0.4772727272727273,0.0559244342148304,0.007738136220723391,0.8910439610481262,0.03581865131855011,0.0003033580433111638,0.0062714507803320885,0.0,1.0,1.0,0.0,0.0,0.0,0.7011578679084778,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#NancyPelosi is powerful #politician. Was told at school that #women had responsibilities not ambitions. Married young. 5 children in 6 years. Correctly decided she could achieve great things for America. At 78 she dominates #Trump &amp; enjoys one &amp; only marriage. Keep at it Nancy.,0,60.0,7.0,4.05,3.1539657575820317,0.7666666666666667,0.65,0.23333333333333334,0.25,0.2833333333333333,0.13333333333333333,0.05,0.05,0.05,1.0,0.2833333333333333,0.11666666666666667,6.2,3.2450904833144416,0.06666666666666667,0.29000000000000004,0.6799999999999999,0.19862300157546997,0.09281782805919647,0.6775951385498047,0.01772202178835869,0.0009419823763892055,0.00901205837726593,1.0,1.0,1.0,1.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"How is it the worst economy when he had record Dow, more growth in the us markets than Trump, and dropped unemployment more in his last year than trumps first two? How is that the worst? Over six years of steady growth.",1,47.0,3.0,3.7872340425531914,2.0724758573422846,0.7659574468085106,0.5531914893617021,0.46808510638297873,0.10638297872340426,0.23404255319148937,0.0851063829787234,0.1276595744680851,0.02127659574468085,0.0851063829787234,1.0,0.574468085106383,0.06382978723404255,2.9,12.027745701779143,0.02127659574468085,-0.08333333333333334,0.5571428571428572,0.015518048778176308,0.00026484791305847466,0.0035158831160515547,0.0028188920114189386,0.9625952839851379,0.003461405634880066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"She Declared The Republican Party Was The Party Of Trump. Now Shes Trying To Explain What That Means. - BuzzFeed News #VoteBlue #No to you, #GOP lover! #Vote #democracy",1,38.0,4.0,3.6842105263157894,2.4932040594372658,0.8157894736842105,0.7105263157894737,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.13157894736842105,0.0,0.02631578947368421,0.05263157894736842,1.0,0.3333333333333333,0.07894736842105263,4.6,3.112474899497183,0.07894736842105263,0.0,0.0,0.5771670937538147,0.04825267940759659,0.28988298773765564,0.07653695344924927,0.0022630461025983095,0.00302590592764318,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,I AM A PUPPET AND CAN NO LONGER THINK FOR MYSELF!! I HAVE SOLD MY SOUL FOR $AND APPROVAL!! @realDonaldTrump IS MY SAVIOR!!,0,31.0,4.0,3.225806451612903,2.8928128672832725,0.7096774193548387,0.5483870967741935,0.4838709677419355,0.25806451612903225,0.5161290322580645,0.0967741935483871,0.03225806451612903,0.0,0.06451612903225806,1.0,0.5,0.1935483870967742,2.8,3.8078865529319543,0.0,0.0,0.0,0.23436784744262695,0.0328286811709404,0.3178655803203583,0.37022700905799866,0.0008984367013908923,0.035874299705028534,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Four syllable word? You're not getting through to the majority of Trump's base. Believe me.,1,20.0,3.0,3.85,2.3081377775167584,0.95,0.9,0.35,0.25,0.2,0.15,0.05,0.05,0.1,1.0,0.5,0.15,5.0,3.559026084010437,0.0,-0.8,1.0,0.12474264204502106,0.002990902867168188,0.011629356071352959,0.022635363042354584,0.18758976459503174,0.37954801321029663,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"COMPLETELY INSANE! It's not like other than Trump supporters, that people of the United States of America are just going to ""snap"" & see it his way. That ""oh, we trust Trump now!"" Truth is #POTUS45 CAN'T FIX THAT NOR HE ALONE ""IT""! #FridayThoughts pre-#WhiteHouseBriefing",0,63.0,5.0,3.6984126984126986,3.0217986898110056,0.8253968253968254,0.7142857142857143,0.3333333333333333,0.30158730158730157,0.30158730158730157,0.12698412698412698,0.031746031746031744,0.06349206349206349,0.06349206349206349,1.0,0.4,0.06349206349206349,6.7,8.532291603080617,0.06349206349206349,-0.59765625,0.6875,0.17339299619197845,0.005920431576669216,0.8014447689056396,0.012016885913908482,0.0008620032458566129,0.003991469740867615,2.0,2.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
